x,y,value
0,2,5
0,3,4383
0,4,492
0,85,64
0,86,64
0,98,36
0,104,3112
0,105,2494
0,106,142
0,107,11
0,108,2
0,109,47
0,110,127
0,111,632
0,112,68
0,113,116
0,114,216
0,115,344
0,116,1304
0,121,520
0,122,908
0,123,436
0,124,10937
0,125,4277
0,126,1080
0,127,185
1,2,216
1,3,12092
1,4,590
1,84,8
1,97,36
1,98,1759
1,99,444
1,105,2792
1,106,2772
1,107,706
1,108,676
1,109,555
1,110,1131
1,111,404
1,112,1720
1,113,2342
1,114,1273
1,115,3779
1,116,377
1,117,1315
1,118,4472
1,119,956
1,120,60
1,121,124
1,122,168
1,123,6932
1,124,8740
1,125,5738
1,126,5031
1,127,1872
2,2,44
2,3,7359
2,4,782
2,92,4
2,93,4
2,96,424
2,97,124
2,98,9465
2,99,4174
2,100,844
2,101,792
2,102,160
2,103,80
2,104,4
2,105,448
2,106,92
2,107,240
2,108,844
2,109,2340
2,110,4221
2,111,7236
2,112,3557
2,113,3824
2,114,162
2,115,97
2,116,241
2,117,45
2,118,363
2,119,159
2,120,2713
2,121,3744
2,122,2140
2,123,2032
2,124,1477
2,125,18133
2,126,13172
2,127,11288
3,4,64
3,91,124
3,92,3364
3,93,955
3,94,460
3,95,2288
3,96,2172
3,97,6404
3,98,6103
3,99,4100
3,100,276
3,101,2000
3,102,2716
3,103,2636
3,104,1480
3,105,264
3,106,164
3,107,4288
3,108,306
3,109,127
3,110,233
3,111,657
3,112,864
3,113,81
3,114,105
3,115,123
3,116,234
3,117,199
3,118,99
3,119,452
3,120,1247
3,121,7411
3,122,5960
3,123,304
3,124,7560
3,125,5680
3,126,4791
3,127,5434
4,86,4
4,91,896
4,92,3744
4,93,729
4,94,111
4,95,268
4,96,580
4,97,1459
4,98,1498
4,99,733
4,100,2229
4,101,2657
4,102,1683
4,103,5413
4,104,442
4,105,211
4,106,146
4,107,1558
4,108,142
4,109,80
4,110,104
4,111,202
4,112,196
4,113,71
4,114,194
4,115,1851
4,116,2528
4,117,2021
4,118,1552
4,119,592
4,120,1032
4,121,212
4,122,60
4,123,1967
4,124,884
4,125,6392
4,126,3348
4,127,3791
5,81,12
5,86,8
5,87,532
5,88,4112
5,89,2936
5,90,1724
5,91,1292
5,92,545
5,93,1072
5,94,192
5,95,868
5,96,329
5,97,24
5,98,48
5,99,49
5,100,9
5,101,10
5,102,34
5,103,152
5,104,822
5,105,285
5,106,284
5,107,629
5,108,1299
5,109,250
5,110,99
5,111,388
5,112,185
5,113,220
5,114,2272
5,115,3751
5,116,1102
5,117,1189
5,118,797
5,119,292
5,120,200
5,122,1636
5,123,1744
5,124,1284
5,125,5238
5,126,3374
5,127,4831
6,79,4
6,85,704
6,86,720
6,87,280
6,88,823
6,89,2705
6,90,3494
6,91,3984
6,92,680
6,93,201
6,94,235
6,95,1016
6,96,158
6,97,37
6,98,60
6,99,68
6,100,669
6,101,41
6,102,28
6,103,86
6,104,123
6,105,173
6,106,192
6,107,456
6,108,418
6,109,110
6,110,976
6,111,1376
6,112,157
6,113,357
6,114,680
6,115,863
6,116,396
6,117,769
6,118,457
6,119,2393
6,120,4512
6,121,4011
6,122,9791
6,123,10513
6,124,3390
6,125,3072
6,126,3427
6,127,4828
7,74,20
7,84,412
7,85,3160
7,86,2416
7,87,112
7,88,224
7,89,445
7,90,123
7,91,518
7,92,1628
7,93,154
7,94,313
7,95,136
7,96,13
7,97,69
7,98,42
7,99,127
7,100,393
7,101,27
7,102,99
7,103,25
7,104,44
7,105,111
7,106,201
7,107,92
7,108,70
7,109,68
7,110,1238
7,111,1931
7,112,238
7,113,216
7,114,4681
7,115,159
7,116,2341
7,117,2924
7,118,1979
7,119,7643
7,120,7500
7,121,2876
7,122,4754
7,123,3431
7,124,3763
7,125,1641
7,126,2874
7,127,1417
8,78,4
8,79,316
8,80,908
8,82,12
8,83,1476
8,84,5218
8,85,898
8,86,127
8,87,130
8,88,185
8,89,101
8,90,16
8,91,9
8,92,51
8,93,177
8,94,506
8,95,25
8,96,1
8,97,24
8,98,90
8,99,164
8,100,68
8,101,341
8,102,357
8,103,101
8,104,103
8,105,440
8,106,99
8,107,74
8,108,100
8,109,161
8,110,179
8,111,79
8,112,203
8,113,1011
8,114,2134
8,115,366
8,116,2073
8,117,771
8,118,12
8,119,806
8,120,1866
8,121,893
8,122,525
8,123,2168
8,124,2232
8,125,3254
8,126,661
8,127,2226
9,78,708
9,79,1725
9,80,2792
9,81,560
9,84,2308
9,85,3643
9,86,494
9,87,7
9,88,157
9,89,88
9,90,96
9,91,124
9,92,128
9,93,398
9,94,738
9,95,83
9,96,5
9,97,3
9,98,12
9,99,131
9,100,30
9,101,374
9,102,69
9,103,2
9,104,36
9,105,47
9,106,113
9,107,51
9,108,95
9,109,70
9,110,96
9,111,157
9,112,745
9,113,130
9,114,142
9,115,90
9,116,92
9,117,79
9,118,933
9,119,827
9,120,685
9,121,31
9,122,3
9,123,7
9,124,9
9,125,80
9,126,1986
9,127,2299
10,77,160
10,78,894
10,79,1696
10,80,2573
10,81,692
10,82,1492
10,83,588
10,84,1904
10,85,5122
10,86,6725
10,87,2743
10,88,960
10,89,208
10,90,73
10,91,64
10,92,138
10,93,318
10,94,65
10,95,60
10,96,12
10,97,15
10,98,3
10,99,23
10,100,41
10,101,131
10,102,12
10,103,28
10,105,26
10,106,7
10,107,74
10,108,205
10,109,37
10,110,97
10,111,181
10,112,104
10,113,74
10,114,68
10,115,168
10,116,357
10,117,835
10,118,142
10,119,102
10,120,564
10,124,13
10,125,3002
10,126,8752
10,127,12819
11,73,20
11,76,936
11,77,1492
11,78,3019
11,79,2472
11,80,1076
11,81,920
11,82,2136
11,83,729
11,84,2823
11,85,10692
11,86,11820
11,87,2195
11,88,354
11,89,58
11,90,57
11,91,97
11,92,155
11,93,519
11,94,133
11,95,41
11,97,3
11,98,27
11,99,26
11,100,32
11,101,99
11,102,47
11,103,42
11,104,3
11,105,2
11,106,2
11,107,6
11,108,75
11,109,149
11,110,86
11,111,403
11,112,26
11,113,6
11,114,5
11,115,116
11,116,157
11,117,55
11,118,264
11,119,2
11,120,6
11,122,2
11,123,2
11,124,124
11,125,2638
11,126,6521
11,127,1781
12,73,84
12,76,352
12,77,576
12,78,392
12,79,200
12,80,44
12,84,200
12,85,1624
12,86,1909
12,87,3547
12,88,1202
12,89,280
12,90,189
12,91,293
12,92,223
12,93,107
12,94,30
12,95,35
12,96,1
12,97,35
12,98,131
12,99,23
12,100,51
12,101,26
12,102,31
12,103,23
12,104,27
12,105,22
12,107,3
12,108,61
12,109,91
12,110,216
12,111,1086
12,112,36
12,113,2
12,114,26
12,115,725
12,116,337
12,117,159
12,118,27
12,119,22
12,120,51
12,121,5
12,122,6
12,123,23
12,124,29
12,125,138
12,126,2215
12,127,4147
13,74,12
13,75,280
13,76,870
13,77,892
13,78,679
13,79,625
13,82,28
13,83,256
13,84,362
13,85,351
13,86,1783
13,87,2201
13,88,1505
13,89,1926
13,90,440
13,91,121
13,92,266
13,93,10
13,94,44
13,95,2
13,97,97
13,98,388
13,99,77
13,100,63
13,101,24
13,102,42
13,103,23
13,104,17
13,105,59
13,106,35
13,107,22
13,108,136
13,109,833
13,110,72
13,111,189
13,112,156
13,113,31
13,114,179
13,115,1532
13,116,24
13,117,2
13,118,91
13,119,42
13,120,3
13,121,1
13,123,1
13,125,2
13,126,1787
13,127,3328
14,74,1100
14,75,1176
14,76,4656
14,77,992
14,78,733
14,79,768
14,80,20
14,81,40
14,82,568
14,83,1146
14,84,391
14,85,321
14,86,1494
14,87,126
14,88,169
14,89,3226
14,90,2548
14,91,851
14,92,94
14,93,63
14,94,115
14,95,4
14,96,1
14,97,34
14,98,102
14,99,18
14,100,29
14,101,153
14,102,35
14,103,15
14,104,4
14,105,58
14,106,91
14,107,132
14,108,1133
14,109,206
14,110,76
14,111,201
14,112,162
14,113,40
14,114,405
14,115,539
14,116,6
14,118,1
14,119,1
14,122,12
14,123,68
14,124,227
14,125,402
14,126,1502
14,127,2338
15,74,720
15,75,1940
15,76,480
15,77,628
15,78,655
15,79,384
15,81,24
15,82,30
15,83,115
15,84,1209
15,85,356
15,86,1829
15,87,56
15,88,382
15,89,1191
15,90,2920
15,91,940
15,92,34
15,93,42
15,94,42
15,95,36
15,96,24
15,97,13
15,98,106
15,99,21
15,100,9
15,101,88
15,102,138
15,103,16
15,104,45
15,105,138
15,106,109
15,107,290
15,108,838
15,109,604
15,110,102
15,111,104
15,112,293
15,113,395
15,114,313
15,115,105
15,116,33
15,117,85
15,118,12
15,119,3
15,120,57
15,121,38
15,122,639
15,123,166
15,124,939
15,125,285
15,126,32
15,127,397
16,75,796
16,76,280
16,77,256
16,80,144
16,81,40
16,82,1732
16,83,2052
16,84,1351
16,85,133
16,86,165
16,87,33
16,88,376
16,89,969
16,90,3075
16,91,1777
16,92,267
16,93,72
16,94,49
16,95,26
16,96,54
16,97,34
16,98,31
16,99,123
16,100,63
16,101,91
16,102,16
16,103,144
16,104,162
16,105,50
16,106,363
16,107,1301
16,108,98
16,109,65
16,110,131
16,111,101
16,112,221
16,113,76
16,114,116
16,115,47
16,116,193
16,117,591
16,118,20
16,119,21
16,120,1213
16,121,1078
16,123,1
16,124,2
16,125,442
16,126,1751
16,127,396
17,80,56
17,81,12
17,82,2616
17,83,2376
17,84,1360
17,85,1472
17,86,150
17,87,75
17,88,370
17,89,3337
17,90,1180
17,91,917
17,92,373
17,93,161
17,94,141
17,95,285
17,96,150
17,97,246
17,98,121
17,99,151
17,100,970
17,101,415
17,102,110
17,103,104
17,104,150
17,105,219
17,106,1598
17,107,2373
17,108,193
17,109,116
17,110,111
17,111,103
17,112,4
17,113,57
17,114,57
17,115,147
17,116,175
17,117,164
17,118,110
17,119,200
17,120,226
17,121,6
17,123,14
17,124,119
17,125,965
17,126,852
17,127,87
18,79,12
18,80,96
18,81,2284
18,82,2568
18,83,3002
18,84,1296
18,85,2873
18,86,1016
18,87,86
18,88,1566
18,89,1842
18,90,394
18,91,81
18,92,49
18,93,199
18,94,202
18,95,63
18,96,129
18,97,122
18,98,48
18,99,137
18,100,187
18,101,138
18,102,129
18,103,170
18,104,97
18,105,68
18,106,551
18,107,1571
18,108,137
18,109,158
18,110,66
18,111,101
18,112,150
18,113,231
18,114,92
18,115,45
18,116,60
18,117,25
18,118,30
18,119,69
18,121,43
18,122,142
18,123,321
18,124,42
18,125,115
18,126,561
18,127,199
19,79,1500
19,80,4172
19,81,1231
19,82,1277
19,83,71
19,84,142
19,85,88
19,86,102
19,87,81
19,88,80
19,89,34
19,90,68
19,91,632
19,92,94
19,93,17
19,94,25
19,95,166
19,96,42
19,97,62
19,98,76
19,99,59
19,100,40
19,101,141
19,102,49
19,103,49
19,104,111
19,105,77
19,106,104
19,107,89
19,108,84
19,109,57
19,110,130
19,111,147
19,112,16
19,113,51
19,114,47
19,115,27
19,116,30
19,117,110
19,118,96
19,119,57
19,120,21
19,121,213
19,122,256
19,123,490
19,124,5
19,125,23
19,126,34
19,127,72
20,79,72
20,80,338
20,81,38
20,82,145
20,83,145
20,84,35
20,85,25
20,86,95
20,87,43
20,88,22
20,89,31
20,90,54
20,91,53
20,92,17
20,93,76
20,94,59
20,95,43
20,96,33
20,97,28
20,98,66
20,99,92
20,100,95
20,101,118
20,102,86
20,103,126
20,104,75
20,105,41
20,106,174
20,107,602
20,108,56
20,109,43
20,110,77
20,111,108
20,112,95
20,113,220
20,114,157
20,115,323
20,116,109
20,117,140
20,118,176
20,119,9
20,120,32
20,122,49
20,123,60
20,124,3
20,125,5
20,126,18
20,127,6
21,80,287
21,81,383
21,82,122
21,83,26
21,84,33
21,85,33
21,86,54
21,87,2
21,88,21
21,89,39
21,90,44
21,91,19
21,92,19
21,93,6
21,94,46
21,95,101
21,96,57
21,97,11
21,98,144
21,99,143
21,100,77
21,101,76
21,102,94
21,103,252
21,104,227
21,105,507
21,106,389
21,107,34
21,108,98
21,109,156
21,110,754
21,111,123
21,112,95
21,113,435
21,114,182
21,115,28
21,116,32
21,117,11
21,118,19
21,122,18
21,123,2
21,125,1
21,126,9
21,127,68
22,80,40
22,81,1561
22,82,73
22,83,53
22,84,53
22,85,137
22,86,35
22,87,34
22,88,30
22,89,90
22,90,14
22,91,13
22,92,35
22,93,11
22,94,68
22,95,17
22,96,46
22,97,237
22,98,1584
22,99,560
22,100,89
22,101,114
22,102,61
22,103,255
22,104,130
22,105,1965
22,106,895
22,107,73
22,108,32
22,109,133
22,110,413
22,111,57
22,112,49
22,113,25
22,114,45
22,115,110
22,116,11
22,117,53
22,118,3
22,119,40
22,120,54
22,121,38
22,122,1
22,123,1
22,124,2
22,125,15
22,126,88
22,127,109
23,81,1130
23,82,1770
23,83,380
23,84,85
23,85,36
23,86,12
23,87,4
23,88,23
23,89,15
23,90,15
23,91,13
23,92,29
23,93,57
23,94,66
23,95,59
23,96,54
23,97,431
23,98,693
23,99,90
23,100,73
23,101,164
23,102,241
23,103,174
23,104,101
23,105,199
23,106,87
23,107,57
23,108,64
23,109,70
23,110,66
23,111,33
23,112,66
23,113,2
23,114,92
23,115,46
23,116,108
23,117,13
23,118,11
23,119,458
23,120,59
23,122,2
23,123,6
23,124,4
23,125,54
23,126,183
23,127,207
24,78,156
24,79,479
24,80,1611
24,81,4271
24,82,3781
24,83,168
24,84,52
24,85,25
24,87,14
24,88,13
24,89,4
24,90,35
24,91,149
24,92,101
24,93,50
24,94,247
24,95,129
24,96,35
24,97,125
24,98,72
24,99,38
24,100,15
24,101,88
24,102,66
24,103,122
24,104,100
24,105,152
24,106,66
24,107,65
24,108,210
24,109,109
24,110,82
24,111,75
24,112,43
24,113,222
24,114,90
24,115,157
24,116,71
24,117,112
24,118,75
24,119,226
24,120,12
24,121,32
24,122,10
24,124,9
24,125,107
24,126,548
24,127,235
25,76,724
25,77,654
25,78,1568
25,79,146
25,80,536
25,81,1876
25,82,1234
25,83,81
25,84,8
25,85,17
25,86,38
25,87,4
25,88,26
25,89,34
25,90,52
25,91,55
25,92,84
25,93,143
25,94,222
25,95,40
25,96,47
25,97,114
25,98,70
25,99,16
25,100,4
25,101,43
25,102,21
25,103,19
25,104,88
25,105,161
25,106,48
25,107,49
25,108,51
25,109,4
25,110,94
25,111,84
25,112,52
25,113,92
25,114,622
25,115,135
25,116,167
25,117,223
25,118,175
25,119,654
25,120,130
25,121,16
25,122,6
25,123,1
25,124,16
25,125,282
25,126,1452
25,127,98
26,68,16
26,69,16
26,73,4
26,74,12
26,75,468
26,76,267
26,77,65
26,78,107
26,79,63
26,80,66
26,81,459
26,82,314
26,83,121
26,86,10
26,87,100
26,88,43
26,89,74
26,90,44
26,91,13
26,92,17
26,93,70
26,94,73
26,95,122
26,96,116
26,97,19
26,98,10
26,99,3
26,100,12
26,101,16
26,102,6
26,103,1
26,104,49
26,105,197
26,106,27
26,107,15
26,108,26
26,109,11
26,110,60
26,111,42
26,112,112
26,113,40
26,114,128
26,115,80
26,116,60
26,117,129
26,118,215
26,119,182
26,120,532
26,121,153
26,122,42
26,123,35
26,125,107
26,126,269
26,127,76
27,69,43
27,70,64
27,71,8
27,72,24
27,73,69
27,74,35
27,75,60
27,76,12
27,77,41
27,78,94
27,79,2
27,80,7
27,81,9
27,82,10
27,83,41
27,84,46
27,85,25
27,86,15
27,87,1
27,88,5
