x,y,value
59,100,4
60,99,24
60,100,22
60,101,1
60,102,8
60,103,32
60,104,4
61,98,132
61,99,232
61,100,275
61,101,7
61,102,362
61,103,698
61,104,396
62,98,1488
62,99,4349
62,100,216
62,101,111
62,102,210
62,103,843
62,104,296
63,94,27
63,97,134
63,98,1079
63,99,1385
63,100,62
63,101,551
64,93,405
64,94,412
64,95,180
64,96,6
64,97,48
64,98,31
64,99,208
64,100,135
64,101,451
65,90,24
65,91,300
65,92,10
65,93,129
65,94,78
65,95,846
65,96,151
65,97,305
65,99,26
66,90,34
66,91,380
66,92,276
66,93,15
66,94,214
66,95,122
66,96,89
67,90,38
67,91,714
67,92,476
67,93,83
67,94,131
67,95,14
67,96,270
67,99,168
68,89,271
68,90,332
68,91,1267
68,92,375
68,93,1766
68,94,2360
68,95,110
68,96,1468
68,97,6
68,98,363
68,99,1097
69,88,145
69,89,42
69,90,4010
69,91,6385
69,92,1103
69,93,92
69,94,234
69,95,90
69,96,255
69,97,141
69,98,416
69,99,173
69,100,95
69,101,350
69,102,49
70,88,353
70,89,360
70,90,1361
70,91,734
70,92,336
70,93,225
70,94,300
70,95,106
70,96,36
70,97,93
70,99,28
70,100,185
70,101,1256
70,102,50
70,103,50
70,104,115
71,72,8
71,87,29
71,88,38
71,89,212
71,90,742
71,91,48
71,92,56
71,93,14
71,94,86
71,95,106
71,96,9
71,97,25
71,98,76
71,99,328
71,100,56
71,101,10
71,102,22
71,103,47
71,104,12
72,71,2
72,72,2
72,73,4
72,74,22
72,87,44
72,88,93
72,89,398
72,90,318
72,91,453
72,92,115
72,93,223
72,94,46
72,95,75
72,96,36
72,97,70
72,98,99
72,99,28
72,100,4
72,101,14
72,102,52
72,103,26
72,104,12
72,105,20
72,106,136
73,70,2
73,71,40
73,72,3
73,73,39
73,74,3
73,75,8
73,76,16
73,77,24
73,87,130
73,88,82
73,89,17
73,90,271
73,91,267
73,92,153
73,93,370
73,94,2
73,95,76
73,96,95
73,97,55
73,99,2
73,100,17
73,102,30
73,103,17
73,104,88
73,105,2155
73,106,1293
73,107,842
73,108,958
74,70,2
74,71,2
74,72,5
74,75,1
74,76,30
74,77,12
74,85,60
74,86,4
74,87,4
74,88,104
74,89,67
74,90,30
74,91,58
74,92,69
74,93,841
74,94,767
74,95,378
74,96,137
74,97,159
74,98,80
74,99,405
74,100,93
74,101,88
74,103,68
74,104,518
74,105,1262
74,106,437
74,107,526
74,108,25
75,67,344
75,68,152
75,70,18
75,73,200
75,75,45
75,76,32
75,77,221
75,78,18
75,80,8
75,85,14
75,86,25
75,87,74
75,88,637
75,89,20
75,90,241
75,91,104
75,92,67
75,93,1632
75,94,742
75,95,347
75,96,22
75,97,2073
75,98,115
75,99,514
75,100,228
75,101,918
75,102,2
75,103,64
75,104,1682
75,105,2
75,106,50
75,107,32
75,108,6
76,67,1
76,68,219
76,69,230
76,70,48
76,73,125
76,74,100
76,75,32
76,76,182
76,77,94
76,79,1
76,81,218
76,82,1
76,83,14
76,86,30
76,87,44
76,88,181
76,89,126
76,90,26
76,91,2
76,92,24
76,93,188
76,94,279
76,95,273
76,96,954
76,97,209
76,98,378
76,99,341
76,100,131
76,101,14
76,102,54
76,103,188
76,104,198
76,105,73
76,106,2
77,62,8
77,64,148
77,66,22
77,68,3
77,69,26
77,70,52
77,71,144
77,72,6
77,73,6
77,74,4
77,75,92
77,76,111
77,77,416
77,78,354
77,79,79
77,81,281
77,82,13
77,83,114
77,84,26
77,85,47
77,86,188
77,87,229
77,88,8
77,90,2
77,92,1
77,93,54
77,94,168
77,95,418
77,96,519
77,98,543
77,99,56
77,100,4
77,101,111
77,102,66
77,103,401
77,104,73
77,105,452
77,107,240
77,108,63
78,61,24
78,62,8
78,63,18
78,64,102
78,66,50
78,67,23
78,68,71
78,69,132
78,70,295
78,71,4
78,72,2
78,73,3
78,74,83
78,75,1048
78,76,778
78,77,201
78,78,33
78,79,39
78,80,16
78,81,157
78,82,130
78,83,205
78,84,448
78,85,273
78,86,139
78,87,877
78,88,264
78,90,60
78,93,120
78,94,99
78,95,633
78,96,1017
78,97,2091
78,98,1072
78,99,1201
78,100,84
78,101,146
78,102,22
78,103,32
78,104,8
78,105,85
78,109,1
79,61,23
79,62,8
79,63,14
79,64,9
79,66,10
79,67,2
