x,y,value
13,122,1
13,123,5
13,125,6
13,126,5
13,127,2
14,82,584
14,82,584
14,83,307
14,84,233
14,85,71
14,86,13
14,87,4
14,88,4
14,89,1
14,91,1
14,96,7
14,97,19
14,98,31
14,99,14
14,100,18
14,101,6
14,103,3
14,104,11
14,105,5
14,106,11
14,107,9
14,108,5
14,109,1
14,110,3
14,111,1
14,116,13
14,117,8
14,118,2
14,119,4
14,120,6
14,122,1
14,123,8
14,124,3
14,125,2
15,82,926
15,82,926
15,83,288
15,84,58
15,85,45
15,86,19
15,87,41
15,88,1
15,97,2
15,98,10
15,100,6
15,101,15
15,102,9
15,103,12
15,104,10
15,105,6
15,106,317
15,107,5
15,108,2
15,111,1
15,116,3
15,117,4
15,118,6
15,119,1
15,120,1
15,121,4
15,123,3
15,124,1
15,125,29
15,126,6
15,127,2
16,82,814
16,82,814
16,83,2197
16,84,38
16,85,20
16,86,2
16,87,14
16,88,3
16,99,1
16,101,4
16,102,7
16,103,8
16,104,273
16,105,5
16,106,2
16,107,1
16,110,1
16,116,6
16,117,3
16,118,12
16,119,6
16,121,2
16,125,3
16,126,4
16,127,2
17,82,2
17,82,2
17,83,668
17,83,668
17,84,89
17,85,36
17,86,32
17,87,50
17,88,13
17,92,1
17,100,1
17,101,2
17,102,7
17,103,16
17,104,10
17,105,26
17,106,4
17,107,4
17,113,1
17,115,6
17,116,5
17,117,4
17,119,48
17,120,12
17,121,12
17,123,1
17,124,2
17,125,8
17,126,5
18,82,8
18,82,8
18,83,348
18,83,348
18,84,177
18,85,86
18,86,68
18,87,1
18,88,5
18,102,1
18,103,17
18,104,69
18,105,128
18,106,4
18,112,3
18,113,1
18,114,3
18,115,12
18,116,30
18,117,4
18,118,3
18,119,34
18,120,39
18,121,29
18,122,10
18,123,3
18,124,2
18,125,11
18,126,14
18,127,3
19,83,162
19,83,162
19,84,100
19,85,135
19,86,14
19,87,1
19,88,6
19,89,1
19,97,1
19,99,2
19,100,1
19,101,8
19,102,16
19,103,263
19,104,8
19,105,8
19,106,54
19,107,125
19,109,1
19,112,10
19,113,5
19,114,18
19,115,22
19,116,16
19,117,12
19,118,12
19,119,7
19,120,35
19,121,41
19,122,4
19,123,1
19,124,1
19,125,5
19,126,11
19,127,1
20,83,58
20,83,58
20,84,169
20,85,114
20,86,90
20,87,27
20,88,2
20,89,3
20,99,2
20,100,1
20,101,3
20,103,38
20,104,7
20,105,12
20,106,54
20,107,55
20,108,1
20,109,1
20,114,40
20,115,81
20,116,609
20,117,867
20,118,754
20,119,88
20,120,13
20,121,16
20,122,4
20,123,4
20,124,1
20,125,8
20,126,8
21,83,2
21,83,2
21,84,162
21,84,162
21,85,36
21,86,48
21,87,3
21,88,1
21,89,5
21,90,1
21,98,2
21,99,1
21,100,4
21,101,4
21,102,8
21,103,9
21,104,16
21,105,11
21,106,5
21,107,1
21,108,1
21,111,1
21,112,2
21,114,28
21,115,72
21,116,89
21,117,962
21,118,1509
21,119,24
21,120,48
21,121,73
21,122,51
21,123,7
21,124,4
21,126,6
21,126,6
21,127,4
21,127,4
22,84,148
22,84,148
22,85,50
22,86,25
22,88,6
22,89,4
22,101,5
22,102,6
22,103,5
22,104,528
22,105,127
22,106,2
22,107,250
22,109,1
22,114,18
22,115,29
22,116,42
22,117,186
22,118,507
22,119,23
22,120,22
22,121,65
22,122,106
22,123,24
22,124,6
22,125,1
22,126,2
22,126,2
22,127,2
22,127,2
23,84,312
23,84,312
23,85,91
23,86,36
23,87,18
23,88,27
23,90,18
23,102,3
23,103,5
23,104,9
23,106,1
23,108,1
23,109,3
23,111,2
23,112,5
23,113,1
23,115,5
23,116,9
23,117,12
23,118,42
23,119,47
23,120,30
23,121,55
23,122,70
23,123,271
23,124,9
23,125,3
23,127,4
23,127,4
24,84,88
24,84,88
24,85,30
24,86,57
24,87,5
24,88,27
24,89,10
24,90,20
24,91,49
24,92,1
24,100,1
24,102,1
24,103,5
24,104,4
24,105,1
24,108,2
24,109,1
24,111,4
24,114,4
24,115,2
24,116,8
24,117,7
24,118,18
24,119,39
24,120,38
24,121,33
24,122,251
24,123,1056
24,124,107
24,125,96
24,126,19
24,127,26
24,127,26
25,84,476
25,84,476
25,85,380
25,86,112
25,87,11
25,88,10
25,89,37
25,90,8
25,91,1
25,103,3
25,105,1
25,106,5
25,107,2
25,110,2
25,112,1
25,113,1
25,115,4
25,116,13
25,117,9
25,119,36
25,120,63
25,121,108
25,122,42
25,123,88
25,124,15
25,125,22
25,126,172
25,127,48
25,127,48
26,84,154
26,84,154
26,85,243
26,86,176
26,87,44
26,90,1
26,91,6
26,92,11
26,93,2
26,100,1
26,102,2
26,103,2
26,105,1
26,106,2
26,114,2
26,116,7
26,117,5
26,118,4
26,119,23
26,120,18
26,121,27
26,122,15
26,123,17
26,124,12
26,125,4
26,126,3
26,127,1
27,84,118
27,84,118
27,85,548
27,86,203
27,87,217
27,88,40
27,91,217
27,92,80
27,93,4
27,94,1
27,105,4
27,108,1
27,112,1
27,114,1
27,116,1
27,117,1
27,118,1
27,119,11
27,120,16
27,121,3
27,122,1
27,123,1
27,124,1
27,125,3
27,126,1
28,84,188
28,84,188
28,85,379
28,86,183
28,87,31
28,88,96
28,89,3
28,91,32
28,92,51
28,93,17
28,104,2
28,107,1
28,118,1
28,119,1
28,121,1
28,125,4
29,84,332
29,84,332
29,85,500
29,86,289
29,87,139
29,88,49
29,89,81
29,90,72
29,91,22
29,92,40
29,93,40
29,94,2
29,107,1
29,109,1
29,113,1
29,117,1
29,120,1
29,123,1
30,84,50
30,84,50
30,85,744
30,85,744
30,86,400
30,87,200
30,88,287
30,89,137
30,90,160
30,91,126
30,92,52
30,93,4
30,109,1
30,120,1
30,121,2
30,126,2
31,85,294
31,85,294
31,86,907
31,87,874
31,88,312
31,89,123
31,90,99
31,91,44
31,92,27
31,101,1
31,113,1
31,121,1
32,85,162
32,85,162
32,86,287
32,87,154
32,88,316
32,89,226
32,90,30
32,91,4
32,99,1
32,101,1
32,102,1
32,104,1
32,105,2
32,116,4
32,127,3
33,85,4
33,85,4
33,86,500
33,86,500
33,87,444
33,88,390
33,89,254
33,90,155
33,91,5
33,98,8
33,99,1
33,101,1
33,121,1
33,125,2
34,86,336
34,86,336
34,87,172
34,88,325
34,89,78
34,90,17
34,91,3
34,92,1
34,104,1
34,105,1
34,122,1
34,123,3
35,86,44
35,86,44
35,87,284
35,87,284
35,88,82
35,89,28
35,90,9
35,91,8
35,92,56
35,93,25
35,94,30
35,95,2
35,96,1
35,114,1
35,123,1
35,124,1
35,125,2
35,127,1
36,87,200
36,87,200
36,88,116
36,89,10
36,90,4
36,91,1
36,92,99
36,93,12
36,94,28
36,95,28
36,96,653
36,97,10
36,113,1
36,118,1
36,120,2
36,125,4
37,87,146
37,87,146
37,88,226
37,89,79
37,90,46
37,91,1
37,95,6
37,96,57
37,97,18
37,98,8
37,99,2
37,100,2
37,102,2
37,114,2
37,115,12
37,116,1
37,120,1
38,87,224
38,87,224
38,88,242
38,89,264
38,90,54
38,96,1
38,97,14
38,98,11
38,99,6
38,100,2
38,110,3
38,111,6
38,113,1
38,115,5
38,116,1
38,117,4
38,118,3
38,119,1
38,125,1
38,127,1
39,87,230
39,87,230
39,88,392
39,89,223
39,90,51
39,97,5
39,98,7
39,99,1
39,108,1
39,109,1
39,110,5
39,111,13
39,112,7
39,117,3
39,118,4
39,119,13
39,120,2
39,123,1
39,127,1
40,87,666
40,87,666
40,88,496
40,89,306
40,97,4
40,100,1
40,105,1
40,107,5
40,108,14
40,109,2
40,110,2
40,111,18
40,112,52
40,113,12
40,114,2
40,115,5
40,116,2
40,117,2
40,118,229
40,119,689
40,120,13
40,121,3
41,87,2674
41,87,2674
41,88,483
41,89,149
41,90,2
41,91,2
41,94,1
41,105,2
41,106,3
41,107,8
41,108,14
41,109,3
41,110,23
41,111,48
41,112,253
41,113,50
41,114,13
41,115,24
41,116,5
41,117,5
41,118,193
41,119,195
41,120,5
41,121,5
41,122,3
42,86,2
42,86,2
42,87,856
42,87,856
42,88,50
42,89,10
42,90,2
42,95,2
42,102,4
42,106,191
42,107,1115
42,108,10
42,109,2
42,110,10
42,111,87
42,112,1498
42,113,46
42,114,9
42,115,1
42,117,1
42,118,7
42,119,9
42,120,1
42,121,3
42,123,1
43,86,92
43,86,92
43,87,843
43,88,219
43,89,19
43,90,80
43,91,27
43,95,3
43,96,2
43,101,1
43,102,6
43,103,1
43,104,1
43,105,2
43,106,52
43,107,175
43,108,29
43,109,15
43,110,14
43,111,18
43,112,27
43,113,4
43,114,7
43,117,1
43,118,1
43,119,7
43,120,2
43,125,1
43,127,1
44,86,106
44,86,106
44,87,193
44,88,31
44,89,3
44,90,22
44,91,27
44,92,501
44,93,612
44,94,1
44,95,4
44,96,55
44,97,1
44,99,3
44,100,4
44,101,4
44,102,8
44,103,6
44,104,9
44,105,13
44,106,42
44,107,37
44,108,20
44,109,13
44,110,15
44,111,32
44,112,24
44,113,3
44,114,2
44,118,1
44,119,2
44,120,1
44,127,1
45,85,58
45,85,58
45,86,138
45,86,138
45,87,40
45,88,50
45,89,45
45,90,4
45,91,12
45,92,73
45,93,42
45,94,24
45,95,45
45,96,5
45,98,4
45,99,9
45,100,3
45,101,10
45,102,6
45,103,2
45,104,6
45,105,9
45,106,18
45,107,47
45,108,38
45,109,8
45,110,21
45,111,57
45,112,16
45,119,9
45,120,2
45,121,2
45,122,1
46,85,454
46,85,454
46,86,218
46,87,54
46,88,22
46,89,34
46,90,9
46,91,2
46,92,32
46,93,4
46,94,11
46,95,29
46,97,12
46,98,13
46,99,43
46,100,25
46,101,13
46,102,18
46,103,12
46,104,1
46,105,23
46,106,29
46,107,57
46,108,30
46,109,13
46,110,12
46,111,37
46,112,18
46,113,2
46,120,1
46,121,1
46,122,2
46,123,8
46,124,2
47,84,196
47,84,196
47,85,808
47,85,808
47,86,108
47,87,9
47,88,11
47,89,10
47,90,30
47,91,6
47,92,9
47,93,22
47,94,20
47,95,5
47,97,1
47,98,4
47,99,409
47,100,65
47,101,9
47,102,46
47,103,21
47,104,7
47,105,56
47,106,35
47,107,14
47,108,10
47,109,25
47,110,1022
47,111,89
47,112,29
47,113,6
47,118,2
47,119,1
47,120,12
47,121,6
47,123,4
47,125,5
47,126,3
48,84,156
48,84,156
48,85,415
48,86,156
48,87,1
48,88,1
48,89,1
48,90,5
48,91,7
48,92,18
48,97,41
48,98,56
48,99,631
48,100,107
48,101,67
48,102,949
48,103,97
48,104,21
48,105,51
48,106,6
48,107,9
48,108,13
48,109,15
48,110,28
48,111,21
48,112,27
48,113,15
48,114,13
48,115,6
48,116,1
48,118,1
48,119,2
48,120,14
48,121,4
48,124,1
48,125,10
48,126,15
48,127,2
49,83,118
49,83,118
49,84,584
49,84,584
49,85,207
49,86,2
49,90,14
49,91,4
49,92,2
49,93,3
49,97,22
49,98,4
49,99,35
49,100,51
49,101,36
49,102,42
49,103,55
49,104,29
49,105,38
49,106,8
49,107,3
49,108,10
49,109,17
49,110,3
49,111,22
49,112,12
49,113,7
49,114,21
49,115,23
49,116,225
49,117,30
49,119,5
49,120,14
49,121,1
49,125,8
49,126,3
49,127,10
50,83,162
50,83,162
50,84,339
50,85,147
50,89,4
50,90,14
50,99,83
50,100,30
50,101,11
50,102,7
50,103,21
50,104,19
50,105,52
50,106,2
50,107,2
50,108,4
50,109,3
50,110,2
50,111,7
50,112,6
50,113,10
50,114,13
50,115,46
50,116,827
50,117,177
50,118,14
50,125,2
50,126,9
50,127,21
51,82,116
51,82,116
51,83,606
51,83,606
51,84,99
51,85,79
51,86,3
51,87,1
51,88,11
51,91,1
51,97,5
51,99,11
51,100,6
51,102,2
51,103,5
51,104,26
51,105,51
51,106,53
51,107,16
51,108,4
51,109,2
51,110,1
51,111,1
51,112,4
51,113,12
51,114,19
51,115,20
51,116,35
51,117,23
51,118,29
51,119,7
51,123,2
51,124,1
51,125,11
51,126,961
51,127,499
52,82,258
52,82,258
52,83,545
52,84,104
52,85,10
52,87,27
52,88,5
52,89,1
52,97,3
52,98,26
52,99,32
52,100,44
52,101,17
52,102,16
52,103,9
52,104,26
52,105,8
52,106,104
52,107,15
52,108,2
52,109,2
52,111,2
52,112,13
52,113,30
52,114,36
52,115,22
52,116,4
52,117,7
52,118,19
52,119,10
52,121,1
52,122,26
52,123,20
52,124,11
52,125,5
52,126,6
52,127,6
53,82,152
53,82,152
53,83,98
53,84,23
53,85,15
53,86,12
53,87,81
53,88,5
53,89,4
53,96,19
53,98,2
53,99,46
53,100,167
53,101,26
53,102,69
53,103,89
53,104,4
53,105,14
53,106,95
53,107,4
53,108,3
53,109,3
53,110,1
53,111,2
53,112,5
53,113,26
53,114,29
53,115,1
53,116,3
53,117,6
53,118,10
53,119,2
53,120,2
53,121,14
53,122,49
53,123,421
53,124,34
53,125,2
53,126,6
54,82,322
54,82,322
54,83,508
54,84,52
54,85,8
54,86,11
54,87,27
54,88,20
54,89,16
54,90,11
54,95,4
54,96,33
54,98,1
54,99,71
54,100,212
54,101,865
54,102,160
54,103,175
54,104,12
54,105,25
54,106,59
54,107,2
54,108,2
54,109,1
54,110,5
54,111,6
54,112,2
54,113,10
54,114,9
54,116,2
54,117,16
54,118,16
54,119,3
54,120,1
54,121,3
54,122,8
54,123,4
54,124,8
55,82,1034
55,82,1034
55,83,194
55,84,120
55,85,31
55,86,18
55,87,43
55,88,4
55,89,53
55,90,62
55,91,1
55,92,6
55,93,1
55,95,3
55,96,5
55,98,3
55,99,66
55,100,586
55,101,2023
55,102,350
55,103,182
55,104,32
55,105,41
55,106,46
55,107,2
55,108,3
55,109,11
55,110,7
55,111,78
55,112,2
55,113,8
55,114,1
55,115,2
55,117,10
55,118,8
55,119,13
55,122,1
55,123,1
55,124,3
55,125,3
55,126,2
56,82,1040
56,82,1040
56,83,206
56,84,32
56,85,28
56,86,24
56,87,85
56,88,11
56,89,147
56,90,62
56,91,49
56,92,24
56,93,23
56,94,7
56,95,13
56,97,11
56,98,251
56,99,82
56,100,147
56,101,264
56,102,625
56,103,104
56,104,93
56,105,50
56,106,73
56,107,19
56,108,11
56,109,1
56,110,11
56,111,299
56,112,10
56,113,10
56,114,2
56,116,3
56,117,10
56,118,5
56,119,1
56,120,1
56,121,1
56,124,4
56,125,3
56,126,10
56,127,3
57,82,846
57,82,846
57,83,85
57,84,1
57,85,45
57,86,48
57,87,30
57,88,19
57,89,120
57,90,80
57,91,73
57,92,30
57,93,30
57,94,32
57,95,11
57,96,4
57,97,106
57,98,31
57,99,46
57,100,15
57,101,86
57,102,193
57,103,87
57,104,125
57,105,95
57,106,72
57,107,22
57,108,16
57,109,15
57,110,35
57,111,56
57,112,33
57,113,85
57,114,4
57,116,3
57,117,7
57,118,1
57,120,13
57,121,7
57,125,3
57,126,4
57,127,13
58,82,482
58,82,482
58,83,270
58,83,270
58,84,35
58,85,107
58,86,83
58,87,13
58,88,13
58,89,44
58,90,16
58,91,33
58,92,23
58,93,20
58,94,22
58,95,70
58,96,16
58,97,206
58,98,65
58,99,57
58,100,115
58,101,73
58,102,126
58,103,81
58,104,63
58,105,64
58,106,54
58,107,19
58,108,8
58,109,13
58,110,29
58,111,14
58,112,25
58,113,168
58,114,7
58,115,8
58,116,9
58,117,2
58,118,3
58,119,5
58,120,6
58,121,9
58,125,3
58,126,3
58,127,3
59,83,1438
59,83,1438
59,84,25
59,85,77
59,86,25
59,87,44
59,88,97
59,89,53
59,90,10
59,91,7
59,92,5
59,93,133
59,94,6
59,95,8
59,96,6
59,97,138
59,98,165
59,99,152
59,100,154
59,101,128
59,102,32
59,103,64
59,104,40
59,105,27
59,106,37
59,107,17
59,108,8
59,109,6
59,110,124
59,111,9
59,112,12
59,113,18
59,114,21
59,115,10
59,116,1
59,117,6
59,118,14
59,119,20
59,120,19
59,121,5
59,126,2
59,127,2
60,83,754
60,83,754
60,84,73
60,85,21
60,86,107
60,87,94
60,88,203
60,89,85
60,90,32
60,91,13
60,92,14
60,93,166
60,94,29
60,97,167
60,98,2301
60,99,243
60,100,189
60,101,129
60,102,132
60,103,63
60,104,49
60,105,76
60,106,53
60,107,19
60,108,14
60,109,8
60,110,257
60,111,11
60,112,7
60,113,38
60,114,57
60,115,50
60,116,21
60,117,12
60,118,15
60,119,13
60,120,29
60,121,3
60,125,1
60,126,3
60,127,18
61,83,204
61,83,204
61,84,11
61,85,42
61,86,379
61,87,201
61,88,87
61,89,49
61,90,21
61,91,77
61,92,63
61,93,112
61,94,46
61,97,32
61,98,1858
61,99,413
61,100,137
61,101,68
61,102,99
61,103,115
61,104,192
61,105,212
61,106,43
61,107,18
61,108,3
61,109,8
61,110,14
61,111,658
61,112,1708
61,113,50
61,114,109
61,115,50
61,116,35
61,117,19
61,118,5
61,119,3
61,120,42
61,121,12
61,122,19
61,123,30
61,124,146
61,125,104
61,126,5
61,127,18
62,83,1200
62,83,1200
62,84,8
62,85,41
62,86,242
62,87,320
62,88,383
62,89,129
62,90,187
62,91,219
62,92,147
62,93,10
62,97,2
62,98,237
62,99,156
62,100,86
62,101,111
62,102,104
62,103,91
62,104,80
62,105,96
62,106,75
62,107,25
62,108,65
62,109,5
62,110,2
62,111,11
62,112,4
62,113,3
62,114,31
62,115,64
62,116,50
62,117,62
62,118,1669
62,119,82
62,120,49
62,121,96
62,122,100
62,123,80
62,124,137
62,125,31
62,126,1
62,127,21
63,83,248
63,83,248
63,84,610
63,84,610
63,85,117
63,86,1631
63,87,603
63,88,535
63,89,63
63,90,93
63,91,117
63,92,341
63,97,5
63,98,155
63,99,113
63,100,47
63,101,80
63,102,88
63,103,106
63,104,90
63,105,147
63,106,139
63,107,30
63,108,68
63,109,22
63,110,40
63,111,13
63,112,1
63,113,1
63,114,3
63,115,23
63,116,72
63,117,431
63,118,683
63,119,524
63,120,52
63,121,69
63,122,27
63,124,8
63,125,10
63,126,3
63,127,5
64,84,6
64,84,6
64,85,1406
64,85,1406
64,86,2414
64,87,922
64,88,495
64,89,204
64,90,231
64,91,57
64,92,898
64,93,1
64,97,13
64,98,87
64,99,64
64,100,47
64,101,62
64,102,58
64,103,25
64,104,132
64,105,119
64,106,30
64,107,9
64,108,70
64,109,28
64,110,33
64,111,32
64,112,27
64,113,16
64,114,25
64,115,26
64,116,54
64,117,50
64,118,190
64,119,65
64,120,70
64,121,11
64,122,1
64,123,4
64,124,4
64,125,2
64,126,5
64,127,9
65,86,458
65,86,458
65,87,2094
65,87,2094
65,88,765
65,89,116
65,90,54
65,91,94
65,92,199
65,93,158
65,94,1
65,96,1
65,97,24
65,98,159
65,99,127
65,100,70
65,101,50
65,102,45
65,103,1
65,104,28
65,105,121
65,106,62
65,107,20
65,108,8
65,109,1
65,110,5
65,111,4
65,112,10
65,113,11
65,114,16
65,115,10
65,116,15
65,117,8
65,118,13
65,119,7
65,120,44
65,121,17
65,122,9
65,123,24
65,124,3
65,125,4
65,126,10
65,127,7
66,87,54
66,87,54
66,88,916
66,88,916
66,89,409
66,90,59
66,91,27
66,92,151
66,93,137
66,98,19
66,99,77
66,100,124
66,101,84
66,102,46
66,104,178
66,105,78
66,106,26
66,107,23
66,108,23
66,109,1
66,110,11
66,111,4
66,112,8
66,113,10
66,114,3
66,115,14
66,116,9
66,117,11
66,118,8
66,119,12
66,120,24
66,121,6
66,122,18
66,123,14
66,124,26
66,125,11
66,126,8
66,127,8
67,88,290
67,88,290
67,89,252
67,90,9
67,91,149
67,92,22
67,97,5
67,98,57
67,99,133
67,100,27
67,101,12
67,102,6
67,103,25
67,104,439
67,105,892
67,106,42
67,107,164
67,108,70
67,109,18
67,110,2
67,111,5
67,112,6
67,113,14
67,114,15
67,115,14
67,116,13
67,117,19
67,118,20
67,119,35
67,120,22
67,121,2
67,123,6
67,124,8
67,125,17
67,126,4
67,127,2
68,88,2
68,88,2
68,89,310
68,89,310
68,90,544
68,92,4
68,93,4
68,95,1
68,97,3
68,98,47
68,99,82
68,100,33
68,101,8
68,102,7
68,103,31
68,104,39
68,105,44
68,106,33
68,107,168
68,108,127
68,109,75
68,110,21
68,111,6
68,112,16
68,113,6
68,114,6
68,115,7
68,116,15
68,117,25
68,118,24
68,119,49
68,120,9
68,121,6
68,122,4
68,124,2
68,125,24
68,126,8
68,127,7
69,89,310
69,89,310
69,90,224
69,91,57
69,96,184
69,97,275
69,98,75
69,99,32
69,100,45
69,101,13
69,102,141
69,103,2
69,105,67
69,106,135
69,107,1606
69,108,279
69,109,106
69,110,23
69,111,8
69,112,1
69,113,5
69,114,4
69,115,10
69,116,3
69,117,21
69,118,10
69,119,27
69,120,7
69,121,5
69,122,3
69,123,2
69,124,10
69,125,12
69,126,18
69,127,6
70,89,572
70,89,572
70,90,224
70,91,923
70,92,6
70,96,141
70,97,453
70,98,190
70,99,92
70,100,17
70,101,13
70,102,2
70,103,22
70,104,12
70,105,53
70,106,24
70,107,389
70,108,45
70,109,43
70,110,30
70,111,6
70,112,8
70,113,2
70,114,2
70,115,5
70,116,4
70,117,4
70,118,25
70,119,10
70,120,6
70,121,26
70,122,5
70,123,1
70,124,7
70,125,7
70,126,6
