x,y,value
0,0,4
0,1,2
0,3,7
0,4,222
0,5,3
0,6,1
0,7,1
0,8,7
0,9,7
0,10,14
0,11,27
0,16,56
0,17,15
0,23,2
0,26,3
0,27,253
0,28,201
0,35,1
0,47,2
0,48,1
0,49,2
0,50,3
0,54,8
0,61,14
0,62,3
0,63,1
0,64,2
0,66,1
0,67,1
0,68,4
0,69,4
0,70,1
0,71,1
0,72,4
0,73,1
0,76,1
0,77,2
0,78,1
0,80,2
0,81,102
0,82,2
0,84,3
0,85,121
0,86,1
0,88,127
0,89,1
0,90,5
0,91,97
0,92,827
0,93,66
0,94,3
0,95,2
0,97,5
0,98,76
0,99,2
0,100,37
0,102,2
0,103,1
0,105,1
0,106,1
0,107,2
0,108,3
0,109,3
0,110,2
0,111,1
0,116,1
0,117,1
0,118,1
1,2,2
1,3,4
1,4,165
1,5,7
1,6,1
1,7,1
1,8,7
1,9,5
1,10,1
1,11,6
1,16,2
1,22,1
1,24,3
1,25,105
1,26,75
1,28,2
1,34,3
1,40,2
1,44,1
1,46,1
1,47,1
1,48,2
1,49,1
1,50,4
1,53,2
1,54,3
1,55,1
1,58,1
1,61,1
1,62,4
1,63,9
1,65,2
1,66,3
1,67,3
1,68,2
1,69,3
1,70,3
1,71,1
1,72,3
1,74,3
1,75,1
1,77,1
1,80,2
1,81,1
1,82,1
1,84,5
1,85,13
1,86,4
1,88,4
1,89,4
1,90,5
1,91,37
1,92,309
1,93,13
1,94,1
1,95,3
1,96,1
1,98,1
1,99,1
1,101,2
1,102,2
1,103,2
1,104,3
1,105,8
1,106,1
1,107,3
1,108,1
1,109,1
1,110,2
1,111,1
1,113,1
1,116,3
1,120,4
2,0,7
2,1,5
2,2,2
2,3,7
2,4,5
2,5,4
2,6,2
2,7,7
2,8,8
2,9,2
2,11,146
2,12,38
2,15,1
2,16,275
2,17,1
2,22,83
2,23,177
2,29,2
2,29,2
2,34,1
2,40,1
2,42,1
2,46,1
2,47,1
2,49,6
2,50,241
2,51,3
2,52,2
2,53,141
2,54,2
2,56,2
2,57,72
2,59,3
2,63,4
2,64,2
2,66,2
2,67,6
2,68,332
2,69,2
2,70,2
2,71,1
2,72,1
2,73,2
2,75,1
2,77,1
2,78,2
2,81,1
2,85,4
2,86,3
2,87,1
2,88,2
2,89,9
2,90,2
2,91,16
2,92,7
2,93,6
2,94,125
2,95,13
2,96,2
2,97,1
2,100,1
2,101,2
2,102,2
2,103,2
2,104,132
2,105,76
2,108,2
2,109,2
2,110,1
2,112,1
2,113,1
2,116,1
2,119,1
2,120,8
2,121,26
2,121,26
3,0,2
3,1,7
3,3,3
3,4,23
3,5,8
3,6,25
3,7,1083
3,8,17
3,9,1
3,11,20
3,12,8
3,13,3
3,14,3
3,15,2
3,16,1
3,23,341
3,25,2
3,26,138
3,29,147
3,34,272
3,41,1
3,44,2
3,46,1
3,48,1
3,49,4
3,50,7
3,51,9
3,52,2
3,53,183
3,54,4
3,56,1
3,57,2
3,58,1
3,62,6
3,66,1
3,67,4
3,70,1
3,71,4
3,72,3
3,73,1
3,77,1
3,78,1
3,81,2
3,83,1
3,85,3
3,87,3
3,89,1
3,90,4
3,91,9
3,92,3
3,93,2
3,95,1
3,99,1
3,100,37
3,101,2
3,102,17
3,103,1
3,120,247
3,121,1270
3,123,2
3,123,2
4,0,1
4,3,1
4,4,16
4,5,10
4,6,6
4,7,112
4,8,9
4,9,1
4,11,1
4,12,2
4,13,2
4,14,4
4,16,1
4,17,3
4,23,4
4,25,1
4,26,122
4,43,1
4,44,111
4,45,216
4,46,2
4,48,4
4,49,6
4,50,3
4,51,1
4,52,1
4,54,1
4,56,1
4,57,1
4,59,1
4,60,3
4,61,2
4,62,1
4,64,1
4,67,2
4,68,1
4,69,2
4,70,2
4,71,3
4,72,7
4,73,4
4,76,1
4,77,6
4,78,1
4,81,2
4,85,9
4,86,1
4,87,2
4,90,2
4,91,1
4,92,1
4,93,1
4,94,1
4,99,1
4,100,262
4,101,1
4,102,187
4,103,5
4,104,1
4,114,375
4,115,1
4,116,1
4,120,141
4,121,26
4,124,8
4,124,8
5,4,3
5,5,6
5,6,3
5,7,6
5,8,13
5,9,2
5,12,3
5,13,2
5,15,7
5,17,2
5,22,10
5,29,5
5,30,2
5,42,1
5,43,2
5,44,39
5,45,147
5,46,9
5,47,1
5,48,5
5,50,3
5,51,8
5,54,1
5,55,4
5,62,2
5,64,1
5,67,1
5,68,1
5,70,6
5,71,3
5,72,2
5,73,2
5,74,1
5,77,1
5,79,1
5,80,2
5,81,1
5,84,4
5,85,47
5,86,1
5,89,1
5,90,10
5,91,4
5,95,1
5,96,3
