x,y,value
54,104,8162
54,105,1802
54,106,7504
54,107,8011
54,108,7102
54,109,8311
54,110,26390
54,111,13044
54,112,16677
54,113,11952
54,114,11623
54,115,7656
54,116,12358
54,117,9654
54,118,11007
54,119,13249
54,120,19484
54,121,13556
54,122,3728
54,123,5247
54,124,2272
54,125,4687
54,126,2675
54,127,571
55,85,2247
55,86,3186
55,90,9837
55,91,1017
55,92,3577
55,93,2541
55,94,1164
55,95,2467
55,96,1763
55,97,3964
55,98,1357
55,99,7843
55,100,19102
55,101,26239
55,102,20934
55,103,27042
55,104,6845
55,105,6605
55,106,9045
55,107,8230
55,108,6060
55,109,8622
55,110,11271
55,111,25494
55,112,17954
55,113,8841
55,114,12412
55,115,5701
55,116,4692
55,117,7946
55,118,7873
55,119,28027
55,120,31338
55,121,10756
55,122,4482
55,123,2466
55,124,3782
55,125,3001
55,126,2337
55,127,1781
56,89,4365
56,90,3833
56,91,1675
56,92,1966
56,93,1568
56,94,2409
56,95,1153
56,96,1751
56,97,2472
56,98,5014
56,99,10788
56,100,4991
56,101,19947
56,102,59516
56,103,37473
56,104,1866
56,105,8271
56,106,5496
56,107,7943
56,108,6098
56,109,15469
56,110,13497
56,111,9957
56,112,10232
56,113,11034
56,114,11010
56,115,5788
56,116,7861
56,117,10928
56,118,12636
56,119,19658
56,120,16310
56,121,9152
56,122,3759
56,123,663
56,124,1984
56,125,6255
56,126,4601
56,127,9083
57,84,676
57,86,23780
57,87,2097
57,88,2582
57,89,1453
57,90,14020
57,91,1422
57,92,717
57,93,3113
57,94,945
57,95,582
57,96,1457
57,97,7099
57,98,10330
57,99,5335
57,100,7076
57,101,31363
57,102,40911
57,103,7794
57,104,6163
57,105,8103
57,106,5179
57,107,3478
57,108,3242
57,109,8155
57,110,9803
57,111,9163
57,112,12391
57,113,9321
57,114,3491
57,115,8432
57,116,6332
57,117,19757
57,118,10330
57,119,12348
57,120,9510
57,121,9748
57,122,8790
57,123,6644
57,124,875
57,125,3144
57,126,4408
57,127,7046
58,86,12364
58,87,2205
58,88,1426
58,89,1267
58,90,1378
58,91,1113
58,92,1567
58,93,1098
58,94,1284
58,95,2698
58,96,17013
58,97,3143
58,98,2881
58,99,4066
58,100,6973
58,101,67166
58,102,10139
58,103,2508
58,104,5737
58,105,2656
58,106,6248
58,107,4501
58,108,4940
58,109,47137
58,110,14503
58,111,6049
58,112,25185
58,113,19806
58,114,5632
58,115,14582
58,116,3503
58,117,21155
58,118,12415
58,119,20389
58,120,16329
58,121,15625
58,122,20365
58,123,12927
58,124,3887
58,125,2227
58,126,3515
58,127,1942
59,86,1681
59,87,947
59,88,1192
59,89,1622
59,90,982
59,91,856
59,92,1880
59,93,701
59,94,841
59,95,2958
59,96,5673
59,97,2890
59,98,2981
59,99,3967
59,100,6055
59,101,8779
59,102,2689
59,103,3756
59,104,2638
59,105,2475
59,106,2130
59,107,2159
59,108,2424
59,109,22203
59,110,8462
59,111,8630
59,112,6982
59,113,5965
59,114,10760
59,115,5248
59,116,15082
59,117,15502
59,118,11687
59,119,7998
59,120,12250
59,121,14297
59,122,16526
59,123,18846
59,124,5172
59,125,3792
59,126,2137
59,127,5838
60,85,30
60,86,4703
60,87,501
60,88,2464
60,89,1692
60,90,2390
60,91,6503
60,92,2389
60,93,2747
60,94,2559
60,95,2450
60,96,1520
60,97,1794
60,98,6862
60,99,17113
60,100,15712
60,101,5091
60,102,4076
60,103,2395
60,104,481
60,105,1023
60,106,3114
60,107,2608
60,108,5916
60,109,5230
60,110,6275
60,111,5325
60,112,6424
60,113,19824
60,114,13103
60,115,3556
60,116,9520
60,117,10431
60,118,12110
60,119,8588
60,120,7280
60,121,26038
60,122,16215
60,123,15600
60,124,4423
60,125,3097
60,126,1557
60,127,2003
61,85,4361
61,86,1124
61,87,563
61,88,1030
61,89,2998
61,90,1750
61,91,8098
61,92,1903
61,93,2199
61,94,2586
61,95,1755
61,96,3675
61,97,2376
61,98,7274
61,99,6153
61,100,1158
61,101,5252
61,102,3325
61,103,1375
61,104,790
61,105,3303
61,106,3093
61,107,7205
61,108,14851
61,109,6134
61,110,1709
61,111,12253
61,112,5072
61,113,9927
61,114,9922
61,115,6562
61,116,8500
61,117,14226
61,118,10632
61,119,16279
61,120,15453
61,121,17506
61,122,32734
61,123,34768
61,124,15208
61,125,5891
61,126,7480
61,127,2736
62,83,5049
62,84,8161
62,85,1268
62,86,889
62,87,2298
62,88,1808
62,89,3344
62,90,3403
62,91,1269
62,92,1194
62,93,3188
62,94,4971
62,95,16951
62,96,10197
62,97,6307
62,98,6901
62,99,3225
62,100,6488
62,101,7139
62,102,817
62,103,840
62,104,2404
62,105,2183
62,106,5102
62,107,8259
62,108,12825
62,109,10337
62,110,7198
62,111,7034
62,112,5530
62,113,4821
62,114,7586
62,115,8971
62,116,19258
62,117,8650
62,118,14372
62,119,47352
62,120,37583
62,121,24753
62,122,39299
62,123,33795
62,124,17682
62,125,2726
62,126,8455
62,127,1832
63,82,13712
63,83,7545
63,84,1098
63,85,1030
63,86,2285
63,87,1760
63,88,2622
63,89,3123
63,90,2329
63,91,2123
63,92,2759
63,93,6268
63,94,7746
63,95,4052
63,96,6212
63,97,8103
63,98,16865
63,99,5263
63,100,2982
63,101,1273
63,102,1380
63,103,2598
63,104,3631
63,105,2912
63,106,7074
63,107,16484
63,108,17601
63,109,11324
63,110,10326
63,111,1275
63,112,4215
63,113,3510
63,114,3667
63,115,8508
63,116,11953
63,117,7976
63,118,11974
63,119,44368
63,120,43191
63,121,30287
63,122,25429
63,123,17960
63,124,17451
63,125,14184
63,126,4600
63,127,6368
64,82,4151
64,83,1204
64,84,868
64,85,2722
64,86,1305
64,87,2328
64,88,3790
64,89,4168
64,90,4676
64,91,3531
64,92,5333
64,93,8336
64,94,7992
64,95,7275
64,96,9026
64,97,2010
64,98,1344
64,99,3453
64,100,2521
64,101,1290
64,102,3668
64,103,1797
64,104,2302
64,105,6334
64,106,40771
64,107,14814
64,108,10446
64,109,12973
64,110,9036
64,111,211
64,112,1727
64,113,6361
64,114,7810
64,115,10933
64,116,13585
64,117,10059
64,118,16240
64,119,21687
64,120,26642
64,121,28229
64,122,27517
64,123,17922
64,124,12734
64,125,21614
64,126,6840
64,127,9488
65,24,6455
65,25,4649
65,81,13828
65,82,3588
65,83,7138
65,84,3192
65,85,6261
65,86,9645
65,87,5068
65,88,2736
65,89,5971
65,90,7975
65,91,2334
65,92,2713
65,93,6231
65,94,3869
65,95,4127
65,96,5398
65,97,4094
65,98,8761
65,99,15047
65,100,483
65,101,3659
65,102,3438
65,103,6259
65,104,4377
65,105,11244
65,106,17090
65,107,9972
65,108,14657
65,109,11318
65,110,2331
65,111,10259
65,112,16666
65,113,3478
65,114,7090
65,115,11082
65,116,11046
65,117,7614
65,118,2049
65,119,657
65,120,27133
65,121,35708
65,122,29428
65,123,22741
65,124,16208
65,125,21208
65,126,15291
65,127,5611
66,24,7685
66,25,312
66,37,440
66,79,13058
66,80,13634
66,81,6948
66,82,2998
66,83,4758
66,84,5317
66,85,7710
66,86,5361
66,87,6270
66,88,4161
66,89,6873
66,90,2935
66,91,1472
66,92,2965
66,93,6538
66,94,12464
66,95,4037
66,96,3212
66,97,7023
66,98,8670
66,99,2286
66,100,1453
66,101,3350
66,102,4542
66,103,6632
66,104,3618
66,105,22092
66,106,22970
66,107,24110
66,108,5904
66,109,10820
66,110,4194
66,111,639
66,113,10515
66,114,4764
66,115,1415
66,116,12640
66,117,35146
66,118,3680
66,119,6615
66,120,39856
66,121,16657
66,122,16224
66,123,13562
66,124,15255
66,125,25029
66,126,21156
66,127,3875
67,78,396
67,79,24323
67,80,5868
67,81,9308
67,82,6142
67,83,7812
67,84,6525
67,85,6432
67,86,5258
67,87,8290
67,88,5432
67,89,3156
67,90,7267
67,91,8700
67,92,10863
67,93,12030
67,94,23994
67,95,6808
67,96,5646
67,97,1810
67,98,1704
67,99,1571
67,100,2200
67,101,3596
67,102,3820
67,103,10680
67,104,14148
67,105,28942
67,106,53858
67,107,6004
67,113,426
67,114,2428
67,115,1354
67,120,13065
67,121,2990
67,122,15570
67,123,13986
67,124,14472
67,125,27525
67,126,14885
67,127,3317
68,37,6489
68,38,120
68,77,2041
68,78,8796
68,79,7177
68,80,18358
68,81,28974
68,82,8178
68,83,7794
68,84,6366
68,85,3289
68,86,10084
68,87,7691
68,88,8636
68,89,5489
68,90,7102
68,91,4736
68,92,4245
68,93,8323
68,94,16157
68,95,6193
68,96,1737
68,97,4779
68,98,1589
68,99,1747
68,100,2927
68,101,1586
68,102,3001
68,103,9468
68,104,22321
68,105,53818
68,115,2
68,120,5696
68,121,18593
68,122,17636
68,123,22065
68,124,20150
68,125,12365
68,126,23008
68,127,7579
69,11,3
69,35,7588
69,36,3324
69,37,681
69,38,5
69,76,11433
69,77,36555
69,78,10853
69,79,11967
69,80,25298
69,81,21966
69,82,9652
69,83,6977
69,84,5580
69,85,6213
69,86,5992
69,87,4963
69,88,16958
69,89,4277
69,90,4114
69,91,4455
69,92,9019
69,93,13117
69,94,7224
69,95,3004
69,96,4305
69,97,3916
69,98,1769
69,99,2249
69,100,3645
69,101,4343
69,102,8772
69,103,11470
69,104,45702
69,105,8
69,121,18203
69,122,6238
69,123,8217
69,124,17217
69,125,12023
69,126,10859
69,127,2010
70,34,13360
70,35,15357
70,36,10521
70,37,9792
70,38,13331
70,76,26870
70,77,18473
70,78,14363
70,79,16691
70,80,21313
70,81,15247
70,82,10857
70,83,4569
70,84,11492
70,85,5260
70,86,3480
70,87,4205
70,88,9879
70,89,3746
70,90,9524
70,91,8791
70,92,13627
70,93,8221
70,94,3601
70,95,5683
70,96,6192
70,97,2974
70,98,2474
70,99,2258
70,100,1422
70,101,3141
70,102,5084
70,103,10706
70,104,26289
70,121,5020
70,122,17788
70,123,4874
70,124,27754
70,125,12957
70,126,8839
70,127,7618
71,10,4343
71,33,4007
71,34,11782
71,35,1231
71,36,462
71,37,1944
71,38,9916
71,39,3588
71,75,3229
71,76,7193
71,77,7365
71,78,16196
71,79,10894
71,80,17037
71,81,7538
71,82,5867
71,83,2423
71,84,6970
71,85,3606
71,86,6444
71,87,6764
71,88,2910
71,89,1388
71,90,1318
71,91,1387
71,92,1855
71,93,3598
71,94,1734
71,95,1963
71,96,1377
71,97,5087
71,98,3704
71,99,5047
71,100,4338
71,101,5650
71,102,4889
71,103,18135
71,122,7735
71,123,10372
71,124,21819
71,125,8435
71,126,8538
71,127,6589
72,10,2818
72,33,15092
72,34,6437
72,35,1141
72,36,3954
72,37,912
72,38,2352
72,39,4398
72,40,3614
72,70,108
72,75,2497
72,76,11354
72,77,5488
72,78,3146
72,79,7638
72,80,11687
72,81,2957
72,82,2997
72,83,1473
72,84,1805
72,85,2482
72,86,4036
72,87,2599
72,88,1257
72,89,1005
72,90,2187
72,91,1544
72,92,2286
72,93,872
72,94,1176
72,95,2432
72,96,6387
72,97,3357
72,98,3677
72,99,4618
72,100,7947
72,101,5952
72,102,16755
72,103,1115
72,122,5758
72,123,17489
72,124,9339
72,125,5593
72,126,8995
72,127,17154
73,33,9157
73,34,4335
73,35,6171
73,36,2783
73,37,3560
73,38,13451
73,39,180
73,70,4920
73,71,20
73,73,736
73,74,5527
73,75,4188
73,76,5905
73,77,3863
73,78,2487
73,79,7210
73,80,11091
73,81,5773
73,82,3660
73,83,4458
73,84,1743
73,85,1760
73,86,1764
73,87,1232
73,88,1395
73,89,1731
73,90,2074
73,91,2950
73,92,1791
73,93,1066
73,94,2230
73,95,2338
73,96,2757
73,97,2786
73,98,8628
73,99,4660
73,100,5288
73,101,14791
73,102,7937
73,123,322
73,124,4574
73,125,9811
73,126,9760
73,127,25469
74,14,1451
74,32,880
74,33,6926
74,34,5245
74,35,3752
74,36,1703
74,37,3349
74,38,21392
74,39,1668
74,73,976
74,74,23630
74,75,4734
74,76,5000
74,77,3419
74,78,3487
74,79,9316
74,80,6500
74,81,1231
74,82,43
74,83,2284
74,84,2004
74,85,2066
74,86,1177
74,87,2253
74,88,3168
74,89,1474
74,90,1302
74,91,182
74,92,313
74,93,866
74,94,1807
74,95,5734
74,96,4780
74,97,4820
74,98,4478
74,99,7907
74,100,5974
74,101,12136
74,123,5405
74,124,6919
74,125,6216
74,126,9583
74,127,4586
75,32,6118
75,33,4541
75,34,2709
75,35,1569
75,36,959
75,37,2391
75,38,7378
75,39,17712
75,40,23862
75,45,8
75,46,2267
75,74,13022
75,75,2157
75,76,4059
75,77,6574
75,78,12778
75,79,12258
75,80,3848
75,81,975
75,82,1887
75,83,6112
75,84,2073
75,85,1773
75,86,9489
75,87,3708
75,88,2701
75,89,1829
75,90,648
75,91,1506
75,92,2784
75,93,5521
75,94,4600
75,95,5371
75,96,6606
75,97,6110
75,98,5764
75,99,4373
75,100,12922
75,121,1848
75,125,1668
75,126,3779
75,127,2702
76,32,4506
76,33,2790
76,34,2829
76,35,2110
76,36,1231
76,37,1950
76,38,7170
76,39,11234
76,40,21168
76,46,1268
76,74,10850
76,75,7753
76,76,3312
76,77,10996
76,78,17778
76,79,11557
76,80,677
76,81,3789
76,82,8178
76,83,9226
76,84,99
76,85,1478
76,86,12432
76,87,461
76,88,888
76,89,696
76,90,1874
76,91,2650
76,92,2899
76,93,5808
76,94,7323
76,95,7927
76,96,8758
76,97,5934
76,98,10995
76,99,8390
76,100,12390
76,120,642
76,121,29022
76,124,1484
76,125,9679
76,126,19619
76,127,2858
77,31,1794
77,32,4882
77,33,3216
77,34,2853
77,35,2030
77,36,3185
77,37,777
77,38,6467
77,39,29733
77,40,24137
77,69,1351
77,73,1356
77,74,8585
77,75,2600
77,76,4450
77,77,8969
77,78,14627
77,79,7619
77,80,3388
77,81,1155
77,82,3737
77,83,6439
77,84,1465
77,85,3574
77,86,2467
77,87,692
77,88,2096
77,89,2809
77,90,1063
77,91,5953
77,92,8690
77,93,5265
77,94,5756
77,95,6242
77,96,9589
77,97,6611
77,98,20907
77,99,9357
77,100,12
77,120,76
77,121,18779
77,122,13596
