x,y,value
10,110,466
10,111,234
10,112,144
10,113,334
10,114,275
10,115,538
10,116,536
10,117,218
10,118,688
10,119,406
10,120,596
10,121,914
10,122,657
10,123,470
10,124,396
10,125,199
10,126,730
10,127,927
11,86,1
11,88,4
11,89,8
11,92,15
11,95,45
11,96,168
11,97,40
11,98,50
11,99,181
11,100,253
11,101,587
11,102,1086
11,103,1758
11,104,963
11,105,323
11,106,272
11,107,551
11,108,495
11,109,753
11,110,695
11,111,80
11,112,269
11,113,382
11,114,557
11,115,279
11,116,314
11,117,571
11,118,360
11,119,336
11,120,97
11,121,550
11,122,1254
11,123,1784
11,124,82
11,125,1376
11,126,501
11,127,142
12,87,49
12,89,10
12,90,23
12,91,137
12,92,24
12,94,59
12,95,314
12,96,324
12,97,440
12,98,744
12,99,316
12,100,1089
12,101,521
12,102,869
12,103,1991
12,104,1545
12,105,154
12,106,308
12,107,398
12,108,242
12,109,455
12,110,91
12,111,326
12,112,38
12,113,396
12,114,218
12,115,186
12,116,343
12,117,575
12,118,336
12,119,459
12,120,256
12,121,137
12,122,427
12,123,464
12,124,650
12,125,601
12,126,209
12,127,8
13,86,50
13,87,13
13,91,63
13,92,18
13,93,126
13,94,231
13,96,362
13,97,530
13,98,166
13,99,497
13,100,132
13,101,104
13,102,623
13,103,680
13,104,449
13,105,315
13,106,42
13,107,423
13,108,397
13,109,366
13,110,111
13,111,37
13,112,142
13,113,219
13,114,346
13,115,142
13,116,422
13,117,456
13,118,232
13,119,109
13,120,702
13,121,624
13,122,764
13,123,374
13,124,416
13,125,117
13,126,243
13,127,72
14,86,51
14,88,3
14,89,2
14,90,175
14,91,133
14,92,1
14,93,119
14,94,324
14,95,135
14,96,235
14,97,145
14,98,410
14,99,207
14,100,305
14,101,119
14,102,209
14,103,612
14,104,317
14,105,564
14,106,117
14,107,981
14,108,213
14,109,244
14,110,122
14,111,271
14,112,189
14,113,126
14,114,176
14,115,274
14,116,348
14,117,222
14,118,194
14,119,108
14,120,248
14,121,1300
14,122,759
14,123,361
14,124,452
14,125,183
14,126,112
14,127,35
15,89,1
15,90,50
15,91,137
15,93,180
15,94,130
15,95,186
15,96,645
15,97,405
15,98,10
15,99,167
15,100,246
15,101,287
15,102,369
15,103,577
15,104,446
15,105,354
15,106,222
15,107,373
15,108,182
15,109,527
15,110,172
15,111,323
15,112,253
15,113,162
15,114,202
15,115,586
15,116,188
15,117,197
15,118,143
15,119,312
15,120,435
15,121,250
15,122,641
15,123,265
15,124,526
15,125,174
15,126,357
15,127,270
16,87,2
16,88,7
16,90,22
16,92,82
16,93,61
16,94,26
16,95,313
16,96,241
16,97,224
16,98,27
16,99,254
16,100,415
16,101,164
16,102,525
16,103,381
16,104,312
16,105,595
16,106,326
16,107,383
16,108,835
16,109,1212
16,110,336
16,111,503
16,112,145
16,113,281
16,114,112
16,115,190
16,116,234
16,117,191
16,118,290
16,119,621
16,120,229
16,121,758
16,122,535
16,123,751
16,124,182
16,125,186
16,126,224
16,127,61
17,88,2
17,89,58
17,90,122
17,91,3
17,92,49
17,94,134
17,95,78
17,96,277
17,97,460
17,98,305
17,99,487
17,100,439
17,101,525
17,102,422
17,103,384
17,104,418
17,105,516
17,106,93
17,107,503
17,108,382
17,109,664
17,110,79
17,111,613
17,112,330
17,113,214
17,114,202
17,115,296
17,116,135
17,117,10
17,118,191
17,119,63
17,120,477
17,121,500
17,122,562
17,123,1606
17,124,221
17,125,174
17,126,81
17,127,101
18,88,1
18,89,40
18,91,3
18,92,5
18,93,62
18,94,421
18,95,202
18,96,331
18,97,191
18,98,15
18,99,214
18,100,237
18,101,305
18,102,916
18,103,1373
18,104,558
18,105,197
18,106,495
18,107,138
18,108,475
18,109,53
18,110,104
18,111,289
18,112,349
18,113,107
18,114,300
18,115,234
18,116,152
18,117,204
18,118,252
18,119,228
18,120,54
18,121,170
18,122,310
18,123,755
18,124,485
18,125,225
18,126,364
18,127,4
19,88,11
19,89,40
19,90,13
19,92,65
19,93,75
19,94,419
19,95,23
19,96,135
19,97,696
19,98,3
19,99,430
19,100,415
19,101,307
19,102,758
19,103,780
19,104,432
19,105,378
19,106,330
19,107,268
19,108,78
19,109,65
19,110,150
19,111,349
19,112,356
19,113,198
19,114,360
19,115,180
19,116,260
19,117,146
19,118,355
19,119,550
19,120,520
19,121,373
19,122,557
19,123,562
19,124,29
19,125,62
19,126,366
20,90,66
20,91,44
20,93,2
20,94,837
20,95,48
20,96,265
20,97,506
20,98,66
20,99,315
20,100,925
20,101,1048
20,102,602
20,103,913
20,104,437
20,105,472
20,106,219
20,107,72
20,108,37
20,109,191
20,110,329
20,111,427
20,112,698
20,113,316
20,114,161
20,115,217
20,116,259
20,117,119
20,118,110
20,119,295
20,120,381
20,121,155
20,122,479
20,123,521
20,124,109
20,126,249
21,90,61
21,92,86
21,93,273
21,94,1005
21,95,396
21,96,158
21,97,481
21,98,323
21,99,440
21,100,455
21,101,599
21,102,1076
21,103,1122
21,104,534
21,105,573
21,106,73
21,107,120
21,108,413
21,109,188
21,110,173
21,111,312
21,112,763
21,113,149
21,114,59
21,115,306
21,116,205
21,117,43
21,118,45
21,119,480
21,120,250
21,121,143
21,122,231
21,123,549
21,124,247
21,125,125
21,126,552
22,87,153
22,88,58
22,89,275
22,90,51
22,91,106
22,92,64
22,94,499
22,96,706
22,97,111
22,98,435
22,99,376
22,100,615
22,101,902
22,102,2310
22,103,870
22,104,337
22,105,301
22,106,12
22,107,279
22,108,13
22,109,60
22,110,98
22,111,569
22,112,1540
22,113,101
22,114,86
22,115,400
22,116,817
22,117,358
22,118,177
22,119,159
22,120,589
22,121,175
22,122,374
22,123,715
22,124,376
22,125,207
22,126,973
23,87,81
23,88,35
23,89,6
23,90,15
23,92,91
23,93,21
23,94,397
23,95,173
23,96,421
23,97,363
23,98,841
23,99,243
23,100,490
23,101,890
23,102,1937
23,103,632
23,104,544
23,105,295
23,106,140
23,107,54
23,108,115
23,110,277
23,111,424
23,112,450
23,113,380
23,114,541
23,115,303
23,116,1039
23,117,519
23,118,309
23,119,232
23,120,592
23,121,378
23,122,179
23,123,317
23,124,29
23,125,117
23,126,767
23,127,168
24,87,14
24,89,4
24,91,5
24,92,16
24,93,581
24,94,532
24,95,198
24,96,306
24,97,573
24,98,569
24,99,738
24,100,718
24,101,365
24,102,971
24,103,748
24,104,973
24,105,248
24,106,38
24,107,5
24,108,124
24,109,295
24,110,250
24,111,80
24,112,57
24,113,151
24,114,313
24,115,392
24,116,505
24,117,63
24,118,270
24,119,668
24,120,758
24,121,545
24,122,591
24,123,479
24,124,1277
24,125,839
24,126,147
24,127,78
25,86,18
25,87,5
25,88,1
25,89,142
25,93,63
25,94,17
25,95,329
25,96,528
25,97,237
25,98,197
25,99,709
25,100,715
25,101,775
25,102,872
25,103,179
25,104,306
25,105,139
25,106,9
25,107,287
25,108,796
25,109,289
25,110,159
25,111,338
25,112,153
25,113,228
25,114,484
25,115,151
25,116,556
25,117,389
25,118,759
25,119,485
25,120,683
25,121,693
25,122,653
25,123,633
25,124,331
25,125,798
25,126,540
25,127,403
26,85,1
26,87,3
26,88,238
26,89,395
26,90,35
26,92,209
26,93,180
26,94,263
26,95,6
26,96,143
26,97,228
26,98,253
26,99,362
26,100,131
26,101,84
26,102,634
26,103,382
26,104,430
26,105,141
26,106,258
26,107,28
26,108,12
26,109,509
26,110,37
26,111,283
26,112,638
26,113,355
26,114,210
26,115,143
26,116,746
26,117,836
26,118,260
26,119,1590
26,120,740
26,121,842
26,122,767
26,123,2190
26,124,386
26,125,1134
26,126,765
26,127,376
27,88,263
27,89,13
27,92,18
27,94,64
27,95,773
27,96,1343
27,97,579
27,98,530
27,99,159
27,100,122
27,101,463
27,102,742
27,103,537
27,104,223
27,105,249
27,106,378
27,107,180
27,108,101
27,109,327
27,110,151
27,111,472
27,112,181
27,113,125
27,114,172
27,115,377
27,116,505
27,117,264
27,118,584
27,119,534
27,120,924
27,121,1284
27,122,1761
27,123,1900
27,124,1412
27,125,1511
27,126,719
27,127,317
28,87,7
28,88,74
28,92,54
28,93,23
28,95,20
28,96,37
28,97,139
28,98,515
28,99,132
28,100,324
28,101,512
28,102,47
28,103,384
28,104,4
28,105,399
28,106,667
28,107,395
28,108,1184
28,109,1262
28,110,388
28,111,261
28,112,118
28,113,49
28,114,186
28,115,383
28,116,118
28,117,239
28,118,605
28,119,1248
28,120,1481
28,121,1579
28,122,1388
28,123,1670
28,124,678
28,125,917
28,126,500
28,127,159
29,86,15
29,89,2
29,91,4
29,92,60
29,93,14
29,94,52
29,95,545
29,96,420
29,97,125
29,98,57
29,99,194
29,100,238
29,101,257
29,102,236
29,103,274
29,104,122
29,105,270
29,106,298
29,107,504
29,108,47
29,109,465
29,110,402
29,111,355
29,112,151
29,113,163
29,114,263
29,115,345
29,116,198
29,117,393
29,118,874
29,119,1337
29,120,1080
29,121,2500
29,122,2672
29,123,1694
29,124,890
29,125,1141
29,126,783
29,127,957
30,85,2
30,87,2
30,88,66
30,89,7
30,91,1
30,92,41
30,93,29
30,94,49
30,95,127
30,96,99
30,97,652
30,98,910
30,99,13
30,100,164
30,101,575
30,102,303
30,103,53
30,104,2
30,105,273
30,106,907
30,107,32
30,108,336
30,109,96
30,110,820
30,111,490
30,112,84
30,113,271
30,114,249
30,115,73
30,116,155
30,117,325
30,118,652
30,119,729
30,120,357
30,121,881
30,122,1521
30,123,751
30,124,577
30,125,110
30,126,448
30,127,554
31,87,2
31,90,2
31,94,4
31,95,458
31,96,15
31,97,146
31,98,134
31,100,443
31,101,233
31,102,685
31,103,613
31,104,1257
31,105,992
31,106,21
31,107,20
31,108,535
31,109,32
31,110,403
31,111,74
31,112,89
31,113,237
31,114,202
31,115,110
31,116,111
31,117,315
31,118,245
31,119,603
31,120,424
31,121,471
31,122,304
31,123,1631
31,124,1285
31,125,294
31,126,874
31,127,734
32,87,1
32,88,27
32,92,6
32,93,15
32,94,83
32,95,143
32,96,4
32,97,700
32,98,317
32,99,312
32,100,274
32,101,314
32,102,118
32,103,1089
32,104,856
32,105,712
32,106,333
32,107,123
32,108,323
32,109,95
32,110,300
32,111,299
32,112,219
32,113,459
32,114,687
32,115,554
32,116,732
32,117,436
32,118,616
32,119,352
32,120,707
32,121,346
32,122,326
32,123,665
32,124,610
32,125,1188
32,126,307
32,127,523
33,86,9
33,87,63
33,88,29
33,90,2
33,91,36
33,92,1
33,93,232
33,94,315
33,95,50
33,96,3
33,97,618
33,98,101
33,99,513
33,100,46
33,101,403
33,102,220
33,103,952
33,104,26
33,105,22
33,106,683
33,107,35
33,108,336
33,109,1
33,110,448
33,111,147
33,112,1046
33,113,70
33,114,273
33,115,491
33,116,154
33,117,434
33,118,196
33,119,254
33,120,531
33,121,288
33,122,218
33,123,641
33,124,283
33,125,130
33,126,200
33,127,527
34,83,1
34,85,23
34,86,87
34,90,82
34,91,70
34,92,7
34,93,327
34,94,272
34,95,226
34,96,230
34,97,709
34,98,31
34,99,534
34,100,83
34,101,354
34,102,859
34,103,373
34,104,59
34,105,4
34,106,178
34,107,236
34,108,332
34,109,167
34,110,208
34,111,80
34,112,87
34,113,571
34,114,535
34,115,63
34,116,179
34,117,770
34,118,117
34,119,263
34,120,464
34,121,379
34,122,351
34,123,562
34,124,682
34,125,899
34,126,599
34,127,555
35,82,22
35,83,11
35,84,63
35,85,41
35,88,1
35,89,15
35,90,60
35,91,180
35,92,681
35,93,97
35,94,55
35,95,140
35,96,140
35,97,447
35,99,301
35,100,363
35,101,211
35,102,48
35,103,421
35,104,374
35,105,270
35,106,208
35,107,335
35,108,152
35,109,273
35,111,41
35,112,213
35,113,55
35,114,193
35,115,293
35,116,55
35,117,690
35,118,397
35,119,401
35,120,372
35,121,280
35,122,134
35,123,53
35,124,246
35,125,1649
35,126,1080
35,127,849
36,82,66
36,83,17
36,84,264
36,85,6
36,87,3
36,88,3
36,90,8
36,91,2
36,92,28
36,93,17
36,94,255
36,95,325
36,96,148
36,97,260
36,98,487
36,99,193
36,100,89
36,101,51
36,102,209
36,103,118
36,104,244
36,105,281
36,106,121
36,107,82
36,108,165
36,109,193
36,110,204
36,111,391
36,112,287
36,113,71
36,114,480
36,116,338
36,117,780
36,118,317
36,119,262
36,120,181
36,121,625
36,122,813
36,123,832
36,124,1000
36,125,1164
36,126,1796
36,127,840
37,79,18
37,80,2
37,81,5
37,82,18
37,84,107
37,85,156
37,86,37
37,87,53
37,88,1
37,89,1
37,90,33
37,91,2
37,93,5
37,94,120
37,95,511
37,96,338
37,97,421
37,98,659
37,99,443
37,100,271
37,101,340
37,102,93
37,103,18
37,104,367
37,105,166
37,106,132
37,107,45
37,108,336
37,109,532
37,110,544
37,111,87
37,112,556
37,113,181
37,114,375
37,115,107
37,116,458
37,117,259
37,118,212
37,120,36
37,121,371
37,122,38
37,123,343
37,124,334
37,125,1255
37,126,993
37,127,558
38,79,5
38,80,140
38,81,1
38,82,8
38,83,9
38,84,6
38,85,1
38,86,225
38,87,119
38,88,46
38,89,88
38,90,58
38,91,2
38,92,4
38,94,554
38,95,19
38,96,193
38,97,366
38,98,1057
38,99,421
38,101,152
38,102,127
38,103,222
38,104,98
38,105,258
38,106,91
38,107,189
38,108,168
38,109,420
38,110,1320
38,111,769
38,112,865
38,113,438
38,114,201
38,115,491
38,116,911
38,117,93
38,118,16
38,119,201
38,120,117
38,121,780
38,122,6
38,123,915
38,124,87
38,126,28
38,127,93
39,79,5
39,80,75
39,81,62
39,82,37
39,86,107
39,87,1
39,88,42
39,89,103
39,90,3
39,91,156
39,92,211
39,93,107
39,94,256
39,95,16
39,96,205
39,97,1980
39,98,1485
39,99,53
39,100,145
39,101,1
39,102,200
39,103,239
39,104,13
39,105,120
39,108,171
39,109,798
39,110,22
39,111,400
39,112,193
39,113,514
39,114,97
39,115,217
39,116,752
39,117,429
39,118,268
39,119,208
39,120,518
39,121,564
39,122,472
39,123,694
39,124,540
39,126,948
39,127,731
40,79,23
40,85,1
40,87,5
40,89,2
40,90,46
40,91,21
40,92,15
40,93,312
40,94,2
40,95,6
40,96,478
40,97,1546
40,98,155
40,99,109
40,100,156
40,101,41
40,102,30
40,103,59
40,104,57
40,105,2
40,107,251
40,108,44
40,109,38
40,110,206
40,111,218
40,112,263
40,113,479
40,114,443
40,115,184
40,116,275
40,117,256
40,118,233
40,119,437
40,120,81
40,121,469
40,122,492
40,123,745
40,124,3628
40,125,524
40,126,259
40,127,328
41,79,57
41,80,8
41,85,1
41,86,51
41,87,10
41,88,75
41,89,80
41,90,13
41,91,287
41,92,398
41,93,118
41,94,196
41,95,331
41,96,511
41,97,567
41,99,77
41,100,5
41,101,396
41,102,178
41,103,136
41,104,85
41,105,3
41,106,38
41,107,67
41,108,36
41,109,77
41,110,304
41,111,556
41,112,688
41,113,507
41,114,156
41,115,134
41,116,192
41,117,205
41,118,219
41,119,380
41,120,181
41,121,244
41,122,434
41,123,44
41,124,1140
41,125,84
41,126,1306
41,127,700
42,79,27
42,82,1
42,84,2
42,85,27
42,86,31
42,87,3
42,88,1
42,89,92
42,90,193
42,91,134
42,92,375
42,93,456
42,94,428
42,95,894
42,96,268
42,97,185
42,98,90
42,100,76
42,101,122
42,102,36
42,103,211
42,104,14
42,106,125
42,107,97
42,108,3
42,110,193
42,111,248
42,112,71
42,113,273
42,114,202
42,115,273
42,116,166
42,117,72
42,118,218
42,119,315
42,120,395
42,121,212
42,122,174
42,124,536
42,125,41
42,126,598
42,127,47
43,77,8
43,84,24
43,85,22
43,86,152
43,87,60
43,88,132
43,89,46
43,91,107
43,93,7
43,94,72
43,95,26
43,96,218
43,97,126
43,98,28
43,100,125
43,101,59
43,103,18
43,105,100
43,107,21
43,108,58
43,109,101
43,111,19
43,112,186
43,113,694
43,114,231
43,115,68
43,116,56
43,117,99
43,118,254
43,119,255
43,120,394
43,121,361
43,122,1335
43,123,368
43,124,207
43,125,507
43,126,334
43,127,742
44,76,8
44,78,1
44,81,1
44,82,14
44,83,13
44,84,126
44,85,265
44,86,370
44,87,156
44,88,85
44,89,162
44,90,35
44,91,149
44,92,25
44,93,567
44,94,454
44,95,252
44,96,126
44,97,9
44,98,7
44,99,121
44,100,97
44,101,21
44,104,13
44,105,83
44,106,124
44,108,1
44,109,18
44,110,88
44,111,43
44,112,65
44,113,561
44,114,175
44,115,235
44,116,262
44,117,235
44,118,120
44,119,442
44,120,528
44,121,256
44,122,232
44,123,264
44,124,887
44,125,469
44,126,896
44,127,472
45,78,63
45,79,8
45,82,73
45,83,10
45,85,97
45,86,17
45,87,6
45,88,2
45,89,29
45,90,301
45,91,340
45,92,238
45,93,561
45,94,195
45,95,233
45,96,127
45,99,371
45,100,124
45,101,20
45,103,40
45,104,31
45,105,57
45,106,27
45,108,48
45,109,13
45,110,54
45,111,142
45,112,21
45,113,467
45,114,435
45,115,84
45,117,362
45,118,281
45,119,288
45,120,42
45,121,280
45,122,277
45,123,190
45,124,280
45,125,146
45,126,1682
45,127,1785
46,78,71
46,79,34
46,80,7
46,84,41
46,85,49
46,90,419
46,91,9
46,92,7
46,93,159
46,94,128
46,95,148
46,96,145
46,98,135
46,99,70
46,100,176
46,101,135
46,102,49
46,103,95
46,104,105
46,105,142
46,106,68
46,107,64
46,109,106
46,110,24
46,111,131
46,112,127
46,113,335
46,114,96
46,115,102
46,116,55
46,117,424
46,118,377
46,119,445
46,120,280
46,121,247
46,122,471
46,123,269
46,124,198
46,125,689
46,126,118
46,127,641
47,76,14
47,78,2
47,79,330
47,80,56
47,83,2
47,85,46
47,86,77
47,87,157
47,88,124
47,89,342
47,90,30
47,91,5
47,92,250
47,93,319
47,94,176
47,95,94
47,96,58
47,97,74
47,98,82
47,99,60
47,100,39
47,101,33
47,102,129
47,103,24
47,104,186
47,106,214
47,107,120
47,108,109
47,109,114
47,110,92
47,111,133
47,112,294
47,113,132
47,114,222
47,115,114
47,116,468
47,117,455
47,118,1210
47,119,131
47,120,270
47,121,1
47,122,236
47,123,544
47,124,242
47,125,134
47,126,833
47,127,472
48,78,41
48,79,8
48,80,22
48,81,9
48,82,2
48,84,35
48,85,1
48,86,230
48,87,61
48,88,65
48,89,236
48,91,105
48,92,327
48,93,182
48,94,254
48,95,122
48,97,61
48,98,115
48,99,56
48,100,5
48,101,144
48,102,22
48,103,34
48,105,13
48,106,464
48,107,172
48,108,23
48,109,91
48,110,48
48,113,281
48,114,30
48,115,106
48,116,84
48,117,5
48,118,263
48,119,161
48,120,130
48,121,333
48,122,587
48,123,304
48,124,239
48,125,362
48,126,273
48,127,137
49,77,20
49,78,92
49,81,17
49,82,1
49,83,5
49,84,76
49,85,345
49,86,325
49,87,28
49,88,790
49,89,167
49,90,231
49,91,334
49,92,117
49,93,87
49,94,293
49,95,32
49,96,134
49,98,1
49,99,45
49,101,28
49,103,11
49,105,48
49,106,117
49,107,154
49,108,115
49,109,71
49,111,10
49,112,203
49,113,335
49,115,54
49,116,348
49,117,282
49,118,362
49,119,339
49,120,318
49,121,419
49,122,13
49,123,190
49,124,494
49,125,212
49,126,501
49,127,60
50,77,30
50,78,71
50,79,100
50,84,119
50,85,34
50,86,196
50,87,288
50,88,172
50,89,35
50,90,352
50,91,101
50,92,9
50,93,164
50,94,83
50,95,3
50,96,82
50,97,164
50,98,208
50,99,37
50,100,1
50,101,41
50,106,48
50,107,27
50,108,5
50,111,112
50,112,179
50,113,254
50,114,97
50,115,74
50,116,11
50,117,58
50,118,399
50,119,334
50,120,12
50,121,657
50,122,57
50,123,65
50,124,133
50,125,712
50,126,176
50,127,275
51,77,83
51,78,137
51,79,1
51,80,4
51,84,50
51,85,76
51,86,22
51,87,17
51,88,26
51,89,1
51,91,144
51,92,91
51,93,31
51,95,47
51,96,9
51,97,127
51,98,94
51,99,106
51,100,132
51,101,31
51,102,31
51,104,5
51,105,7
51,106,5
51,108,15
51,109,38
51,110,15
51,111,117
51,112,196
51,113,9
51,116,2
51,117,9
51,118,72
51,119,275
51,120,272
51,121,58
51,122,358
51,123,487
51,124,849
51,125,1558
51,126,941
51,127,545
52,76,1
52,77,253
52,78,3
52,83,3
52,85,13
52,86,171
52,87,5
52,88,22
52,89,109
52,90,69
52,91,80
52,92,166
52,93,3
52,95,59
52,96,9
52,97,53
52,99,102
52,100,100
52,105,3
52,106,4
52,108,14
52,109,6
52,110,64
52,111,178
52,112,78
52,113,82
52,114,5
52,116,59
52,117,267
52,118,615
52,119,333
52,120,309
52,121,460
52,122,351
52,123,50
52,124,788
52,125,2571
52,126,1694
52,127,332
53,75,1
53,76,89
53,77,22
53,78,1
53,82,6
53,83,1
53,85,17
53,86,123
53,88,4
53,89,102
53,90,1
53,91,5
53,92,400
53,93,173
53,94,11
53,95,99
53,96,2
53,98,54
53,99,84
53,105,20
53,106,12
53,107,2
53,108,1
53,109,15
53,110,270
53,111,224
53,112,392
53,113,49
53,114,254
53,115,58
53,116,153
53,118,106
53,119,232
53,120,433
53,121,151
53,122,2
53,123,458
53,124,67
53,125,848
53,126,798
53,127,888
54,75,1
54,77,13
54,80,2
54,81,2
54,82,3
54,84,4
54,85,53
54,86,2
54,87,4
54,89,53
54,91,142
54,92,277
54,93,830
54,94,156
54,95,46
54,96,2
54,97,6
54,98,32
54,99,15
54,100,8
54,101,4
54,102,84
54,104,4
54,105,206
54,106,11
54,107,10
54,108,122
54,109,145
54,110,79
54,111,138
54,112,270
54,113,293
54,114,90
54,115,124
54,116,221
54,117,295
54,118,394
54,119,162
54,120,36
54,121,371
54,122,47
54,123,162
54,124,736
54,125,346
54,126,393
54,127,268
55,76,2
55,77,1
55,80,1
55,81,86
55,82,65
55,84,1
55,85,74
55,86,104
55,87,1
55,90,42
55,91,117
55,92,312
55,93,270
55,94,158
55,96,30
55,97,28
55,100,34
55,103,1
55,104,18
55,105,171
55,106,60
55,107,23
55,111,5
55,112,127
55,113,816
55,114,462
55,115,102
55,116,318
55,117,71
55,118,103
55,119,296
55,120,415
55,121,430
55,122,286
55,123,32
55,124,675
55,125,135
55,126,449
55,127,68
56,76,1
56,77,2
56,81,34
56,82,5
56,85,46
56,87,74
56,88,57
56,90,23
56,91,116
56,92,151
56,94,4
56,95,162
56,96,116
56,97,14
56,103,5
56,104,159
56,105,71
56,106,250
56,107,6
56,108,24
56,109,7
56,110,207
56,112,552
56,113,857
56,114,512
56,115,186
56,116,296
56,117,334
56,118,266
56,119,293
56,120,87
56,122,439
56,123,606
56,124,114
56,125,112
56,126,177
56,127,24
57,75,1
57,78,3
57,79,44
57,80,32
57,81,51
57,82,20
57,84,14
57,85,9
57,86,1
57,87,127
57,88,40
57,89,25
57,90,104
57,91,81
57,92,88
