x,y,value
4,112,14
4,113,3
4,115,56
4,116,334
4,117,286
4,118,159
4,119,6
4,121,20
4,122,9
4,124,1
4,125,12
4,127,74
5,76,344
5,77,119
5,78,74
5,79,29
5,80,5
5,81,9
5,84,29
5,85,12
5,86,11
5,87,13
5,89,30
5,90,193
5,91,104
5,92,21
5,93,127
5,96,10
5,97,40
5,98,41
5,99,50
5,100,9
5,101,49
5,102,11
5,103,20
5,106,1
5,107,33
5,108,76
5,109,139
5,110,61
5,111,85
5,112,30
5,113,3
5,114,29
5,115,12
5,116,76
5,117,65
5,118,107
5,119,34
5,120,63
5,121,39
5,122,1
5,124,54
5,125,140
5,126,550
5,127,117
6,76,148
6,77,47
6,78,10
6,79,4
6,83,75
6,84,43
6,85,2
6,86,7
6,88,38
6,89,40
6,91,72
6,92,37
6,93,86
6,94,44
6,95,3
6,98,12
6,99,34
6,100,14
6,102,77
6,103,24
6,105,36
6,107,20
6,109,28
6,110,206
6,111,23
6,112,42
6,113,62
6,114,57
6,115,22
6,116,120
6,117,3
6,118,8
6,119,437
6,120,151
6,121,65
6,122,3
6,124,8
6,125,44
6,126,496
6,127,488
7,76,436
7,77,362
7,78,45
7,79,33
7,80,37
7,81,17
7,82,74
7,83,193
7,84,27
7,85,1
7,88,43
7,89,5
7,91,8
7,92,11
7,93,129
7,94,106
7,95,106
7,96,33
7,99,1
7,100,35
7,103,72
7,104,27
7,105,12
7,106,12
7,107,7
7,109,32
7,110,39
7,111,3
7,112,12
7,113,31
7,114,27
7,115,1
7,117,81
7,118,64
7,119,1
7,120,35
7,121,131
7,122,325
7,123,25
7,124,30
7,125,426
7,126,1299
7,127,815
8,75,8
8,76,624
8,77,234
8,78,117
8,79,31
8,80,31
8,81,25
8,82,41
8,83,2
8,87,1
8,88,9
8,89,51
8,90,74
8,91,56
8,92,18
8,93,57
8,94,142
8,95,121
8,100,157
8,101,49
8,102,1
8,104,55
8,105,125
8,106,60
8,107,50
8,108,18
8,109,107
8,110,10
8,111,4
8,112,6
8,113,17
8,114,23
8,115,65
8,116,4
8,117,18
8,118,7
8,119,48
8,120,5
8,121,401
8,122,124
8,123,40
8,124,18
8,125,542
8,126,292
8,127,446
9,64,16
9,65,99
9,66,759
9,67,250
9,75,84
9,76,245
9,77,22
9,78,34
9,79,2
9,80,1
9,81,20
9,84,1
9,87,36
9,89,11
9,90,150
9,91,156
9,92,94
9,93,66
9,94,119
9,95,11
9,96,25
9,100,11
9,101,158
9,102,77
9,103,48
9,104,5
9,105,30
9,106,39
9,107,14
9,108,28
9,109,47
9,110,128
9,111,79
9,112,62
9,113,62
9,114,10
9,115,7
9,117,9
9,118,26
9,119,172
9,120,143
9,121,43
9,122,65
9,123,76
9,124,94
9,125,35
9,126,146
9,127,81
10,64,56
10,65,284
10,66,802
10,67,906
10,74,292
10,75,420
10,76,72
10,77,26
10,78,11
10,80,2
10,81,49
10,85,1
10,86,38
10,87,17
10,89,7
10,90,17
10,91,132
10,92,164
10,93,146
10,94,43
10,97,9
10,98,20
10,99,74
10,100,64
10,101,84
10,102,262
10,103,180
10,104,4
10,105,51
10,106,17
10,107,19
10,108,6
10,109,83
10,110,59
10,111,126
10,112,71
10,113,31
10,114,101
10,116,36
10,117,66
10,118,50
10,119,40
10,120,12
10,121,65
10,122,19
10,123,52
10,124,13
10,126,182
10,127,122
11,73,78
11,74,56
11,75,78
11,76,8
11,77,23
11,78,16
11,79,3
11,80,57
11,81,40
11,85,39
11,86,154
11,87,11
11,89,14
11,90,14
11,91,83
11,92,52
11,93,106
11,96,6
11,97,1
11,99,13
11,100,115
11,101,69
11,102,5
11,103,17
11,104,52
11,105,13
11,106,47
11,107,114
11,108,71
11,109,30
11,110,2
11,112,18
11,114,45
11,115,20
11,116,85
11,117,74
11,118,35
11,119,7
11,120,106
11,121,43
11,122,27
11,123,93
11,124,66
11,125,15
11,126,99
11,127,142
12,71,324
12,72,88
12,73,266
12,74,140
12,75,27
12,76,5
12,78,10
12,80,103
12,81,66
12,82,36
12,83,15
12,84,21
12,85,68
12,86,89
12,87,16
12,91,69
12,92,20
12,93,3
12,94,10
12,99,2
12,100,97
12,101,34
12,102,16
12,104,6
12,105,36
12,106,13
12,107,44
12,108,76
12,109,32
12,110,101
12,111,32
12,112,66
12,114,4
12,115,52
12,116,21
12,117,29
12,118,102
12,119,135
12,120,106
12,121,206
12,122,107
12,123,225
12,124,41
12,125,105
12,126,84
12,127,14
13,71,112
13,72,96
13,73,24
13,74,39
13,75,122
13,76,48
13,77,22
13,79,17
13,80,2
13,81,30
13,82,6
13,83,19
13,84,93
13,85,93
13,86,3
13,91,2
13,93,42
13,94,170
13,95,35
13,96,28
13,97,1
13,99,7
13,100,110
13,101,104
13,102,36
13,105,57
13,106,7
13,107,23
13,108,10
13,109,84
13,110,873
13,111,1016
13,112,98
13,113,32
13,114,13
13,115,136
13,116,23
13,117,15
13,118,73
13,119,73
13,120,49
13,121,47
13,122,31
13,123,52
13,124,87
13,125,69
13,126,50
13,127,1
14,74,4
14,75,316
14,80,31
14,81,76
14,82,180
14,83,81
14,84,49
14,86,15
14,87,8
14,93,22
14,94,43
14,95,76
14,96,66
14,98,32
14,99,108
14,100,337
14,101,80
14,102,76
14,103,57
14,104,16
14,105,74
14,106,11
14,108,59
14,109,52
14,110,65
14,111,361
14,112,186
14,113,15
14,114,13
14,115,62
14,116,1
14,117,23
14,118,34
14,119,67
14,121,23
14,122,20
14,123,4
14,124,216
14,125,168
14,126,4
14,127,64
15,70,7
15,75,484
15,76,98
15,77,9
15,78,137
15,79,83
15,80,201
15,81,45
15,82,72
15,83,310
15,84,84
15,85,104
15,86,185
15,87,191
15,88,40
15,89,2
15,94,7
15,95,100
15,96,21
15,99,41
15,100,88
15,101,66
15,102,93
15,103,107
15,104,38
15,105,32
15,106,56
15,107,12
15,108,23
15,109,96
15,110,97
15,111,38
15,112,9
15,113,9
15,114,44
15,115,10
15,116,35
15,117,27
15,118,35
15,119,25
15,120,22
15,121,16
15,123,54
15,124,90
15,125,67
15,126,50
15,127,14
16,75,212
16,76,880
16,77,1036
16,78,819
16,79,696
16,80,296
16,81,132
16,83,479
16,84,161
16,85,46
16,86,188
16,87,122
16,88,61
16,89,236
16,90,1
16,91,4
16,92,4
16,93,133
16,94,122
16,95,125
16,96,25
16,97,83
16,98,98
16,99,128
16,100,14
16,102,37
16,103,45
16,104,96
16,105,23
16,106,39
16,107,66
16,108,1
16,109,150
16,110,166
16,111,104
16,112,3
16,113,91
16,114,74
16,115,6
16,116,38
16,117,69
16,118,25
16,119,2
16,120,17
16,121,17
16,122,5
16,123,23
16,124,159
16,125,81
16,126,247
16,127,200
17,82,20
17,83,390
17,84,303
17,85,18
17,86,61
17,87,25
17,88,46
17,89,15
17,92,21
17,93,2
17,94,7
17,95,61
17,96,1
17,97,33
17,98,92
17,99,61
17,100,28
17,102,8
17,103,50
17,104,50
17,105,139
17,106,55
17,107,3
17,108,25
17,109,124
17,110,89
17,111,26
17,112,2
17,113,12
17,114,45
17,115,18
17,116,2
17,117,2
17,118,28
17,119,1
17,120,3
17,121,37
17,122,40
17,123,74
17,124,29
17,125,42
17,126,213
17,127,32
18,82,240
18,83,334
18,84,17
18,85,85
18,86,5
18,87,7
18,93,2
18,94,57
18,95,83
18,96,10
18,97,94
18,98,108
18,99,90
18,100,61
18,101,2
18,103,1
18,104,19
18,105,92
18,106,60
18,107,53
18,108,73
18,109,34
18,110,8
18,111,5
18,112,29
18,113,127
18,114,20
18,115,122
18,116,13
18,117,21
18,118,115
18,119,45
18,120,89
18,121,57
18,122,37
18,123,134
18,124,97
18,125,14
18,126,66
18,127,86
19,82,28
19,83,486
19,84,73
19,85,426
19,88,1
19,93,58
19,94,239
19,95,660
19,96,119
19,97,6
19,98,19
19,99,32
19,100,21
19,101,33
19,102,24
19,103,22
19,104,10
19,105,65
19,106,11
19,107,270
19,108,51
19,109,3
19,110,55
19,111,49
19,112,82
19,113,336
19,114,117
19,115,58
19,116,42
19,117,51
19,118,161
19,119,73
19,120,188
19,121,120
19,122,15
19,123,123
19,124,67
19,125,15
19,126,122
19,127,1376
20,82,13
20,83,1198
20,84,79
20,85,333
20,86,218
20,89,7
20,90,80
20,91,2
20,92,41
20,93,28
20,94,38
20,95,50
20,96,274
20,97,152
20,98,34
20,99,35
20,102,55
20,103,76
20,104,31
20,105,3
20,106,81
20,107,103
20,108,18
20,109,4
20,110,8
20,111,57
20,112,121
20,113,123
20,114,33
20,115,81
20,116,40
20,117,49
20,118,90
20,119,71
20,120,45
20,121,102
20,122,83
20,123,29
20,124,15
20,125,101
20,126,384
20,127,675
21,82,841
21,83,4034
21,84,1380
21,85,310
21,86,190
21,87,62
21,88,47
21,89,45
21,90,77
21,91,154
21,92,37
21,93,32
21,94,1
21,95,27
21,96,79
21,97,62
21,98,6
21,99,67
21,100,8
21,102,4
21,103,18
21,104,14
21,106,8
21,107,35
21,108,1
21,109,9
21,110,3
21,111,50
21,112,131
21,113,195
21,114,39
21,115,25
21,116,233
21,117,117
21,118,1
21,119,342
21,120,113
21,121,43
21,122,64
21,123,22
21,124,293
21,125,135
21,126,47
21,127,97
22,73,40
22,75,56
22,76,2
22,82,3842
22,83,3482
22,84,727
22,86,126
22,87,50
22,88,41
22,89,18
22,90,171
22,91,192
22,92,25
22,93,22
22,95,12
22,96,93
22,97,76
22,98,1
22,99,21
22,100,16
22,103,48
22,104,15
22,105,3
22,106,16
22,107,75
22,109,1
22,110,29
22,111,66
22,112,137
22,113,109
22,114,229
22,115,122
22,116,51
22,117,106
22,118,1355
22,119,224
22,120,108
22,121,7
22,122,467
22,123,149
22,124,637
22,125,166
22,126,81
22,127,70
23,54,484
23,55,356
23,56,352
23,57,4
23,58,36
23,59,84
23,60,20
23,70,4
23,71,188
23,72,318
23,73,1884
23,74,809
23,75,974
23,76,213
23,81,100
23,82,3856
23,83,367
23,84,87
23,86,35
23,87,110
23,88,36
23,89,5
23,90,51
23,91,68
23,92,14
23,93,12
23,94,2
23,95,17
23,96,40
23,97,106
23,98,13
23,99,32
23,100,1
23,101,13
23,103,8
23,104,84
23,105,40
23,106,12
23,107,27
23,108,1
23,109,1
23,110,15
23,111,182
23,112,112
23,113,93
23,114,47
23,115,33
23,116,59
23,117,161
23,118,1737
23,119,442
23,120,94
23,121,47
23,122,133
23,123,83
23,124,52
23,125,136
23,126,109
23,127,6
24,54,172
24,55,79
24,56,123
24,57,424
24,58,124
24,59,155
24,60,377
24,61,890
24,62,1288
24,63,776
24,64,348
24,65,12
24,66,16
24,67,52
24,68,91
24,69,342
24,70,213
24,71,6
24,74,87
24,75,148
24,76,48
24,77,191
24,80,8
24,81,3891
24,82,1069
24,83,1368
24,84,332
24,85,17
24,86,29
24,87,337
24,88,34
24,89,65
24,90,43
24,91,53
24,92,33
24,93,5
24,94,22
24,95,35
24,96,10
24,97,15
24,98,6
24,99,59
24,100,3
24,101,4
24,102,1
24,103,25
24,104,5
24,109,57
24,110,28
24,111,11
24,112,69
24,113,48
24,114,20
24,115,70
24,116,601
24,117,219
24,118,342
24,119,50
24,120,14
24,121,109
24,122,63
24,123,97
24,124,125
24,125,64
24,126,167
25,54,192
25,55,28
25,56,131
25,58,6
25,60,54
25,61,71
25,62,58
25,63,104
25,64,190
25,65,199
25,66,761
25,67,251
25,68,86
25,69,31
25,73,2
25,74,2
25,75,14
25,76,149
25,77,565
25,78,1202
25,79,541
25,80,426
25,81,271
25,82,607
25,83,1175
25,84,910
25,85,367
25,86,174
25,87,21
25,88,23
25,89,13
25,90,16
25,91,76
25,92,128
25,93,22
25,97,2
25,98,35
25,99,20
25,100,242
25,101,233
25,102,6
25,105,12
25,106,236
25,107,14
25,108,33
25,109,5
25,112,130
25,113,80
25,114,178
25,115,210
25,116,134
25,117,81
25,118,59
25,119,120
25,120,38
25,121,58
25,122,71
25,123,46
25,124,7
25,125,59
25,126,90
25,127,4
26,55,24
26,56,4
26,58,4
26,60,28
26,61,11
26,63,10
26,64,7
26,65,37
26,66,53
26,67,53
26,68,73
26,69,74
26,70,72
26,71,58
26,72,87
26,73,59
26,74,44
26,75,4
26,76,53
26,77,99
26,78,121
26,79,132
26,80,68
26,81,25
26,82,149
26,83,40
26,84,571
26,85,1263
26,86,318
26,87,33
26,88,28
26,89,32
26,90,20
26,91,27
26,92,165
26,93,72
26,94,18
26,95,1
26,96,1
26,98,28
26,99,21
26,100,64
26,101,115
26,102,34
26,103,90
26,104,53
26,105,22
26,106,728
26,107,57
26,108,51
26,109,5
26,110,44
26,111,7
26,112,103
26,113,164
26,114,287
26,115,224
26,116,411
26,117,67
26,118,61
26,119,91
26,120,226
26,121,58
26,122,369
26,123,74
26,125,70
26,126,2
27,58,4
27,60,7
27,67,3
27,68,15
27,69,28
27,70,52
27,71,40
27,72,9
27,77,102
27,78,165
27,79,36
27,80,11
27,81,18
27,82,83
27,83,15
27,84,6
27,85,24
27,86,209
27,87,89
27,89,22
27,90,46
27,91,12
27,92,9
27,93,56
27,94,13
27,95,251
27,96,107
27,98,4
27,100,31
27,101,2
27,103,53
27,104,29
27,107,12
27,108,4
27,109,9
27,110,14
27,111,21
27,112,2
27,113,92
27,114,136
27,115,117
27,116,110
27,117,18
27,118,34
27,119,83
27,120,89
27,121,13
27,122,199
27,123,62
27,124,8
27,125,96
27,126,3
28,59,36
28,60,80
28,61,32
28,62,130
28,63,53
28,64,50
28,70,7
28,71,10
28,73,2
28,75,17
28,76,2
28,77,210
28,78,32
28,79,26
28,80,94
28,81,24
28,82,142
28,83,7
28,86,32
28,87,62
28,88,213
28,89,113
28,90,24
28,91,87
28,92,8
28,93,24
28,94,33
28,95,84
28,96,3
28,97,5
28,98,45
28,99,43
28,100,45
28,101,5
28,102,2
28,103,8
28,104,6
28,105,87
28,106,22
28,107,19
28,108,68
28,109,47
28,110,19
28,112,13
28,113,69
28,114,50
28,115,7
28,116,21
28,117,14
28,118,50
28,119,49
28,120,58
28,122,57
28,123,14
28,124,44
28,125,19
29,60,28
29,61,4
29,62,37
29,63,16
29,64,109
29,65,51
29,66,17
29,67,35
29,68,5
29,73,7
29,75,91
29,76,245
29,77,79
29,81,9
29,82,24
29,83,6
29,84,5
29,87,35
29,88,71
29,89,151
29,90,364
29,91,26
29,92,202
29,93,138
29,94,13
29,95,2
29,99,35
29,105,104
29,106,57
29,107,22
29,108,76
29,109,2
29,110,43
29,111,36
29,112,19
29,113,17
29,114,12
29,116,5
29,117,17
29,118,2
29,119,91
29,120,147
29,121,124
29,122,12
29,123,1
29,124,1
29,127,36
30,60,16
30,61,35
30,62,22
30,64,19
30,65,26
30,66,8
30,67,13
30,68,103
30,69,72
30,71,5
30,73,4
30,74,40
30,75,48
30,76,60
30,77,153
30,80,10
30,81,14
30,82,19
30,83,20
30,84,25
30,85,9
30,86,1
30,87,17
30,88,23
30,89,23
30,90,79
30,91,156
30,92,121
30,93,10
30,94,16
30,95,90
30,96,11
30,97,20
30,98,24
30,99,55
30,100,20
30,101,1
30,102,22
30,103,18
30,104,31
30,105,141
30,106,159
30,107,32
30,108,20
30,109,6
30,110,3
30,111,29
30,112,522
30,113,22
30,114,56
30,115,50
30,116,10
30,117,29
30,118,5
30,119,61
30,120,262
30,121,116
30,122,42
30,123,92
30,124,82
30,125,6
30,126,3
30,127,39
31,61,24
31,63,1
31,67,24
31,68,22
31,69,73
31,71,14
31,72,35
31,73,15
31,74,119
31,75,8
31,76,1
31,77,28
31,78,14
31,79,7
31,80,9
31,82,5
31,83,14
31,84,18
31,85,25
31,86,33
31,87,9
31,88,65
31,89,41
31,90,11
31,91,108
31,92,11
31,93,89
31,94,24
31,95,5
31,96,19
31,97,54
31,98,61
31,99,160
31,100,54
31,101,23
31,102,2
31,105,3
31,106,1
31,107,6
31,108,42
31,109,5
31,110,4
31,111,25
31,112,17
31,114,23
31,115,13
31,117,7
31,118,5
31,119,95
31,120,26
31,121,24
31,122,217
31,123,90
31,124,35
31,125,62
31,126,29
31,127,105
32,60,12
32,61,53
32,62,9
32,63,8
32,64,28
32,65,14
32,66,12
32,67,15
32,68,8
32,69,20
32,70,15
32,71,18
32,72,4
32,73,16
32,74,80
32,77,6
32,78,24
32,79,2
32,80,14
32,81,6
32,82,11
32,86,1
32,87,6
32,88,9
32,89,8
32,90,30
32,91,240
32,92,78
32,93,42
32,94,40
32,95,39
32,96,13
32,97,22
32,98,52
32,99,137
32,100,114
32,101,16
32,102,24
32,103,7
32,104,26
32,105,7
32,106,9
32,107,28
32,108,31
32,109,25
32,110,7
32,111,8
32,113,7
32,114,16
32,115,104
32,116,4
32,117,9
32,119,22
32,120,8
32,121,4
32,122,40
32,123,37
32,124,145
32,125,120
32,126,194
32,127,148
33,61,4
33,64,7
33,65,7
33,66,62
33,67,240
33,68,75
33,69,36
33,70,19
33,72,21
33,73,57
33,74,6
33,76,4
33,78,18
33,79,9
33,80,23
33,81,31
33,88,21
33,89,2
33,91,26
33,92,88
33,93,9
33,94,4
33,95,39
33,96,58
33,97,21
33,98,17
33,99,67
33,100,535
33,101,539
33,102,33
33,103,15
33,104,26
33,105,21
33,106,5
33,108,9
33,109,11
33,110,3
33,111,13
33,112,9
33,113,17
33,114,2
33,115,78
33,116,3
33,117,24
33,118,53
33,119,2
33,121,3
33,122,6
33,123,72
33,124,66
33,125,2
33,126,23
33,127,68
34,63,6
34,64,17
34,65,12
34,66,31
34,67,98
34,68,44
34,69,5
34,70,6
34,71,5
34,72,23
34,73,6
34,76,1
34,78,27
34,79,21
34,80,10
34,81,2
34,84,4
34,90,26
34,91,36
34,92,45
34,93,4
34,94,1
34,95,2
34,96,39
34,97,261
34,98,40
34,99,6
34,100,193
34,101,619
34,102,31
34,104,66
34,105,52
34,106,30
34,107,3
34,108,17
34,109,46
34,110,86
34,111,481
34,112,4
34,113,8
34,115,19
34,116,30
34,117,4
34,118,12
34,119,22
34,120,13
34,122,7
34,123,124
34,124,3
34,125,73
34,126,117
34,127,18
35,64,9
35,65,9
35,66,22
35,68,27
35,69,41
35,71,7
35,72,66
35,73,78
35,74,90
35,75,11
35,76,1
35,78,5
35,88,16
35,89,12
35,90,5
35,91,12
35,93,78
35,94,6
35,95,20
35,96,10
35,97,38
35,98,70
35,99,67
35,100,52
35,101,39
35,102,43
35,103,37
35,104,11
35,105,10
35,106,8
35,107,7
35,108,5
35,109,20
35,110,10
35,111,49
35,112,11
35,113,49
35,114,4
35,115,1
35,116,19
35,117,27
35,118,13
35,119,31
35,120,26
35,123,32
35,124,40
35,126,75
35,127,25
36,63,8
36,64,3
36,65,35
36,66,166
36,67,13
36,68,2
36,69,27
36,70,15
36,71,2
36,72,61
36,73,76
36,74,17
36,75,18
36,76,18
36,77,13
36,78,6
36,86,7
36,87,9
36,88,19
36,89,23
36,90,19
36,93,125
36,94,127
36,95,12
36,96,13
36,97,1
36,98,26
36,99,297
36,100,75
36,101,55
36,102,133
36,103,4
36,107,3
36,108,1
36,109,1
36,110,7
36,111,4
36,112,10
36,113,1
36,115,6
36,116,1
36,117,15
36,118,128
36,119,43
36,120,31
36,121,24
36,122,75
36,124,2
36,125,43
36,126,7
36,127,57
37,65,1
37,66,9
37,67,19
37,68,2
37,69,48
37,70,85
37,71,23
37,72,490
37,73,904
37,76,7
37,78,9
37,81,1
37,85,1
37,86,12
37,88,1
37,90,4
37,93,11
37,94,72
37,95,5
37,96,6
37,97,9
37,98,17
37,99,9
37,100,99
37,101,37
37,102,79
37,103,21
37,104,3
37,105,9
37,106,9
37,107,11
37,108,10
37,110,27
37,111,20
37,112,5
37,113,8
37,114,1
37,115,5
37,118,30
37,119,25
37,121,19
37,125,10
37,126,34
37,127,272
38,66,6
38,67,5
38,68,9
38,69,24
38,70,39
38,71,57
38,72,227
38,73,572
38,74,12
38,75,8
38,82,5
38,84,14
38,85,57
38,86,2
38,89,5
38,90,2
38,93,6
38,94,4
38,95,60
38,96,29
38,97,17
38,98,28
38,99,13
38,100,12
38,101,63
38,102,47
38,103,28
38,104,4
38,105,7
38,106,16
38,107,30
38,108,7
38,109,36
38,110,85
38,111,17
38,113,3
38,115,83
38,116,10
38,119,1
38,120,31
38,121,4
38,124,15
38,125,7
38,126,50
38,127,79
39,66,6
39,68,18
39,69,30
39,70,49
39,71,57
39,72,108
39,73,242
39,74,77
39,75,24
39,76,7
39,79,26
39,80,2
39,82,9
39,83,74
39,84,36
39,85,4
39,89,12
39,95,24
39,96,16
39,97,331
39,98,54
39,99,48
39,100,56
39,101,27
39,102,19
39,103,20
39,104,22
39,105,122
39,106,188
39,107,30
39,108,54
39,109,36
39,110,130
39,111,24
39,112,18
39,114,17
39,115,95
39,116,6
39,118,14
39,119,35
39,120,2
39,124,152
39,125,37
39,126,166
40,66,31
40,67,100
40,68,75
40,69,98
40,70,16
40,71,6
40,72,62
40,73,263
40,74,41
40,75,63
40,76,72
40,77,3
40,78,5
40,79,28
40,80,20
40,81,8
40,82,18
40,89,14
40,90,1
40,91,6
40,97,80
40,98,90
40,99,8
40,100,17
40,101,2
40,102,23
40,103,111
40,104,200
40,105,81
40,106,33
40,107,32
40,108,73
40,109,16
40,110,5
40,111,24
40,112,17
40,113,98
40,114,25
40,115,11
40,116,12
40,118,97
40,119,65
40,121,11
40,122,3
40,123,5
40,124,13
40,125,44
40,126,24
40,127,38
41,66,8
41,67,57
41,68,56
41,69,29
41,70,11
41,71,2
41,72,4
41,73,27
41,74,1
41,75,11
41,76,6
41,77,1
41,79,65
41,80,4
41,81,12
41,83,26
41,84,2
41,87,1
41,88,2
41,89,13
41,91,3
41,92,1
41,93,3
41,94,3
41,96,5
41,97,8
41,98,37
41,100,5
41,101,2
41,102,3
41,103,5
41,104,51
41,105,72
41,106,35
41,107,69
41,108,112
41,109,40
41,110,10
41,111,123
41,112,71
41,113,9
41,114,7
41,115,11
41,116,41
41,117,19
41,118,7
41,119,36
41,120,6
41,121,1
41,123,4
41,124,28
41,125,8
41,126,12
41,127,5
42,69,8
42,70,46
42,72,56
42,73,132
42,74,8
42,75,364
42,76,54
42,77,4
42,78,6
42,79,45
42,80,20
42,82,7
42,83,19
42,84,45
42,88,1
42,89,14
42,92,21
42,93,6
42,94,26
42,95,10
42,96,10
42,97,18
42,98,23
42,99,32
42,100,5
42,102,29
42,103,1
42,105,33
42,106,58
42,107,17
42,108,63
42,109,108
42,110,15
42,111,891
42,112,1106
42,113,77
42,114,112
42,115,53
42,116,395
42,117,133
42,118,1
42,119,9
42,121,13
42,123,1
42,124,9
42,126,5
43,70,15
43,71,26
43,72,40
43,73,26
43,74,8
43,75,40
43,76,7
43,77,91
43,78,53
43,79,11
43,80,14
43,83,17
43,84,28
43,85,60
43,86,15
43,88,1
43,89,1
43,91,1
43,92,9
43,93,19
43,94,12
43,95,7
43,96,5
43,97,1
43,98,17
43,99,75
43,100,13
43,102,33
43,103,35
43,105,12
43,106,14
43,107,9
43,108,19
43,109,62
43,110,194
43,111,941
43,112,790
43,113,64
43,114,139
43,115,23
43,116,176
43,117,98
43,118,18
43,119,1
43,123,1
43,124,22
43,125,30
44,70,4
44,71,759
44,72,40
44,73,144
44,74,22
44,75,24
44,76,9
44,77,52
44,78,28
44,80,4
44,81,16
44,82,6
44,83,66
44,84,55
44,85,88
44,86,36
44,87,9
44,88,7
44,90,8
44,91,13
44,92,36
44,93,21
44,94,62
44,95,73
44,96,18
44,97,27
44,98,44
44,99,120
44,100,34
44,101,37
44,102,19
44,103,9
44,104,1
44,107,8
44,108,7
44,109,5
44,110,242
44,111,55
44,112,43
44,113,75
44,114,254
44,115,18
44,116,436
44,117,95
44,118,366
44,119,8
44,120,59
44,122,73
44,123,60
44,124,117
44,125,34
45,70,4
45,71,1930
45,72,46
45,73,44
45,74,20
45,75,27
45,76,31
45,77,45
45,78,37
45,79,4
45,80,24
45,81,8
45,82,33
45,83,89
45,84,301
45,85,250
45,86,19
45,87,40
45,88,40
45,89,19
45,90,50
45,91,28
45,92,41
45,93,60
45,94,59
45,95,69
45,96,27
45,97,58
45,98,84
45,99,49
45,100,47
45,102,25
45,103,33
45,105,2
45,107,9
45,108,67
45,109,42
45,110,59
45,111,12
45,112,14
45,113,13
45,114,32
45,115,17
45,116,1039
45,117,814
45,118,2
45,119,67
45,120,26
45,121,114
45,122,44
45,123,122
45,124,38
45,125,4
45,127,7
46,68,32
46,69,4
46,70,44
46,71,18
46,72,133
46,73,93
46,74,14
46,75,34
46,76,69
46,77,23
46,78,8
46,79,5
46,80,57
46,81,60
46,82,10
46,83,23
46,84,22
46,85,89
46,86,25
46,87,50
46,88,92
46,89,56
46,90,67
46,91,49
46,92,55
46,93,99
46,94,50
46,95,25
46,96,68
46,97,81
46,98,150
46,99,47
46,100,64
46,101,16
46,102,22
46,103,119
46,104,94
46,105,10
46,106,7
46,107,54
46,108,93
46,109,10
46,110,88
46,111,91
46,112,17
46,113,2
46,114,16
46,115,22
46,116,432
46,117,528
46,118,166
46,119,131
46,120,31
46,121,11
46,122,58
46,123,24
46,126,4
46,127,43
47,67,64
47,68,30
47,69,14
47,70,12
47,71,9
47,72,28
47,73,94
47,74,33
47,75,28
47,76,68
47,77,10
47,78,19
47,79,25
47,80,170
47,81,24
47,82,36
47,83,25
47,84,9
47,85,32
47,86,77
47,87,160
47,88,69
47,89,70
47,90,129
47,91,114
47,92,140
47,93,161
47,94,18
47,95,82
47,96,365
47,97,990
