x,y,value
0,17,20
0,18,520
0,19,354
0,20,26
0,21,16
0,23,6
0,24,45
0,25,16
0,26,41
0,27,23
0,28,5
0,29,54
0,30,35
0,31,10
0,32,32
0,33,146
0,34,299
0,35,19
0,36,2
0,37,121
0,38,188
0,39,25
0,40,290
0,41,27
0,42,108
0,43,116
0,44,100
0,45,20
0,46,113
0,47,61
0,48,44
0,49,48
0,50,36
0,51,34
0,52,2
0,53,89
0,54,16
0,55,52
0,56,24
0,57,127
0,58,274
0,59,95
0,60,37
0,61,56
0,62,82
0,63,87
0,64,2
0,65,12
0,66,50
0,67,19
0,68,24
0,69,23
0,70,42
0,71,322
0,72,138
0,73,15
0,74,107
0,75,18
0,76,13
0,77,4
0,78,3
0,79,136
0,80,2
0,81,44
0,83,6
0,84,17
0,85,5
0,86,6
0,87,54
0,88,125
0,89,9
1,16,74
1,17,61
1,18,256
1,19,4
1,21,5
1,23,46
1,24,163
1,25,36
1,26,56
1,27,102
1,28,8
1,29,132
1,30,71
1,31,7
1,32,16
1,33,76
1,34,18
1,35,46
1,36,90
1,37,8
1,38,116
1,39,147
1,40,41
1,41,31
1,42,94
1,43,296
1,44,134
1,45,54
1,46,44
1,47,46
1,48,136
1,49,36
1,50,22
1,51,15
1,52,32
1,53,212
1,54,4
1,55,10
1,57,27
1,60,39
1,61,239
1,62,158
1,63,71
1,64,181
1,65,125
1,66,33
1,67,113
1,68,39
1,69,136
1,70,765
1,71,1210
1,72,2333
1,73,62
1,74,78
1,75,49
1,77,20
1,78,6
1,79,5
1,80,1
1,81,12
1,82,3
1,83,108
1,84,33
1,85,571
1,86,12
1,87,17
1,88,10
1,89,1
2,14,8
2,16,25
2,17,449
2,18,506
2,20,6
2,21,2
2,22,129
2,23,77
2,24,89
2,25,296
2,26,32
2,27,69
2,28,27
2,29,183
2,30,294
2,31,23
2,32,58
2,33,81
2,34,239
2,35,39
2,36,155
2,37,54
2,38,43
2,39,723
2,40,51
2,41,17
2,42,7
2,43,30
2,44,65
2,45,74
2,46,420
2,47,61
2,48,2
2,49,20
2,50,17
2,51,118
2,52,27
2,53,18
2,54,28
2,55,56
2,56,42
2,57,46
2,58,104
2,59,8
2,60,173
2,61,494
2,62,110
2,63,35
2,64,40
2,65,2
2,66,12
2,67,7
2,68,10
2,69,173
2,70,174
2,71,1801
2,72,1081
2,73,521
2,74,113
2,75,20
2,76,6
2,77,16
2,78,25
2,79,6
2,80,3
2,81,32
2,82,25
2,84,5
2,85,53
2,86,31
2,88,48
2,89,4
3,14,88
3,15,164
3,16,5
3,17,62
3,18,90
3,19,1
3,20,279
3,21,214
3,22,58
3,23,136
3,24,32
3,25,33
3,26,21
3,27,22
3,28,18
3,29,62
3,30,60
3,31,29
3,32,24
3,33,41
3,34,24
3,35,50
3,36,104
3,37,57
3,38,40
3,39,57
3,40,35
3,41,12
3,42,78
3,43,4
3,44,101
3,45,34
3,46,38
3,47,72
3,48,177
3,49,105
3,50,74
3,51,24
3,52,39
3,53,67
3,54,25
3,55,125
3,56,205
3,57,6
3,58,49
3,60,7
3,61,7
3,62,39
3,63,33
3,64,26
3,65,39
3,66,67
3,67,90
3,69,13
3,70,254
3,71,27
3,72,282
3,73,42
3,74,69
3,75,17
3,76,13
3,77,6
3,78,7
3,79,8
3,80,16
3,81,105
3,82,277
3,83,1
3,84,5
3,88,9
3,89,32
4,14,48
4,15,44
4,16,89
4,17,12
4,18,179
4,19,831
4,20,688
4,21,147
4,22,27
4,23,67
4,24,24
4,25,20
4,27,46
4,29,26
4,30,15
4,31,207
4,32,67
4,33,198
4,35,136
4,36,234
4,37,27
4,38,74
4,39,213
4,40,94
4,41,45
4,42,106
4,43,219
4,44,55
4,45,23
4,47,6
4,48,94
4,49,177
4,50,434
4,51,170
4,52,244
4,53,152
4,54,128
4,55,20
4,56,37
4,57,29
4,58,86
4,62,340
4,63,40
4,64,41
4,65,210
4,66,41
4,67,104
4,68,28
4,69,242
4,70,4
4,71,3
4,72,28
4,73,18
4,74,32
4,75,16
4,76,35
4,77,32
4,79,87
4,80,9
4,81,16
4,82,14
4,83,9
4,84,6
4,86,1
4,87,20
4,88,112
4,89,103
4,90,6
5,13,80
5,14,27
5,15,11
5,16,19
5,17,14
5,18,181
5,19,628
5,20,2116
5,21,472
5,22,50
5,23,38
5,24,101
5,25,215
5,26,29
5,27,164
5,28,21
5,29,60
5,30,77
5,31,50
5,32,51
5,33,306
5,34,48
5,35,37
5,36,3
5,37,42
5,38,130
5,39,552
5,40,86
5,41,38
5,42,18
5,43,52
5,44,96
5,45,42
5,46,40
5,47,108
5,48,48
5,49,38
5,50,401
5,51,2868
5,52,498
5,53,33
5,54,86
5,55,76
5,56,10
