x,y,value
115,82,117
115,83,194
115,84,972
115,85,240
115,86,29
115,87,3
116,61,392
116,61,392
116,62,135
116,63,113
116,64,1
116,65,2
116,66,1
116,69,1
116,70,1
116,71,39
116,73,2
116,77,18
116,78,22
116,80,2
116,82,1
116,83,4
116,84,191
116,85,43
116,86,13
117,59,20
117,59,20
117,60,84
117,60,84
117,61,13
117,62,44
117,63,19
117,69,2
117,70,1
117,71,66
117,72,77
117,74,63
117,75,74
117,76,7
117,83,3
117,84,11
117,85,1
117,86,2
117,87,3
118,56,2
118,56,2
118,57,752
118,57,752
118,58,1046
118,58,1046
118,59,384
118,59,384
118,60,5
118,62,52
118,63,3
118,69,3
118,71,1
118,72,236
118,73,32
118,74,51
118,75,8
118,82,1
118,83,4
118,84,1
119,56,4
119,56,4
119,57,294
119,57,294
119,58,44
119,59,33
119,61,2
119,62,2
119,71,1
119,72,13
119,73,63
119,78,1
119,83,2
119,87,1
120,57,48
120,57,48
120,58,1
120,59,48
120,60,4
120,61,2
120,64,1
120,71,1
120,73,2
120,74,3
120,89,2
121,63,2
121,67,3
121,68,11
121,73,3
121,74,1
121,75,2
121,82,1
121,89,1
121,90,38
121,90,38
122,56,36
122,58,7
122,59,17
122,60,2
122,64,28
122,65,76
122,66,101
122,67,11
122,68,22
122,69,46
122,70,6
122,71,4
122,72,108
122,83,1
122,89,103
122,90,1
123,54,50
123,54,50
123,55,28
123,55,28
123,56,36
123,57,18
123,58,57
123,59,104
123,60,4
123,63,1
123,64,1
123,65,6
123,66,10
123,67,137
123,68,7
123,70,28
123,71,15
123,72,33
123,73,44
123,74,1
123,76,1
123,80,1
123,81,1
123,83,1
123,89,1
124,54,12
124,54,12
124,55,72
124,55,72
124,56,8
124,57,57
124,58,125
124,59,27
124,64,2
124,65,8
124,66,9
124,67,9
124,70,1
124,71,13
124,73,35
124,74,3
124,75,2
124,79,9
124,81,60
124,83,17
124,84,17
124,87,2
124,91,1
125,52,10
125,52,10
125,53,32
125,53,32
125,54,33
125,55,117
125,56,355
125,57,68
125,58,145
125,59,77
125,60,4
125,62,1
125,65,1
125,66,1
125,67,2
125,72,9
125,74,3
125,75,1
125,77,4
125,79,11
125,81,12
125,83,6
125,84,41
125,89,2
125,91,1
125,93,2
125,93,2
125,94,72
125,94,72
125,95,254
125,95,254
126,52,40
126,52,40
126,53,16
126,54,102
126,55,82
126,56,563
126,57,178
126,58,23
126,59,87
126,60,10
126,61,26
126,62,19
126,63,2
126,66,1
126,71,1
126,72,1
126,73,1
126,77,38
126,78,10
126,79,60
126,80,2
126,81,71
126,84,21
126,85,4
126,94,922
126,95,56
126,95,56
127,53,19
127,54,134
127,55,195
127,56,66
127,57,47
127,61,5
127,62,27
127,63,25
127,64,36
127,65,14
127,71,1
127,72,54
127,73,17
127,77,60
127,80,5
127,81,68
127,83,2
127,85,2
127,86,36
127,87,94
127,88,4
127,89,1
127,92,8
127,93,12
127,94,41
127,95,5
127,96,7
127,98,4
127,98,4
127,99,4
127,99,4
127,100,2
127,100,2
127,101,34
127,101,34
