x,y,value
6,66,14
6,67,16
6,70,5
6,71,3
6,72,3
6,73,6
6,74,96
6,75,26
6,76,36
6,78,5
6,80,1
7,0,569
7,1,1150
7,2,8
7,3,8
7,4,6
7,5,31
7,6,531
7,7,38
7,8,25
7,9,30
7,10,42
7,11,135
7,12,14
7,13,6
7,14,4
7,15,2
7,16,2
7,17,2
7,18,4
7,19,56
7,20,30
7,21,32
7,22,16
7,23,7
7,24,64
7,25,466
7,26,81
7,27,1
7,28,37
7,29,37
7,30,2
7,31,8
7,32,7
7,33,113
7,34,2
7,35,12
7,36,37
7,37,5
7,38,1
7,39,385
7,40,12
7,41,6
7,42,7
7,43,4
7,44,9
7,45,3
7,46,7
7,47,7
7,48,11
7,49,57
7,50,77
7,51,11
7,52,2
7,54,7
7,55,9
7,56,4
7,57,2
7,59,77
7,60,3
7,62,3
7,65,9
7,66,13
7,69,1
7,71,28
7,74,63
7,75,11
7,76,6
7,77,20
7,78,168
7,79,67
7,80,8
7,81,10
8,0,1167
8,1,7
8,2,195
8,3,182
8,4,24
8,5,382
8,6,112
8,7,574
8,8,60
8,9,28
8,10,166
8,11,218
8,12,15
8,14,75
8,15,111
8,16,23
8,17,37
8,18,3
8,19,111
8,20,1458
8,21,23
8,22,50
8,23,11
8,24,80
8,26,8
8,27,66
8,28,26
8,29,65
8,30,24
8,31,357
8,32,80
8,33,65
8,34,3
8,35,59
8,37,18
8,38,4
8,39,3
8,40,1
8,41,13
8,42,9
8,43,8
8,44,4
8,45,11
8,46,6
8,47,36
8,48,4
8,49,24
8,50,813
8,51,39
8,52,4
8,55,51
8,56,6
8,57,2
8,58,1
8,59,8
8,61,1
8,63,29
8,64,17
8,65,4
8,66,3
8,68,2
8,74,71
8,75,134
8,76,8
8,77,52
8,78,133
8,79,37
8,80,70
8,81,23
9,0,758
9,1,1219
9,2,97
9,3,111
9,4,11
9,5,272
9,6,175
9,7,328
9,8,36
9,9,12
9,10,5
9,11,38
9,12,52
9,13,3
9,14,3
9,15,4
9,16,1
9,17,19
9,18,4
9,19,2
9,20,53
9,21,55
9,22,36
9,23,101
9,24,32
9,25,56
9,26,55
9,27,82
9,28,35
9,29,104
9,30,49
9,31,37
9,32,129
9,33,8
9,34,5
9,36,4
9,37,173
9,38,9
9,39,12
9,40,11
9,41,2
9,42,9
9,43,8
9,44,15
9,45,3
9,46,5
9,47,73
9,48,9
9,50,2
9,51,3
9,52,1
9,53,14
9,55,25
9,56,365
9,57,84
9,58,97
9,59,4
9,61,1
9,63,3
9,65,68
9,66,9
9,68,2
9,69,5
9,71,6
9,73,1
9,74,96
9,75,1
9,76,53
9,78,5
9,79,101
9,80,43
9,81,57
9,82,115
9,83,10
9,84,13
10,0,4985
10,1,286
10,2,1
10,3,22
10,4,314
10,5,688
10,6,629
10,7,2
10,8,130
10,9,15
10,10,9
10,11,3
10,12,234
10,13,93
10,14,5
10,15,17
10,17,18
10,18,77
10,19,72
10,20,24
10,21,22
10,22,127
10,23,17
10,24,36
10,25,174
10,26,321
10,27,977
10,28,102
10,29,20
10,30,31
10,31,85
10,32,20
10,33,148
10,34,4
10,35,503
10,36,27
10,37,8
10,38,4
10,39,10
10,40,8
10,41,6
10,42,8
10,43,13
10,44,11
10,45,12
10,46,1
10,47,10
10,48,3
10,49,6
10,51,14
10,52,2
10,53,8
10,54,1
10,56,13
10,57,157
10,58,480
10,62,26
10,63,17
10,64,15
10,65,34
10,66,52
10,67,22
10,68,46
10,69,12
10,72,1
10,73,2
10,74,7
10,75,3
10,76,71
10,80,31
10,83,2
11,0,2879
11,1,759
11,2,52
11,3,13
11,4,862
11,5,304
11,6,564
11,7,37
11,9,19
11,10,10
11,11,19
11,12,37
11,13,837
11,14,397
11,15,5
11,16,6
11,17,7
11,18,7
11,19,9
11,20,22
11,21,18
11,22,121
11,23,56
11,24,34
11,25,2
11,26,8
11,27,40
11,28,60
11,29,11
11,30,132
11,31,4
11,32,6
11,33,20
11,34,22
11,35,44
11,36,9
11,37,21
11,38,8
11,39,8
11,40,7
11,41,4
11,42,16
11,43,15
11,44,16
11,45,3
11,46,9
11,47,12
11,48,5
11,49,3
11,50,5
11,51,4
11,52,10
11,54,29
11,55,2
11,56,16
11,57,10
11,58,10
11,59,2
11,60,2
11,61,17
11,62,135
11,63,2
11,64,1
11,65,2
11,66,14
11,67,11
11,68,47
11,69,5
11,72,2
11,75,1
11,76,101
11,83,8
12,0,1595
12,1,249
12,2,3013
12,3,1179
12,4,430
12,5,56
12,6,616
12,7,2
12,9,32
12,10,106
12,11,98
12,12,31
12,13,66
12,14,429
12,15,2
12,16,37
12,17,7
12,18,9
12,19,5
12,20,14
12,21,11
12,22,5
12,23,15
12,24,9
12,25,57
12,26,10
12,27,20
12,28,39
12,29,5
12,30,53
12,31,10
12,32,8
12,33,162
12,34,17
12,35,21
12,36,3
12,37,11
12,38,7
12,39,10
12,40,9
12,41,11
12,42,3
12,43,63
12,44,9
12,45,10
12,46,10
12,47,42
12,48,7
12,49,14
12,50,10
12,51,4
12,52,4
12,53,40
12,54,9
12,55,37
12,56,8
12,58,23
12,59,53
12,60,5
12,61,32
12,62,17
12,63,227
12,64,85
12,65,27
12,66,76
12,67,40
12,68,3
12,72,2
12,77,26
12,78,79
12,79,39
12,80,19
13,0,3244
13,1,1016
13,2,1678
13,3,725
13,4,577
13,5,854
13,6,485
13,7,16
13,8,10
13,9,91
13,10,384
13,11,11
13,12,71
13,13,244
13,14,23
13,15,29
13,16,19
13,17,27
13,18,32
13,19,1
13,20,6
13,21,18
13,22,11
13,23,22
13,24,3
13,25,19
13,26,23
13,27,11
13,28,19
13,29,341
13,30,27
13,31,11
13,32,19
13,33,148
13,34,12
13,35,32
13,36,4
13,37,16
13,38,1
13,39,12
13,40,16
13,41,44
13,42,2
13,43,12
13,44,14
13,45,17
13,46,9
13,47,6
13,48,8
13,49,7
13,50,15
13,51,2
13,54,1
13,55,85
13,56,3
13,58,3
13,59,10
13,60,2
13,61,18
13,63,28
13,64,160
13,65,37
13,66,4
13,67,4
13,68,3
13,70,8
13,71,1
13,72,20
13,73,12
13,75,2
13,76,3
13,78,1
13,80,1
13,81,1
14,0,4616
14,1,894
14,2,412
14,3,2497
14,4,281
14,5,442
14,6,732
14,7,61
14,8,8
14,9,76
14,10,67
14,12,35
14,13,340
14,14,18
14,15,33
14,16,491
14,17,26
14,18,30
14,19,15
14,20,37
14,21,540
14,22,18
14,23,5
14,24,24
14,25,205
14,26,18
14,27,4
14,28,14
14,29,19
14,30,506
14,31,145
14,32,10
14,33,36
14,34,17
14,35,6
14,36,13
14,37,8
14,38,6
14,39,11
14,40,13
14,41,20
14,42,16
14,43,13
14,44,6
14,45,8
14,46,10
14,47,6
14,48,11
14,49,3
14,50,2
14,51,3
14,52,2
14,53,11
14,54,3
14,55,2
14,56,91
14,59,6
14,61,10
14,62,4
14,63,4
14,64,275
14,65,98
14,66,142
14,67,2
14,69,6
14,70,60
14,71,6
14,72,6
14,80,1
15,0,6132
15,1,2018
15,2,1404
15,3,740
15,4,1266
15,5,580
15,6,272
15,7,109
15,8,127
15,10,36
15,11,536
15,12,618
15,13,10
15,14,70
15,15,17
15,16,5
15,17,134
15,18,12
15,19,12
15,20,6
15,21,22
15,22,18
15,23,182
15,24,42
15,25,7
15,26,20
15,27,45
15,28,20
15,29,155
15,30,464
15,31,66
15,32,98
15,33,31
15,34,12
15,35,4
15,36,8
15,37,54
15,38,7
15,39,11
15,40,21
15,41,16
15,42,15
15,43,13
15,44,21
15,45,19
15,46,10
15,47,10
15,48,5
15,49,5
15,50,3
15,51,4
15,52,5
15,53,7
15,58,3
15,59,11
15,61,7
15,62,1
15,63,3
15,64,154
15,65,358
15,66,35
15,67,1
15,69,38
15,70,43
15,71,69
15,72,3
15,73,8
15,76,1
15,77,25
16,0,4896
16,1,1730
16,2,5062
16,3,489
16,4,531
16,5,331
16,6,183
16,7,278
16,8,244
16,9,55
16,10,6
16,11,312
16,12,103
16,13,25
16,14,36
16,15,135
16,16,16
16,17,23
16,18,18
16,19,21
16,20,15
16,21,21
16,22,112
16,23,125
16,24,14
16,25,24
16,26,6
16,27,11
16,28,33
16,29,178
16,30,42
16,31,80
16,32,28
16,33,23
16,34,5
16,35,16
16,36,17
16,37,10
16,38,11
16,39,14
16,40,21
16,41,12
16,42,14
16,43,18
16,44,225
16,45,1500
16,46,33
16,47,8
16,48,14
16,49,6
16,50,2
16,51,4
16,52,5
16,53,24
16,57,47
16,58,52
16,59,24
16,60,3
16,61,1
16,62,3
16,63,48
16,64,40
16,65,1914
16,66,117
16,67,14
16,68,3
16,69,47
16,70,48
16,71,8
16,72,4
16,73,4
16,74,75
16,75,1
17,0,4518
17,1,3024
17,2,3264
17,3,151
17,4,155
17,5,107
17,6,549
17,7,264
17,8,200
17,9,84
17,10,80
17,11,450
17,12,51
17,13,34
17,14,145
17,15,6
17,16,452
17,17,7
17,18,29
17,19,91
17,20,292
17,21,727
17,22,724
17,23,165
17,24,13
17,25,8
17,26,7
17,27,11
17,28,13
17,29,19
17,30,57
17,31,22
17,32,9
17,33,4
17,34,9
17,35,9
17,36,7
17,37,9
17,38,8
17,39,36
17,40,19
17,41,13
17,42,7
17,43,10
17,44,145
17,45,235
17,46,19
17,47,7
17,48,6
17,49,10
17,50,4
17,51,1
17,52,21
17,53,1
17,56,1
17,57,9
17,58,25
17,59,1
17,60,27
17,63,28
17,64,63
17,65,154
17,66,3
17,68,3
17,69,191
17,74,4
17,75,4
18,0,944
18,1,1502
18,2,1147
18,3,11
18,4,1
18,5,76
18,6,202
18,7,1093
18,8,317
18,9,245
18,10,162
18,11,124
18,12,318
18,13,98
18,14,49
18,15,37
18,16,25
18,17,3
18,18,1206
18,19,355
18,20,19
18,21,1908
18,22,3352
18,23,97
18,24,18
18,25,5
18,26,7
18,27,13
18,28,7
18,30,20
18,31,12
18,32,11
18,33,12
18,34,40
18,35,37
18,36,14
18,37,2
18,38,28
18,39,50
18,40,24
18,41,41
18,42,8
18,43,164
18,44,281
18,45,20
18,46,7
18,47,4
18,48,1
18,49,4
18,51,3
18,52,2
18,53,2
18,55,1
18,57,2
18,58,4
18,59,62
18,61,1
18,62,1
18,63,6
18,64,98
18,65,164
18,66,3
18,67,2
18,69,18
19,0,56
19,1,1901
19,2,1439
19,3,236
19,4,48
19,5,209
19,6,10
19,7,253
19,8,237
19,9,267
19,10,37
19,11,442
19,12,53
19,13,52
19,14,10
19,15,1052
19,16,195
19,17,781
19,18,158
19,19,489
19,20,24
19,21,2875
19,22,255
19,23,479
19,24,28
19,25,19
19,26,8
19,27,4
19,28,1
19,29,10
19,30,66
19,31,20
19,32,10
19,33,5
19,34,17
19,35,26
19,36,19
19,37,7
19,38,30
19,39,23
19,40,8
19,41,13
19,42,26
19,43,24
19,44,13
19,45,12
19,46,3
19,50,6
19,51,1
19,52,49
19,53,11
19,54,192
19,55,134
19,56,14
19,57,3
19,58,32
19,59,54
19,62,4
19,64,16
19,65,34
19,66,106
19,67,3
19,68,5
20,1,3847
20,2,2171
20,3,100
20,4,834
20,5,377
20,6,21
20,7,441
20,8,3722
20,9,430
20,10,386
20,11,271
20,12,143
20,13,67
20,14,70
20,15,46
20,16,55
20,17,254
20,18,394
20,19,992
20,20,530
20,21,78
20,22,23
20,23,51
20,24,32
20,25,11
20,26,12
20,27,9
20,28,6
20,29,9
20,30,31
20,31,8
20,32,7
20,33,11
20,34,5
20,35,7
20,36,43
20,37,20
20,38,12
20,39,3
20,40,8
20,41,11
20,42,22
20,43,16
20,44,16
20,45,30
20,46,5
20,47,3
20,48,1
20,49,5
20,50,1
20,51,6
20,52,514
20,53,57
20,54,120
20,55,75
20,56,10
20,57,6
20,58,117
20,62,3
20,64,58
20,65,10
20,66,10
20,67,117
20,68,13
21,1,5078
21,2,1841
21,3,218
21,4,1004
21,5,620
21,6,34
21,7,188
21,8,85
21,9,84
21,10,885
21,11,52
21,12,434
21,13,9
21,14,961
21,15,292
21,16,37
21,17,358
21,18,939
21,19,154
21,20,24
21,21,11
21,22,127
21,23,15
21,24,68
21,25,20
21,26,87
21,27,2
21,28,3
21,29,5
21,30,7
21,31,128
21,32,54
21,33,6
21,34,1
21,35,7
21,36,28
21,37,7
21,38,8
21,39,45
21,40,26
21,41,20
21,42,28
21,43,66
21,44,72
21,45,12
21,46,3
21,47,3
21,48,4
21,49,6
21,50,1
21,51,2
21,52,7
21,53,4
21,54,24
21,55,2
21,57,1
21,62,4
21,63,57
21,64,90
21,65,42
21,66,44
21,67,8
21,68,5
22,1,864
22,2,428
22,3,601
22,4,185
22,5,448
22,6,201
22,7,96
22,8,368
22,9,467
22,10,38
22,11,132
22,12,205
22,13,131
22,14,385
22,15,494
22,16,86
22,17,550
22,18,244
22,19,10
22,20,1
22,21,4
22,22,124
22,23,5
22,24,12
22,25,46
22,26,28
22,27,23
22,28,9
22,29,97
22,30,37
22,31,24
22,32,47
22,33,13
22,34,6
22,35,2
22,36,16
22,37,3
22,38,13
22,39,321
22,40,648
22,41,33
22,42,5
22,43,130
22,44,120
22,45,60
22,46,9
22,47,13
22,48,6
22,49,6
22,50,8
22,51,1
22,52,12
22,53,6
22,54,8
22,55,5
22,56,1
22,59,42
22,62,3
22,63,20
22,64,1
22,65,33
22,66,1
23,1,760
23,2,712
23,3,1818
23,4,59
23,5,485
23,6,936
23,7,256
23,8,163
23,9,242
23,10,275
23,11,57
23,12,34
23,13,24
23,14,69
23,15,152
23,16,87
23,17,1038
23,18,1821
23,19,620
23,20,142
23,21,19
23,22,300
23,23,122
23,24,4
23,25,4
23,26,9
23,27,1
23,28,7
23,29,24
23,30,125
23,31,14
23,32,14
23,33,12
23,34,6
23,35,4
23,36,21
23,37,11
23,38,17
23,39,361
23,40,271
23,41,25
23,42,11
23,43,60
23,44,92
23,45,12
23,46,64
23,47,20
23,48,5
23,49,21
23,50,19
23,51,6
23,52,33
23,53,12
23,54,2
23,57,91
23,58,134
23,62,47
23,63,3
23,64,46
23,65,94
23,66,35
23,68,2
24,2,9678
24,3,343
24,4,428
24,5,41
24,6,35
24,7,3
24,8,51
24,9,193
24,10,300
24,11,148
24,12,1870
24,13,241
24,14,168
24,15,834
24,16,239
24,17,1290
24,18,547
24,19,79
24,20,25
24,21,44
24,22,66
24,23,6
24,24,9
24,25,181
24,26,44
24,27,19
24,28,17
24,29,25
24,30,20
24,31,534
24,32,8
24,33,56
24,35,24
24,36,286
24,37,19
24,38,12
24,39,39
24,40,2
24,41,5
24,42,23
24,43,125
24,44,44
24,45,17
24,46,32
24,47,18
24,48,10
24,50,2
24,51,20
24,52,27
24,53,6
24,54,3
24,55,13
24,56,13
24,57,69
24,58,33
24,61,1
24,62,54
24,63,16
24,64,9
24,65,75
24,66,2
24,67,51
24,68,3
25,2,1535
25,3,6
25,4,8
25,5,4
25,6,25
25,7,36
25,8,79
25,9,72
25,10,49
25,11,89
25,12,42
25,13,102
25,14,128
25,15,551
25,16,795
25,17,9
25,18,8
25,19,353
25,20,269
25,21,364
25,22,1
25,23,19
25,24,57
25,25,56
25,26,719
25,27,495
25,28,54
25,29,19
25,30,34
25,31,3
25,32,9
25,33,38
25,34,94
25,35,1503
25,36,11
25,37,12
25,38,6
25,39,6
25,40,3
25,41,3
25,42,16
25,43,16
25,44,5
25,45,138
25,46,33
25,47,14
25,48,9
25,49,33
25,50,15
25,51,75
25,52,56
25,53,24
25,55,4
25,56,33
25,62,4
25,63,10
25,64,59
25,65,59
25,66,93
25,67,42
25,68,4
26,2,11
26,3,12
26,4,93
26,5,46
26,6,3
26,7,14
26,8,401
26,10,91
26,11,2
26,12,453
26,13,10
26,14,614
26,15,96
26,16,1628
26,17,290
26,18,143
26,19,97
26,20,1384
26,21,5
26,22,3
26,23,160
26,24,227
26,25,14
26,26,33
26,27,175
26,28,122
26,29,565
26,30,224
26,31,75
26,32,471
26,33,55
26,34,11
26,35,28
26,36,3
26,37,8
26,38,12
26,39,4
26,40,9
26,41,9
26,42,9
26,43,7
26,44,13
26,45,72
26,46,19
26,47,63
26,48,10
26,49,3
26,50,5
26,51,1
26,54,4
26,56,7
26,57,89
26,58,5
26,61,1
26,63,9
26,64,321
26,65,5
26,66,5
26,67,52
26,68,4
27,2,8
27,3,12
27,4,3
27,5,2
27,6,1
27,7,2
27,8,60
27,9,44
27,10,269
27,11,30
27,12,248
27,13,838
27,14,110
27,15,68
27,16,571
27,17,277
27,18,1446
27,19,70
27,20,376
27,21,16
27,22,346
27,23,25
27,24,259
27,25,375
27,26,170
27,27,20
27,28,898
27,29,3495
27,30,1173
27,31,17
27,32,26
27,33,76
27,34,14
27,36,13
27,37,10
27,38,8
27,39,4
27,40,6
27,41,31
27,42,6
27,43,9
27,44,14
27,45,18
27,46,18
27,47,55
27,48,4
27,49,10
27,50,2
27,51,7
27,52,8
27,55,1
27,56,43
27,57,49
27,58,3
27,63,31
27,64,54
27,65,172
27,66,15
28,2,648
28,3,7
28,5,2
28,6,4
28,7,358
28,8,721
28,9,609
28,10,379
28,11,111
28,12,149
28,13,520
28,14,220
28,15,237
28,16,1673
28,17,446
28,18,2874
28,19,408
28,20,19
28,21,16
28,22,575
28,23,587
28,24,137
28,25,673
28,26,383
28,27,142
28,28,1823
28,29,2624
28,30,731
28,31,163
28,32,1882
28,33,559
28,34,14
28,35,82
28,36,9
28,37,5
28,38,9
28,39,5
28,40,3
28,41,14
28,42,8
28,43,15
28,44,15
28,45,31
28,46,24
28,47,29
28,48,13
28,49,26
28,50,21
28,53,1
28,54,1
28,56,27
28,57,77
28,58,19
28,63,106
28,64,28
28,65,57
28,66,2
29,2,144
29,3,1049
29,4,1
29,6,573
29,7,836
29,8,4
29,9,447
29,10,9
29,11,743
29,12,605
29,13,459
29,14,164
29,15,73
29,16,316
29,17,893
29,18,2167
29,19,828
29,20,10
29,21,654
29,22,893
29,23,129
29,24,51
29,25,1586
29,26,305
29,27,1030
29,28,178
29,29,418
29,30,710
29,31,115
29,32,69
29,33,15
29,34,17
29,35,1
29,36,2
29,37,10
29,38,40
29,39,11
29,40,12
29,41,6
29,42,4
29,43,17
29,44,148
29,45,32
29,46,14
29,47,22
29,48,572
29,49,164
29,50,73
29,51,3
29,54,12
29,55,35
29,56,20
29,57,4
29,58,20
29,59,4
29,61,4
29,62,3
29,63,41
29,64,605
29,65,41
29,66,56
29,68,1
29,69,15
30,3,3459
30,4,4
30,5,1
30,6,274
30,7,71
30,8,228
30,9,2477
30,10,895
30,11,1814
30,12,420
30,13,4
30,14,1007
30,15,1045
30,16,425
30,17,1036
30,18,340
30,19,108
30,20,4
30,21,619
30,22,288
30,23,551
30,24,53
30,25,27
30,26,10
30,27,20
30,28,173
30,29,282
30,30,727
30,31,50
30,32,14
30,33,5
30,34,36
30,35,17
30,36,1009
30,37,27
30,38,849
30,39,5
30,40,3
30,41,12
30,42,8
30,43,18
30,44,534
30,45,24
30,46,17
30,47,99
30,48,90
30,49,2160
30,50,44
30,51,5
30,52,3
30,53,7
30,54,31
30,55,144
30,56,23
30,57,13
30,58,6
30,59,3
30,60,2
30,63,165
30,64,85
30,65,4
30,66,93
30,67,40
30,68,69
30,69,10
31,3,6909
31,4,1173
31,5,223
31,6,7
31,7,233
31,8,364
31,9,638
31,10,1017
31,11,1004
31,12,782
31,13,1049
31,14,437
31,15,515
31,16,142
31,17,173
31,18,299
31,19,15
31,20,14
31,21,1003
31,22,130
31,23,38
31,24,4
31,25,1
31,26,1
31,27,47
31,28,78
31,29,236
31,30,1962
31,31,50
31,32,159
31,33,303
31,34,1488
31,35,7
31,36,18
31,37,39
31,38,789
31,39,87
31,40,51
31,41,99
31,42,787
31,43,64
31,44,119
31,45,1071
31,46,291
31,47,214
31,48,67
31,49,568
31,50,23
31,51,17
31,52,310
31,53,133
31,54,70
31,55,22
31,56,9
31,57,2
31,58,14
31,59,7
31,61,1
31,62,9
31,63,93
31,64,184
31,65,250
31,66,40
31,68,2
32,2,204
32,3,713
32,4,769
32,5,2519
32,6,669
32,7,506
32,8,730
32,9,587
32,10,699
32,11,861
32,12,592
32,13,1215
32,14,782
32,15,360
32,16,60
32,17,475
32,18,383
32,19,762
32,20,51
32,21,77
32,22,145
32,25,2
32,27,40
32,28,52
32,29,4
32,30,26
32,31,15
32,32,83
32,33,8
32,34,12
32,35,4
32,36,11
32,37,9
32,38,30
32,39,8
32,40,21
32,41,15
32,42,5
32,43,11
32,44,14
32,45,231
32,46,185
32,47,37
32,48,5
32,49,7
32,50,1
32,52,14
32,53,65
32,54,10
32,55,7
32,56,267
32,57,605
32,58,131
32,59,1
32,60,2
32,62,1
32,63,177
32,64,1684
32,65,48
32,66,346
32,67,10
32,69,1
33,2,140
33,3,289
33,4,480
33,5,4024
33,6,766
33,7,607
33,8,830
33,9,3122
33,10,1555
33,11,954
33,12,482
33,13,130
33,14,682
33,15,409
33,16,179
33,17,1549
33,18,751
33,19,1525
33,20,116
33,21,1
33,22,1
33,26,74
33,27,58
33,28,3
33,29,9
33,30,1
33,31,12
33,32,1585
33,33,22
33,34,1
33,35,2
33,36,1
33,37,10
33,38,14
33,39,17
33,40,8
33,42,4
33,43,7
33,44,8
33,45,7
33,46,83
33,47,49
33,48,4
33,49,3
33,50,2
33,51,6
33,52,1
33,53,5
33,54,16
33,55,8
33,56,192
33,57,9
33,59,1
33,62,4
33,63,95
33,64,287
33,65,28
33,66,104
33,67,148
33,68,6
34,2,8
34,3,210
34,4,90
34,5,271
34,6,1804
34,7,2996
34,8,494
34,9,345
34,10,1473
34,11,858
34,12,398
34,13,72
34,14,673
34,15,1464
34,16,1079
34,17,1026
34,18,2720
34,19,8486
34,20,1588
34,21,74
34,22,739
34,23,53
34,25,3
34,26,109
34,27,15
34,28,72
34,29,147
34,30,3
34,31,364
34,32,49
34,33,30
34,34,23
34,35,385
34,36,373
