x,y,value
53,38,197
53,39,331
53,40,275
53,41,180
53,42,23
53,43,13
53,45,114
53,46,315
53,47,12
54,25,208
54,26,1164
54,27,36
54,28,46
54,29,1124
54,30,212
54,31,24
54,32,2571
54,33,75
54,34,1165
54,35,665
54,36,1015
54,37,621
54,38,432
54,39,247
54,40,197
54,41,834
54,42,12
54,43,3
54,44,86
54,45,648
54,46,1377
54,47,1848
55,23,4
55,24,2
55,25,16
55,26,976
55,27,1412
55,28,149
55,29,159
55,30,5645
55,31,2541
55,32,441
55,33,25
55,34,138
55,35,456
55,36,429
55,37,1168
55,38,68
55,39,116
55,40,14
55,41,8
55,42,2
55,43,9
55,44,83
55,45,3036
55,46,315
55,47,128
56,22,8
56,23,5
56,24,4
56,25,16
56,26,10
56,27,6
56,28,5
56,29,1
56,30,56
56,31,102
56,32,359
56,33,627
56,34,217
56,35,68
56,36,840
56,37,443
56,38,420
56,39,313
56,40,28
56,41,6
56,42,1
56,43,25
56,44,5
56,45,311
56,46,472
56,47,6
56,48,8
57,23,1
57,24,2
57,25,20
57,26,6
57,27,9
57,28,7
57,29,23
57,30,11
57,31,12
57,32,193
57,33,263
57,34,55
57,35,45
57,36,504
57,37,264
57,38,1679
57,39,270
57,40,221
57,41,431
57,42,33
57,43,36
57,44,5
57,45,18
57,46,37
57,47,2
57,48,4
58,22,640
58,23,4
58,24,13
58,25,6
58,26,7
58,27,17
58,28,16
58,29,64
58,30,10
58,31,12
58,32,8
58,33,69
58,34,2
58,35,24
58,36,105
58,37,47
58,38,237
58,39,810
58,40,160
58,41,1609
58,42,89
58,43,15
58,45,2
58,46,2
58,47,3
58,48,13
58,49,163
59,22,1208
59,23,10
59,24,6
59,25,10
59,26,7
59,27,43
59,28,78
59,29,145
59,30,190
59,31,19
59,32,50
59,33,93
59,34,89
59,35,15
59,36,452
59,37,307
59,38,280
59,39,520
59,40,290
59,41,64
59,42,36
59,43,6
59,44,4
59,45,2
59,46,4
59,47,3
59,48,2
59,49,86
60,22,460
60,23,8
60,24,6
60,25,9
60,26,9
60,27,72
60,28,174
60,29,279
60,30,313
60,31,140
60,32,136
60,33,105
60,34,240
60,35,73
60,36,244
60,37,429
60,38,173
60,39,217
60,40,2230
60,41,253
60,42,49
60,43,4
60,44,13
60,47,3
60,48,4
60,49,1
61,10,4
61,22,418
61,23,2
61,24,10
61,25,8
61,26,34
61,27,88
61,28,203
61,29,4226
61,30,314
61,31,83
61,32,176
61,33,1154
61,34,182
61,35,167
61,36,258
61,37,126
61,38,158
61,39,116
61,40,186
61,41,487
61,42,1544
61,43,562
61,44,37
61,45,1
61,47,3
61,48,10
61,49,1
62,22,3309
62,23,21
62,24,7
62,25,10
62,26,12
62,27,126
62,28,290
62,29,288
62,30,204
62,31,156
62,32,131
62,33,484
62,34,115
62,35,60
62,36,85
62,37,453
62,38,662
62,39,175
62,40,202
62,41,641
62,42,378
62,43,299
62,44,101
62,45,3
62,46,1
62,47,45
62,48,9
62,49,1
63,22,3634
63,23,28
63,24,45
63,25,36
63,26,20
63,27,102
63,28,192
63,29,133
63,30,75
63,31,14
63,32,25
63,33,59
63,34,69
63,35,405
63,36,75
63,37,137
63,38,274
63,39,134
63,40,254
63,41,2029
63,42,2867
63,43,808
63,44,880
63,45,15
63,46,3
63,47,3
63,48,9
63,49,5
63,50,1
64,19,1380
64,20,4
64,21,347
64,22,116
64,23,46
64,24,74
64,25,63
64,26,20
64,27,12
64,28,18
64,29,21
64,30,9
64,31,29
64,32,93
64,33,129
64,34,54
64,35,97
64,36,181
64,37,138
64,38,672
64,39,117
64,40,141
64,41,287
64,42,304
64,43,182
64,44,342
64,45,62
64,46,1
64,47,3
64,48,1
64,49,2
64,50,6
64,51,1
65,19,2860
65,20,91
65,21,10
65,22,96
65,23,43
65,24,60
65,25,54
65,26,91
65,27,28
65,28,77
65,29,32
65,30,23
65,31,31
65,32,173
65,33,1473
65,34,104
65,35,246
65,36,550
65,37,49
65,38,146
65,39,99
65,40,100
65,41,20
65,42,78
65,43,114
65,44,721
65,45,293
65,46,3
65,47,2
65,48,1
65,49,27
65,50,7
65,51,2
66,18,1
66,19,11
66,20,129
66,21,93
66,22,140
66,23,112
66,24,93
66,25,3154
66,26,186
66,27,28
66,28,58
66,29,67
66,30,121
66,31,85
66,32,118
66,33,124
66,34,54
66,35,84
66,36,98
66,37,129
66,38,23
66,39,89
66,40,150
66,41,85
66,42,64
66,43,706
66,44,665
66,45,110
66,46,57
66,47,7
66,48,3
66,49,59
66,50,5
67,16,5
67,17,1
67,18,4
67,19,18
67,20,1057
67,21,41
67,22,28
67,23,77
67,24,168
67,25,167
67,26,63
67,27,42
67,28,68
67,29,173
67,30,2352
67,31,104
67,32,73
67,33,86
67,34,86
67,35,96
67,36,174
67,37,1739
67,38,105
67,39,116
67,40,1263
67,41,87
67,42,106
67,43,123
67,44,140
67,45,57
67,46,46
67,47,41
67,48,21
67,49,33
67,50,36
67,51,1
68,18,18
68,19,33
68,20,94
68,21,52
68,22,43
68,23,54
68,24,95
68,25,63
68,26,40
68,27,27
68,28,22
68,29,57
68,30,65
68,31,69
68,32,113
68,33,108
68,34,1407
68,35,105
68,36,93
68,37,100
68,38,78
68,39,88
68,40,140
68,41,120
68,42,181
68,43,302
68,44,3991
68,45,134
68,46,297
68,47,22
68,48,43
68,49,319
68,50,3185
68,51,120
69,18,2
69,19,35
69,20,522
69,21,53
69,22,5
69,23,44
69,24,24
69,25,35
69,26,70
69,27,63
69,28,53
69,29,58
69,30,44
69,31,46
69,32,101
69,33,97
69,34,105
69,35,54
69,36,75
69,37,64
69,38,127
69,39,39
69,40,66
69,41,318
69,42,2766
69,43,208
69,44,196
69,45,200
69,46,65
69,47,15
69,48,180
69,49,234
69,50,442
69,51,190
69,52,6
70,18,340
70,19,250
70,20,267
70,21,256
70,22,57
70,23,84
70,24,53
70,25,79
70,26,68
70,27,68
70,28,70
70,29,42
70,30,64
70,31,29
70,32,722
70,33,988
70,34,104
70,35,98
70,36,87
70,37,105
70,38,1492
70,39,57
70,40,63
70,41,98
70,42,90
70,43,158
70,44,299
70,45,104
70,46,49
70,47,188
70,48,189
70,49,251
70,50,316
70,51,203
70,52,573
71,18,272
71,19,3079
71,20,840
71,21,904
71,22,140
71,23,30
71,24,404
71,25,66
71,26,77
71,27,90
71,28,69
71,29,52
71,30,42
71,31,14
71,32,51
71,33,60
71,34,128
71,35,1791
71,36,51
71,37,705
71,38,50
71,39,330
71,40,1668
71,41,86
71,42,41
71,43,233
71,44,61
71,45,14
71,46,20
71,47,65
71,48,210
71,49,235
71,50,860
71,51,4209
71,52,20
72,19,2116
72,20,110
72,21,110
72,22,555
72,23,112
72,24,137
72,25,101
72,26,325
72,27,3760
72,28,66
72,29,47
72,30,50
72,31,30
72,32,61
72,33,86
72,34,78
72,35,84
72,36,57
72,37,125
72,38,12
72,39,205
72,40,126
72,41,33
72,42,139
72,43,237
72,44,35
72,45,729
72,46,1427
72,47,2562
72,48,2773
72,49,248
72,51,616
72,52,2
73,19,400
73,20,367
73,21,78
73,22,133
73,23,97
73,24,88
73,25,87
73,26,40
73,27,121
73,28,89
73,29,73
73,30,73
73,31,138
73,32,142
73,33,116
73,34,87
73,35,25
73,36,24
73,37,48
73,38,20
73,39,69
73,40,101
73,41,22
73,42,105
73,43,3024
73,44,48
73,47,2252
73,48,2788
73,49,644
73,52,104
74,20,564
74,21,1210
74,22,104
74,23,613
74,24,90
74,25,42
74,26,50
74,27,69
74,28,82
74,29,78
74,30,107
74,31,216
74,32,308
74,33,152
74,34,101
74,35,30
74,36,34
74,37,5
74,38,4
74,39,4
74,40,26
74,41,6
74,42,52
74,43,4024
74,47,1384
74,48,457
74,49,648
74,52,140
74,53,2
75,20,520
75,21,4964
75,22,206
75,23,92
75,24,111
75,25,26
75,26,30
75,27,8
75,28,31
75,29,304
75,30,83
75,31,202
75,32,7199
75,33,371
75,34,77
75,35,20
75,36,18
75,37,43
75,38,3
75,39,7
75,40,1
75,41,3
75,42,1
75,47,48
75,48,7
75,53,16
76,21,316
76,22,236
76,23,1951
76,24,1039
76,25,60
76,26,33
76,27,78
76,28,84
76,29,50
76,30,63
76,31,259
76,32,246
76,33,365
76,34,79
76,35,39
76,36,34
76,37,43
76,38,6
76,39,18
76,40,30
76,41,1600
76,49,4
77,23,1092
77,24,4108
77,25,1388
77,26,900
77,27,61
77,28,47
77,29,9
77,30,52
77,31,96
77,32,103
77,33,167
77,34,49
77,35,67
77,36,14
77,37,35
77,38,34
77,39,13
77,40,5
77,41,956
77,54,4
78,25,12
78,26,260
78,27,4
78,28,17
78,29,30
78,30,46
78,31,20
78,32,25
78,33,125
78,34,808
78,35,163
78,36,10
78,37,15
78,38,2
78,39,3
78,40,19
78,41,772
79,28,4
79,29,1455
79,30,77
79,31,179
79,32,112
79,33,115
79,34,924
79,35,137
79,36,28
79,37,23
79,38,15
79,39,4
79,40,21
79,41,2837
79,42,4
80,29,884
80,30,8111
80,31,125
80,32,258
80,33,307
80,34,36
80,35,32
80,36,16
80,37,85
80,38,139
80,39,16
80,41,157
80,42,356
81,30,2320
81,31,187
81,32,117
81,33,103
81,34,53
81,35,150
81,36,99
81,37,92
81,38,620
81,39,158
81,40,31
81,41,3
81,42,356
82,30,4
82,31,3356
82,32,1200
82,33,323
82,34,1302
82,35,488
82,36,53
82,37,114
82,38,2288
82,39,319
82,40,27
82,41,9
82,42,1
83,32,64
83,33,2592
83,34,1722
83,35,779
83,36,39
83,37,148
83,38,151
83,39,12
83,40,2
83,41,7
84,35,613
84,37,142
84,38,145
84,39,79
84,40,3
84,41,3
85,35,825
85,36,712
85,37,40
85,38,605
85,39,818
85,40,68
85,41,220
86,36,220
86,37,872
86,38,1098
86,39,2933
86,40,16
87,39,2160
102,53,44
102,54,1136
102,55,8
103,49,964
103,50,461
103,51,8
103,52,672
103,53,972
103,54,1690
103,55,2
103,56,4
104,49,244
104,50,51
104,51,386
104,52,3498
104,53,8265
104,54,8337
104,55,145
104,56,2
105,49,4
105,50,16
105,51,19
105,52,214
105,53,290
105,54,467
105,55,50
105,56,7
106,50,8
106,51,11
106,52,18
106,53,15
106,54,79
106,55,54
106,56,839
107,49,8
107,50,7
107,51,5
107,52,15
107,53,12
107,54,12
107,55,5
107,56,10
108,50,14
108,51,6
108,52,17
108,53,10
108,54,5
108,55,4
108,56,4
109,49,136
109,50,705
109,51,14
109,52,8
109,53,7
109,54,11
109,55,5
110,49,4
110,50,10
110,51,49
110,52,21
110,53,12
110,54,12
110,55,4
110,56,4
111,49,3
111,50,4
111,51,25
111,52,903
111,53,9
111,54,6
111,55,3
111,56,3
112,48,512
112,49,9
112,50,31
112,51,72
112,52,79
112,53,40
112,54,3
112,55,3
112,56,31
113,47,200
113,48,174
113,49,14
113,50,586
113,51,3
113,52,12
113,53,11
113,54,10
113,55,7
113,56,48
114,46,12
114,47,709
114,48,63
114,49,12
114,50,13
114,51,21
114,52,58
114,53,8
114,54,14
114,55,6
114,56,8
115,45,4
115,46,7
115,47,16
115,48,29
115,49,33
115,50,23
115,51,20
115,52,902
115,53,46
115,54,12
115,55,86
115,56,8
115,57,12
116,45,2064
116,46,431
116,47,38
116,48,114
116,49,1439
116,50,54
116,51,7
116,52,43
116,53,14
116,54,18
116,55,892
116,56,32
117,44,280
117,45,103
117,46,80
117,47,37
117,48,176
117,49,997
117,50,23
117,51,3
117,52,16
117,53,8
117,55,328
117,56,1136
118,43,228
118,44,156
118,45,229
118,46,44
118,47,30
118,48,150
118,49,41
118,50,18
118,51,4
118,52,10
118,53,107
118,54,299
119,43,1462
119,44,45
119,45,365
119,46,39
119,47,41
119,48,9
119,49,25
119,50,19
119,51,12
119,52,117
119,53,2550
119,54,640
120,42,2596
120,43,599
120,44,90
120,45,87
120,46,157
120,47,111
120,48,22
120,49,30
120,50,20
120,51,8
120,52,8
121,42,1835
121,43,455
121,44,1037
121,45,707
121,46,2984
121,47,55
121,48,32
121,49,52
121,50,8
121,51,8
121,52,8
122,42,1722
122,43,91
122,44,592
122,45,522
122,46,11872
122,47,3
122,48,24
122,49,908
122,50,8
122,51,4
122,52,4
123,42,84
123,43,2224
123,44,590
123,45,4859
123,46,1626
123,47,752
