x,y,value
85,20,226
85,21,1186
85,22,204
85,23,841
85,24,325
85,25,343
85,26,2648
85,27,479
85,28,116
86,0,377
86,1,30
86,2,138
86,3,48
86,4,137
86,5,309
86,6,114
86,7,317
86,8,39
86,9,278
86,10,86
86,11,192
86,12,494
86,13,410
86,14,422
86,15,302
86,16,461
86,17,187
86,18,308
86,19,434
86,20,2003
86,21,1319
86,22,699
86,23,340
86,24,117
86,25,1119
86,26,1665
86,27,482
86,28,116
87,0,320
87,1,15
87,2,113
87,3,365
87,4,354
87,5,51
87,6,24
87,7,177
87,8,121
87,9,304
87,10,772
87,11,53
87,12,399
87,13,181
87,14,301
87,15,43
87,16,180
87,17,640
87,18,211
87,19,462
87,20,508
87,21,383
87,22,240
87,23,395
87,24,383
87,25,101
87,26,134
87,27,436
87,28,1452
88,0,45
88,1,225
88,2,211
88,3,71
88,4,80
88,5,558
88,6,9
88,7,391
88,8,238
88,9,322
88,10,236
88,11,231
88,12,76
88,13,225
88,14,403
88,15,8
88,16,2
88,17,738
88,18,425
88,19,251
88,20,124
88,21,947
88,22,247
88,23,95
88,24,273
88,25,472
88,26,120
88,27,176
88,28,700
89,0,246
89,1,844
89,2,87
89,3,210
89,4,36
89,5,92
89,6,1129
89,7,152
89,8,73
89,9,196
89,10,146
89,11,580
89,12,65
89,13,550
89,14,157
89,15,22
89,16,185
89,17,133
89,18,633
89,19,321
89,20,874
89,21,624
89,22,179
89,23,162
89,24,521
89,25,126
89,26,220
89,27,2041
89,28,444
90,0,23
90,1,1466
90,2,133
90,3,176
90,4,283
90,5,523
90,6,6
90,7,444
90,8,302
90,9,172
90,10,282
90,11,2325
90,12,767
90,13,36
90,14,316
90,15,388
90,16,133
90,17,233
90,18,756
90,19,685
90,20,656
90,21,3152
90,22,451
90,23,186
90,24,528
90,25,88
90,26,164
90,27,355
90,28,1722
91,0,261
91,1,222
91,2,467
91,3,332
91,4,545
91,5,153
91,6,2
91,7,745
91,8,409
91,9,361
91,10,1029
91,11,101
91,12,573
91,13,564
91,14,273
91,15,427
91,16,38
91,17,804
91,18,255
91,19,360
91,20,542
91,21,272
91,22,290
91,23,122
91,24,421
91,25,421
91,26,134
91,27,807
91,28,7736
92,0,384
92,1,125
92,2,13
92,3,11
92,4,84
92,5,284
92,6,356
92,7,416
92,8,853
92,9,309
92,10,157
92,11,430
92,12,576
92,13,266
92,14,650
92,15,57
92,16,437
92,17,1473
92,18,184
92,19,97
92,20,398
92,21,165
92,22,696
92,23,229
92,24,337
92,25,1341
92,26,1116
92,27,14111
92,28,16415
92,29,8
93,0,345
93,1,73
93,2,346
93,3,213
93,4,278
93,5,1
93,6,738
93,7,364
93,8,179
93,9,497
93,10,403
93,11,1313
93,12,290
93,13,201
93,14,9
93,15,176
93,16,1191
93,17,913
93,18,287
93,19,187
93,20,719
93,21,234
93,22,1378
93,23,1011
93,24,633
93,25,292
93,26,152
93,27,2582
93,28,331
93,29,216
94,0,362
94,1,19
94,2,453
94,3,30
94,4,630
94,5,22
94,6,1
94,7,407
94,8,503
94,9,352
94,10,407
94,11,2120
94,12,467
94,13,1402
94,14,827
94,15,1200
94,16,743
94,17,2471
94,18,5972
94,19,2088
94,20,940
94,21,512
94,22,526
94,23,146
94,24,1862
94,25,1272
94,26,48
94,27,24
94,28,333
94,29,1
95,0,167
95,1,169
95,2,127
95,3,420
95,4,423
95,5,285
95,6,241
95,7,1173
95,8,271
95,9,230
95,10,420
95,11,1552
95,12,398
95,13,6064
95,14,3895
95,15,404
95,16,1736
95,17,82
95,18,223
95,19,214
95,20,132
95,21,152
95,22,624
95,23,110
95,24,578
95,25,696
95,26,70
95,27,2607
95,28,237
95,29,232
96,0,198
96,1,173
96,2,285
96,3,169
96,4,580
96,5,202
96,6,153
96,7,634
96,8,280
96,9,902
96,10,777
96,11,1672
96,12,2573
96,13,2841
96,14,2344
96,15,659
96,16,883
96,17,45
96,18,259
96,19,405
96,20,113
96,21,256
96,22,87
96,23,131
96,24,50
96,25,89
96,26,329
96,27,1290
96,28,52
96,29,208
97,0,70
97,1,221
97,2,507
97,3,217
97,4,601
97,5,374
97,6,1003
97,7,1084
97,8,654
97,9,458
97,10,805
97,11,223
97,12,2408
97,13,2626
97,14,374
97,15,1968
97,16,171
97,17,493
97,18,333
97,19,332
97,20,96
97,21,70
97,22,329
97,23,449
97,24,131
97,25,321
97,26,70
97,27,96
97,28,339
97,29,753
97,30,12
98,0,294
98,1,355
98,2,551
98,3,513
98,4,210
98,5,794
98,6,312
98,7,439
98,8,802
98,9,919
98,10,1367
98,11,1868
98,12,930
98,13,14
98,14,15
98,15,407
98,16,349
98,17,123
98,18,444
98,19,145
98,20,428
98,21,92
98,22,290
98,23,129
98,24,374
98,25,537
98,26,144
98,27,1137
98,28,4364
98,29,1634
98,30,84
99,0,112
99,1,581
99,2,76
99,3,9
99,4,67
99,5,310
99,6,856
99,7,1541
99,8,317
99,9,1252
99,10,1882
99,11,2515
99,12,1186
99,13,736
99,14,138
99,15,450
99,16,133
99,17,99
99,18,469
99,19,200
99,20,363
99,21,348
99,22,117
99,23,467
99,24,99
99,25,1109
99,26,97
99,27,729
99,28,6130
99,29,3473
99,30,940
100,0,543
100,1,738
100,2,625
100,3,962
100,4,1585
100,5,397
100,6,1480
100,7,2766
100,8,767
100,9,804
100,10,1384
100,11,190
100,12,115
100,13,321
100,14,99
100,15,156
100,16,264
100,17,106
100,18,128
100,19,98
100,20,110
100,21,174
100,22,109
100,23,150
100,24,353
100,25,1076
100,26,1146
100,27,2986
100,28,6693
100,29,6762
100,30,340
101,0,2074
101,1,1290
101,2,823
101,3,580
101,4,611
101,5,1157
101,6,700
101,7,672
101,8,1547
101,9,157
101,10,210
101,11,306
101,12,399
101,13,118
101,14,245
101,15,80
101,16,275
101,17,820
101,18,381
101,19,95
101,20,282
101,21,615
101,22,196
101,23,491
101,24,203
101,25,78
101,26,164
101,27,3096
101,28,7565
101,29,13472
101,30,296
102,0,846
102,1,1741
102,2,4035
102,3,1033
102,4,580
102,5,4211
102,6,1747
102,7,1415
102,8,124
102,9,158
102,10,264
102,11,105
102,12,161
102,13,347
102,14,216
102,15,490
102,16,184
102,17,133
102,18,204
102,19,309
102,20,1029
102,21,479
102,22,242
102,23,588
102,24,247
102,25,1121
102,26,715
102,27,403
102,28,6874
102,29,23380
102,30,2208
103,0,2349
103,1,618
103,2,831
103,3,210
103,4,245
103,5,1022
103,6,632
103,7,67
103,8,739
103,9,229
103,10,88
103,11,572
103,12,197
103,13,101
103,14,110
103,15,701
103,16,172
103,17,203
103,18,89
103,19,413
103,20,1344
103,21,402
103,22,150
103,23,584
103,24,455
103,25,4169
103,26,161
103,27,615
103,28,1390
103,29,4978
103,30,5644
104,0,762
104,1,281
104,2,458
104,3,459
104,4,515
104,5,754
104,6,1291
104,7,96
104,8,114
104,9,948
104,10,341
104,11,682
104,12,100
104,13,248
104,14,400
104,15,1217
104,16,319
104,17,167
104,18,148
104,19,226
104,20,1743
104,21,114
104,22,125
104,23,122
104,24,59
104,25,538
104,26,177
104,27,495
104,28,825
104,29,1043
104,30,1950
105,0,1489
105,1,1898
105,2,578
105,3,242
105,4,853
105,5,4734
105,6,2776
105,7,224
105,8,234
105,9,90
105,10,3448
105,11,9867
105,12,1271
105,13,459
105,14,156
105,15,157
105,16,245
105,17,363
105,18,153
105,19,102
105,20,148
105,21,206
105,22,378
105,23,202
105,24,168
105,25,908
105,26,101
105,27,189
105,28,651
105,29,162
105,30,3113
106,0,1023
106,1,1395
106,2,599
106,3,601
106,4,328
106,5,708
106,6,1222
106,7,1
106,8,208
106,9,243
106,10,199
106,11,893
106,12,205
106,13,123
106,14,715
106,15,233
106,16,120
106,17,555
106,18,305
106,19,120
106,20,966
106,21,421
106,22,112
106,23,1093
106,24,187
106,25,103
106,26,138
106,27,143
106,28,68
106,29,1713
106,30,2899
106,31,5324
107,0,6802
107,1,1688
107,2,1122
107,3,473
107,4,318
107,5,2018
107,6,1611
107,7,163
107,8,78
107,9,119
107,10,370
107,11,474
107,12,182
107,13,519
107,14,388
107,15,1311
107,16,1331
107,17,230
107,18,229
107,19,160
107,20,158
107,21,202
107,22,131
107,23,192
107,24,719
107,25,68
107,26,100
107,27,413
107,28,91
107,29,896
107,30,1455
107,31,392
108,0,5208
108,1,1346
108,2,586
108,3,409
108,4,534
108,5,598
108,6,3671
108,7,461
108,8,249
108,9,204
108,10,406
108,11,531
108,12,311
108,13,530
108,14,271
108,15,142
108,16,213
108,17,259
108,18,551
108,19,1109
108,20,356
108,21,356
108,22,1245
108,23,177
108,24,125
108,25,2198
108,26,198
108,27,484
108,28,282
108,29,224
108,30,1471
108,31,48
109,0,936
109,1,601
109,2,968
109,3,440
109,4,677
109,5,1355
109,6,954
109,7,761
109,8,197
109,9,805
109,10,480
109,11,140
109,12,566
109,13,164
109,14,621
109,15,924
109,16,544
109,17,234
109,18,21
109,19,10
109,20,4
109,21,92
109,22,186
109,23,251
109,24,216
109,25,440
109,26,56
110,0,642
110,1,274
110,2,544
110,3,779
110,4,1026
110,5,3499
110,6,1410
110,7,328
110,8,179
110,9,129
110,10,598
110,11,455
110,12,162
110,13,110
110,14,597
110,15,1477
110,16,876
110,23,68
110,24,3
111,0,846
111,1,313
111,2,919
111,3,583
111,4,1297
111,5,2866
111,6,3977
111,7,330
111,8,709
111,9,143
111,10,117
111,11,864
111,12,169
111,13,290
111,14,495
111,15,1472
111,16,24
112,0,293
112,1,226
112,2,519
112,3,451
112,4,1185
112,5,1241
112,6,923
112,7,210
112,8,182
112,9,189
112,10,479
112,11,5793
112,12,451
112,13,1152
112,14,427
112,15,456
113,0,5965
113,1,874
113,2,1522
113,3,610
113,4,844
113,5,8244
113,6,3335
113,7,3209
113,8,209
113,9,1330
113,10,441
113,11,246
113,12,548
113,13,340
113,14,32
114,0,1143
114,1,1279
114,2,729
114,3,1075
114,4,1207
114,5,272
114,6,636
114,7,3517
114,8,172
114,9,352
114,10,1152
114,11,240
114,12,56
115,0,360
115,1,422
115,2,844
115,3,603
115,4,655
115,5,427
115,6,5552
115,7,1043
115,8,238
115,9,1456
115,10,413
116,0,1000
116,1,705
116,2,704
116,3,534
116,4,315
116,5,1048
116,6,625
116,7,2820
116,8,3333
116,9,2498
116,10,1240
116,11,292
116,12,48
117,0,1808
117,1,1972
117,2,1065
117,3,86
117,4,969
117,5,388
117,6,446
117,7,5023
117,8,15545
117,9,17835
117,10,1618
117,11,521
117,12,156
118,0,811
118,1,2892
118,2,169
118,3,720
118,4,470
118,5,313
118,6,764
118,7,1020
118,8,15547
118,9,1539
118,10,481
118,11,403
119,0,346
119,1,1213
119,2,3263
119,3,1803
119,4,679
119,5,908
119,6,896
119,7,239
119,8,175
119,9,4614
119,10,2991
119,11,3642
119,12,664
120,0,1507
120,1,1412
120,2,1135
120,3,6760
120,4,3135
120,5,4393
120,6,4593
120,7,1462
120,8,339
120,9,224
120,10,788
120,11,9752
120,12,651
120,13,3290
120,14,428
121,0,2116
121,1,719
121,2,1693
121,3,7647
121,4,5559
121,5,6568
121,6,1664
121,7,1215
121,8,926
121,9,2505
121,10,205
121,11,4190
121,12,8517
121,13,573
121,14,840
122,0,2034
122,1,5039
122,2,2475
122,3,5283
122,4,9083
122,5,9213
122,6,4695
122,7,904
122,8,402
122,9,456
122,10,842
122,11,5177
122,12,23871
122,13,4312
122,14,812
123,0,209
123,1,2405
123,2,8353
123,3,11454
123,4,10355
123,5,7680
123,6,6904
123,7,4267
123,8,429
123,9,226
123,10,187
123,11,532
123,12,5349
124,0,338
124,1,1721
124,2,7118
124,3,5335
124,4,11332
124,5,10205
124,6,7825
124,7,1905
124,8,2613
124,9,648
124,10,4064
124,11,711
124,12,7257
125,0,1277
125,1,1046
125,2,1898
125,3,4271
125,4,8941
125,5,3534
125,6,5157
125,7,2371
125,8,1438
125,9,1631
125,10,1398
125,11,1193
125,12,2818
125,13,680
126,0,1075
126,1,990
126,2,823
126,3,5686
126,4,3254
126,5,3500
126,6,8532
126,7,11361
126,8,6625
126,9,9154
126,10,4521
126,11,2204
126,12,27730
126,13,998
127,0,541
127,1,1097
127,2,939
127,3,1496
127,4,1320
127,5,2167
127,6,8034
127,7,13621
127,8,8168
127,9,16355
127,10,6617
127,11,2646
127,12,3354
127,13,314
