x,y,value
70,121,4
70,121,4
70,122,2
70,122,2
70,123,4
70,123,4
71,121,4
71,121,4
71,122,11
71,123,2
71,123,2
72,119,2
72,119,2
72,121,40
72,121,40
72,122,32
72,123,34
72,123,34
73,117,232
73,117,232
73,118,298
73,118,298
73,119,34
73,119,34
73,120,1
73,121,8
73,122,42
73,123,29
73,124,16
73,124,16
74,116,46
74,116,46
74,117,133
74,118,45
74,119,21
74,120,4
74,121,67
74,122,99
74,123,84
74,124,70
74,124,70
74,125,10
74,125,10
75,116,66
75,116,66
75,117,90
75,118,49
75,119,36
75,120,56
75,121,100
75,122,56
75,123,95
75,124,55
75,125,24
75,125,24
76,116,152
76,116,152
76,117,85
76,118,63
76,119,174
76,120,185
76,121,169
76,122,113
76,123,150
76,124,135
76,125,30
76,125,30
77,116,4
77,116,4
77,117,130
77,117,130
77,118,286
77,118,286
77,119,374
77,119,374
77,120,280
77,120,280
77,121,1122
77,121,1122
77,122,662
77,122,662
77,123,332
77,123,332
77,124,368
77,124,368
77,125,122
77,125,122
77,126,20
77,126,20
78,120,106
78,120,106
78,121,32
78,121,32
78,122,36
78,122,36
79,126,20
80,114,1
81,112,2
81,112,2
81,113,58
81,113,58
81,114,76
81,114,76
81,115,14
81,115,14
81,116,16
81,116,16
82,110,38
82,110,38
82,111,12
82,111,12
82,112,94
82,112,94
82,113,87
82,114,178
82,114,178
82,115,212
82,115,212
82,116,332
82,116,332
82,117,508
82,117,508
83,106,2
83,106,2
83,107,98
83,107,98
83,108,20
83,108,20
83,109,3
83,110,1
83,111,13
83,112,39
83,113,44
83,114,49
83,115,83
83,116,324
83,116,324
83,117,680
83,117,680
83,118,8
83,118,8
83,127,1
84,105,20
84,105,20
84,106,142
84,106,142
84,107,22
84,108,2
84,110,4
84,111,3
84,112,7
84,113,10
84,114,24
84,115,67
84,116,156
84,116,156
84,127,192
84,127,192
85,104,16
85,104,16
85,105,69
85,106,24
85,107,7
85,108,5
85,109,3
85,110,5
85,113,19
85,114,52
85,115,92
85,116,278
85,116,278
85,117,2
85,117,2
85,126,4
85,126,4
85,127,146
85,127,146
86,100,40
86,100,40
86,101,44
86,101,44
86,103,14
86,104,8
86,105,33
86,106,12
86,107,5
86,108,11
86,109,11
86,112,9
86,113,41
86,114,46
86,115,46
86,116,118
86,116,118
86,124,2
86,124,2
86,126,86
86,126,86
86,127,102
87,101,38
87,101,38
87,102,15
87,103,15
87,104,25
87,105,26
87,106,17
87,107,10
87,108,1
87,109,7
87,110,3
87,111,16
87,112,46
87,113,54
87,114,60
87,115,43
87,116,104
87,116,104
87,117,34
87,117,34
87,124,2
87,124,2
87,125,37
87,126,35
87,127,23
88,101,50
88,101,50
88,102,2
88,103,17
88,104,24
88,105,6
88,106,7
88,107,8
88,108,3
88,109,10
88,110,1
88,111,58
88,112,103
88,113,46
88,114,68
88,115,220
88,115,220
88,116,40
88,116,40
88,123,30
88,123,30
88,124,151
88,125,9
88,126,4
88,127,1
89,98,1
89,102,34
89,102,34
89,103,8
89,103,8
89,104,32
89,104,32
89,105,262
89,105,262
89,106,8
89,106,8
89,107,32
89,107,32
89,108,30
89,109,44
89,110,4
89,111,123
89,112,220
89,113,206
89,114,68
89,115,138
89,115,138
89,118,26
89,118,26
89,119,18
89,119,18
89,120,16
89,120,16
89,121,6
89,121,6
89,122,18
89,122,18
89,123,48
89,124,27
89,125,2
89,126,1
89,127,4
90,108,52
90,108,52
90,109,104
90,109,104
90,110,84
90,111,427
90,112,1118
90,112,1118
90,113,490
90,113,490
90,114,136
90,114,136
90,118,6
90,118,6
90,119,115
90,120,103
90,121,8
90,122,1
90,123,4
90,124,20
90,125,4
90,126,1
90,127,2
91,110,2
91,110,2
91,111,116
91,111,116
91,112,14
91,112,14
91,118,2
91,118,2
91,119,20
91,120,35
91,121,9
91,122,4
91,124,8
91,125,15
91,127,5
92,111,8
92,111,8
92,112,10
92,112,10
92,113,18
92,113,18
92,115,4
92,115,4
92,116,20
92,116,20
92,117,88
92,117,88
92,118,15
92,119,9
92,120,16
92,121,1
92,122,5
92,123,1
92,124,6
92,125,4
92,126,23
92,127,33
93,112,10
93,112,10
93,113,14
93,113,14
93,114,74
93,114,74
93,115,94
93,115,94
93,116,49
93,117,37
93,118,22
93,119,41
93,120,38
93,121,7
93,123,1
93,124,6
93,125,25
93,126,111
93,127,97
94,112,2
94,112,2
94,114,3
94,115,40
94,116,74
94,117,18
94,118,23
94,119,23
94,120,184
94,121,24
94,122,23
94,123,18
94,124,65
94,125,124
94,126,27
94,127,16
95,112,2
95,112,2
95,115,47
95,116,100
95,117,189
95,118,84
95,119,68
95,120,50
95,121,222
95,122,229
95,123,103
95,124,188
95,125,130
95,126,17
95,127,132
96,112,14
96,112,14
96,113,21
96,114,19
96,115,14
96,116,64
96,117,416
96,118,117
96,119,33
96,121,10
96,122,506
96,123,449
96,124,660
96,125,93
97,112,2
97,113,16
97,114,14
97,115,38
97,116,42
97,117,34
97,118,5
97,119,1
97,120,2
97,121,76
97,122,314
97,123,317
97,124,183
97,127,9
98,111,14
98,112,9
98,113,5
98,114,146
98,115,76
98,116,28
98,117,15
98,118,10
98,119,3
98,121,2
98,122,234
98,123,14
98,124,1
98,125,2
98,126,7
98,127,21
99,110,2
99,110,2
99,111,6
99,112,18
99,113,16
99,114,21
99,115,8
99,116,7
99,117,4
99,118,29
99,119,3
99,120,2
99,122,49
99,123,24
99,125,3
99,126,9
99,127,30
100,102,8
100,102,8
100,104,10
100,104,10
100,106,26
100,106,26
100,109,10
100,109,10
100,110,18
100,110,18
100,111,22
100,112,4
100,113,7
100,114,19
100,115,43
100,116,50
100,117,16
100,118,27
100,119,4
100,121,1
100,122,24
100,123,24
100,124,21
100,127,6
101,100,24
101,100,24
101,101,18
101,101,18
101,102,70
101,102,70
101,103,1
101,104,3
101,105,6
101,106,8
101,107,5
101,108,4
101,109,1
101,110,13
101,111,17
101,112,23
101,113,3
101,114,7
101,115,20
101,116,172
101,117,23
101,118,17
101,119,5
101,121,2
101,122,1
101,123,5
101,124,15
101,125,17
102,100,42
102,100,42
102,101,540
102,101,540
102,102,3
102,103,3
102,104,47
102,105,12
102,106,6
102,107,30
102,108,36
102,109,60
102,110,188
102,111,78
102,112,15
102,113,5
102,114,12
102,115,22
102,116,5
102,117,8
102,118,9
102,119,1
102,121,11
102,122,4
102,127,5
103,94,4
103,94,4
103,101,86
103,101,86
103,102,12
103,103,8
103,104,31
103,105,44
103,106,9
103,107,4
103,108,33
103,109,45
103,110,12
103,111,8
103,112,14
103,113,5
103,114,4
103,115,1
103,117,6
103,118,7
103,120,10
103,121,24
103,122,66
103,123,65
103,124,2
103,125,1
104,93,8
104,93,8
104,95,2
104,95,2
104,100,8
104,100,8
104,102,98
104,103,37
104,104,30
104,105,97
104,106,24
104,107,5
104,108,2
104,109,17
104,110,24
104,111,3
104,112,9
104,113,11
104,115,4
104,116,4
104,117,1
104,118,2
104,119,11
104,120,22
104,121,31
104,122,158
104,123,136
104,124,28
104,125,4
104,127,5
105,99,8
105,100,3
105,101,17
105,102,36
105,103,89
105,104,42
105,105,75
105,106,30
105,107,40
105,108,33
105,109,54
105,110,263
105,111,34
105,112,78
105,113,91
105,114,9
105,117,6
105,118,5
105,119,3
105,120,11
105,121,14
105,122,40
105,123,44
105,124,19
105,125,1
105,126,5
105,127,165
106,93,2
106,93,2
106,94,1
106,98,2
106,100,1
106,101,11
106,102,1
106,103,4
106,104,41
106,105,269
106,106,176
106,107,66
106,108,25
106,109,4
106,110,7
106,111,2
106,112,128
106,113,315
106,114,5
106,115,11
106,117,2
106,118,2
106,119,3
106,120,4
106,121,12
106,122,33
106,123,47
106,127,14
107,94,1
107,102,12
107,103,8
107,104,23
107,105,161
107,106,2
107,107,4
107,108,1
107,111,5
107,112,8
107,113,82
107,114,1
107,115,3
107,116,1
107,117,6
107,118,3
107,119,23
107,120,1
107,121,2
107,122,40
107,123,19
107,124,13
107,126,9
108,93,4
108,93,4
108,94,4
108,94,4
108,96,2
108,100,4
108,102,2
108,103,2
108,104,4
108,105,48
108,107,15
108,108,14
108,109,2
108,110,4
108,112,100
108,113,209
108,114,13
108,115,12
108,116,4
108,117,40
108,118,24
108,119,2
108,120,3
108,121,8
108,122,13
108,123,69
108,124,9
108,125,3
108,127,1
109,96,1
109,97,1
109,100,3
109,101,1
109,102,2
109,103,10
109,104,5
109,105,5
109,106,21
109,107,2
109,108,16
109,109,29
109,111,4
109,112,33
109,113,23
109,114,12
109,115,16
109,116,43
109,117,229
109,118,23
109,119,10
109,122,35
109,123,368
109,124,49
109,125,11
109,126,2
109,127,1
110,95,2
110,95,2
110,96,4
110,96,4
110,97,1
110,98,2
110,100,2
110,102,9
110,103,58
110,104,7
110,105,5
110,106,5
110,107,1
110,108,1
110,109,2
110,111,15
110,112,1
110,113,3
110,114,6
110,115,15
110,116,37
110,117,59
110,118,45
110,119,1
110,120,4
110,121,40
110,122,17
110,123,197
110,124,53
110,125,3
110,126,3
110,127,1
111,96,8
111,96,8
111,100,1
111,101,5
111,102,5
111,103,59
111,104,4
111,105,5
111,106,18
111,110,30
111,112,20
111,113,2
111,114,4
111,115,39
111,116,49
111,117,51
111,118,5
111,119,2
111,120,4
111,121,4
111,122,19
111,123,8
111,124,58
111,125,3
112,95,2
112,96,250
112,96,250
112,97,12
112,97,12
112,98,2
112,99,2
112,100,7
112,101,28
112,102,11
112,103,11
112,104,2
112,105,3
112,106,1
112,107,25
112,108,3
112,109,49
112,110,13
112,111,3
112,112,42
112,113,3
112,114,55
112,115,189
112,116,50
112,117,57
112,118,17
112,119,2
112,120,3
112,121,9
112,122,1
112,123,17
112,124,271
112,125,23
112,126,5
113,96,12
113,96,12
113,97,4
113,97,4
113,98,30
113,98,30
113,99,56
113,100,50
113,101,41
113,102,14
113,103,6
113,104,6
113,105,6
113,108,5
113,109,12
113,110,3
113,112,5
113,113,17
113,114,172
113,115,233
113,116,25
113,117,60
113,118,47
113,119,3
113,120,28
113,121,10
113,122,6
113,123,22
113,124,25
113,125,98
113,127,45
114,97,56
114,97,56
114,99,31
114,100,32
114,101,15
114,102,6
114,103,13
114,104,10
114,105,1
114,106,1
114,107,2
114,108,8
114,109,1
114,110,3
114,111,2
114,112,29
114,113,1
114,114,76
114,115,19
114,116,43
114,117,49
114,118,55
114,119,9
114,120,44
114,121,143
114,122,73
114,123,22
114,124,73
114,125,11
114,126,6
114,127,7
115,96,2
115,96,2
115,97,26
115,97,26
115,98,7
115,99,21
115,100,24
115,101,9
115,102,17
115,103,28
115,104,1
115,105,5
115,107,3
115,109,17
115,111,12
115,112,7
115,113,13
115,114,108
115,115,32
115,116,3
115,117,3
115,118,13
115,119,11
115,120,4
115,121,275
115,122,249
115,123,41
115,124,10
115,125,12
115,126,9
115,127,7
116,95,6
116,95,6
116,96,40
116,96,40
116,97,4
116,98,2
116,99,1
116,100,43
116,101,19
116,102,4
116,103,9
116,104,3
116,105,10
116,106,1
116,108,1
116,110,6
116,111,2
116,112,1
116,114,34
116,115,24
116,116,1
116,117,3
116,118,1
116,119,3
116,120,5
116,121,5
116,122,8
116,123,40
116,124,101
116,125,4
117,95,20
117,95,20
117,96,23
117,97,1
117,98,8
117,99,5
117,100,38
117,101,406
117,102,4
117,103,5
117,104,1
117,105,5
117,108,1
117,111,5
117,113,9
117,114,23
117,115,46
117,116,6
117,117,1
117,118,2
117,119,4
117,120,3
117,122,2
117,123,2
117,125,24
118,95,12
118,95,12
118,96,5
118,97,2
118,99,1
118,100,77
118,101,332
118,102,7
118,103,7
118,104,12
118,105,2
118,106,3
118,109,1
118,110,3
118,112,1
118,113,3
118,114,22
118,115,6
118,117,1
118,118,1
118,119,1
118,121,1
118,123,4
118,125,1
118,126,2
118,127,11
119,94,6
119,95,4
119,96,3
119,97,1
119,99,4
119,100,20
119,101,8
119,102,10
119,103,16
119,104,5
119,105,7
119,106,3
119,107,11
119,109,3
119,110,1
119,114,2
119,115,2
119,119,1
119,122,1
119,125,9
119,126,1
120,93,4
120,93,4
120,94,40
120,94,40
120,95,28
120,97,3
120,98,8
120,99,5
120,100,5
120,101,1
120,102,4
120,103,4
120,104,4
120,105,4
120,106,1
120,107,3
120,108,3
120,109,2
120,110,2
120,114,13
120,120,2
120,121,3
120,122,4
120,123,1
121,93,82
121,93,82
121,94,15
121,95,19
121,96,14
121,97,2
121,98,4
121,99,3
121,100,1
121,101,6
121,102,7
121,103,8
121,104,4
121,105,9
121,107,4
121,109,3
121,110,1
121,115,3
121,116,2
121,119,3
121,121,3
122,92,106
122,92,106
122,93,8
122,93,8
122,95,3
122,96,14
122,97,3
122,99,1
122,100,3
122,101,1
122,102,3
122,103,5
122,104,10
122,105,3
122,106,2
122,107,2
122,108,9
122,109,4
122,111,1
122,115,2
122,117,2
122,117,2
122,121,2
122,121,2
122,123,1
122,124,1
122,126,3
123,91,2
123,91,2
123,93,1
123,96,11
123,97,2
123,98,5
123,100,2
123,101,8
123,102,6
123,103,6
123,104,20
123,105,6
123,108,48
123,108,48
123,109,10
123,109,10
123,110,2
123,110,2
123,126,4
123,127,2
124,91,12
124,91,12
124,92,17
124,93,37
124,95,1
124,96,3
124,97,10
124,98,31
124,99,40
124,101,1
124,103,1
124,104,1
124,105,1
124,106,3
124,107,8
124,107,8
124,108,18
124,108,18
124,110,2
124,116,2
124,116,2
124,118,4
125,91,2
125,91,2
125,92,112
125,92,112
125,93,85
125,94,34
125,95,36
125,96,4
125,97,11
125,98,455
125,99,44
125,100,6
125,101,1
125,102,2
125,103,3
125,104,1
125,105,8
125,105,8
125,106,2
125,106,2
125,112,1
126,92,86
126,92,86
126,93,302
126,93,302
126,94,140
126,95,121
126,96,24
126,97,4
126,98,77
126,99,17
126,102,2
126,103,6
126,103,6
126,106,2
126,112,1
126,114,1
126,115,2
126,119,1
126,122,6
126,125,1
126,126,2
127,93,236
127,93,236
127,94,269
127,95,66
127,96,1
127,106,1
127,118,2
127,119,5
127,122,1
127,126,1
127,127,11
