x,y,value
67,41,126
67,41,126
67,42,28
67,42,28
68,22,12
68,22,12
68,23,4
68,23,4
68,24,24
68,24,24
68,25,26
68,26,8
68,40,2
68,40,2
68,41,14
68,42,68
68,42,68
68,43,8
68,43,8
69,24,32
69,24,32
69,25,180
69,25,180
69,26,12
69,26,12
69,28,1
69,29,1
69,41,2
69,42,2
69,43,6
69,47,4
69,47,4
69,48,2
69,48,2
70,28,3
70,29,2
70,31,2
70,31,2
70,38,4
70,38,4
70,40,2
70,41,2
70,42,13
70,43,16
70,45,23
70,46,22
70,47,19
70,48,2
70,48,2
71,28,130
71,28,130
71,29,39
71,30,12
71,31,160
71,31,160
71,36,2
71,36,2
71,37,1
71,38,6
71,39,1
71,40,1
71,41,1
71,42,82
71,43,82
71,44,6
71,45,9
71,46,41
71,47,15
71,48,8
71,49,72
71,49,72
71,50,92
71,50,92
71,51,6
71,51,6
71,63,14
71,63,14
72,23,6
72,23,6
72,25,70
72,25,70
72,28,106
72,28,106
72,29,6
72,30,48
72,31,42
72,32,22
72,33,9
72,34,14
72,34,14
72,35,10
72,35,10
72,36,2
72,36,2
72,37,8
72,38,4
72,40,1
72,41,15
72,42,1
72,43,6
72,44,42
72,45,4
72,46,12
72,47,11
72,48,25
72,49,43
72,50,12
72,51,10
72,51,10
72,52,6
72,52,6
72,60,2
72,60,2
72,61,258
72,61,258
72,62,4
72,62,4
72,63,8
72,64,8
72,65,8
72,65,8
72,66,8
72,66,8
72,67,10
72,67,10
73,24,8
73,25,190
73,25,190
73,26,44
73,26,44
73,27,2
73,27,2
73,28,9
73,29,5
73,30,45
73,31,36
73,32,44
73,33,31
73,34,29
73,36,5
73,37,9
73,38,15
73,39,3
73,40,2
73,41,4
73,42,1
73,43,1
73,44,2
73,45,10
73,46,3
73,47,2
73,48,15
73,49,8
73,50,11
73,51,7
73,52,3
73,53,4
73,54,10
73,54,10
73,60,128
73,60,128
73,61,85
73,62,2
73,63,5
73,64,7
73,65,13
73,66,386
73,66,386
73,67,114
73,67,114
74,24,3
74,25,45
74,26,2
74,27,2
74,30,24
74,31,59
74,32,63
74,33,15
74,34,34
74,35,1
74,36,2
74,37,13
74,38,14
74,39,4
74,40,14
74,41,1
74,42,4
74,43,8
74,44,6
74,45,16
74,46,38
74,47,34
74,48,3
74,49,6
74,50,3
74,51,9
74,52,3
74,53,20
74,54,7
74,55,5
74,56,2
74,56,2
74,57,8
74,57,8
74,58,4
74,58,4
74,59,2
74,59,2
74,60,10
74,61,1
74,62,9
74,63,120
74,63,120
74,64,97
74,65,492
74,65,492
74,66,30
74,66,30
74,68,2
74,68,2
74,69,2
74,69,2
74,70,2
74,70,2
75,23,14
75,23,14
75,24,22
75,24,22
75,25,21
75,26,1
75,27,4
75,28,1
75,29,2
75,30,4
75,31,46
75,32,71
75,33,39
75,34,47
75,35,18
75,36,8
75,37,6
75,38,14
75,40,4
75,42,6
75,43,1
75,44,1
75,46,10
75,47,13
75,48,8
75,49,1
75,50,1
75,51,2
75,52,18
75,53,10
75,54,9
75,55,3
75,56,13
75,57,13
75,58,19
75,60,24
75,60,24
75,61,114
75,61,114
75,62,60
75,62,60
75,63,68
75,63,68
75,64,360
75,64,360
75,65,140
75,65,140
75,69,4
75,69,4
75,70,8
75,71,1
75,72,2
75,72,2
76,24,46
76,24,46
76,25,28
76,27,1
76,28,1
76,29,10
76,30,7
76,31,16
76,32,23
76,33,10
76,34,13
76,35,5
76,36,15
76,37,8
76,38,17
76,40,1
76,41,4
76,42,9
76,43,16
76,44,7
76,45,1
76,46,7
76,47,6
76,48,11
76,49,11
76,50,3
76,51,4
76,52,44
76,53,6
76,54,2
76,55,8
76,56,22
76,57,3
76,59,8
76,59,8
76,69,22
76,69,22
76,70,7
76,71,1
76,74,46
76,74,46
77,25,32
77,25,32
77,26,64
77,27,30
77,28,25
77,29,55
77,30,14
77,31,34
77,32,19
77,33,13
77,35,5
77,36,24
77,37,5
77,40,2
77,41,75
77,42,12
77,43,19
77,44,8
77,45,6
77,46,23
77,47,40
77,48,11
77,49,8
77,50,7
77,51,33
77,52,4
77,53,3
77,54,3
77,55,8
77,56,38
77,57,66
77,57,66
77,58,10
77,58,10
77,70,1
77,76,10
77,76,10
78,25,146
78,25,146
78,26,39
78,27,49
78,28,22
78,29,40
78,30,34
78,31,67
78,32,58
78,33,49
78,35,7
78,36,36
78,37,29
78,38,1
78,39,10
78,40,25
78,41,86
78,42,2
78,43,10
78,47,16
78,48,9
78,49,6
78,50,17
78,51,7
78,52,2
78,53,7
78,54,7
78,55,3
78,56,58
78,56,58
78,57,4
78,57,4
78,75,2
78,75,2
78,76,8
78,76,8
79,25,182
79,25,182
79,26,9
79,27,19
79,28,34
79,29,15
79,30,10
79,31,21
79,32,29
79,33,50
79,34,17
79,35,33
79,36,8
79,37,9
79,38,6
79,39,7
79,40,5
79,41,42
79,42,3
79,43,10
79,44,14
79,45,16
79,46,17
79,48,3
79,50,15
79,51,5
79,52,7
79,53,18
79,55,4
79,55,4
79,77,8
79,77,8
79,78,6
79,78,6
80,25,38
80,25,38
80,26,15
