x,y,value
0,4,81
0,5,56
0,5,56
0,6,10
0,6,10
0,7,6
0,8,4
0,9,1
0,11,1
0,14,5
0,15,412
0,16,142
0,17,221
0,18,101
0,19,6
0,20,4
0,21,6
0,21,6
0,22,1
0,23,8
0,26,8
0,27,2
0,28,170
0,29,3
0,30,190
0,31,1
0,32,3
0,34,11
0,35,7
0,36,106
0,37,143
0,38,345
0,39,76
0,40,18
0,44,1
0,47,86
0,48,1036
0,49,815
0,50,91
0,52,2
0,54,8
0,55,466
0,56,92
0,56,92
0,57,12
0,57,12
0,59,264
0,61,225
0,62,175
0,64,4
0,65,272
0,66,239
0,67,113
0,68,301
0,69,255
0,70,1050
0,71,481
0,72,2
0,73,1
0,74,14
0,75,15
0,77,94
0,78,66
0,79,2
0,81,128
0,82,452
0,83,473
0,84,859
0,85,591
0,86,1645
0,87,478
0,88,120
0,88,120
0,89,1160
0,89,1160
0,90,19
1,2,3
1,5,16
1,6,72
1,6,72
1,8,5
1,11,1
1,12,31
1,13,54
1,14,25
1,15,334
1,16,268
1,17,3
1,18,5
1,20,2
1,21,8
1,21,8
1,22,92
1,23,290
1,24,73
1,25,2
1,26,116
1,27,12
1,28,148
1,29,59
1,30,408
1,31,200
1,32,160
1,33,1
1,35,121
1,36,49
1,37,117
1,38,195
1,39,17
1,41,10
1,48,125
1,49,19
1,50,5
1,51,1
1,54,2
1,55,362
1,55,362
1,57,2
1,57,2
1,58,131
1,61,77
1,62,303
1,63,249
1,64,2
1,65,202
1,66,734
1,67,3
1,68,523
1,69,128
1,70,85
1,71,29
1,72,10
1,73,471
1,74,5
1,75,8
1,76,356
1,77,1122
1,78,540
1,79,134
1,80,31
1,81,19
1,82,18
1,83,533
1,84,364
1,85,11
1,86,340
1,87,1544
1,88,740
1,89,1870
1,89,1870
1,90,6
2,0,30
2,3,3
2,6,6
2,6,6
2,7,130
2,7,130
2,8,3
2,10,3
2,12,1
2,13,16
2,17,10
2,18,2
2,19,54
2,20,297
2,21,262
2,21,262
2,22,568
2,23,141
2,24,20
2,25,2
2,26,1
2,27,10
2,29,16
2,30,15
2,31,26
2,32,1
2,34,1
2,35,3
2,36,7
2,37,197
2,38,85
2,41,1
2,42,1
2,43,7
2,44,1
2,48,1
2,50,6
2,51,7
2,55,2
2,55,2
2,56,16
2,56,16
2,57,30
2,58,268
2,61,37
2,62,398
2,63,58
2,64,39
2,65,472
2,66,387
2,67,156
2,68,303
2,69,54
2,70,8
2,71,20
2,72,214
2,73,32
2,74,18
2,75,30
2,76,581
2,77,141
2,78,7
2,79,1
2,80,43
2,81,947
2,82,50
2,83,883
2,84,166
2,85,66
2,86,103
2,87,1488
2,87,1488
2,88,750
2,88,750
3,0,91
3,1,36
3,2,1
3,4,1
3,5,1
3,7,302
3,7,302
3,8,1
3,11,1
3,12,8
3,13,1
3,15,1
3,17,4
3,18,14
3,19,240
3,19,240
3,20,26
3,20,26
3,21,82
3,21,82
3,22,100
3,23,189
3,24,145
3,25,5
3,27,374
3,28,476
3,30,12
3,31,177
3,32,133
3,33,20
3,34,4
3,37,111
3,38,66
3,39,3
3,40,7
3,41,14
3,42,73
3,43,132
3,46,1
3,47,1
3,49,1
3,51,5
3,52,2
3,52,2
3,55,1
3,56,602
3,56,602
3,57,814
3,57,814
3,59,122
3,62,227
3,63,13
3,65,15
3,66,391
3,67,242
3,68,25
3,69,598
3,70,58
3,71,33
3,72,277
3,73,1
3,74,8
3,75,8
3,76,161
3,77,60
3,78,517
3,79,473
3,80,2
3,81,26
3,82,227
3,83,857
3,84,652
3,85,419
3,86,975
3,87,692
3,87,692
3,88,31
4,0,170
4,1,272
4,2,25
4,5,45
4,6,114
4,7,600
4,7,600
4,8,10
4,8,10
4,12,1
4,16,2
4,17,1
4,19,218
4,19,218
4,20,92
4,20,92
4,21,12
4,21,12
4,22,11
4,23,21
4,24,425
4,25,11
4,26,186
4,27,104
4,28,217
4,29,54
4,30,18
4,31,30
4,32,92
4,33,5
4,34,1
4,35,10
4,36,2
4,37,163
4,38,220
4,39,1
4,40,3
4,41,503
4,42,88
4,43,96
4,44,152
4,45,1
4,47,12
4,49,1
4,54,27
4,55,3
4,56,7
4,57,93
4,59,682
4,59,682
4,60,4
4,60,4
4,61,1
4,62,1
4,63,1
4,64,5
4,65,4
4,66,1
4,68,15
4,69,20
4,70,107
4,71,280
4,72,130
4,74,25
4,75,42
4,76,850
4,77,403
4,78,107
4,79,1
4,80,7
4,81,5
4,82,28
4,83,181
4,84,23
4,85,490
4,86,680
4,87,192
4,87,192
4,88,132
4,88,132
5,0,61
5,1,128
5,2,130
5,4,1
5,6,2
5,8,26
5,8,26
5,14,1
5,16,1
5,17,4
5,17,4
5,19,87
5,20,9
5,21,10
5,21,10
5,23,4
5,24,69
5,25,43
5,26,24
5,27,13
5,28,106
5,29,185
5,31,28
5,32,16
5,33,255
5,34,30
5,35,7
5,36,17
5,37,19
5,38,8
5,39,191
5,40,2
5,41,43
5,42,27
5,43,97
5,44,343
5,45,2
5,46,6
5,47,151
5,48,12
5,53,6
5,54,41
5,55,6
5,56,1
5,57,2
5,59,30
5,59,30
5,60,6
5,60,6
5,61,4
5,62,58
5,63,156
5,64,3
5,65,1
5,67,1
5,68,13
5,69,1
5,70,1
5,71,2
5,72,736
5,73,297
5,75,72
5,76,207
5,77,30
5,78,2
5,79,99
5,80,93
5,81,488
5,82,93
5,84,161
5,85,608
5,86,6
5,86,6
5,87,74
5,87,74
5,88,15
6,0,122
6,2,8
6,3,2
6,6,1
6,7,3
6,8,498
6,8,498
6,9,19
6,14,1
6,17,4
6,17,4
6,19,1
6,20,2
6,21,6
6,23,115
6,24,4
6,25,2
6,26,84
6,27,111
6,28,489
6,30,9
6,31,3
6,32,101
6,33,444
6,34,72
6,35,220
6,36,40
6,37,8
6,38,1
6,39,231
6,40,20
6,41,48
6,42,410
6,43,4
6,44,1
6,45,338
6,46,202
6,47,714
6,48,73
6,49,6
6,50,8
6,51,6
6,51,6
6,55,1
6,56,1
6,57,4
6,58,147
6,61,88
6,62,621
6,63,492
6,64,174
6,65,117
6,66,10
6,67,1
6,68,1
6,70,143
6,71,13
6,72,96
6,73,1093
6,74,71
6,75,2
6,76,718
6,77,17
6,79,288
6,80,982
6,81,117
6,82,4
6,83,128
6,84,1018
6,85,137
6,86,4
6,86,4
7,0,57
7,5,1
7,8,8
7,8,8
7,9,11
7,10,1
7,11,1
7,17,5
7,18,1
7,19,13
7,20,7
7,21,16
7,22,4
7,23,3
7,24,4
7,25,95
7,26,57
7,27,4
7,28,1
7,29,23
7,30,601
7,31,29
7,32,6
7,33,112
7,34,612
7,35,1069
7,36,136
7,38,12
7,40,18
7,41,261
7,42,29
7,43,1
7,44,10
7,45,50
7,46,30
7,49,424
7,51,236
7,51,236
7,52,3
7,55,1
7,56,29
7,57,359
7,58,130
7,59,2
7,59,2
7,60,2
7,60,2
7,62,416
7,62,416
7,63,1858
7,63,1858
7,64,2976
7,64,2976
7,65,831
7,66,57
7,67,135
7,68,152
7,69,15
7,70,74
7,71,332
7,72,82
7,73,65
7,74,18
7,75,2
7,76,33
7,77,1
7,78,98
7,79,28
7,80,120
7,81,440
7,82,798
7,83,271
7,84,207
7,85,398
7,85,398
7,86,246
7,86,246
8,0,23
8,6,2
8,8,144
8,8,144
8,9,366
8,9,366
8,10,2
8,10,2
8,11,2
8,11,2
8,15,1
8,16,1
8,17,3
8,18,1
8,20,90
8,21,649
8,22,13
8,23,17
8,24,37
8,25,3
8,26,1
8,27,1
8,29,4
8,30,15
8,31,7
8,32,19
8,33,5
8,34,1057
8,35,1670
8,36,572
8,37,11
8,39,410
8,40,102
8,43,20
8,43,20
8,44,2
8,44,2
8,45,10
8,45,10
8,46,2
8,46,2
8,47,30
8,47,30
8,50,68
8,50,68
8,51,506
8,56,114
8,57,834
8,58,238
8,59,18
8,60,432
8,61,2800
8,61,2800
8,62,792
8,62,792
8,63,178
8,63,178
8,64,528
8,64,528
8,65,56
8,65,56
8,66,91
8,67,1122
8,68,174
8,69,41
8,70,379
8,71,1318
8,72,258
8,73,624
8,74,64
8,75,49
8,76,220
8,77,416
8,78,115
8,80,25
