x,y,value
85,71,20
85,72,1
85,73,11
85,74,9
85,75,31
85,76,222
85,77,52
85,78,28
85,79,23
85,80,189
85,81,492
85,98,28
85,99,21
85,100,20
85,101,11
85,102,22
85,103,86
85,104,435
85,105,76
85,106,120
86,46,1
86,47,92
86,48,79
86,49,83
86,50,3
86,51,4
86,52,1
86,53,83
86,54,131
86,55,31
86,56,198
86,57,88
86,58,62
86,59,118
86,60,3
86,61,7
86,62,3
86,63,26
86,64,109
86,65,150
86,66,136
86,67,219
86,68,125
86,70,64
86,71,23
86,72,1
86,73,5
86,75,32
86,76,62
86,77,100
86,78,179
86,79,606
86,80,155
86,81,402
86,82,8
86,94,4
86,95,40
86,96,116
86,97,357
86,98,7
86,100,18
86,103,59
86,104,90
86,105,175
86,106,355
87,48,222
87,49,88
87,50,4
87,51,388
87,52,74
87,53,18
87,54,53
87,55,135
87,56,108
87,57,648
87,58,954
87,59,341
87,60,403
87,61,56
87,63,9
87,64,134
87,65,196
87,66,169
87,67,38
87,68,16
87,69,64
87,70,121
87,71,301
87,73,31
87,74,8
87,75,3
87,76,26
87,77,56
87,78,18
87,79,135
87,80,23
87,81,109
87,82,96
87,93,92
87,94,261
87,95,300
87,96,9
87,99,1
87,100,13
87,101,40
87,102,22
87,103,282
87,104,170
87,105,113
87,106,73
87,107,179
87,109,4
87,110,16
87,111,120
88,54,4
88,55,16
88,56,72
88,57,64
88,60,20
88,61,392
88,62,36
88,65,44
88,66,193
88,67,123
88,68,32
88,69,68
88,70,26
88,71,75
88,72,1
88,73,3
88,76,1
88,78,13
88,81,50
88,82,208
88,89,20
88,90,8
88,91,56
88,92,25
88,93,360
88,94,147
88,96,1
88,97,1
88,98,8
88,100,2
88,101,3
88,102,24
88,103,64
88,104,81
88,105,1
88,106,62
88,107,84
88,108,239
88,109,235
88,110,45
88,111,32
89,61,60
89,62,982
89,65,4
89,66,13
89,67,16
89,68,123
89,69,112
89,70,46
89,71,97
89,72,27
89,75,9
89,77,27
89,78,43
89,79,16
89,80,19
89,82,371
89,89,553
89,90,31
89,91,39
89,92,70
89,93,141
89,95,1
89,96,20
89,98,1
89,99,1
89,102,1
89,103,37
89,104,13
89,105,42
89,106,62
89,107,48
89,108,15
89,110,2
90,62,361
90,63,397
90,64,6
90,65,87
90,66,195
90,67,321
90,68,237
90,69,70
90,70,219
90,71,237
90,72,174
90,73,20
90,74,16
90,75,22
90,76,7
90,80,18
90,81,30
90,82,59
90,83,109
90,84,80
90,86,4
90,89,323
90,90,70
90,91,73
90,92,7
90,93,20
90,96,31
90,99,6
90,101,2
90,104,7
90,106,4
90,107,13
90,108,2
90,109,36
90,110,96
91,62,28
91,63,129
91,65,62
91,66,29
91,67,66
91,68,228
91,69,424
91,70,201
91,71,87
91,72,81
91,73,18
91,75,77
91,76,48
91,78,1
91,79,3
91,82,249
91,83,120
91,84,10
91,85,217
91,86,64
91,89,278
91,90,196
91,91,17
91,92,8
91,94,21
91,95,98
91,96,64
91,97,252
91,98,15
91,100,4
91,104,6
91,107,23
91,108,4
91,109,8
91,110,76
92,63,10
92,64,364
92,65,614
92,66,144
92,67,196
92,68,172
92,69,194
92,70,256
92,71,92
92,72,11
92,73,30
92,74,412
92,75,4
92,78,88
92,81,12
92,82,21
92,83,56
92,84,7
92,85,390
92,86,16
92,89,284
92,90,190
92,91,74
92,92,187
92,93,108
92,94,49
92,95,99
92,96,108
92,97,29
92,98,10
92,99,2
92,101,13
92,103,4
92,106,480
92,107,1668
93,63,4
93,64,8113
93,65,2501
93,66,145
93,67,32
93,68,96
93,69,238
93,70,147
93,71,53
93,73,62
93,74,257
93,75,1
93,76,14
93,77,23
93,78,125
93,79,20
93,81,36
93,82,56
93,83,303
93,84,172
93,85,20
93,90,6
93,91,1
93,92,4
93,94,57
93,95,33
93,96,39
93,97,84
93,98,52
93,99,1
93,100,1
93,102,16
93,104,7
93,105,30
93,106,1459
93,107,4364
94,58,28
94,59,164
94,60,256
94,62,45
94,63,416
94,64,147
94,65,1100
94,66,78
94,67,217
94,68,165
94,69,235
94,70,326
94,71,131
94,73,1
94,75,2
94,76,80
94,77,82
94,78,228
94,79,155
94,81,18
94,82,28
94,83,90
94,94,367
94,95,199
94,96,558
94,97,173
94,98,252
94,99,90
94,103,8
94,104,125
94,105,61
94,106,62
94,107,548
95,58,16
95,59,98
95,60,216
95,63,16
95,64,336
95,65,452
95,66,125
95,67,260
95,68,33
95,69,30
95,70,104
95,71,49
95,72,27
95,73,9
95,74,62
95,75,66
95,76,80
95,77,1
95,78,68
95,79,144
95,82,47
95,83,839
95,84,20
95,85,8
95,95,48
95,96,540
95,97,549
95,98,366
95,99,106
95,100,3
95,102,52
95,103,77
95,104,28
95,105,192
95,106,175
95,107,312
95,108,2
96,63,12
96,64,527
96,65,148
96,66,304
96,67,159
96,68,57
96,69,9
96,70,1
96,71,42
96,72,249
96,73,47
96,74,120
96,75,78
96,76,6
96,77,1
96,78,53
96,79,69
96,80,94
96,81,142
96,82,161
96,83,113
96,84,210
96,95,772
96,96,52
96,97,452
96,98,226
96,99,104
96,100,1
96,101,31
96,102,104
96,103,32
96,104,20
96,105,285
96,106,283
96,107,127
97,56,1
97,64,20
97,65,124
97,66,241
97,67,137
97,68,69
97,69,86
97,71,25
97,72,293
97,73,93
97,74,39
97,75,14
97,76,2
97,77,56
97,78,65
97,79,83
97,80,148
97,81,171
97,82,72
97,83,610
97,84,4
97,94,4
97,95,260
97,96,507
97,97,172
97,98,187
97,99,74
97,100,10
97,102,20
97,103,2
97,104,20
97,105,109
97,106,251
98,64,512
98,65,372
98,66,96
98,67,133
98,68,193
98,69,53
98,70,60
98,71,102
98,72,237
98,73,74
98,75,14
98,76,5
98,77,146
98,78,147
98,79,128
98,80,208
98,81,276
98,82,184
98,83,63
98,84,388
98,85,612
98,86,546
98,95,28
98,96,499
98,97,84
98,99,57
98,102,12
98,103,12
98,104,164
98,105,192
98,106,318
98,107,28
99,64,295
99,65,368
99,66,298
99,67,272
99,68,322
99,69,90
99,71,22
99,72,75
99,73,71
99,74,56
99,75,256
99,76,72
99,77,10
99,78,231
99,79,108
99,80,10
99,81,45
99,82,69
99,83,17
99,84,99
99,85,243
99,86,409
99,99,20
99,100,118
99,101,42
99,102,5
99,103,28
99,104,765
99,105,108
99,106,8
100,63,44
100,64,380
100,65,474
100,66,8
100,67,412
100,68,154
100,69,49
100,70,40
100,72,36
100,73,36
100,74,110
100,75,334
100,76,247
100,77,20
100,78,75
100,79,188
100,80,47
100,81,3
100,82,48
100,83,234
100,84,162
100,85,207
100,86,378
100,87,24
100,98,140
100,99,348
100,100,74
100,101,278
100,102,168
100,103,211
100,104,52
101,64,80
101,65,4
101,67,65
101,68,207
101,69,129
101,70,47
101,71,28
101,72,64
101,73,26
101,74,275
101,75,179
101,76,62
101,77,68
101,78,102
101,79,107
101,80,37
101,81,113
101,82,10
101,83,23
101,84,7
101,85,9
101,86,253
101,87,60
101,97,4
101,98,4
101,99,133
101,100,133
101,101,83
101,102,169
101,103,16
102,67,580
102,68,602
102,69,279
102,70,96
102,71,54
102,72,94
102,73,109
102,74,279
102,75,139
102,76,167
102,77,224
102,78,5
102,80,137
102,81,488
102,82,24
102,83,7
102,84,42
102,85,95
102,86,485
102,87,308
102,97,144
102,99,48
102,100,398
102,101,377
102,102,212
102,103,28
102,104,12
102,107,1
103,61,1
103,67,20
103,69,44
103,70,140
103,71,110
103,72,241
103,73,90
103,74,157
103,75,240
103,76,24
103,77,126
103,79,1
103,80,16
103,81,95
103,82,5
103,84,13
103,85,53
103,86,545
103,87,40
103,96,12
103,99,200
103,100,133
103,101,208
103,103,2
103,107,11
103,109,12
103,110,64
104,69,20
104,70,243
104,71,112
104,72,124
104,73,28
104,74,15
104,75,228
104,76,91
104,77,10
104,83,56
104,84,65
104,85,141
104,86,208
104,88,312
104,89,32
104,96,40
104,98,4
104,99,120
104,108,44
104,109,323
104,110,125
104,111,90
104,112,16
105,69,8
105,70,128
105,71,724
105,72,378
105,73,362
105,74,222
105,75,36
105,76,97
105,77,71
105,78,2
105,79,3
105,80,9
105,81,24
105,82,93
105,83,369
105,84,48
105,85,611
105,86,20
105,88,16
105,95,3
105,100,4
105,107,68
105,108,75
105,109,60
105,110,36
105,111,59
106,70,1
106,72,32
106,73,216
106,74,178
106,75,206
106,76,262
106,77,240
106,78,198
106,79,178
106,80,273
106,81,322
106,82,240
106,83,164
106,84,334
106,85,408
106,86,472
106,87,388
106,88,20
106,100,4
106,108,36
106,109,51
106,110,35
106,111,134
107,73,80
107,74,404
107,75,230
107,76,161
107,77,150
107,78,205
107,79,318
107,80,91
107,81,243
107,82,33
107,83,66
107,84,2865
107,85,52
107,86,662
107,87,278
107,88,44
107,108,24
107,109,199
107,111,20
107,126,84
107,127,36
108,73,4
108,74,212
108,75,108
108,76,160
108,77,578
108,78,37
108,79,32
108,80,64
108,81,404
108,82,240
108,83,121
108,84,30
108,86,458
108,87,103
108,88,83
108,89,368
108,90,400
108,91,315
108,106,5
108,107,20
108,108,420
108,109,29
108,110,102
108,111,157
108,125,4
108,126,136
109,74,8
109,75,44
109,77,416
109,78,191
109,79,77
109,80,150
109,81,260
109,82,77
109,83,4
109,86,283
109,87,85
109,88,287
109,89,434
109,90,142
109,91,888
109,92,140
109,106,36
109,108,72
109,109,90
109,111,90
109,112,1
110,77,20
110,78,108
110,79,140
110,80,444
110,81,57
110,82,251
110,85,192
110,86,369
110,87,391
110,88,185
110,89,192
110,90,183
110,91,510
110,109,102
110,110,42
110,111,64
111,79,44
111,80,10
111,81,161
111,82,324
111,83,4
111,84,36
111,85,83
111,86,393
111,87,241
111,88,404
111,89,249
111,90,36
111,91,547
111,105,1
111,107,132
111,108,1
111,109,61
111,111,108
111,112,36
111,113,4
111,114,76
112,78,12
112,79,112
112,80,276
112,81,383
112,82,4
112,84,20
112,85,134
112,86,74
112,87,230
112,88,157
112,89,49
112,90,94
112,91,580
112,97,6
112,102,16
112,106,4
112,107,4
112,110,224
112,111,158
112,112,144
112,113,95
112,120,32
112,121,400
112,122,388
112,123,500
113,78,24
113,79,8
113,80,308
113,81,114
113,82,52
113,84,96
113,85,737
113,86,137
113,87,147
113,88,431
113,89,321
113,90,374
113,91,48
113,101,4
113,105,480
113,106,310
113,107,184
113,110,302
113,111,31
113,112,140
113,113,23
113,114,35
113,115,42
113,116,32
113,118,104
113,119,278
113,120,319
113,121,115
113,122,38
113,123,176
114,78,40
114,79,16
114,80,12
114,81,8
114,84,60
114,85,1364
114,86,188
114,87,92
114,88,904
114,89,420
114,90,119
114,91,4
114,100,8
114,101,12
114,104,163
114,105,598
114,106,90
114,107,212
114,110,81
114,111,172
114,112,162
114,113,42
114,114,48
114,115,83
114,116,332
114,117,256
114,118,156
114,119,28
114,120,4
114,122,2
115,78,60
115,79,24
115,80,4
115,83,24
115,84,68
115,85,121
115,86,34
115,87,695
115,88,80
115,93,1
115,98,256
115,99,276
115,100,8
115,103,832
115,104,623
115,105,18
115,106,63
115,107,254
115,108,1896
115,109,212
115,110,141
115,111,137
115,112,15
115,113,20
115,115,18
115,116,9
115,117,55
115,118,52
115,119,27
115,120,1
115,122,19
115,123,92
115,125,20
116,83,20
116,84,12
116,85,193
116,86,300
116,87,84
116,90,304
116,91,4
116,98,104
116,99,574
116,100,140
116,102,324
116,103,271
116,104,175
116,105,199
116,106,124
116,107,1565
116,108,3275
116,110,105
116,111,4
116,112,61
116,113,19
116,114,213
116,115,118
116,116,8
116,118,15
116,120,3
116,121,30
116,122,93
116,123,61
116,124,373
116,125,548
117,85,32
117,93,16
117,99,143
117,100,277
117,101,537
117,102,178
117,103,104
117,104,55
117,105,1
117,106,15
117,107,61
117,108,789
117,111,8
117,112,11
117,113,74
117,114,163
117,115,168
117,116,15
117,117,12
117,118,5
117,119,4
117,122,2
117,123,142
117,124,249
117,127,16
118,90,8
118,91,176
118,92,117
118,93,166
118,94,156
118,95,8
118,96,68
118,97,24
118,98,148
118,99,492
118,100,44
118,101,97
118,102,216
118,103,139
118,104,52
118,105,121
118,106,29
118,107,73
118,108,13
118,109,516
118,111,108
118,112,76
118,113,228
118,114,113
118,115,14
118,116,4
118,122,1
118,123,79
118,124,14
118,125,9
118,126,194
118,127,404
119,43,44
119,44,298
119,45,28
119,87,1520
119,88,1117
119,89,112
119,90,292
119,91,147
119,92,7
119,93,67
119,94,137
119,95,308
119,96,503
119,100,67
119,101,13
119,102,108
119,103,49
119,104,195
119,105,122
119,106,6
119,107,54
119,108,48
119,109,365
119,110,194
119,111,265
119,112,74
119,113,174
119,114,5
119,117,19
119,120,17
119,121,94
119,123,4
119,124,21
119,126,85
119,127,465
120,43,130
120,44,362
120,86,4
120,87,68
120,88,361
120,89,6
120,90,152
120,91,137
120,92,75
120,93,51
120,94,88
120,95,72
120,96,352
120,97,60
120,100,4
120,101,1
120,102,2
120,103,32
120,104,1
120,105,48
120,106,40
120,107,56
120,108,182
120,109,149
120,110,136
120,111,173
120,112,342
120,113,185
120,114,116
120,115,25
120,116,8
120,119,12
120,120,51
120,121,3
120,122,12
120,126,5
120,127,43
121,43,124
121,44,4
121,86,16
121,87,592
121,88,295
121,89,59
121,90,310
121,91,36
121,92,92
121,93,79
121,95,6
121,96,265
121,97,108
121,99,8
121,100,314
121,101,198
121,102,9
121,103,21
121,105,37
121,106,4
121,107,90
121,108,110
121,109,394
121,110,142
121,111,63
121,112,146
121,113,15
121,114,73
121,115,11
121,118,43
121,119,110
121,120,52
121,123,3
121,126,99
121,127,106
122,86,604
122,87,218
122,88,178
122,89,50
122,90,271
122,91,272
122,92,102
122,93,30
122,94,126
122,95,28
122,96,101
122,97,219
122,98,172
122,100,33
122,101,3
122,102,48
122,103,7
122,104,1
122,105,24
122,107,65
122,108,223
122,109,89
122,110,194
122,111,179
122,112,35
122,113,114
122,114,26
122,118,4
122,119,62
122,120,54
122,125,48
122,126,96
122,127,126
123,85,80
123,86,327
123,87,22
123,88,196
123,89,92
123,90,8
123,91,154
123,92,67
123,93,163
123,94,213
123,95,4
123,97,36
123,100,4
123,101,4
123,102,137
123,103,3
123,104,25
123,105,43
123,106,42
123,107,10
123,108,12
123,109,236
123,110,192
123,111,65
123,112,12
123,113,69
123,114,93
123,115,10
123,116,4
123,118,11
123,119,8
123,123,44
123,124,4
123,125,10
123,126,86
123,127,28
124,82,1
124,85,128
124,86,555
124,87,40
124,88,74
124,89,82
124,90,72
124,91,79
124,92,60
124,93,188
124,94,185
124,95,3
124,96,34
124,97,12
124,98,4
124,102,45
124,103,37
124,104,190
124,105,79
124,106,20
124,108,6
124,109,207
124,110,32
124,111,62
124,112,87
124,113,11
124,114,11
124,115,38
124,116,34
124,117,12
124,123,25
124,124,89
124,125,13
124,126,99
124,127,14
125,81,239
125,82,560
125,83,172
125,84,288
125,85,187
125,86,276
125,87,34
125,88,240
125,89,205
125,90,46
125,93,72
125,94,71
125,95,89
125,96,125
125,97,65
125,101,4
125,102,82
125,103,63
125,104,60
125,105,76
125,106,112
125,107,20
125,108,22
125,110,2
125,111,493
125,112,61
125,114,3
125,115,30
125,116,29
125,117,53
125,118,17
125,124,134
125,125,1
125,126,210
125,127,22
126,80,177
126,81,333
126,82,70
126,83,58
126,84,22
126,85,15
126,86,11
126,87,11
126,88,51
126,89,58
126,90,6
126,93,23
126,94,38
126,95,179
126,96,54
126,97,33
126,98,58
126,99,10
126,101,31
126,102,71
126,103,12
126,104,7
126,105,9
126,106,71
126,107,117
126,108,108
126,109,74
126,110,87
126,111,125
126,112,25
126,117,1
126,118,10
126,124,71
126,125,182
126,126,241
126,127,36
127,78,56
127,79,329
127,80,47
127,81,181
127,82,182
127,83,32
127,88,29
127,89,1
127,91,1
127,92,21
127,93,1
127,94,74
127,95,985
127,96,269
127,97,4
127,98,137
127,99,31
127,101,58
127,102,15
127,103,2
127,104,2
127,105,45
127,106,66
127,107,141
127,108,76
127,109,7
127,110,1
127,111,2
127,113,9
127,114,14
127,115,4
127,117,94
127,118,90
127,119,40
127,123,10
127,124,84
127,125,76
127,126,200
