x,y,value
0,1,20
0,1,20
0,2,12
0,2,12
0,3,12
0,3,12
0,4,2
0,5,4
0,5,4
0,6,4
0,6,4
0,8,10
0,8,10
0,9,2
0,9,2
0,10,10
0,10,10
0,11,2
0,11,2
0,12,2
0,12,2
0,14,14
0,14,14
0,15,4
0,15,4
0,16,2
0,18,20
0,22,5
0,24,3
0,25,3
0,26,11
0,27,2
0,30,5
0,31,2
0,32,8
0,33,9
0,34,12
0,36,3
0,38,3
0,39,7
0,40,9
0,41,3
0,42,15
0,44,1
0,45,2
0,46,8
0,47,10
0,48,13
0,49,3
0,52,14
0,54,4
0,55,2
0,56,5
0,57,2
0,60,3
0,61,27
0,63,3
0,65,3
0,66,7
0,67,6
0,68,22
0,69,29
0,70,81
0,71,342
0,72,335
0,73,92
0,74,32
0,75,28
0,76,33
0,77,8
0,78,1
0,82,3
0,83,1
0,84,1
0,86,1
0,87,8
0,88,54
0,89,18
0,90,22
0,91,39
0,92,31
0,93,4
0,94,12
0,95,32
0,96,60
0,97,25
0,98,83
0,99,70
0,100,57
0,101,139
0,102,40
0,103,69
0,104,81
0,105,54
0,106,60
0,107,77
0,108,120
0,109,37
0,110,154
0,110,154
0,111,130
0,111,130
0,112,74
0,113,39
0,114,93
0,115,73
0,116,94
0,117,118
0,118,126
0,119,195
0,120,372
0,120,372
1,1,16
1,1,16
1,2,4
1,3,8
1,4,15
1,5,6
1,6,5
1,8,20
1,8,20
1,9,6
1,9,6
1,10,3
1,11,2
1,11,2
1,12,1
1,13,12
1,14,6
1,14,6
1,15,24
1,19,11
1,20,1
1,21,4
1,22,2
1,23,3
1,26,1
1,28,7
1,29,7
1,30,5
1,31,7
1,33,4
1,34,8
1,35,4
1,36,3
1,37,1
1,38,4
1,39,26
1,40,36
1,41,18
1,43,1
1,44,3
1,45,5
1,46,2
1,47,6
1,48,2
1,50,3
1,51,7
1,52,5
1,53,1
1,54,4
1,56,3
1,57,2
1,58,4
1,60,2
1,61,36
1,63,1
1,64,11
1,66,13
1,67,12
1,68,37
1,69,25
1,70,47
1,71,103
1,72,123
1,73,26
1,74,40
1,75,124
1,76,36
1,77,26
1,78,2
1,79,5
1,80,1
1,81,1
1,82,2
1,85,6
1,86,1
1,87,4
1,88,42
1,89,15
1,90,25
1,91,15
1,92,13
1,93,14
1,94,36
1,95,45
1,96,36
1,97,30
1,98,35
1,99,69
1,100,81
1,101,95
1,102,37
1,103,27
1,104,44
1,105,72
1,106,58
1,107,41
1,108,52
1,108,52
1,109,50
1,109,50
1,110,22
1,110,22
1,111,40
1,112,66
1,113,69
1,114,109
1,115,88
1,116,139
1,117,192
1,118,210
1,119,423
1,120,732
1,120,732
2,0,20
2,0,20
2,1,8
2,1,8
2,2,10
2,3,10
2,4,5
2,5,1
2,6,10
2,7,5
2,8,6
2,9,7
2,10,7
2,11,6
2,12,1
2,15,27
2,16,32
2,17,8
2,21,3
2,22,3
2,23,2
2,25,2
2,27,1
2,28,8
2,29,7
2,31,3
2,34,6
2,35,6
2,36,1
2,37,3
2,38,16
2,39,19
2,40,53
2,41,17
2,42,1
2,43,20
2,44,1
2,45,2
2,46,10
2,47,4
2,48,5
2,49,8
2,50,1
2,51,27
2,52,1
2,54,1
2,56,6
2,57,6
2,58,4
2,59,8
2,59,8
2,60,4
2,60,4
2,61,2
2,62,1
2,64,9
2,65,1
2,66,1
2,67,4
2,68,25
2,69,12
2,70,36
2,71,64
2,72,161
2,73,78
2,74,16
2,76,6
2,77,22
2,78,4
2,81,4
2,82,10
2,83,4
2,85,6
2,86,1
2,87,1
2,88,10
2,89,26
2,90,38
2,91,49
2,92,28
2,93,10
2,94,23
2,95,23
2,96,19
2,97,29
2,98,36
2,99,36
2,100,37
2,101,40
2,102,25
2,103,27
2,104,58
2,105,263
2,106,72
2,107,19
2,108,43
2,109,42
2,109,42
2,110,15
2,111,32
2,112,33
2,113,52
2,114,142
2,115,196
2,116,170
2,117,180
2,118,227
2,119,589
2,120,94
2,120,94
3,0,10
3,0,10
3,1,5
3,2,2
3,5,12
3,7,9
3,8,1
3,9,1
3,10,7
3,11,2
3,12,2
3,13,3
3,14,1
3,15,38
3,16,3
3,17,17
3,18,1
3,20,3
3,21,7
3,22,3
3,23,1
3,24,7
3,25,3
3,26,2
3,27,6
3,28,3
3,29,10
3,30,3
3,31,3
3,33,5
3,34,2
3,35,1
3,36,4
3,37,11
3,38,34
3,39,38
3,40,16
3,41,5
3,42,20
3,43,16
3,44,2
3,45,3
3,46,4
3,47,6
3,48,3
3,49,7
3,50,9
3,51,3
3,52,6
3,54,13
3,55,6
3,56,2
3,57,3
3,58,11
3,59,6
3,60,2
3,60,2
3,62,7
3,63,13
3,64,3
3,65,7
3,66,2
3,67,2
3,68,3
3,69,30
3,70,31
3,71,57
3,72,49
3,73,17
3,74,17
3,75,16
3,76,9
3,77,39
3,78,29
3,79,5
3,80,2
3,82,7
3,84,1
3,85,2
3,86,7
3,87,4
3,88,3
3,89,2
3,90,24
3,91,35
3,92,26
3,93,11
3,94,29
3,95,16
3,96,22
3,97,12
3,98,9
3,99,36
3,100,24
3,101,19
3,102,33
3,103,34
3,104,209
3,105,469
3,106,73
3,107,27
3,108,40
3,109,40
3,109,40
3,110,12
3,111,43
3,112,24
3,113,32
3,114,120
3,115,90
3,116,144
3,117,263
3,118,472
3,119,810
3,119,810
3,120,14
3,120,14
4,0,30
4,0,30
4,1,5
4,2,9
4,3,2
4,4,9
4,5,11
4,6,10
4,7,3
4,8,4
4,9,2
4,10,3
4,11,4
4,14,1
4,15,23
4,16,4
4,17,20
4,18,1
4,21,6
4,22,1
4,23,3
4,24,4
4,25,5
4,26,4
4,27,2
4,28,2
4,29,5
4,30,1
4,31,4
4,32,5
4,33,14
4,34,11
4,36,7
4,37,16
4,38,38
4,39,15
4,40,5
4,41,8
4,42,18
4,43,7
4,44,4
4,45,5
4,46,3
4,47,2
4,48,1
4,50,2
4,51,2
4,52,2
4,53,7
4,55,1
4,56,15
4,57,7
4,58,25
4,59,4
4,61,8
4,61,8
4,62,16
4,62,16
4,63,3
4,64,6
4,65,1
4,66,14
4,67,24
4,68,10
4,69,37
4,70,17
4,71,27
4,72,15
4,73,6
4,74,16
4,75,9
4,76,16
4,77,22
4,78,42
4,79,5
4,80,1
4,81,9
4,83,1
4,84,3
4,85,5
4,86,1
4,87,3
4,90,10
4,91,15
4,92,9
4,93,9
4,94,20
4,95,18
4,96,20
4,97,21
4,98,23
4,99,18
4,100,30
4,101,29
4,102,27
4,103,35
4,104,137
4,105,171
4,106,60
4,107,100
4,108,77
4,109,156
4,109,156
4,110,158
4,110,158
4,111,67
4,112,86
4,112,86
4,113,84
4,113,84
4,114,117
4,115,129
4,116,144
4,117,118
4,118,282
4,119,416
4,119,416
5,0,4
5,1,9
5,2,28
5,3,7
5,5,6
5,6,1
5,9,4
5,10,2
5,11,5
5,12,4
5,15,25
5,16,9
5,17,17
5,18,4
5,19,4
5,20,2
5,21,3
5,22,3
5,23,119
5,24,3
5,26,5
5,28,7
5,29,4
5,30,2
5,31,1
5,32,3
5,33,2
5,34,2
5,35,23
5,36,85
5,37,260
5,38,42
5,39,3
5,40,20
5,41,13
5,42,4
5,43,1
5,44,13
5,45,20
5,46,2
5,47,6
5,49,7
5,51,1
5,53,49
5,54,62
5,56,6
5,57,4
5,58,3
5,59,11
5,60,5
5,61,3
5,63,14
5,63,14
5,64,4
5,65,2
5,66,6
5,67,17
5,68,19
5,69,3
5,70,20
5,71,15
5,72,6
5,73,20
5,74,23
5,75,12
5,76,12
5,77,11
5,78,27
5,79,9
5,80,9
5,81,10
5,83,10
5,85,13
5,86,14
5,87,9
5,88,16
5,89,2
5,90,13
5,91,22
5,92,24
5,93,12
5,94,9
5,95,29
5,96,29
5,97,44
5,98,32
5,99,47
5,100,61
5,101,40
5,102,37
5,103,48
5,104,55
5,105,83
5,106,133
5,107,116
5,108,111
5,109,126
5,110,144
5,110,144
5,111,132
5,111,132
5,112,138
5,112,138
5,113,80
5,113,80
5,114,98
5,114,98
5,115,102
5,115,102
5,116,90
5,117,142
5,118,149
5,119,96
5,119,96
6,0,7
6,1,9
6,2,296
