x,y,value
0,0,83
0,1,19
0,2,32
0,3,305
0,4,129
0,5,8
0,6,38
0,7,1
0,8,31
0,9,23
0,11,5
0,12,5
0,13,53
0,14,9
0,16,46
0,17,59
0,18,22
0,19,4
0,21,34
0,22,7
0,23,2
0,24,82
0,25,4
0,27,3
0,28,44
0,30,113
0,31,182
0,32,27
0,33,87
0,34,90
0,36,4
0,43,2
0,44,35
0,45,37
0,46,31
0,47,26
0,48,8
0,48,8
0,49,12
0,50,27
0,51,4
0,52,11
0,53,62
0,54,31
0,55,230
0,56,16
0,57,189
0,58,45
0,59,1
0,62,45
0,63,4
0,64,17
0,65,32
0,66,14
0,67,11
0,68,112
0,69,123
0,70,21
0,71,64
0,72,48
0,73,32
0,74,193
0,75,30
0,76,18
0,77,18
0,78,6
0,79,30
0,80,1
0,81,103
0,82,60
0,83,30
0,84,34
0,85,29
0,86,8
0,87,36
0,88,82
0,89,24
0,90,9
0,91,12
0,93,23
0,94,76
0,95,110
0,96,237
0,97,16
0,98,8
0,100,19
0,101,18
0,101,18
0,102,110
0,103,78
0,104,110
0,105,20
0,106,366
0,107,26
0,108,28
0,109,317
0,110,17
0,111,23
0,112,15
0,113,60
0,114,7
0,115,5
0,116,58
0,117,3
0,119,3
0,121,35
0,122,17
0,123,56
0,124,20
0,125,26
0,126,29
0,127,50
1,0,54
1,1,3
1,2,67
1,3,30
1,4,7
1,6,109
1,10,12
1,11,40
1,12,51
1,13,16
1,14,23
1,15,6
1,16,54
1,17,72
1,18,129
1,19,52
1,20,121
1,21,7
1,22,347
1,23,187
1,24,3
1,25,42
1,26,46
1,28,61
1,29,9
1,30,53
1,31,106
1,32,15
1,33,57
1,34,40
1,35,18
1,43,3
1,44,39
1,45,66
1,46,27
1,47,36
1,47,36
1,48,68
1,48,68
1,49,42
1,50,14
1,51,8
1,52,14
1,53,11
1,54,91
1,55,50
1,56,2
1,57,11
1,58,59
1,60,8
1,61,127
1,62,25
1,63,20
1,64,46
1,65,88
1,66,36
1,67,13
1,68,80
1,69,12
1,70,23
1,71,36
1,72,33
1,73,22
1,74,20
1,75,8
1,76,46
1,77,31
1,78,7
1,79,30
1,80,32
1,81,34
1,82,57
1,83,46
1,84,13
1,85,57
1,86,39
1,87,21
1,88,31
1,89,32
1,90,108
1,91,13
1,92,2
1,93,29
1,95,18
1,96,31
1,97,80
1,98,15
1,99,35
1,101,16
1,101,16
1,102,21
1,103,2
1,104,62
1,105,10
1,106,16
1,107,17
1,108,14
1,109,14
1,110,34
1,111,48
1,112,15
1,113,11
1,114,26
1,115,30
1,116,14
1,117,12
1,121,13
1,122,25
1,123,54
1,124,54
1,125,3
1,126,15
1,127,5
2,0,114
2,1,1
2,2,1
2,4,58
2,5,85
2,6,110
2,7,117
2,8,6
2,9,20
2,10,6
2,11,26
2,12,34
2,13,45
2,14,2
2,15,4
2,16,56
2,17,83
2,18,36
2,19,2
2,20,8
2,21,8
2,22,499
2,23,65
2,25,60
2,26,118
2,27,24
2,28,68
2,29,2
2,31,23
2,32,2
2,33,28
2,34,17
2,35,68
2,40,17
2,45,122
2,45,122
2,46,56
2,46,56
2,47,8
2,47,8
2,48,10
2,48,10
2,49,9
2,52,86
2,53,28
2,54,10
2,55,37
2,56,5
2,57,4
2,58,327
2,59,4
2,60,5
2,61,38
2,62,79
2,63,7
2,64,44
2,65,94
2,67,120
2,69,263
2,70,23
2,71,24
2,72,41
2,73,43
2,74,38
2,75,24
2,76,43
2,77,44
2,78,53
2,79,17
2,80,145
2,81,46
2,82,78
2,83,41
2,84,16
2,85,30
2,86,18
2,87,11
2,88,42
2,89,39
2,90,221
2,91,128
2,92,107
2,94,91
2,96,54
2,97,1
2,98,5
2,99,12
2,100,40
2,100,40
2,101,44
2,101,44
2,102,11
2,103,24
2,104,36
2,105,1
2,106,9
2,107,2
2,108,8
2,110,40
2,111,3
2,112,2
2,113,21
2,114,20
2,115,11
2,116,32
2,119,84
2,120,80
2,121,23
2,122,37
2,123,121
2,124,159
2,125,113
2,126,58
2,127,5
3,0,4
3,1,19
3,2,4
3,3,27
3,4,51
3,5,98
3,6,49
3,7,80
3,9,18
3,10,5
3,11,55
3,12,103
3,13,36
3,14,27
3,15,11
3,16,49
3,17,15
3,18,5
3,19,12
3,22,78
3,23,22
3,24,75
3,25,55
3,26,3
3,28,52
3,29,3
3,30,70
3,32,6
3,33,18
3,35,41
3,39,4
3,39,4
3,40,53
3,41,32
3,42,5
3,46,10
3,47,10
3,48,6
3,49,55
3,50,7
3,51,32
3,52,26
3,53,191
3,54,110
3,55,28
3,56,24
3,57,13
3,58,51
3,61,3
3,62,191
3,63,8
3,64,45
3,65,53
3,66,23
3,67,122
3,68,26
3,69,60
3,70,84
3,71,53
3,72,47
3,73,51
3,74,42
3,77,36
3,78,67
3,79,53
3,80,56
3,81,6
3,82,299
3,83,8
3,84,35
3,85,25
3,86,67
3,87,23
3,88,32
3,89,38
3,90,109
3,91,139
3,92,70
3,93,69
3,94,4
3,97,2
3,98,9
3,99,113
3,101,88
3,101,88
3,105,28
3,106,37
3,107,62
3,108,7
3,109,3
3,110,39
3,112,34
3,113,2
3,114,11
3,115,100
3,116,43
3,117,28
3,118,39
3,119,2
3,121,28
3,122,199
3,123,379
3,124,258
3,125,97
3,126,14
3,127,2
4,0,2
4,3,240
4,4,193
4,5,43
4,6,104
4,7,80
4,8,26
4,9,62
4,10,35
4,11,49
4,12,14
4,13,42
4,14,120
4,16,5
4,17,37
4,18,43
4,22,55
4,23,159
4,24,4
4,26,6
4,27,34
4,28,88
4,29,95
4,30,81
4,31,25
4,32,162
4,33,117
4,35,1
4,40,35
4,41,25
4,42,37
4,44,13
4,45,5
4,46,41
4,47,48
4,48,66
4,49,47
4,50,186
4,51,34
4,52,42
4,53,2
4,54,12
4,55,15
4,56,125
4,57,49
4,58,8
4,59,12
4,60,4
4,61,3
4,62,39
4,63,67
4,64,36
4,65,67
4,66,52
4,67,72
4,68,13
4,69,27
4,70,42
4,71,51
4,72,43
4,73,30
4,74,26
4,75,23
4,76,41
4,77,19
4,78,45
4,79,52
4,80,9
4,81,14
4,82,115
4,83,6
4,84,28
4,85,31
4,86,24
4,87,58
4,88,67
4,89,141
4,90,52
4,91,51
4,92,140
4,93,20
4,96,38
4,97,30
4,98,6
4,98,6
4,99,112
4,99,112
4,100,114
4,105,3
4,107,57
4,110,12
4,111,32
4,112,103
4,113,28
4,114,6
4,115,95
4,116,30
4,117,9
4,118,26
4,119,19
4,120,35
4,121,21
4,123,19
4,124,42
4,125,2
4,126,6
5,0,11
5,1,37
5,3,253
5,4,162
5,5,90
5,6,104
5,7,16
5,9,28
5,10,32
5,11,44
5,12,21
5,13,8
5,14,53
5,15,17
5,16,40
5,17,14
5,18,44
5,19,18
5,20,39
5,21,75
5,22,32
5,23,156
5,24,3
5,25,79
5,26,104
5,27,17
5,28,10
5,29,263
5,30,82
5,31,14
5,32,46
5,33,48
5,34,30
5,39,6
5,39,6
5,40,6
5,41,3
5,42,56
5,43,119
5,44,107
5,45,120
5,46,241
5,47,27
5,48,151
5,49,40
5,50,19
5,51,8
5,52,30
5,53,3
5,56,57
5,57,201
5,58,19
5,59,54
5,60,24
5,61,1
5,63,40
5,64,190
5,65,20
5,66,35
5,67,51
5,68,133
5,69,111
5,70,83
5,71,113
5,72,58
5,73,45
5,74,67
5,75,46
5,76,41
5,77,118
5,78,132
5,79,87
5,80,92
5,81,15
5,82,44
5,83,40
5,84,76
5,85,32
5,86,39
5,87,42
5,88,178
5,89,311
5,90,52
5,91,2
5,92,144
5,93,85
5,94,8
5,96,8
5,97,6
5,97,6
5,101,26
5,101,26
5,102,144
5,103,139
5,104,3
5,106,46
5,110,84
5,111,14
5,112,20
5,113,6
5,114,11
5,115,34
5,118,51
5,119,63
5,120,25
5,121,14
5,122,29
5,124,38
5,125,42
5,127,9
6,0,196
6,1,3
6,2,22
6,4,19
6,5,1
6,6,266
6,7,136
6,9,28
6,10,5
6,11,3
6,12,113
6,13,28
6,14,67
6,15,32
6,16,104
6,17,31
6,18,58
6,19,123
6,20,4
6,21,33
6,22,16
6,25,84
6,26,34
6,27,65
6,28,27
6,29,251
6,30,49
6,31,1
6,32,44
6,33,79
6,34,9
6,40,1
6,41,10
6,42,49
6,43,79
6,44,47
6,45,107
6,46,41
6,47,180
6,49,8
6,50,3
6,51,3
6,53,79
6,54,78
6,55,26
6,56,72
6,57,442
6,58,25
6,59,11
6,60,14
6,61,16
6,64,36
6,65,132
6,66,52
6,67,14
6,68,45
6,69,56
6,70,84
6,71,58
6,72,27
6,73,73
6,74,54
6,75,51
6,76,35
6,77,59
6,78,41
6,79,45
6,80,124
6,81,37
6,82,33
6,83,24
6,84,25
6,85,45
6,86,61
6,87,55
6,88,109
6,89,95
6,90,92
6,91,85
6,92,76
6,93,106
6,94,33
6,95,26
6,96,35
6,97,14
6,97,14
6,101,33
6,102,24
6,103,35
6,104,6
6,106,113
6,107,16
6,108,69
6,109,43
6,110,19
6,111,9
6,112,21
6,113,11
6,114,5
6,115,29
6,117,3
6,118,37
6,119,5
6,120,72
6,121,34
6,122,77
6,123,32
6,124,51
6,125,1
6,126,2
6,127,21
7,0,187
7,1,45
7,2,31
7,4,2
7,5,23
7,6,245
7,7,563
7,8,58
7,9,90
7,10,103
7,11,53
7,12,66
7,14,64
7,15,161
7,16,148
7,17,29
7,18,32
7,19,58
7,20,46
7,21,16
7,23,2
7,24,63
7,25,57
7,26,67
7,28,18
7,29,276
7,30,36
7,32,54
7,33,147
7,34,5
7,35,2
7,36,2
7,37,18
7,38,2
7,38,2
7,40,10
