x,y,value
2,97,14
2,98,5
2,99,53
2,100,75
2,101,65
2,102,40
2,103,59
2,104,25
2,105,104
2,105,104
2,106,6
2,107,71
2,108,65
2,109,30
2,110,25
2,111,55
2,112,48
2,113,29
2,114,14
2,115,8
2,116,72
2,117,155
2,118,35
2,119,44
2,120,17
2,121,55
2,122,113
2,123,61
2,124,5
2,125,22
2,126,109
2,127,46
3,33,20
3,33,20
3,34,334
3,34,334
3,35,366
3,36,184
3,37,18
3,38,44
3,39,161
3,40,121
3,41,258
3,42,54
3,43,55
3,44,140
3,45,77
3,46,70
3,47,116
3,48,31
3,49,39
3,50,54
3,51,30
3,52,48
3,53,26
3,54,22
3,55,61
3,56,23
3,57,6
3,58,8
3,59,10
3,62,2
3,66,8
3,74,38
3,75,120
3,76,49
3,77,99
3,78,124
3,79,41
3,80,53
3,81,167
3,82,28
3,83,5
3,84,58
3,85,165
3,86,133
3,87,17
3,88,7
3,89,1
3,90,11
3,92,1
3,93,2
3,94,12
3,95,18
3,96,15
3,97,4
3,98,40
3,99,60
3,100,24
3,101,53
3,102,111
3,103,86
3,104,102
3,104,102
3,105,74
3,105,74
3,106,26
3,106,26
3,107,55
3,108,344
3,109,39
3,110,8
3,111,45
3,112,9
3,113,15
3,114,69
3,115,19
3,116,40
3,117,41
3,118,32
3,119,33
3,120,53
3,121,42
3,122,305
3,123,84
3,124,150
3,125,59
3,126,18
4,35,292
4,35,292
4,36,310
4,36,310
4,37,8
4,38,62
4,39,161
4,40,177
4,41,42
4,42,76
4,43,174
4,44,162
4,45,277
4,46,301
4,47,44
4,48,16
4,49,339
4,50,10
4,51,29
4,52,103
4,53,94
4,54,64
4,55,104
4,56,79
4,57,17
4,58,8
4,59,5
4,60,8
4,61,17
4,62,1
4,66,1
4,71,2
4,71,2
4,73,1
4,75,14
4,77,36
4,78,154
4,79,22
4,80,41
4,81,179
4,82,19
4,83,6
4,84,166
4,85,132
4,86,49
4,87,9
4,88,3
4,89,5
4,90,3
4,93,10
4,94,6
4,95,17
4,96,29
4,97,19
4,98,24
4,99,19
4,100,53
4,101,94
4,102,202
4,103,274
4,103,274
4,104,184
4,104,184
4,105,54
4,105,54
4,106,122
4,106,122
4,107,112
4,107,112
4,108,178
4,109,63
4,110,15
4,111,79
4,112,59
4,113,11
4,114,10
4,115,16
4,116,10
4,117,38
4,118,55
4,119,95
4,120,87
4,121,306
4,122,587
4,123,287
4,124,113
4,125,125
4,126,42
4,127,38
5,37,132
5,37,132
5,38,338
5,38,338
5,39,186
5,40,410
5,41,69
5,42,77
5,43,97
5,44,55
5,45,35
5,46,52
5,47,20
5,48,54
5,49,90
5,50,29
5,51,1
5,52,39
5,53,32
5,54,73
5,55,168
5,56,605
5,57,28
5,58,9
5,59,1
5,60,2
5,70,2
5,72,3
5,77,6
5,78,33
5,79,7
5,80,41
5,81,154
5,82,35
5,83,5
5,85,8
5,86,14
5,87,15
5,88,5
5,89,5
5,90,8
5,91,10
5,92,7
5,93,19
5,94,22
5,95,40
5,96,72
5,97,16
5,98,14
5,99,30
5,100,51
5,101,63
5,102,89
5,103,202
5,103,202
5,104,166
5,104,166
5,105,110
5,105,110
5,106,37
5,107,128
5,107,128
5,108,26
5,109,10
5,110,19
5,111,17
5,112,8
5,113,6
5,114,31
5,115,7
5,116,27
5,117,40
5,118,40
5,119,98
5,120,139
5,121,116
5,122,239
5,123,237
5,124,91
5,125,108
5,126,66
5,127,78
6,38,46
6,38,46
6,39,134
6,39,134
6,40,142
6,41,169
6,42,190
6,43,74
6,44,58
6,45,45
6,46,32
6,47,34
6,48,20
6,49,9
6,50,138
6,51,137
6,52,80
6,53,89
6,54,92
6,55,71
6,56,80
6,57,14
6,58,17
6,59,2
6,60,3
6,61,1
6,62,3
6,66,2
6,66,2
6,70,4
6,71,1
6,78,2
6,80,2
6,81,57
6,82,15
6,83,4
6,84,1
6,85,9
6,86,9
6,87,3
6,88,34
6,89,156
6,90,30
6,91,9
6,92,71
6,93,29
6,94,24
6,95,236
6,96,60
6,97,15
6,98,15
6,99,24
6,100,160
6,101,107
6,102,425
6,103,218
6,104,76
6,105,77
6,106,206
6,106,206
6,107,20
6,107,20
6,108,12
6,109,7
6,110,6
6,111,5
6,112,10
6,113,7
6,114,24
6,115,16
6,116,40
6,117,28
6,118,30
6,119,74
6,120,97
6,121,517
6,122,309
6,123,698
6,124,298
6,125,78
6,126,53
6,127,46
7,39,6
7,39,6
7,40,92
7,40,92
7,41,333
7,42,555
7,43,133
7,44,100
7,45,62
7,46,85
7,47,81
7,48,115
7,49,4
7,50,53
7,51,29
7,52,118
7,53,317
7,54,187
7,55,84
7,56,263
7,57,43
7,58,18
7,59,2
7,60,1
7,61,1
7,62,6
7,63,15
7,64,7
7,65,22
7,65,22
7,66,2
7,66,2
7,67,4
7,67,4
7,68,1
7,70,53
7,71,75
7,73,9
7,82,1
7,83,2
7,84,1
7,85,9
7,86,11
7,87,139
7,88,79
7,89,161
7,90,66
7,91,25
7,92,188
7,93,42
7,94,19
7,95,210
7,96,101
7,97,42
7,98,19
7,99,25
7,100,53
7,101,115
7,102,90
7,103,92
7,104,82
7,105,144
7,105,144
7,106,14
7,106,14
7,107,246
7,108,136
7,109,6
7,110,27
7,111,2
7,112,14
7,113,10
7,114,38
7,115,7
7,116,13
7,117,7
7,118,19
7,119,64
7,120,104
7,121,345
7,122,409
7,123,420
7,124,361
7,125,71
7,126,46
7,127,227
8,41,816
8,41,816
8,42,2400
8,42,2400
8,43,313
8,44,147
8,45,82
8,46,66
8,47,51
8,48,413
8,49,22
8,50,33
8,51,151
8,52,46
8,53,221
8,54,96
8,55,100
8,56,374
8,57,2
8,58,5
8,59,2
8,60,8
8,61,1
8,64,4
8,64,4
8,68,3
8,69,32
8,70,98
8,71,96
8,73,8
8,74,5
8,75,1
8,80,16
8,81,19
8,84,4
8,86,11
8,87,99
8,88,72
8,89,22
8,90,32
8,91,21
8,92,29
8,93,31
8,94,10
8,95,6
8,96,7
8,97,20
8,98,223
8,99,282
8,100,38
8,101,115
8,102,68
8,103,98
8,104,130
8,104,130
8,105,44
8,105,44
8,107,217
8,108,80
8,109,34
8,110,46
8,111,7
8,112,11
8,113,28
8,114,14
8,115,6
8,116,22
8,117,7
8,118,35
8,119,96
8,120,225
8,121,421
8,122,365
8,123,66
8,124,162
8,125,64
8,126,68
8,127,67
9,42,128
9,42,128
9,43,336
9,43,336
9,44,342
9,44,342
9,45,268
9,46,253
9,47,146
9,48,278
9,49,63
9,50,95
9,51,285
9,52,261
9,53,158
9,54,73
9,55,422
9,56,36
9,57,7
9,58,26
9,59,4
9,60,3
9,62,1
9,63,3
9,64,90
9,64,90
9,65,562
9,65,562
9,66,6
9,67,8
9,68,16
9,69,321
9,70,944
9,71,247
9,72,7
9,74,8
9,75,1
9,78,3
9,79,45
9,80,51
9,81,30
9,82,3
9,83,4
9,84,12
9,85,3
9,87,9
9,88,6
9,89,5
9,90,15
9,91,25
9,92,14
9,93,10
9,94,1
9,95,2
9,97,21
9,98,23
9,99,83
9,100,127
9,101,111
9,102,111
9,103,111
9,104,194
9,104,194
9,105,9
9,106,13
9,107,29
9,108,16
9,109,49
9,110,162
9,111,39
9,112,19
9,113,82
9,114,34
9,115,36
9,116,1
9,117,2
9,118,49
9,119,92
9,120,127
9,121,166
9,122,189
9,123,154
9,124,175
9,125,90
9,126,56
9,127,32
10,44,60
10,44,60
10,45,1274
10,45,1274
10,46,1155
10,47,288
10,48,318
10,49,164
10,50,164
10,51,162
10,52,281
10,53,148
10,54,87
10,55,41
10,56,28
10,57,27
10,58,8
10,59,7
10,60,9
10,61,1
10,63,4
10,65,15
10,66,3
10,67,10
10,68,14
10,69,79
10,70,85
10,71,143
10,72,121
10,73,140
10,74,65
10,75,62
10,76,13
10,77,10
10,78,59
10,79,138
10,80,249
10,81,11
10,82,18
10,83,18
10,84,13
10,85,8
10,86,10
10,87,12
10,87,12
10,90,10
10,90,10
10,91,2
10,91,2
10,94,4
10,95,1
10,97,5
10,98,7
10,99,13
10,100,25
10,101,45
10,102,121
10,103,116
10,104,136
10,104,136
10,105,87
10,106,31
10,107,21
10,108,23
10,109,115
10,110,411
10,111,17
10,112,47
10,113,30
10,114,10
10,115,33
10,116,13
10,117,12
10,118,10
10,119,83
10,120,23
10,121,39
10,122,52
10,123,20
10,124,17
10,125,95
10,126,22
10,127,16
11,45,74
11,45,74
11,46,1492
11,46,1492
11,47,437
11,48,528
11,49,433
11,50,103
11,51,400
11,52,612
11,53,792
11,54,402
11,55,52
11,56,55
11,57,27
11,58,4
11,60,4
11,64,2
11,64,2
11,65,6
11,66,13
11,67,5
11,68,10
11,69,25
11,70,1
11,71,9
11,72,43
11,73,542
11,74,103
11,75,97
11,76,26
11,77,13
11,78,111
11,79,539
11,80,1460
11,81,96
11,82,44
11,83,230
11,84,264
11,85,21
11,86,6
11,86,6
11,87,24
11,87,24
11,88,2
11,88,2
11,89,2
11,90,2
11,90,2
11,91,8
11,92,12
11,92,12
11,93,2
11,93,2
11,99,1
11,100,2
11,101,1
11,102,41
11,103,12
11,103,12
11,104,10
11,104,10
11,105,64
11,106,33
11,107,34
11,108,7
11,109,23
11,110,21
11,111,91
11,112,92
11,113,30
11,114,6
11,115,32
11,116,4
11,117,3
11,118,23
11,119,84
11,120,124
11,121,39
11,122,67
11,123,128
11,124,162
11,125,45
11,126,10
11,127,80
12,47,290
12,47,290
12,48,590
12,48,590
12,49,102
12,50,401
12,51,205
12,52,124
12,53,22
12,54,84
12,55,75
12,56,28
12,57,75
12,58,32
12,59,1
12,61,3
12,62,4
12,63,18
12,64,4
12,64,4
12,65,15
12,66,2
12,67,6
12,68,14
12,69,2
12,70,7
12,71,1
12,72,2
12,73,5
12,78,5
12,79,59
12,80,91
12,81,15
12,82,59
12,83,220
12,84,33
12,85,1
12,86,18
12,86,18
12,87,22
12,88,24
12,88,24
12,89,36
12,89,36
12,90,6
12,90,6
12,91,7
12,92,14
12,93,4
12,94,2
12,94,2
12,95,2
12,95,2
12,100,2
12,101,14
12,101,14
12,102,22
12,102,22
12,103,24
12,103,24
12,104,24
12,104,24
12,105,13
12,106,12
12,107,48
12,108,6
12,109,7
12,110,75
12,111,306
12,112,96
12,113,20
12,114,28
12,115,28
12,116,11
12,117,14
12,118,10
12,119,29
12,120,113
12,121,88
12,122,59
12,123,20
12,124,118
12,125,32
12,126,17
12,127,21
13,48,8
13,48,8
13,49,670
13,49,670
13,50,711
13,51,152
13,52,84
13,53,61
13,54,47
13,55,55
13,56,29
13,57,27
13,58,5
13,59,3
13,60,9
13,61,1
13,62,27
13,63,20
13,64,26
13,64,26
13,65,123
13,66,35
13,68,71
13,69,122
13,70,2
13,73,4
13,73,4
13,78,2
13,79,8
13,81,1
13,82,10
13,83,21
13,84,3
13,86,18
13,86,18
13,87,24
13,88,28
13,89,42
13,90,9
13,91,39
13,92,38
13,94,1
13,95,9
13,96,7
13,98,2
13,98,2
13,99,8
13,99,8
13,100,14
13,100,14
13,101,22
13,101,22
13,102,13
13,103,27
13,104,23
13,105,16
13,106,9
13,107,22
13,108,21
13,109,58
13,110,263
13,111,37
13,112,20
13,113,14
13,114,19
13,115,20
13,116,30
13,117,32
13,118,5
13,119,15
13,120,79
13,121,125
13,122,274
13,123,115
13,124,53
13,125,32
13,126,31
13,127,17
14,49,24
14,49,24
14,50,412
14,50,412
14,51,101
14,52,142
14,53,160
14,54,91
14,55,91
14,56,200
14,57,43
14,58,1
14,59,3
14,60,32
14,61,6
14,62,7
14,63,8
14,64,24
14,64,24
14,65,44
14,66,116
14,67,5
14,68,7
14,69,2
14,70,1
14,80,1
14,82,14
14,83,2
14,84,4
14,84,4
14,85,24
14,85,24
14,86,62
14,86,62
14,87,33
14,88,201
14,89,229
14,90,72
14,91,184
14,92,273
14,93,213
14,94,47
14,95,59
14,96,2
14,97,2
14,99,9
14,100,4
14,101,5
14,102,9
14,103,13
14,104,14
14,105,6
14,106,22
14,107,42
14,108,16
14,109,52
14,110,52
14,111,24
14,112,8
14,113,14
14,114,56
14,115,31
14,116,19
14,117,15
14,118,5
14,119,10
14,120,21
14,121,39
14,122,32
14,123,27
14,124,210
14,125,5
14,126,39
14,127,25
15,50,66
15,50,66
15,51,36
15,52,2
15,53,19
15,54,7
15,55,44
15,56,12
15,57,53
15,58,3
15,59,12
15,60,51
15,61,83
15,62,27
15,63,1
15,64,40
15,64,40
15,65,22
15,65,22
15,66,14
15,67,12
15,68,3
15,69,2
15,70,8
15,70,8
15,78,1
15,80,1
15,85,18
15,85,18
15,86,18
15,87,156
15,88,330
15,89,158
15,90,18
15,91,89
15,92,179
15,93,119
15,94,144
15,95,13
15,96,18
15,97,8
15,99,1
15,101,2
15,103,1
15,104,2
15,105,14
15,106,57
15,107,26
15,108,63
15,109,221
15,110,63
15,111,16
15,112,7
15,113,8
15,114,38
15,115,166
15,116,4
15,117,15
15,118,3
15,119,15
15,120,64
15,121,53
15,122,39
15,123,43
15,124,77
15,125,15
15,126,37
15,127,13
16,50,26
16,50,26
16,51,62
16,51,62
16,52,9
16,53,19
16,54,52
16,55,12
16,56,35
16,57,14
16,58,18
16,59,19
16,60,100
16,61,58
16,62,158
16,63,83
16,64,2
16,64,2
16,65,262
16,65,262
16,66,164
16,66,164
16,67,11
16,68,24
16,68,24
16,69,10
16,69,10
16,70,16
16,70,16
16,73,7
16,81,7
16,82,1
16,84,2
16,85,2
16,86,11
16,87,44
16,88,206
16,89,86
16,90,94
16,91,209
16,92,124
16,93,173
16,94,72
16,95,132
16,96,16
16,97,23
16,99,17
16,100,12
16,101,1
16,103,1
16,105,14
16,106,92
16,107,136
16,108,38
16,109,355
16,110,258
16,111,32
16,112,7
16,113,3
16,114,98
16,115,13
16,116,2
16,117,58
16,118,6
16,119,5
16,120,58
16,121,46
16,122,8
16,123,36
16,124,4
16,125,13
16,126,22
16,127,20
17,51,128
17,51,128
17,52,7
17,53,10
17,54,13
17,55,25
17,56,17
17,57,16
17,58,121
17,59,30
17,60,75
17,61,42
17,62,37
17,63,16
17,64,66
17,65,14
17,66,56
17,66,56
17,67,132
17,67,132
17,68,8
17,68,8
17,69,10
17,69,10
17,71,1
17,72,1
17,73,2
17,77,1
17,80,6
17,80,6
17,81,1
17,83,4
17,83,4
17,84,1
17,87,3
17,88,29
17,89,22
17,90,18
17,91,311
17,92,434
17,93,67
17,94,75
17,95,344
17,96,239
17,97,40
17,98,33
17,101,3
17,104,1
17,105,43
17,106,70
17,107,185
17,108,499
17,109,78
17,110,78
17,111,40
17,112,25
17,113,3
17,114,13
17,115,13
17,116,1
17,117,24
17,118,13
17,119,23
17,120,101
17,121,145
17,122,115
17,123,36
17,124,125
17,125,6
17,126,5
17,127,31
18,51,56
18,51,56
18,52,218
18,52,218
18,53,18
18,54,13
18,55,9
18,56,13
18,57,12
18,58,54
18,59,12
18,60,57
18,61,16
18,62,47
18,63,5
18,64,9
18,65,12
18,66,228
18,66,228
18,67,59
18,68,2
18,69,59
18,70,3
18,71,1
18,72,1
18,73,4
18,73,4
18,75,1
18,78,8
18,78,8
18,81,1
18,83,2
18,83,2
18,85,1
18,87,2
18,88,3
18,89,26
18,90,7
18,91,12
18,92,291
18,93,89
18,94,27
18,95,72
18,96,91
18,97,299
18,98,36
18,99,5
18,100,3
18,101,2
18,102,6
18,103,4
18,104,45
18,105,65
18,106,28
18,107,118
18,108,346
18,109,136
18,110,41
18,111,71
18,112,22
18,113,1
18,116,1
18,117,4
18,118,20
18,119,25
18,120,47
18,121,36
18,122,13
18,123,19
18,124,14
18,125,1
18,126,5
18,127,31
19,52,838
19,52,838
19,53,762
19,54,40
19,55,69
19,56,22
19,57,9
19,58,24
19,59,342
19,60,22
19,61,4
19,62,121
19,63,74
19,64,4
19,65,6
19,66,97
19,67,87
19,68,22
19,69,2
19,71,17
19,72,6
19,78,45
19,78,45
19,78,45
19,80,3
19,81,6
19,81,6
19,82,6
19,82,6
19,83,9
19,89,6
19,90,1
19,91,6
19,92,100
19,93,41
19,94,32
19,95,19
19,96,47
19,97,139
19,98,23
19,99,6
19,100,20
19,101,11
19,102,15
19,103,5
19,104,199
19,105,252
19,106,89
19,107,65
19,108,48
19,109,37
19,110,105
19,111,57
19,112,11
19,113,7
19,114,27
19,115,5
19,116,2
19,118,45
19,119,35
19,120,58
19,121,168
19,122,12
19,123,3
19,124,2
19,125,5
19,126,12
19,127,36
20,52,364
20,52,364
20,53,1686
20,53,1686
20,54,33
20,55,140
20,56,63
20,57,38
20,58,46
20,59,404
20,60,50
20,61,49
20,62,33
20,63,70
20,64,20
20,65,60
20,66,42
20,67,1
20,69,9
20,71,18
20,72,9
20,76,2
20,76,2
20,77,58
20,77,58
20,78,82
20,78,82
20,79,32
20,79,32
20,82,8
20,83,5
20,86,1
20,88,7
20,89,3
20,90,1
20,91,10
20,92,112
20,93,42
20,94,12
20,95,31
20,96,20
20,97,17
20,98,33
20,99,41
20,100,254
20,101,4
20,102,48
20,103,206
20,104,53
20,105,229
20,106,25
20,107,27
20,108,74
20,109,82
20,110,71
20,111,15
20,112,2
20,113,40
20,114,67
20,115,3
20,117,2
20,118,14
20,119,46
20,120,20
20,121,174
20,122,149
20,123,47
20,124,20
20,125,5
20,126,19
20,127,52
21,53,134
21,53,134
21,54,34
21,55,27
21,56,8
21,57,38
21,58,38
21,59,21
21,60,34
21,61,24
21,62,57
21,63,13
21,64,17
21,65,47
21,66,126
21,67,18
21,68,4
21,69,12
21,70,10
21,71,14
21,72,14
21,74,10
21,74,10
21,75,5
21,76,6
21,76,6
21,77,32
21,77,32
21,78,52
21,79,1
21,80,1
21,81,2
21,82,3
21,83,1
21,84,1
21,85,2
21,86,1
21,87,3
21,88,5
21,89,23
21,90,34
21,91,37
21,92,47
21,93,25
21,94,25
21,95,43
21,96,7
21,97,7
21,98,28
21,99,31
21,100,151
21,101,22
21,102,72
21,103,384
21,104,22
21,105,60
21,106,55
21,107,9
21,108,61
21,109,96
21,110,32
21,111,4
21,112,13
21,113,67
21,114,141
21,115,14
21,116,2
21,117,1
21,118,12
21,119,147
21,120,34
21,121,20
21,122,44
21,123,17
21,124,8
21,125,11
21,126,24
21,127,73
22,53,54
22,53,54
22,54,140
22,54,140
22,55,10
22,56,25
22,57,5
22,58,78
22,59,52
22,60,33
22,61,20
22,62,12
22,63,14
22,64,7
22,65,25
22,66,47
22,67,11
22,68,26
22,69,15
22,70,146
22,71,55
22,73,10
22,73,10
22,74,28
22,74,28
22,75,17
22,76,11
22,77,11
22,78,18
22,79,1
22,80,1
22,81,1
22,82,1
22,83,11
22,84,11
22,86,4
22,87,4
22,88,9
22,89,9
22,90,50
22,91,15
22,92,250
22,93,85
22,94,62
22,95,163
22,96,9
22,97,16
22,98,30
22,99,45
22,100,35
22,101,30
22,102,38
22,103,62
22,104,22
22,105,21
22,106,29
22,107,7
22,108,93
22,109,104
22,110,17
22,111,2
22,112,7
22,113,2
22,114,189
22,115,228
22,116,29
22,117,5
22,118,41
22,119,204
22,120,162
22,121,8
22,122,17
22,123,17
22,124,22
22,125,23
22,126,33
22,127,60
23,54,338
23,54,338
23,55,27
23,56,46
23,57,23
23,58,55
23,59,5
23,60,4
23,61,13
23,62,81
23,63,216
23,64,13
23,65,46
23,66,26
23,67,43
23,68,21
23,69,28
23,70,187
23,71,89
23,72,5
23,73,20
23,73,20
23,74,10
23,74,10
23,75,8
23,76,32
23,77,5
23,78,6
23,79,1
23,80,2
23,83,7
23,84,5
23,85,4
23,86,8
23,87,7
23,88,17
23,89,48
23,90,64
23,91,258
23,92,32
23,93,13
23,94,17
23,95,91
23,96,6
23,97,15
23,98,41
23,99,63
23,100,22
23,101,13
23,102,33
23,103,21
23,104,9
23,105,6
23,106,10
23,107,12
23,108,62
23,109,104
23,110,5
23,111,16
23,112,7
23,113,9
23,114,17
23,115,11
23,116,6
23,117,26
23,118,36
23,119,26
23,120,113
23,121,24
23,122,121
23,123,29
23,124,48
23,125,10
23,126,40
23,127,15
24,54,56
24,54,56
24,55,267
24,56,145
24,57,119
24,58,9
24,59,23
24,60,43
24,61,3
24,62,16
24,63,16
24,64,64
24,65,24
24,66,14
24,67,30
24,68,22
24,69,40
24,70,314
24,71,1
24,72,13
24,73,28
24,73,28
24,74,20
24,75,23
24,76,12
24,77,6
24,79,2
24,81,2
24,84,3
24,85,2
24,86,7
24,87,62
24,88,398
24,89,340
24,90,51
24,91,231
24,92,26
24,93,21
24,94,34
24,95,15
24,96,9
24,97,163
24,98,36
24,99,96
24,100,17
24,101,12
24,102,23
24,103,20
24,104,16
24,105,15
24,106,35
24,107,34
24,108,295
24,109,259
24,110,10
24,111,12
24,112,17
24,113,25
24,114,22
24,115,26
24,116,10
24,117,109
24,118,175
24,119,52
24,120,49
24,121,110
24,122,153
24,123,22
24,124,17
24,125,61
24,126,30
24,127,38
25,55,778
25,55,778
25,56,113
25,57,217
25,58,58
25,59,45
25,60,22
25,61,7
25,62,42
25,63,492
25,64,205
25,65,64
25,66,4
25,67,14
25,68,20
25,69,43
25,70,40
25,71,18
25,72,6
25,72,6
25,73,46
25,73,46
25,74,23
25,75,9
25,76,24
25,77,5
25,79,2
25,80,6
25,81,2
25,82,6
25,83,12
25,84,16
25,85,6
25,86,14
25,87,11
25,88,28
25,89,52
25,90,44
25,91,34
25,92,29
25,93,20
25,94,23
25,95,2
25,96,4
25,97,145
25,98,33
25,99,318
25,100,145
25,101,55
25,102,19
25,103,37
25,104,107
25,105,32
25,106,46
25,107,39
25,108,61
25,109,244
25,110,132
25,111,18
25,112,14
25,113,25
25,114,54
25,115,38
25,116,6
25,117,35
25,118,29
25,119,32
25,120,37
25,121,14
25,122,12
25,123,79
25,124,10
25,125,376
25,126,28
25,127,36
26,55,2
26,55,2
26,56,120
26,56,120
26,57,84
26,58,71
26,59,63
26,60,14
26,61,2
26,62,6
26,63,273
26,64,472
26,65,373
26,66,9
26,67,15
26,68,23
26,69,60
26,70,28
26,71,8
26,71,8
26,72,34
26,72,34
26,73,56
26,74,43
26,75,17
26,76,16
26,77,19
26,78,4
26,79,20
26,80,57
26,81,13
26,82,24
26,83,33
26,84,30
26,85,8
26,86,1
26,87,5
26,88,3
26,89,10
26,90,32
26,91,83
26,92,33
26,93,31
26,94,33
26,95,19
26,96,22
26,97,177
26,98,45
26,99,74
26,100,135
26,101,23
26,102,46
26,103,44
26,104,222
26,105,28
26,106,5
26,107,26
26,108,38
26,109,35
26,110,27
26,111,50
26,112,20
26,113,23
26,114,25
26,115,142
26,116,233
26,117,102
26,118,125
26,119,6
26,120,57
26,121,22
26,122,11
26,123,72
26,124,28
26,125,145
26,126,65
26,127,34
27,57,124
27,57,124
27,58,57
27,59,25
27,60,2
27,61,2
27,62,14
27,63,37
27,64,5
27,65,17
27,66,10
27,67,37
27,68,8
27,69,58
27,70,28
27,71,30
27,71,30
27,72,21
27,73,387
27,74,60
27,75,18
27,76,25
27,77,42
27,78,22
27,79,26
27,80,36
27,81,37
27,82,13
27,83,28
27,84,175
27,85,25
27,86,41
27,87,41
27,88,8
27,89,10
27,90,44
27,91,142
27,92,59
27,93,156
27,94,24
27,95,130
27,96,150
27,97,211
27,98,119
27,99,40
27,100,36
27,101,19
27,102,118
27,103,40
27,104,22
27,105,12
27,106,15
27,107,34
27,108,29
27,109,22
27,110,14
27,111,14
27,112,52
27,113,4
27,114,1
27,115,46
27,116,118
27,117,35
27,118,84
27,119,9
27,120,28
27,121,56
27,122,1
27,123,58
27,124,37
27,125,28
27,126,19
27,127,16
28,57,6
28,57,6
28,58,78
28,58,78
28,59,2
28,59,2
28,60,10
28,61,1
28,62,4
28,63,27
28,64,18
28,65,17
28,66,9
28,67,36
28,68,38
28,69,42
28,70,26
28,70,26
28,71,24
28,71,24
28,72,24
28,73,54
28,74,23
28,75,41
28,76,116
28,77,201
28,78,35
28,79,33
28,80,254
28,81,62
28,82,20
28,83,18
28,84,101
28,85,11
28,86,763
28,87,165
28,88,11
28,89,88
28,90,117
28,91,127
28,92,58
28,93,136
28,94,285
28,95,236
28,95,236
28,96,98
28,96,98
28,97,312
28,97,312
28,98,772
28,98,772
28,99,176
28,100,70
28,101,56
28,102,354
28,103,21
28,104,32
28,105,5
28,106,10
28,107,11
28,108,15
28,109,67
28,110,3
28,111,9
28,112,37
28,113,94
28,114,14
28,115,45
28,116,74
28,117,16
28,118,27
28,119,104
28,120,409
28,121,165
28,122,42
28,123,128
28,124,88
28,125,15
28,126,6
28,127,14
29,59,32
29,59,32
29,60,140
29,60,140
29,61,55
29,62,12
29,63,4
29,64,5
29,65,22
29,66,11
29,67,35
29,68,36
29,69,25
29,70,48
29,70,48
29,71,20
