x,y,value
13,22,1417
13,23,1571
13,24,1288
13,25,882
13,26,1918
13,27,452
13,28,1385
13,29,2005
13,30,1627
13,31,2436
14,11,10077
14,12,5813
14,13,1235
14,14,866
14,15,1786
14,16,2379
14,17,2334
14,18,1683
14,19,244
14,20,1275
14,21,1033
14,22,3662
14,23,2163
14,24,660
14,25,281
14,26,1599
14,27,1779
14,28,571
14,29,1005
14,30,1904
14,31,3901
15,11,1086
15,12,2294
15,13,2395
15,14,1987
15,15,2055
15,16,2531
15,17,7644
15,18,2621
15,19,547
15,20,525
15,21,2034
15,22,2353
15,23,1585
15,24,2434
15,25,1001
15,26,972
15,27,387
15,28,717
15,29,426
15,30,4601
15,31,2433
16,10,681
16,11,969
16,12,1337
16,13,1408
16,14,1887
16,15,4035
16,16,2272
16,17,3101
16,18,4843
16,19,12261
16,20,3160
16,21,2504
16,22,1564
16,23,1924
16,24,1459
16,25,1221
16,26,1773
16,27,567
16,28,157
16,29,866
16,30,3390
16,31,1689
17,10,1132
17,11,294
17,12,1172
17,13,4727
17,14,1762
17,15,1791
17,16,2252
17,17,2846
17,18,6593
17,19,20859
17,20,2532
17,21,1432
17,22,819
17,23,1800
17,24,3873
17,25,716
17,26,1616
17,27,435
17,28,115
17,29,970
17,30,4997
17,31,5578
18,9,40
18,10,1749
18,11,1437
18,12,1615
18,13,1208
18,14,2121
18,15,2552
18,16,2179
18,17,1961
18,18,2629
18,19,3341
18,20,1210
18,21,1310
18,22,2392
18,23,2656
18,26,1013
18,27,1265
18,28,1100
18,29,1445
18,30,5908
18,31,7798
19,10,763
19,11,1376
19,12,2332
19,13,1409
19,14,3547
19,15,3071
19,16,5450
19,17,2283
19,18,2351
19,19,828
19,20,52
19,21,2312
19,22,920
19,27,1483
19,28,103
19,29,928
19,30,166
19,31,5801
19,32,128
20,11,936
20,12,2714
20,13,6929
20,14,4923
20,15,2467
20,16,2722
20,17,2181
20,18,1209
20,19,351
20,20,326
20,27,1020
20,28,300
20,29,36
20,30,115
20,31,3419
20,32,313
21,11,1100
21,12,1812
21,13,2479
21,14,1696
21,15,1008
21,16,2645
21,17,3106
21,18,1927
21,19,331
21,20,252
21,27,1016
21,28,1044
21,29,251
21,30,3349
21,31,827
21,32,22430
21,33,576
22,11,1198
22,12,1588
22,13,2614
22,14,2138
22,15,1059
22,16,1976
22,17,3308
22,18,3
22,31,3248
22,32,13185
23,12,36
23,13,1323
23,14,1940
23,15,1008
23,16,2043
24,14,4
24,15,1592
