x,y,value
82,14,1488
83,0,18
83,1,563
83,2,3
83,12,305
83,13,2245
83,14,2737
83,15,4
84,0,24
84,1,33
84,2,3
84,11,19
84,12,319
84,13,1138
84,14,1460
85,0,42
85,1,3
85,4,2
85,5,2
85,12,104
85,13,570
85,14,1261
86,0,17
86,1,1
86,12,55
86,13,1901
86,14,1804
87,0,1
87,7,1
87,11,6
87,12,350
87,13,638
87,14,984
88,0,7
88,1,12
88,10,2
88,11,4
88,12,246
88,13,1116
89,0,109
89,1,24
89,2,4
89,7,28
89,8,1
89,10,153
89,11,609
89,12,2587
89,13,843
90,0,384
90,1,7
90,3,1
90,10,447
90,11,1185
90,12,2144
90,13,3098
91,0,636
91,1,116
91,2,43
91,3,5
91,4,1
91,7,2
91,10,310
91,11,1317
91,12,1561
91,13,6542
92,0,60
92,1,70
92,2,83
92,3,42
92,4,4
92,7,3
92,10,547
92,11,2643
92,12,2031
92,13,1850
93,0,26
93,1,152
93,2,631
93,3,100
93,4,37
93,9,6
93,10,808
93,11,1677
93,12,1787
93,13,1036
94,0,1109
94,1,40
94,2,805
94,3,126
94,4,9
94,6,4
94,7,21
94,10,1
94,11,2
94,12,1054
94,13,2125
94,14,8
95,1,544
95,2,33
95,3,740
95,4,241
95,5,68
95,6,73
95,7,67
95,8,2
95,11,1
95,12,383
95,13,3376
96,2,1432
96,3,272
96,4,374
96,5,524
96,6,2489
96,7,1773
96,8,167
96,9,12
96,12,66
96,13,2245
96,14,1243
97,3,1224
97,4,118
97,5,271
97,6,1189
97,7,669
97,8,324
97,9,16
97,12,13
97,13,498
97,14,1388
97,15,764
98,4,1104
98,5,36
98,6,306
98,7,594
98,8,652
98,9,17
98,10,13
98,11,16
98,12,2
98,13,713
98,14,908
98,15,3265
98,16,36
99,5,36
99,6,2660
99,7,3464
99,8,1046
99,9,598
99,10,12
99,11,1
99,12,4
99,13,755
99,14,1711
99,15,1467
99,16,2351
100,8,740
100,9,1089
100,10,114
100,11,456
100,12,1040
100,13,617
100,14,1052
100,15,1090
100,16,1433
100,17,403
101,9,1316
101,10,451
101,11,285
101,12,710
101,13,437
101,14,1136
101,15,817
101,16,918
101,17,524
102,9,1413
102,10,1173
102,11,1102
102,12,784
102,13,376
102,14,772
102,15,374
102,16,2075
102,17,881
103,9,412
103,10,2413
103,11,2946
103,12,1596
103,13,4173
103,14,1942
103,15,709
103,16,350
103,17,1632
104,10,1215
104,11,4492
104,12,4425
104,13,1111
104,14,1695
104,15,613
104,16,6
104,17,616
104,18,1060
105,10,76
105,11,3910
105,12,4013
105,13,261
105,14,429
105,15,282
105,16,80
105,17,3
105,18,8
106,10,8
106,11,8767
106,12,955
106,13,122
106,14,10
106,15,31
106,16,97
106,17,14
107,11,4
107,12,3662
107,13,60
107,14,65
107,15,120
107,16,85
108,12,754
108,13,83
108,14,43
108,15,33
108,16,90
109,12,3231
109,13,62
109,14,26
109,15,302
109,16,624
110,12,492
110,13,25
110,14,57
110,15,19
110,16,724
111,12,64
111,13,211
111,14,14
111,15,2
111,16,216
112,12,64
112,13,92
112,14,9
112,15,136
112,16,4
113,13,4
113,15,68
