x,y,value
60,65,16
61,64,282
61,64,282
61,65,216
61,65,216
61,66,10
61,66,10
62,64,70
62,64,70
62,65,4
62,65,4
72,80,6
72,80,6
73,78,8
73,78,8
73,79,72
73,79,72
74,78,68
74,78,68
74,79,138
74,79,138
76,52,30
76,52,30
76,53,2
76,53,2
76,71,4
76,71,4
76,72,62
76,72,62
76,125,6
76,125,6
76,127,2
76,127,2
77,48,2
77,48,2
77,49,358
77,49,358
77,50,312
77,50,312
77,51,230
77,51,230
77,52,208
77,52,208
77,53,294
77,53,294
77,54,258
77,54,258
77,55,442
77,55,442
77,56,4
77,56,4
77,58,808
77,58,808
77,59,362
77,59,362
77,71,64
77,71,64
77,72,188
77,72,188
77,73,18
77,73,18
77,97,8
77,97,8
77,121,2
77,121,2
77,122,6
77,122,6
77,123,100
77,123,100
77,124,128
77,124,128
77,125,20
77,125,20
77,126,108
77,126,108
77,127,2
77,127,2
78,46,96
78,46,96
78,47,114
78,47,114
78,48,42
78,49,128
78,51,11
78,52,34
78,53,71
78,54,178
78,55,311
78,56,338
78,56,338
78,57,942
78,57,942
78,58,2160
78,58,2160
78,59,1470
78,59,1470
78,60,992
78,60,992
78,61,208
78,61,208
78,63,26
78,63,26
78,71,2
78,71,2
78,72,34
78,72,34
78,95,426
78,95,426
78,96,8
78,96,8
78,106,2
78,106,2
78,107,58
78,107,58
78,111,112
78,111,112
78,114,54
78,114,54
78,115,252
78,115,252
78,116,212
78,116,212
78,117,402
78,117,402
78,118,66
78,118,66
78,119,2
78,119,2
78,126,76
78,126,76
78,127,54
78,127,54
79,46,238
79,46,238
79,47,203
79,48,24
79,49,1
79,54,5
79,55,1
79,56,43
79,57,221
79,58,771
79,59,587
79,60,454
79,61,110
79,61,110
79,62,488
79,62,488
79,63,516
79,63,516
79,65,184
79,65,184
79,66,190
79,66,190
79,67,40
79,67,40
79,68,10
79,68,10
79,95,66
79,95,66
79,96,12
79,96,12
79,100,2
79,100,2
79,101,2
79,101,2
79,102,122
79,102,122
79,104,48
79,104,48
79,105,20
79,105,20
79,106,4
79,106,4
79,108,12
79,108,12
79,109,14
79,109,14
79,111,112
79,111,112
79,112,8
79,112,8
79,113,8
79,113,8
79,115,20
79,115,20
79,116,77
79,117,126
79,117,126
79,118,360
79,118,360
79,119,264
79,119,264
79,120,16
79,120,16
79,121,154
79,121,154
79,122,66
79,122,66
79,123,2
79,123,2
79,125,8
79,125,8
79,126,34
79,126,34
80,44,10
80,44,10
80,45,214
80,45,214
80,46,1394
80,46,1394
80,47,142
80,48,5
80,50,3
80,54,1
80,56,2
80,57,2
80,58,11
80,59,3
80,60,107
80,61,116
80,62,1846
80,62,1846
80,63,638
80,63,638
80,64,22
80,64,22
80,65,202
80,65,202
