x,y,value
0,0,4610
0,1,17724
0,1,17724
0,6,6
0,6,6
0,7,52
0,7,52
0,8,405
0,9,21
0,10,39
0,11,71
0,12,1
0,13,15
0,14,6
0,14,6
0,15,12
0,15,12
1,0,12016
1,1,18892
1,1,18892
1,5,30
1,5,30
1,6,48
1,6,48
1,7,50
1,7,50
1,8,788
1,9,60
1,10,66
1,11,115
1,12,57
1,13,676
1,14,692
1,15,46
1,15,46
1,16,54
1,16,54
1,17,4
1,17,4
2,0,4562
2,0,4562
2,1,612
2,1,612
2,2,2
2,2,2
2,5,8
2,5,8
2,6,136
2,6,136
2,7,18
2,8,36
2,9,30
2,10,10
2,11,150
2,12,513
2,13,902
2,14,1324
2,15,1197
2,16,1880
2,17,1562
2,17,1562
2,18,6
2,18,6
3,0,568
3,0,568
3,1,336
3,1,336
3,6,570
3,6,570
3,7,121
3,8,60
3,9,31
3,10,91
3,11,389
3,12,642
3,13,124
3,14,43
3,15,298
3,16,391
3,17,689
4,1,18
4,1,18
4,7,126
4,7,126
4,8,124
4,8,124
4,9,137
4,10,101
4,11,3839
4,12,2828
4,13,105
4,14,66
4,15,52
4,16,164
4,17,34
4,18,11
5,8,22
5,8,22
5,9,76
5,10,128
5,11,933
5,12,1531
5,13,115
5,14,30
5,15,18
5,16,122
5,17,68
5,18,30
5,19,166
6,8,12
6,8,12
6,9,45
6,10,205
6,11,65
6,12,31
6,13,427
6,14,37
6,15,55
6,16,18
6,17,102
6,18,339
6,19,646
6,20,152
6,20,152
6,23,12
6,23,12
7,9,3222
7,9,3222
7,10,587
7,11,63
7,12,12
7,13,40
7,14,89
7,15,33
7,16,16
7,17,37
7,18,20
7,19,101
7,20,10
7,21,20
7,21,20
7,22,4
7,23,9
8,9,2
8,9,2
8,10,628
8,10,628
8,11,30
8,12,21
8,13,93
8,14,54
8,15,75
8,16,153
8,18,81
8,19,41
8,20,138
8,22,960
8,23,794
9,11,66
9,11,66
9,12,74
9,12,74
9,13,43
9,14,930
9,15,401
9,16,56
9,17,67
9,18,19
9,19,211
9,20,36
9,21,142
9,22,1206
9,23,71
9,24,178
9,25,148
9,25,148
10,13,130
10,13,130
10,14,356
10,15,309
10,16,64
10,17,63
10,18,70
10,19,38
10,20,25
10,21,78
10,22,1446
10,22,1446
10,23,56
10,23,56
10,24,20
10,24,20
10,30,2
10,30,2
11,14,12
11,14,12
11,15,126
11,15,126
11,16,346
11,16,346
11,17,240
11,17,240
11,18,266
11,18,266
11,19,38
11,19,38
11,20,17
11,21,84
11,21,84
12,30,2
14,31,1
15,32,8
15,33,48
15,33,48
16,33,2
17,34,16
17,34,16
17,35,2
17,35,2
19,35,6
19,35,6
20,35,6
20,35,6
21,35,24
21,35,24
21,36,10
22,37,80
22,37,80
22,38,44
22,38,44
23,36,16
23,36,16
23,37,750
23,37,750
