x,y,value
3,66,4
3,67,13
3,68,46
3,69,48
3,70,9
3,71,2
3,73,5
3,74,4
3,75,80
3,76,3
3,80,2
3,82,40
3,83,1
3,84,1
3,85,6
3,86,6
3,87,3
3,94,2
3,101,2
3,108,59
3,109,161
3,110,1
3,111,28
3,112,129
3,113,69
3,114,601
3,115,150
3,116,9
3,117,55
3,119,3
3,120,87
3,121,96
3,122,141
3,123,4
3,124,1
3,126,124
3,127,1
4,1,5
4,3,1
4,5,100
4,6,1
4,10,12
4,11,6
4,12,64
4,13,35
4,14,8
4,17,2
4,17,2
4,18,1
4,19,11
4,20,48
4,21,12
4,22,2
4,23,3
4,25,1
4,29,1
4,31,1
4,32,3
4,34,5
4,35,1
4,38,3
4,39,2
4,40,31
4,41,271
4,42,4
4,43,1
4,44,34
4,48,1
4,49,1
4,53,1
4,54,10
4,55,2
4,60,66
4,62,93
4,63,2
4,64,75
4,66,1
4,67,28
4,70,2
4,72,2
4,73,95
4,82,92
4,83,7
4,84,15
4,86,101
4,91,1
4,92,122
4,93,38
4,94,136
4,95,13
4,96,2
4,104,2
4,108,3
4,110,14
4,111,192
4,112,1
4,113,4
4,114,63
4,115,58
4,116,1
4,117,123
4,118,1
4,125,61
4,126,1327
4,127,295
5,0,18
5,1,42
5,2,5
5,5,7
5,6,1
5,11,17
5,12,1
5,14,1
5,16,10
5,16,10
5,18,1
5,23,7
5,26,1
5,27,2
5,28,1
5,33,1
5,34,3
5,38,16
5,39,119
5,40,597
5,41,4
5,43,1
5,44,169
5,45,15
5,47,1
5,52,1
5,53,5
5,56,8
5,57,59
5,58,1
5,61,2
5,62,2
5,63,261
5,64,2
5,72,7
5,74,1
5,76,8
5,80,4
5,81,26
5,83,47
5,84,112
5,86,1
5,89,39
5,90,131
5,91,42
5,92,40
5,93,13
5,95,1
5,96,1
5,98,1
5,99,13
5,103,2
5,105,1
5,107,2
5,110,2
5,111,5
5,114,1
5,115,168
5,116,34
5,119,1
5,120,4
5,123,20
5,124,3
5,125,160
5,126,195
5,127,25
6,2,1
6,5,7
6,7,1
6,8,10
6,9,51
6,11,119
6,15,1
6,16,8
6,16,8
6,21,2
6,24,122
6,25,24
6,27,1
6,28,12
6,29,214
6,30,2
6,31,1
6,37,18
6,38,175
6,39,120
6,40,441
6,41,26
6,42,3
6,44,1
6,45,329
6,46,1
6,50,149
6,51,64
6,52,75
6,53,30
6,54,191
6,55,5
6,56,47
6,57,97
6,62,16
6,63,4
6,67,49
6,68,6
6,69,7
6,76,74
6,79,14
6,80,150
6,81,22
6,86,4
6,87,233
6,89,5
6,91,6
6,99,33
6,100,2
6,102,8
6,103,155
6,105,212
6,106,3
6,107,33
6,108,252
6,110,1
6,112,3
6,114,1
6,116,11
6,117,166
6,119,1
6,120,11
6,121,5
6,122,230
6,123,506
6,125,1
6,126,2
6,127,2
7,1,3
7,4,5
7,5,14
7,7,11
7,9,1
7,11,11
7,12,8
7,13,1
7,14,59
7,15,10
7,15,10
7,17,1
7,24,1
7,30,1
7,32,1
7,35,3
7,36,11
7,37,118
7,38,650
7,39,356
7,40,1
7,42,1
7,44,1
7,46,36
7,47,55
7,50,4
7,54,46
7,56,4
7,67,40
7,68,1
7,69,56
7,74,4
7,75,1
7,76,1
7,77,1
7,78,9
7,79,68
7,80,2
7,82,1
7,83,43
7,84,2
7,86,1
7,87,50
7,88,6
7,101,2
7,102,27
7,103,16
7,105,29
7,106,11
7,107,5
7,108,17
7,112,110
7,114,110
7,115,29
7,116,4
7,117,122
7,118,5
7,119,2
7,121,17
7,122,19
7,123,7
7,125,8
7,126,26
7,127,10
8,1,66
8,2,104
8,7,6
8,8,1
8,9,46
8,12,43
8,14,20
8,14,20
8,19,2
8,23,1
8,26,154
8,27,36
8,28,4
8,29,13
8,33,263
8,34,6
8,35,231
8,36,1780
8,37,378
8,38,6
8,43,1
8,44,1
8,46,4
8,52,2
8,55,10
8,56,74
8,60,4
8,61,15
8,62,1
8,64,56
8,65,84
8,67,65
8,68,4
8,69,1
8,70,108
8,74,392
8,75,5
8,76,1
8,78,201
8,79,18
8,80,5
8,81,14
8,82,5
8,83,237
8,84,27
8,85,6
8,88,13
8,93,4
8,94,2
8,95,140
8,96,1
8,97,2
8,98,1
8,99,2
8,102,3
8,103,4
8,105,8
8,106,13
8,107,24
8,108,5
8,109,1
8,112,1
8,114,41
8,115,44
8,117,1
8,120,1
8,122,1
8,125,265
8,126,31
8,127,1
9,3,4
9,4,22
9,5,104
9,7,14
9,11,3
9,13,122
9,13,122
9,14,56
9,14,56
9,15,31
9,16,45
9,17,9
9,20,33
9,22,210
9,23,5
9,24,1
9,26,8
9,27,3
9,29,2
9,31,174
9,32,32
9,33,54
9,34,6
9,35,212
9,36,893
9,37,136
9,38,1
9,39,1
9,40,2
9,42,1
9,43,290
9,44,51
9,50,2
9,52,1
9,56,5
9,58,1
9,59,1
9,60,6
9,61,187
9,64,2
9,65,18
9,70,9
9,75,1
9,76,2
9,77,4
9,82,3
9,83,1
9,84,27
9,85,4
9,88,124
9,89,66
9,90,24
9,91,17
9,93,1
9,95,39
9,97,3
9,98,1
9,99,3
9,100,5
9,101,4
9,102,19
9,103,52
9,105,9
9,106,171
9,107,311
9,109,57
9,110,1
9,115,1
9,123,2
9,124,2
9,125,2
9,126,1
10,3,1
10,5,2
10,7,1
10,8,6
10,10,2
10,11,2
10,14,2
10,15,46
10,16,38
10,19,4
10,20,155
10,21,1
10,22,1
10,26,1
10,29,11
10,30,84
10,31,49
10,32,288
10,34,2
10,35,2
10,36,5
10,37,1
10,38,3
10,43,2
10,45,5
10,49,1
10,50,47
10,51,1
10,55,6
10,56,15
10,58,80
10,59,190
10,60,117
10,73,1
10,75,1
10,77,1
10,81,12
10,82,7
10,84,4
10,85,19
10,86,43
10,90,16
10,93,3
10,94,159
10,100,153
10,101,2
10,102,38
10,103,305
10,104,1
10,107,1
10,113,1
10,117,1
10,118,1
10,119,1
10,122,1
10,127,2
11,7,46
11,10,65
11,11,1
11,13,1
11,14,5
11,15,1
11,20,1
11,27,17
11,30,47
11,31,37
11,32,49
11,33,1
11,35,5
11,36,1
11,38,1
11,39,13
11,42,2
11,50,71
11,51,133
11,55,265
11,56,53
11,58,85
11,59,38
11,60,25
11,64,1
11,66,7
11,70,73
11,71,9
11,77,61
11,81,21
11,82,43
11,86,108
11,88,2
11,90,17
11,92,5
11,93,1
11,94,39
11,96,52
11,97,5
11,98,3
11,99,1
11,101,72
11,107,2
11,108,3
11,109,2
11,116,1
11,121,1
11,124,1
11,126,3
11,127,4
12,7,25
12,8,5
12,9,3
12,10,71
12,11,1
12,12,16
12,12,16
12,14,211
12,16,1
12,19,1
12,21,4
12,27,1
12,29,2
12,30,203
12,31,19
12,35,172
12,39,136
12,46,1
12,49,1
12,51,10
12,53,5
12,54,3
12,63,15
12,64,44
12,68,39
12,70,17
12,71,4
12,73,1
12,74,2
12,77,56
12,80,1
12,81,2
12,82,2
12,83,1
12,84,1
12,86,8
12,87,3
12,91,22
12,92,5
12,97,109
12,98,2
12,99,77
12,101,32
12,107,6
12,108,4
12,109,8
12,110,18
12,111,1
12,113,1
12,114,202
12,115,74
12,119,1
12,125,27
12,126,209
13,0,94
13,0,94
13,4,1
13,9,2
13,9,2
13,10,18
13,10,18
13,11,26
13,11,26
13,13,3
13,14,1
13,16,2
13,22,3
13,23,6
13,24,3
13,25,39
13,26,19
13,27,487
13,28,5
13,29,132
13,31,8
13,39,142
13,42,2
13,44,94
13,45,3
13,48,2
13,49,72
13,53,2
13,54,95
13,57,1
13,64,20
13,72,17
13,78,4
13,79,1
13,82,124
13,85,3
13,86,11
13,87,223
13,88,17
13,89,21
13,90,45
13,91,3
13,92,22
13,97,21
13,99,94
13,100,1
13,103,11
13,104,1
13,105,10
13,112,1
13,113,101
13,114,1
13,115,3
13,118,1
13,121,2
13,125,2
13,126,2
14,2,2
14,2,2
14,4,2
14,4,2
14,5,29
14,6,50
14,8,2
14,8,2
14,10,4
14,11,18
14,12,3
14,19,1
14,23,1
14,25,160
14,26,37
14,27,93
14,28,1
14,29,1
14,31,1
14,33,79
14,35,128
14,42,84
14,44,60
14,45,3
14,47,147
14,49,19
14,52,10
14,53,99
14,55,2
14,59,1
14,70,4
14,74,1
14,77,1
14,80,1
14,83,1
14,84,1
14,86,10
14,87,291
14,88,590
14,89,861
14,90,559
14,91,3
14,93,173
14,94,29
14,95,21
14,96,1
14,97,1
14,100,1
14,101,2
14,105,1
14,108,1
14,111,4
14,113,151
14,114,1
14,116,1
14,122,10
14,123,8
14,124,106
14,127,23
15,6,2
15,6,2
15,9,1
15,10,154
15,11,129
15,12,1
15,16,1
15,17,100
15,18,1
15,21,1
15,25,65
15,26,137
15,31,140
15,33,3
15,34,2
15,35,1
15,36,1
15,37,1
15,38,1
15,41,4
15,42,71
15,43,15
15,44,1
15,45,3
15,47,6
15,50,2
15,52,1
15,53,1
15,57,1
15,59,1
15,65,2
15,66,1
15,67,1
15,70,5
15,71,83
15,76,1
15,79,2
15,81,25
15,82,170
15,83,38
15,84,1
15,85,137
15,86,26
15,87,38
15,88,525
15,89,452
15,90,231
15,91,206
15,92,21
15,93,106
15,94,178
15,95,179
15,97,2
15,98,1
15,102,1
15,109,145
15,111,237
15,112,143
15,113,2
15,115,1
15,117,1
15,119,10
15,120,130
15,121,9
15,122,231
15,123,19
15,124,50
15,125,1
15,126,1
15,127,112
16,1,5
16,2,1
16,6,4
16,6,4
16,8,3
16,9,5
16,13,5
16,14,64
16,16,14
16,17,211
16,18,9
16,20,1
16,22,1
16,24,17
16,25,1
16,31,1
16,33,58
16,36,1
16,39,1
16,40,3
16,41,92
16,42,6
16,49,1
16,50,2
16,57,105
16,58,4
16,63,70
16,64,89
16,65,8
16,66,50
16,71,42
16,76,1
16,78,72
16,79,1
16,80,2
16,81,90
16,82,489
16,83,224
16,84,1
16,85,26
16,86,61
16,87,785
16,88,1770
16,89,772
16,90,971
16,91,4
16,92,4
16,93,134
16,94,356
16,95,2
16,107,63
16,108,12
16,109,19
16,110,1
16,111,4
16,117,1
16,119,12
16,120,225
16,122,1
16,124,1
16,127,2
17,0,1
17,1,4
17,13,12
17,14,27
17,17,7
17,18,1
17,19,3
17,20,2
17,24,120
17,27,1
17,29,1
17,30,99
17,31,2
17,32,1
17,35,50
17,37,90
17,38,129
17,46,71
17,47,1
17,49,1
17,51,2
17,58,10
17,59,3
17,60,4
17,61,5
17,63,6
17,64,14
17,65,1
17,67,1
17,68,1
17,72,126
17,73,15
17,75,20
17,76,290
17,77,38
17,78,414
17,79,25
17,83,2
17,84,2
17,85,304
17,86,284
17,87,985
17,88,1562
17,89,1088
17,90,172
17,91,3
17,92,1
17,95,1
17,105,36
17,106,8
17,107,24
17,108,3
17,109,1
17,111,2
17,113,4
17,114,8
17,117,1
17,118,40
17,119,7
17,120,35
17,122,1
17,123,1
17,127,47
18,0,73
18,1,107
18,2,452
18,3,3
18,4,1
18,7,1
18,11,1
18,13,35
18,14,64
18,16,16
18,17,3
18,20,281
18,22,115
18,23,180
18,24,313
18,27,5
18,29,98
18,30,1
18,32,26
18,33,4
18,35,5
18,41,1
18,46,23
18,48,46
18,49,44
18,51,80
18,52,7
18,53,2
18,56,1
18,58,13
18,59,165
18,71,2
18,72,141
18,73,6
18,74,1
18,76,1
18,77,3
18,78,415
18,79,7
18,80,3
18,81,3
18,83,19
18,84,171
18,85,38
18,86,121
18,87,141
18,88,482
18,89,302
18,92,6
18,93,2
18,97,1
18,99,1
18,100,2
18,103,76
18,104,54
18,105,17
18,106,4
18,107,37
18,108,439
18,109,90
18,110,5
18,111,73
18,112,30
18,115,1
18,116,1
18,117,1
18,118,232
18,119,17
18,123,123
18,124,1
18,126,11
18,127,210
19,1,7
19,2,45
19,3,5
19,4,1
19,8,1
19,13,1
19,14,1
19,16,5
19,17,12
19,18,3
19,19,3
19,20,104
19,21,2
19,23,14
19,24,1
19,29,46
19,32,101
19,33,30
19,34,1
19,37,6
19,43,1
19,46,1
19,47,2
19,51,5
19,59,23
19,63,1
19,67,1
19,68,1
19,69,4
19,70,27
19,71,237
19,72,183
19,73,1
19,74,286
19,75,2
19,76,2
19,77,130
19,78,635
19,79,23
19,83,3
19,84,302
19,85,166
19,86,38
19,88,6
19,89,48
19,90,1
19,92,1
19,93,7
19,94,5
19,102,1
19,103,1
19,104,19
19,106,23
19,107,1
19,108,55
19,109,43
19,110,10
19,113,8
19,114,17
19,115,20
19,120,7
19,121,119
19,122,30
19,123,33
19,126,5
19,127,225
20,2,2
20,4,4
20,4,4
20,6,2
20,6,2
20,7,11
20,8,158
20,10,7
20,11,25
20,13,1
20,15,65
20,16,290
20,17,179
20,18,254
20,19,1
20,20,2
20,23,1
20,25,3
20,34,22
20,37,30
20,38,74
20,40,1
20,44,5
20,47,104
20,50,1
20,51,1
20,53,4
20,59,1
20,67,17
20,68,9
20,69,179
20,70,1
20,71,12
20,72,37
20,74,6
20,79,76
20,85,7
20,86,361
20,87,5
20,88,13
20,91,8
20,92,5
20,93,2
20,94,14
20,95,2
20,103,75
20,104,51
20,106,5
20,107,1
20,108,6
20,114,93
20,121,4
20,122,9
20,123,1
20,124,7
20,127,45
21,1,1
21,2,1
21,3,3
21,5,1
21,6,108
21,6,108
21,7,2
21,7,2
21,8,82
21,14,2
21,15,80
21,16,741
21,17,39
21,18,6
21,20,1
21,21,5
21,26,11
21,29,3
21,33,1
21,34,128
21,35,1
21,42,66
21,43,2
21,44,3
21,45,3
21,46,74
21,47,8
21,48,10
21,54,230
21,55,14
21,56,2
21,62,1
21,65,1
21,67,168
21,68,10
21,70,174
21,71,90
21,72,1
21,74,4
21,79,452
21,80,160
21,83,1
21,84,5
21,86,46
21,87,2
21,88,3
21,89,8
21,91,4
21,93,2
21,94,2
21,104,1
21,108,24
21,109,1
21,115,99
21,116,42
21,120,2
21,121,3
21,122,7
21,123,1
21,124,6
21,124,6
21,125,29
21,126,1
22,1,1
22,5,1
22,6,47
22,8,3
22,14,1
22,16,6
22,18,1
22,19,1
22,20,3
22,21,88
22,22,26
22,28,1
22,30,201
22,31,30
22,34,2
22,36,2
22,37,1
22,38,1
22,40,1
22,41,1
22,42,98
22,46,20
22,48,1
22,49,8
22,50,18
22,51,5
22,54,289
22,55,108
22,59,1
22,60,1
22,62,347
22,63,102
22,67,2
22,68,1
22,70,1
22,71,1
22,72,1
22,74,1
22,79,2
22,80,20
22,81,24
22,83,10
22,84,15
22,90,4
22,91,2
22,92,1
22,93,2
22,101,2
22,104,5
22,107,2
22,112,3
22,113,5
22,114,33
22,115,2
22,115,2
22,116,1
22,120,1
22,121,7
22,122,1
22,123,83
22,125,308
22,125,308
22,126,6
22,126,6
23,2,1
23,7,24
23,7,24
23,11,1
23,17,2
23,18,1
23,27,1
23,29,1
23,31,1
23,33,29
23,35,3
23,36,13
23,37,188
23,45,14
23,48,29
23,49,8
23,50,449
23,51,345
23,54,10
23,55,18
23,58,8
23,59,16
23,60,57
23,61,15
23,63,1
23,64,3
23,65,138
23,66,2
23,67,11
23,68,15
23,72,140
23,75,12
23,76,307
23,84,1
23,85,1
23,86,4
23,87,1
23,88,1
23,89,2
23,92,6
23,93,83
23,94,15
23,96,2
23,97,1
23,98,21
23,100,1
23,101,21
23,102,135
23,103,54
23,104,2
23,105,1
23,106,125
23,107,2
23,112,1
23,113,54
23,114,188
23,114,188
23,119,15
23,120,424
23,121,40
23,122,10
23,125,38
23,125,38
23,126,116
23,126,116
23,127,24
23,127,24
24,3,1
24,5,15
24,7,20
24,7,20
24,12,2
24,19,1
24,22,77
24,24,12
24,25,53
24,29,8
24,30,7
24,32,21
24,33,1
24,34,8
24,36,10
24,37,32
24,38,1
24,45,5
24,46,77
24,47,12
24,48,253
24,49,4
24,50,26
24,51,5
24,52,3
24,53,80
24,54,60
24,55,12
24,56,1
24,57,11
24,58,43
24,59,416
24,60,294
24,61,58
24,62,213
24,63,7
24,64,153
24,65,1
24,66,92
24,67,436
24,68,31
24,76,4
24,77,4
24,83,2
24,84,7
24,85,4
24,87,1
24,88,109
24,90,190
24,91,19
24,92,135
24,93,16
24,94,2
24,95,1
24,98,4
24,99,1
24,100,2
24,101,30
24,104,14
24,105,33
24,106,29
24,110,1
24,111,3
24,112,216
24,112,216
24,114,8
24,114,8
24,120,400
24,120,400
24,121,256
24,121,256
24,122,16
24,122,16
24,123,2
24,123,2
24,124,2
24,124,2
24,125,4
24,125,4
24,125,6
24,125,6
24,125,6
24,126,28
24,126,28
24,126,208
24,126,208
24,127,26
24,127,26
25,0,1
25,4,2
25,5,191
25,9,1
25,19,137
25,20,4
25,24,58
25,25,176
25,29,10
25,30,69
25,31,1
25,32,187
25,33,1
25,36,1
25,40,4
25,45,144
25,46,274
25,47,358
25,48,70
25,49,22
25,50,237
25,51,12
25,53,54
25,55,148
25,56,12
25,57,250
25,58,896
25,59,357
25,60,5
25,62,55
25,63,4
25,64,33
25,66,33
25,68,5
25,70,3
25,72,1
25,76,2
25,77,7
25,82,1
25,83,9
25,85,5
25,87,3
25,88,17
25,89,2
25,90,58
25,91,4
25,92,2
25,94,91
25,97,5
25,99,4
25,100,10
25,103,1
25,105,15
25,108,8
25,110,1
25,111,1
25,112,170
25,112,170
25,116,37
25,117,16
25,117,16
25,118,4
25,118,4
25,119,6
25,119,6
25,120,136
25,120,136
25,121,15
25,122,3
25,123,7
25,124,4
25,124,4
25,125,4
25,125,4
25,125,6
25,125,6
25,125,6
25,126,580
25,126,580
25,126,84
25,126,84
25,127,72
25,127,1
26,1,1
26,2,1
26,8,2
26,8,2
26,15,2
26,16,1
26,18,1
26,20,7
26,21,1
26,22,14
26,25,6
26,26,1
26,27,65
26,35,5
26,36,1
26,38,1
26,42,2
26,44,3
26,45,64
26,46,435
26,47,6
26,48,129
26,55,126
26,56,16
26,57,975
26,58,989
26,59,50
26,60,6
26,61,1
26,63,39
26,66,8
26,68,19
26,70,8
26,72,122
26,75,145
26,76,14
26,77,1
26,81,1
26,85,1
26,86,198
26,87,1
26,88,2
26,90,3
26,91,36
26,94,89
26,95,19
26,97,89
26,98,9
26,99,2
26,102,10
26,103,4
26,104,9
26,110,5
26,111,112
26,116,48
26,116,48
26,117,22
26,117,22
26,118,4
26,119,113
26,121,77
26,122,17
26,123,2
26,124,1
26,125,10
26,126,12
26,126,12
26,126,14
26,126,14
27,0,5
27,1,123
27,2,1
27,6,11
27,7,56
27,8,192
27,8,192
27,9,9
27,10,1
27,12,1
27,17,2
27,19,50
27,20,75
27,23,19
27,26,8
27,27,2
27,29,12
27,31,1
27,36,2
27,37,20
27,38,1
27,42,20
27,43,59
27,44,2
27,45,11
27,46,1
27,47,127
27,48,173
27,50,6
27,51,5
27,54,1
27,55,5
27,56,3
27,57,264
27,58,41
27,59,1
27,63,112
27,64,8
27,68,69
27,72,1
27,75,5
27,82,5
27,84,1
27,85,89
27,86,33
27,87,53
27,88,20
27,90,1
27,91,6
27,92,19
27,95,1
27,96,22
27,97,105
27,104,1
27,105,5
27,108,4
27,109,38
27,110,17
27,111,1
27,114,75
27,116,322
27,116,322
27,117,204
27,117,204
27,119,1
27,120,2
27,121,1
27,122,8
27,123,271
27,124,193
27,125,90
27,127,1
28,0,2
28,1,107
28,2,8
28,8,2
28,8,2
28,11,28
28,12,98
28,16,115
28,20,2
28,24,1
28,28,2
28,29,65
28,32,7
28,33,62
28,36,8
28,37,213
28,41,1
28,42,380
28,43,1827
28,44,243
28,45,33
28,47,1
28,48,53
28,49,1
28,51,84
28,56,1
28,57,7
28,58,2
28,60,3
28,61,1
28,65,4
28,68,93
28,70,1
28,77,1
28,81,3
28,82,107
28,83,69
28,84,108
28,85,12
28,89,130
28,91,9
28,92,35
28,93,24
28,94,2
28,95,4
28,97,4
28,98,1
28,99,16
28,100,6
28,101,3
28,102,9
28,103,1
28,105,2
28,106,2
28,108,18
28,109,343
28,110,37
28,113,45
28,114,307
28,115,2
28,115,2
28,116,61
28,117,10
28,118,4
28,119,1
28,120,7
28,121,2
28,123,62
28,124,117
28,125,13
28,126,2
28,126,2
29,1,32
29,2,4
29,3,1
29,5,1
29,6,2
29,6,2
29,7,24
29,7,24
29,8,6
29,8,6
29,9,5
29,11,66
29,15,1
29,16,32
29,20,2
29,22,1
29,28,2
29,29,30
29,30,14
29,31,1
29,32,29
29,33,128
29,34,85
29,35,28
29,37,1
29,40,1
29,41,5
29,42,334
29,43,836
29,44,19
29,45,15
29,47,3
29,48,3
29,50,2
29,51,5
29,52,1
29,55,11
29,57,3
29,65,121
29,66,1
29,69,23
29,71,1
29,75,1
29,79,2
29,80,102
29,81,33
29,82,29
29,83,65
29,84,8
29,88,3
29,89,127
29,91,50
29,92,17
29,93,12
29,95,1
29,97,1
29,98,7
29,99,16
29,105,1
29,106,1
29,107,8
29,108,4
29,109,2
29,113,16
29,114,23
29,115,6
29,115,6
29,118,6
29,119,77
29,120,2
29,121,91
29,123,9
29,126,2
29,126,2
29,127,2
29,127,2
30,0,2
30,1,3
30,2,139
30,3,4
30,9,162
30,9,162
30,11,2
30,11,2
30,13,15
30,14,7
30,16,2
30,17,3
30,19,12
30,23,40
30,24,88
30,33,18
30,34,167
30,35,1047
30,36,10
30,37,4
30,38,3
30,42,3
30,43,13
30,44,1001
30,45,292
30,48,2
30,49,91
30,55,12
30,56,3
30,57,5
30,63,82
30,65,72
30,69,52
30,70,6
30,74,1
30,76,1
30,77,1
30,79,116
30,80,11
30,81,24
30,87,11
30,89,14
30,90,1
30,91,1
30,94,1
30,95,14
30,96,15
30,97,52
30,98,1
30,99,8
30,102,1
30,106,3
30,107,1
30,108,3
30,114,4
30,118,1
30,119,6
30,120,27
30,121,37
30,122,176
30,123,31
30,125,6
31,1,5
31,2,8
31,5,1
31,6,2
31,7,1
31,8,1
31,9,6
31,9,6
31,14,1
31,19,77
31,22,1
31,26,1
31,27,3
31,32,2
31,34,4
31,35,112
31,36,1
31,37,422
31,38,274
31,39,3
31,40,117
31,41,307
31,42,458
31,43,4
31,44,14
31,47,8
31,48,51
31,49,97
31,50,39
31,52,135
31,55,4
31,56,2
31,58,9
31,59,1
31,62,63
31,66,8
31,67,6
31,71,1
31,73,35
31,74,16
31,75,95
31,76,23
31,77,69
31,78,3
31,79,1
31,80,165
31,81,16
31,82,181
31,84,1
31,89,264
31,90,10
31,91,1
31,92,1
31,93,86
31,94,1
31,95,85
31,96,35
31,97,6
31,98,7
31,99,2
31,103,7
31,106,192
31,107,117
31,109,4
31,110,1
31,111,181
31,112,31
31,113,16
31,114,5
31,116,36
31,116,36
31,117,54
31,117,54
31,118,4
31,120,128
31,121,29
31,122,1
31,126,100
31,127,63
32,0,21
32,1,106
32,2,213
32,3,9
32,4,2
32,5,22
32,6,19
32,7,30
32,8,6
32,9,2
32,16,2
32,18,26
32,20,1
32,22,1
32,24,11
32,25,93
32,26,1
32,27,7
32,29,17
32,31,1
32,35,3
32,36,1
32,37,222
32,38,157
32,39,37
32,40,133
32,41,41
32,42,5
32,43,83
32,44,11
32,45,1
32,46,2
32,47,22
32,48,10
32,50,91
32,51,4
32,53,27
32,56,2
32,61,3
32,62,19
32,63,8
32,66,2
32,67,90
32,73,36
32,76,2
32,78,84
32,80,27
32,82,7
32,84,4
32,89,12
32,92,2
32,94,1
32,95,22
32,96,5
32,97,1
32,98,14
32,99,10
32,103,2
32,106,1
32,111,13
32,112,42
32,113,188
32,114,60
32,115,2
32,116,12
32,116,12
32,117,40
32,118,98
32,119,17
32,120,2
32,121,7
32,122,5
32,123,10
32,125,2
32,126,74
32,127,138
33,1,22
33,2,13
33,3,409
33,4,210
33,5,2
33,7,139
33,8,197
33,9,2
33,10,6
33,10,6
33,14,1
33,17,37
33,18,393
33,19,21
33,20,64
33,21,190
33,22,207
33,23,10
33,24,412
33,25,1079
33,26,385
33,27,23
33,29,5
33,30,1
33,34,11
33,35,2
33,36,1
33,37,13
33,38,3
33,40,75
33,42,2
33,43,6
33,44,10
33,46,1
33,47,148
33,53,260
33,54,16
33,55,1
33,60,48
33,61,1
33,63,115
33,64,64
33,66,3
33,71,5
33,72,2
33,74,32
33,75,10
33,76,140
33,79,49
33,80,349
33,84,72
33,86,22
33,87,4
33,88,1
33,91,1
33,92,12
33,93,5
33,94,7
33,95,145
33,96,6
33,97,2
33,99,3
33,100,2
33,104,22
33,106,2
33,107,1
33,116,4
33,116,4
33,117,13
33,118,270
33,119,606
33,120,35
33,121,1
33,122,5
33,124,67
33,125,1
33,126,10
33,127,304
33,127,304
34,0,1
34,1,3
34,2,9
34,3,20
34,4,21
34,5,113
34,6,11
34,7,6
34,8,262
34,9,8
34,9,8
34,12,228
34,13,3
34,14,3
34,17,134
34,18,5
34,19,1
34,20,155
34,21,1
34,22,6
34,23,12
34,24,73
34,25,336
34,26,21
34,27,66
34,35,3
34,38,38
34,39,1
34,40,154
34,41,38
34,43,2
34,45,1
34,46,37
34,47,13
