x,y,value
72,48,48
72,48,48
72,52,2
72,52,2
72,53,4
72,53,4
72,60,4
72,60,4
72,62,12
72,62,12
72,63,174
72,63,174
72,64,52
72,64,52
72,69,38
72,69,38
72,70,568
72,70,568
72,71,376
72,71,376
72,72,9
72,73,240
72,73,240
72,92,20
72,92,20
72,93,18
72,93,18
72,100,2
72,100,2
72,101,210
72,101,210
72,102,126
72,102,126
72,103,40
72,103,40
72,105,18
72,105,18
72,113,256
72,113,256
72,114,312
72,114,312
72,115,8
72,115,8
72,116,12
72,116,12
72,117,46
72,117,46
72,118,10
72,118,10
72,122,6
72,122,6
72,123,10
72,123,10
73,42,32
73,42,32
73,43,6
73,43,6
73,48,38
73,48,38
73,49,64
73,49,64
73,50,20
73,50,20
73,53,248
73,53,248
73,54,56
73,54,56
73,55,26
73,55,26
73,63,140
73,63,140
73,64,50
73,64,50
73,65,16
73,65,16
73,66,6
73,66,6
73,67,80
73,67,80
73,68,22
73,68,22
73,69,576
73,69,576
73,70,228
73,70,228
73,71,12
73,71,12
73,91,4
73,91,4
73,92,274
73,92,274
73,93,46
73,93,46
73,94,2
73,94,2
73,95,8
73,95,8
73,96,46
73,96,46
73,98,176
73,98,176
73,99,26
73,99,26
73,100,34
73,100,34
73,101,34
73,101,34
73,102,22
73,102,22
73,103,4
73,103,4
73,104,36
73,104,36
73,105,10
73,105,10
73,110,44
73,110,44
73,111,52
73,111,52
73,112,2
73,112,2
73,114,1
73,117,4
73,117,4
73,118,10
73,118,10
74,32,4
74,32,4
74,41,122
74,41,122
74,42,574
74,42,574
74,43,73
74,48,120
74,48,120
74,49,270
74,49,270
74,50,60
74,50,60
74,51,14
74,51,14
74,52,56
74,52,56
74,53,302
74,53,302
74,56,16
74,56,16
74,58,6
74,58,6
74,59,6
74,59,6
74,60,116
74,60,116
74,61,20
74,61,20
74,62,4
74,62,4
74,63,6
74,63,6
74,64,10
74,64,10
74,65,32
74,65,32
74,66,440
74,66,440
74,67,400
74,67,400
74,68,668
74,68,668
74,69,62
74,69,62
74,86,2
74,86,2
74,90,20
74,90,20
74,91,86
74,91,86
74,92,54
74,92,54
74,93,140
74,93,140
74,94,132
74,94,132
74,95,80
74,95,80
74,96,242
74,96,242
74,97,58
74,97,58
74,98,344
74,98,344
74,99,240
74,99,240
74,101,94
74,101,94
74,104,12
74,104,12
74,109,50
74,109,50
74,110,110
74,110,110
74,111,70
74,111,70
74,114,2
74,114,2
74,115,2
74,115,2
74,117,10
74,117,10
75,32,66
75,32,66
75,35,2
75,35,2
75,37,108
75,37,108
75,38,2
75,38,2
75,40,2
75,40,2
75,41,50
75,42,290
75,42,290
75,43,84
75,43,84
75,47,32
75,47,32
75,48,142
75,48,142
75,49,66
75,49,66
75,50,50
75,50,50
75,51,374
75,51,374
75,52,364
75,52,364
75,53,388
75,53,388
75,54,116
75,54,116
75,55,30
75,55,30
75,56,162
75,56,162
75,57,50
75,57,50
75,58,272
75,58,272
75,59,446
75,59,446
75,60,172
75,61,424
75,61,424
75,62,438
75,62,438
75,63,338
75,63,338
75,64,154
75,64,154
75,65,446
75,65,446
75,66,142
75,66,142
75,67,88
75,67,88
75,74,2
75,74,2
75,75,8
75,75,8
75,76,152
75,76,152
75,77,168
75,77,168
75,78,2
75,78,2
75,81,4
75,81,4
75,88,2
75,88,2
75,89,58
75,89,58
75,90,354
75,90,354
75,91,650
75,91,650
75,92,350
75,92,350
75,93,194
75,93,194
75,94,122
75,94,122
75,95,34
75,95,34
75,96,10
75,96,10
75,97,170
75,97,170
75,98,145
75,99,258
75,99,258
75,100,480
75,100,480
75,101,156
75,101,156
75,102,100
75,102,100
75,103,240
75,103,240
75,104,110
75,104,110
75,109,24
75,109,24
75,115,68
75,115,68
75,116,90
75,116,90
75,120,2
75,120,2
75,123,18
75,123,18
75,124,8
75,124,8
76,2,2
76,2,2
76,3,12
76,3,12
76,31,4
76,31,4
76,32,8
76,32,8
76,33,12
76,33,12
76,35,2
76,35,2
76,36,30
76,36,30
76,37,66
76,37,66
76,38,34
76,38,34
76,43,2
76,46,10
76,46,10
76,48,166
76,48,166
76,49,334
76,49,334
76,50,120
76,50,120
76,51,154
76,51,154
76,52,222
76,52,222
76,53,5
76,54,66
76,55,59
76,56,298
76,56,298
76,57,228
76,57,228
76,58,490
76,58,490
76,59,150
76,60,438
76,60,438
76,61,46
76,61,46
76,62,34
76,62,34
76,72,6
76,72,6
76,73,8
76,73,8
76,74,120
76,74,120
76,75,384
76,75,384
76,76,214
76,76,214
76,78,2
76,78,2
76,79,2
76,79,2
76,80,182
76,80,182
76,81,6
76,81,6
76,84,28
76,84,28
76,85,194
76,85,194
76,86,30
76,86,30
76,88,290
76,88,290
76,89,214
76,89,214
76,90,23
76,91,8
76,92,15
76,93,2
76,93,2
76,95,4
76,95,4
76,96,6
76,96,6
76,97,1
76,98,46
76,99,94
76,100,360
76,100,360
76,101,346
76,101,346
76,102,160
76,102,160
76,103,136
76,103,136
76,108,14
76,108,14
76,109,38
76,109,38
76,110,24
76,110,24
76,113,2
76,113,2
76,114,6
76,114,6
76,115,156
76,115,156
76,116,12
76,116,12
76,120,30
76,120,30
77,0,6
77,0,6
77,1,106
77,1,106
77,2,8
77,2,8
77,3,2
77,3,2
77,11,82
77,11,82
77,12,136
77,12,136
77,14,22
77,14,22
77,16,116
77,16,116
77,26,96
77,26,96
77,27,56
77,27,56
77,31,48
77,31,48
77,32,256
77,32,256
77,33,210
77,33,210
77,34,114
77,34,114
77,35,66
77,35,66
77,36,498
77,36,498
77,37,112
77,38,43
77,39,15
77,40,54
77,41,27
77,43,1
77,44,85
77,45,120
77,45,120
77,46,20
77,46,20
77,47,320
77,47,320
77,48,65
77,49,191
77,50,113
77,54,6
77,56,1
77,58,926
77,58,926
77,59,320
77,59,320
77,60,180
77,60,180
77,61,254
77,61,254
77,62,4
77,62,4
77,72,234
77,72,234
77,73,96
77,73,96
77,74,82
77,74,82
77,75,28
77,75,28
77,76,6
77,76,6
77,79,74
77,79,74
77,80,27
77,81,6
77,81,6
77,84,124
77,84,124
77,85,98
77,85,98
77,86,46
77,86,46
77,87,170
77,87,170
77,88,35
77,89,1
77,90,34
77,92,11
77,93,32
77,93,32
77,94,24
77,94,24
77,95,36
77,95,36
77,96,72
77,96,72
77,97,48
77,97,48
77,98,282
77,98,282
77,99,50
77,99,50
77,100,62
77,100,62
77,101,42
77,101,42
77,102,142
77,102,142
77,103,4
77,103,4
77,112,4
77,112,4
77,113,6
77,113,6
77,114,32
77,114,32
77,120,6
77,120,6
77,123,4
77,123,4
77,124,10
77,124,10
78,0,56
78,0,56
78,1,130
78,1,130
78,2,44
78,2,44
78,11,82
78,11,82
78,12,220
78,12,220
78,13,146
78,13,146
78,14,154
78,14,154
78,17,92
78,17,92
78,18,68
78,18,68
78,20,10
78,20,10
78,26,76
78,26,76
78,27,140
78,27,140
78,31,12
78,31,12
78,32,178
78,32,178
78,34,17
78,35,280
78,35,280
78,36,102
78,36,102
78,37,28
78,37,28
78,38,260
78,38,260
78,39,110
78,39,110
78,40,438
78,40,438
78,41,16
78,43,36
78,43,36
78,44,200
78,44,200
78,45,82
78,45,82
78,46,258
78,46,258
78,47,266
78,47,266
78,48,74
78,49,100
78,50,45
78,51,1
78,54,58
78,55,96
78,55,96
78,56,218
78,56,218
78,57,108
78,57,108
78,58,388
78,58,388
78,61,4
78,61,4
78,70,78
78,70,78
78,71,58
78,71,58
78,72,142
78,72,142
78,73,220
78,73,220
78,74,4
78,74,4
78,75,98
78,75,98
78,76,4
78,76,4
78,78,48
78,78,48
78,79,136
78,79,136
78,80,182
78,80,182
78,84,6
78,84,6
78,85,12
78,85,12
78,86,238
78,86,238
78,87,84
78,88,30
78,89,47
78,90,2
78,91,6
78,92,264
78,92,264
78,93,78
78,93,78
78,94,126
78,94,126
78,95,26
78,95,26
78,96,70
78,96,70
78,97,76
78,97,76
78,98,22
78,98,22
78,99,18
78,99,18
78,100,174
78,100,174
78,101,88
78,101,88
78,102,202
78,102,202
78,103,140
78,103,140
78,113,18
78,113,18
78,114,28
78,114,28
78,118,20
78,118,20
78,124,2
79,1,74
79,1,74
79,3,2
79,3,2
79,12,2
79,12,2
79,13,48
79,13,48
79,18,10
79,18,10
79,19,12
79,19,12
79,20,228
79,20,228
79,21,26
79,21,26
79,23,2
79,23,2
79,24,16
79,24,16
79,27,308
79,27,308
79,28,152
79,28,152
79,32,94
79,32,94
79,33,2
79,33,2
79,34,16
79,34,16
79,35,200
79,35,200
79,36,422
79,36,422
79,37,210
79,37,210
79,38,146
79,38,146
79,39,9
79,40,94
79,40,94
79,41,119
79,42,253
79,43,214
79,43,214
79,44,78
79,44,78
79,45,112
79,45,112
79,48,34
79,48,34
79,49,9
79,50,162
79,52,62
79,53,64
79,54,70
79,55,480
79,55,480
79,56,910
79,56,910
79,57,194
79,57,194
79,61,54
79,61,54
79,62,48
79,62,48
79,68,2
79,68,2
79,69,108
79,69,108
79,70,284
79,70,284
79,71,328
79,71,328
79,72,304
79,72,304
79,73,28
79,73,28
79,74,10
79,74,10
79,75,334
79,75,334
79,76,32
79,76,32
79,77,6
79,77,6
79,80,78
79,80,78
79,81,48
79,81,48
79,84,138
79,84,138
79,85,28
79,85,28
79,86,132
79,86,132
79,87,35
79,88,56
79,89,22
79,91,89
79,92,18
79,93,6
79,93,6
79,94,18
79,94,18
79,96,110
79,96,110
79,97,44
79,97,44
79,98,100
79,98,100
79,99,10
79,99,10
79,100,42
79,100,42
79,101,4
79,101,4
79,102,478
79,102,478
79,103,248
79,103,248
79,104,20
79,104,20
79,108,2
79,108,2
79,110,4
79,110,4
79,111,66
79,111,66
79,112,206
79,112,206
79,113,90
79,113,90
79,115,50
79,115,50
79,116,4
79,116,4
79,118,24
79,118,24
79,120,40
79,120,40
79,121,4
79,121,4
79,122,26
79,122,26
79,123,8
79,123,8
79,124,10
79,124,10
79,125,54
79,125,54
79,126,4
79,126,4
80,3,18
80,3,18
80,13,272
80,13,272
80,23,4
80,23,4
80,24,2
80,24,2
80,27,24
80,27,24
80,28,14
80,28,14
80,32,42
80,32,42
80,33,388
80,33,388
80,34,166
80,35,65
80,36,10
80,42,120
80,42,120
80,43,404
80,43,404
80,44,216
80,44,216
80,45,294
80,45,294
80,46,43
80,47,2
80,48,18
80,49,71
80,50,129
80,51,19
80,52,13
80,53,438
80,53,438
80,54,226
80,54,226
80,56,54
80,56,54
80,57,108
80,57,108
80,58,4
80,58,4
80,61,110
80,61,110
80,62,240
80,62,240
80,64,2
80,64,2
80,65,4
80,65,4
80,67,6
80,67,6
80,68,58
80,68,58
80,69,100
80,69,100
80,70,2
80,70,2
80,71,144
80,71,144
80,72,12
80,72,12
80,73,100
80,73,100
80,74,190
80,74,190
80,75,258
80,75,258
80,76,284
80,76,284
80,77,21
80,80,74
80,80,74
80,81,14
80,81,14
80,83,46
80,83,46
80,84,974
80,84,974
80,85,3
80,86,64
80,87,97
80,88,33
80,90,43
80,91,28
80,92,22
80,92,22
80,93,84
80,93,84
80,94,54
80,94,54
80,98,104
80,98,104
80,99,52
80,99,52
80,100,180
80,100,180
80,101,120
80,101,120
80,102,122
80,103,72
80,103,72
80,104,82
80,104,82
80,105,8
80,105,8
80,107,58
80,107,58
80,108,56
80,108,56
80,109,5
80,111,1
80,112,3
80,113,8
80,115,12
80,117,72
80,117,72
80,118,14
80,118,14
80,122,6
80,122,6
80,123,36
80,123,36
81,0,16
81,0,16
81,1,28
81,1,28
81,2,6
81,2,6
81,3,20
81,3,20
81,4,20
81,4,20
81,10,6
81,10,6
81,13,236
81,13,236
81,14,196
81,14,196
81,16,94
81,16,94
81,23,2
81,23,2
81,25,4
81,25,4
81,27,134
81,27,134
81,32,46
81,32,46
81,33,246
81,33,246
81,34,78
81,34,78
81,35,2
81,36,2
81,40,25
81,41,228
81,41,228
81,42,324
81,42,324
81,43,204
81,43,204
81,44,98
81,44,98
81,45,44
81,45,44
81,46,1
81,48,6
81,49,8
81,50,1
81,51,60
81,52,806
81,52,806
81,53,276
81,53,276
81,54,24
81,54,24
81,55,34
81,55,34
81,56,44
81,56,44
81,57,40
81,57,40
81,59,22
81,59,22
81,61,22
81,61,22
81,62,554
81,62,554
81,63,120
81,63,120
81,64,112
81,64,112
81,65,244
81,65,244
81,66,14
81,66,14
81,67,38
81,67,38
81,68,172
81,68,172
81,69,450
81,69,450
81,70,20
81,71,170
81,71,170
81,73,140
81,73,140
81,74,20
81,75,144
81,76,292
81,76,292
81,77,1
81,78,1
81,79,1
81,80,152
81,80,152
81,81,2
81,81,2
81,83,136
81,83,136
81,84,346
81,85,41
81,86,6
81,87,17
81,88,1
81,89,83
81,90,98
81,91,102
81,91,102
81,92,206
81,92,206
81,93,34
81,93,34
81,97,10
81,97,10
81,98,54
81,98,54
81,99,26
81,99,26
81,100,42
81,100,42
81,101,50
81,102,67
81,103,80
81,103,80
81,104,14
81,104,14
81,107,12
81,107,12
81,108,30
81,109,1
81,111,1
81,113,4
81,115,4
81,115,4
81,116,60
81,116,60
81,117,24
81,117,24
81,120,4
81,120,4
81,121,6
81,121,6
81,122,20
81,122,20
81,124,14
81,124,14
81,125,4
81,125,4
82,0,28
82,0,28
82,1,8
82,1,8
82,2,2
82,2,2
82,3,24
82,3,24
82,4,6
82,4,6
82,10,24
82,10,24
82,12,1
82,13,73
82,14,248
82,14,248
82,23,10
82,23,10
82,24,26
82,24,26
82,25,224
82,25,224
82,26,276
82,26,276
82,27,56
82,27,56
82,28,108
82,28,108
82,29,10
82,29,10
82,33,240
82,33,240
82,34,166
82,36,5
82,37,42
82,38,5
82,39,2
82,41,60
82,41,60
82,42,42
82,42,42
82,43,82
82,43,82
82,44,304
82,44,304
82,46,9
82,48,1
82,49,3
82,50,104
82,50,104
82,51,300
82,51,300
82,52,704
82,52,704
82,53,546
82,53,546
82,54,736
82,54,736
82,55,568
82,55,568
82,56,156
82,56,156
82,57,66
82,57,66
82,58,8
82,58,8
82,61,4
82,61,4
82,62,310
82,62,310
82,63,574
82,63,574
82,64,386
82,64,386
82,65,384
82,65,384
82,66,82
82,66,82
82,67,52
82,67,52
82,68,328
82,68,328
82,69,760
82,69,760
82,70,368
82,70,368
82,71,38
82,71,38
82,73,78
82,73,78
82,74,19
82,75,14
82,76,39
82,77,4
82,79,50
82,79,50
82,80,164
82,80,164
82,81,70
82,81,70
82,82,52
82,82,52
82,83,112
82,83,112
82,84,76
82,85,37
82,86,44
82,87,12
82,88,104
82,88,104
82,89,258
82,89,258
82,90,20
82,90,20
82,91,38
82,91,38
82,95,2
82,95,2
82,96,114
82,96,114
82,97,66
82,97,66
82,98,10
82,98,10
82,99,40
82,99,40
82,100,156
82,100,156
82,101,22
82,102,38
82,103,50
82,103,50
82,104,6
82,104,6
82,107,6
82,107,6
82,108,12
82,108,12
82,111,22
82,111,22
82,112,6
82,112,6
82,113,14
82,113,14
82,114,48
82,114,48
82,115,98
82,115,98
82,116,46
82,116,46
82,117,38
82,117,38
82,123,6
82,123,6
82,124,46
82,124,46
82,125,16
82,125,16
83,0,16
83,0,16
83,1,28
83,1,28
83,10,166
83,10,166
83,11,33
83,13,2
83,14,238
83,14,238
83,15,2
83,15,2
83,18,34
83,18,34
83,23,22
83,23,22
83,24,266
83,24,266
83,25,202
83,25,202
83,26,106
83,26,106
83,28,86
83,28,86
83,29,58
83,29,58
83,33,194
83,33,194
83,34,150
83,34,150
83,35,288
83,35,288
83,36,332
83,36,332
83,37,512
83,37,512
83,38,434
83,38,434
83,39,84
83,39,84
83,40,26
83,40,26
83,45,46
83,45,46
83,46,240
83,46,240
83,47,266
83,47,266
83,48,134
83,48,134
83,49,296
83,49,296
83,50,196
83,50,196
83,51,118
83,51,118
83,52,1018
83,52,1018
83,53,298
83,54,998
83,54,998
83,55,123
83,56,612
83,56,612
83,57,128
83,57,128
83,62,58
83,62,58
83,63,364
83,63,364
83,64,200
83,64,200
83,65,426
83,65,426
83,68,14
83,70,42
83,70,42
83,71,142
83,71,142
83,72,102
83,72,102
83,73,204
83,73,204
83,74,16
83,75,3
83,76,1
83,78,2
83,78,2
83,79,90
83,79,90
83,80,126
83,80,126
83,81,64
83,81,64
83,82,118
83,82,118
83,83,46
83,84,10
83,85,51
83,86,132
83,86,132
83,87,18
83,87,18
83,88,14
83,88,14
83,90,4
83,90,4
83,91,2
83,91,2
83,94,56
83,94,56
83,95,4
83,95,4
83,96,182
83,96,182
83,97,372
83,97,372
83,98,26
83,98,26
83,99,8
83,100,27
83,101,154
83,101,154
83,102,40
83,102,40
83,110,20
83,110,20
83,111,24
83,111,24
83,112,120
83,112,120
83,113,4
83,114,22
83,114,22
83,115,40
83,115,40
83,116,106
83,116,106
83,119,6
83,119,6
83,120,6
83,120,6
83,121,8
83,121,8
83,122,10
83,122,10
83,123,84
83,123,84
83,124,22
83,124,22
83,125,22
83,125,22
83,127,18
83,127,18
84,0,92
84,0,92
84,1,56
84,1,56
84,2,12
84,2,12
84,3,14
84,3,14
84,4,62
84,4,62
84,5,20
84,5,20
84,10,144
84,10,144
84,11,21
84,12,4
84,13,340
84,13,340
84,14,574
84,14,574
84,17,56
84,17,56
84,18,246
84,18,246
84,20,142
84,20,142
84,21,34
84,21,34
84,22,4
84,22,4
84,23,16
84,23,16
84,24,240
84,24,240
84,25,24
84,25,24
84,28,36
84,28,36
84,29,40
84,29,40
84,35,10
84,35,10
84,36,62
84,36,62
84,37,252
84,37,252
84,38,22
84,38,22
84,39,44
84,39,44
84,45,56
84,45,56
84,46,160
84,46,160
84,47,18
84,47,18
84,48,56
84,48,56
84,49,24
84,49,24
84,50,220
84,50,220
84,51,204
84,52,998
84,52,998
84,53,996
84,53,996
84,54,62
84,54,62
84,55,174
84,56,270
84,56,270
84,57,20
84,57,20
84,59,96
84,59,96
84,60,196
84,60,196
84,62,462
84,62,462
84,63,1300
84,63,1300
84,64,155
84,65,202
84,65,202
84,66,1
84,67,1
84,69,2
84,69,2
84,72,34
84,72,34
84,73,111
84,74,6
84,75,24
84,76,1
84,78,1
84,79,40
84,79,40
84,80,36
84,80,36
84,81,1
84,82,60
84,83,23
84,84,208
84,84,208
84,85,94
84,85,94
84,86,86
84,86,86
84,87,46
84,87,46
84,88,4
84,88,4
84,89,4
84,89,4
84,91,2
84,91,2
84,92,4
84,92,4
84,93,30
84,93,30
84,94,34
84,94,34
84,95,66
84,95,66
84,96,9
84,97,29
84,99,98
84,99,98
84,100,134
84,100,134
84,101,4
84,101,4
84,106,6
84,106,6
84,107,60
84,107,60
84,108,10
84,108,10
84,112,20
84,119,2
84,119,2
84,120,2
84,120,2
84,121,10
84,121,10
84,122,112
84,122,112
84,123,3
84,125,2
84,126,4
84,126,4
84,127,154
84,127,154
85,0,52
85,0,52
85,1,6
85,1,6
85,2,82
85,2,82
85,3,22
85,3,22
85,4,14
85,4,14
85,5,20
85,5,20
85,11,34
85,11,34
85,12,34
85,12,34
85,13,98
85,13,98
85,14,140
85,14,140
85,15,26
85,15,26
85,16,54
85,16,54
85,17,326
85,17,326
85,18,100
85,18,100
85,19,2
85,19,2
85,20,20
85,20,20
85,21,158
85,21,158
85,22,38
85,22,38
85,23,20
85,23,20
85,24,66
85,24,66
85,25,12
85,25,12
85,26,58
85,26,58
85,28,4
85,28,4
85,29,12
85,29,12
85,30,2
85,30,2
85,37,2
85,37,2
85,38,128
85,38,128
85,39,230
85,39,230
85,46,324
85,46,324
85,47,118
85,47,118
85,48,222
85,48,222
85,49,362
85,49,362
85,50,90
85,50,90
85,51,494
85,51,494
85,52,396
85,52,396
85,53,494
85,53,494
85,54,400
85,54,400
85,55,818
85,55,818
85,56,268
85,56,268
85,58,1140
85,58,1140
85,59,448
85,59,448
85,60,924
85,60,924
85,62,226
85,62,226
85,63,317
85,64,310
85,65,14
85,66,3
85,67,110
85,68,336
85,68,336
85,69,222
85,69,222
85,71,242
85,71,242
85,72,102
85,73,39
85,74,21
85,75,64
85,76,10
85,78,226
85,78,226
85,79,112
85,79,112
85,80,6
85,80,6
85,81,2
85,82,6
85,83,184
85,83,184
85,84,194
85,84,194
85,85,50
85,85,50
85,86,112
85,86,112
85,87,202
85,87,202
85,88,110
85,88,110
85,89,108
85,89,108
85,90,40
85,90,40
85,92,20
85,92,20
85,94,86
85,94,86
85,95,22
85,96,56
85,96,56
85,97,14
85,97,14
85,98,158
85,98,158
85,99,52
85,99,52
85,100,16
85,100,16
85,106,20
85,106,20
85,107,90
85,107,90
85,112,28
85,113,3
85,115,4
85,116,10
85,119,8
85,119,8
85,120,28
85,120,28
85,121,38
85,121,38
85,122,322
85,122,322
85,123,1
85,126,7
85,127,12
86,0,2
86,0,2
86,1,28
86,1,28
86,2,4
86,2,4
86,3,56
86,3,56
86,4,8
86,4,8
86,5,6
86,5,6
86,13,38
86,13,38
86,14,71
86,15,1
86,16,24
86,16,24
86,17,30
86,17,30
86,18,102
86,18,102
86,19,10
86,19,10
86,21,128
86,21,128
86,22,254
86,22,254
86,23,474
86,23,474
86,24,396
86,24,396
86,25,106
86,25,106
86,26,16
86,26,16
86,28,32
86,28,32
86,29,190
86,29,190
86,30,14
86,30,14
86,37,4
86,37,4
86,38,4
86,38,4
86,39,54
86,39,54
86,40,16
86,40,16
86,46,48
86,46,48
86,47,36
86,47,36
86,48,618
86,48,618
86,49,506
86,49,506
86,50,242
86,50,242
86,51,886
86,51,886
86,52,664
86,52,664
86,53,870
86,53,870
86,54,1660
86,54,1660
86,55,24
86,55,24
86,56,772
86,56,772
86,57,604
86,57,604
86,58,270
86,59,42
86,60,310
86,60,310
86,61,502
86,61,502
86,62,942
86,62,942
86,63,148
86,64,68
86,67,5
86,68,260
86,68,260
86,69,40
86,69,40
86,71,706
86,71,706
86,72,55
86,73,90
86,75,22
86,76,1
86,77,3
86,78,150
86,78,150
86,79,22
86,79,22
86,80,112
86,80,112
86,81,68
86,82,100
86,83,64
86,83,64
86,84,96
86,84,96
86,85,50
86,85,50
86,86,60
86,87,192
86,87,192
86,88,46
86,88,46
86,89,108
86,89,108
86,92,100
86,92,100
86,94,58
86,94,58
86,95,74
86,95,74
86,96,12
86,96,12
86,97,150
86,97,150
86,98,36
86,98,36
86,99,12
86,99,12
86,106,40
86,106,40
86,107,50
86,107,50
86,108,30
86,109,26
86,109,26
86,110,1
86,112,7
86,117,8
86,119,10
86,119,10
86,121,72
86,121,72
86,122,208
86,122,208
86,123,34
87,0,20
87,0,20
87,2,26
87,2,26
87,3,80
87,3,80
87,4,12
87,4,12
87,5,2
87,5,2
87,12,26
87,12,26
87,13,230
87,13,230
87,14,112
87,14,112
87,15,1
87,17,82
87,17,82
87,18,100
87,18,100
87,19,200
87,19,200
87,20,132
87,20,132
87,21,24
87,22,470
87,22,470
87,23,366
87,23,366
87,24,140
87,24,140
87,25,62
87,25,62
87,39,146
87,39,146
87,40,28
87,40,28
87,42,14
87,42,14
87,43,392
87,43,392
87,44,276
87,44,276
87,45,614
87,45,614
87,46,88
87,46,88
87,47,262
87,47,262
87,48,38
87,48,38
87,49,676
87,49,676
87,50,1714
87,50,1714
87,51,468
87,51,468
87,52,40
87,53,228
87,54,2108
87,54,2108
87,55,676
87,55,676
87,56,20
87,56,20
87,57,828
87,57,828
87,58,423
87,59,218
87,60,568
87,61,206
87,62,22
87,67,26
87,68,256
87,68,256
87,69,50
87,69,50
87,71,72
87,72,43
87,73,49
87,74,20
87,75,38
87,76,28
87,77,40
87,77,40
87,78,6
87,78,6
87,79,6
87,79,6
87,80,66
87,80,66
87,81,119
87,82,42
87,82,42
87,83,38
87,83,38
87,85,11
87,86,3
87,87,110
87,87,110
87,88,48
87,88,48
87,91,36
87,91,36
87,94,180
87,94,180
87,95,78
87,96,24
87,97,8
87,98,4
87,98,4
87,99,2
87,99,2
87,106,60
87,106,60
87,107,18
87,108,9
87,109,58
87,109,58
87,110,52
87,110,52
87,111,32
87,111,32
87,112,60
87,112,60
87,113,4
87,113,4
87,114,16
87,114,16
87,115,6
87,115,6
87,116,2
87,116,2
87,117,42
87,117,42
87,118,10
87,118,10
87,119,12
87,119,12
87,120,14
87,120,14
87,121,10
87,121,10
87,122,11
87,123,5
88,0,352
88,0,352
88,1,234
88,1,234
88,2,66
88,2,66
88,3,84
88,3,84
88,5,42
88,5,42
88,6,6
88,6,6
88,7,24
88,7,24
88,12,126
88,12,126
88,13,216
88,13,216
88,14,56
88,14,56
88,15,1
88,17,4
88,18,30
88,18,30
88,19,72
88,19,72
88,20,2
88,20,2
88,21,150
88,21,150
88,22,312
88,22,312
88,23,6
88,23,6
88,24,2
88,24,2
88,39,76
88,39,76
88,40,410
88,40,410
88,41,188
88,41,188
88,42,392
88,42,392
88,43,588
88,43,588
88,44,50
88,45,56
88,46,8
88,47,72
