x,y,value
103,20,1199
103,21,753
103,22,944
103,23,1048
103,24,251
103,25,208
103,26,126
103,27,1280
103,28,2860
103,29,776
103,30,116
103,31,96
103,34,220
103,35,1496
103,36,1388
103,37,892
103,38,84
103,39,368
103,40,616
103,42,368
103,43,859
103,44,155
103,45,97
103,46,714
103,47,340
103,48,600
103,49,300
103,50,616
103,51,2136
103,52,40
103,54,4
103,55,140
103,56,628
103,57,156
103,58,8
103,59,88
103,60,88
103,61,68
103,62,130
103,63,8
103,65,36
103,67,4
103,68,72
103,69,68
103,70,52
103,72,36
103,74,256
103,81,122
103,82,740
103,85,28
103,93,208
103,94,72
103,95,32
103,96,100
103,97,268
103,99,48
103,100,8
103,101,24
103,103,16
103,104,84
103,106,4
104,0,88
104,1,88
104,2,40
104,5,12
104,6,1016
104,7,392
104,8,188
104,11,12
104,12,12
104,13,316
104,14,28
104,16,1444
104,17,389
104,18,12
104,20,481
104,21,2104
104,22,1304
104,23,46
104,24,103
104,25,209
104,26,3053
104,27,568
104,28,492
104,29,52
104,30,264
104,31,1828
104,32,724
104,33,116
104,34,1560
104,35,652
104,36,504
104,37,1060
104,38,1174
104,39,2
104,40,484
104,41,364
104,42,2338
104,43,184
104,44,117
104,45,373
104,46,692
104,47,108
104,48,20
104,49,472
104,50,734
104,51,493
104,52,208
104,53,140
104,54,148
104,55,2
104,56,15
104,57,20
104,58,312
104,59,28
104,60,20
104,61,124
104,62,36
104,67,54
104,69,92
104,70,92
104,71,84
104,72,52
104,73,20
104,77,136
104,79,4
104,80,124
104,81,12
104,83,52
104,84,52
104,89,16
104,90,4
104,91,36
104,94,12
104,95,8
104,98,32
104,99,348
104,100,60
104,101,140
104,104,776
104,105,664
104,106,8
104,107,48
104,110,1
105,0,160
105,1,52
105,2,12
105,5,413
105,6,76
105,7,976
105,9,68
105,11,64
105,12,1436
105,13,876
105,14,524
105,16,868
105,17,1042
105,18,1735
105,19,1043
105,20,172
105,21,248
105,22,700
105,23,1021
105,24,864
105,25,1436
105,26,4834
105,27,4727
105,28,1924
105,29,16
105,30,8
105,31,2612
105,32,2792
105,33,268
105,34,2190
105,35,1180
105,36,768
105,37,52
105,38,44
105,39,284
105,40,848
105,41,610
105,42,174
105,43,356
105,44,752
105,45,128
105,47,124
105,48,1468
105,49,160
105,50,669
105,51,218
105,52,12
105,53,12
105,54,24
105,55,132
105,56,284
105,57,416
105,58,380
105,59,12
105,60,28
105,61,200
105,62,212
105,63,36
105,69,80
105,71,49
105,72,28
105,76,248
105,77,84
105,79,40
105,80,284
105,82,184
105,89,44
105,90,308
105,91,328
105,94,80
105,95,80
105,98,8
105,99,52
105,104,28
105,105,816
105,106,52
105,107,232
105,108,136
105,109,182
106,0,412
106,1,260
106,2,232
106,5,377
106,6,948
106,7,1480
106,8,872
106,9,696
106,10,708
106,11,156
106,12,684
106,13,116
106,14,184
106,15,4
106,17,20
106,18,632
106,19,848
106,22,112
106,23,1240
106,24,1328
106,25,1812
106,26,5768
106,27,2734
106,28,1116
106,29,3368
106,30,2240
106,31,4293
106,32,883
106,33,115
106,34,1120
106,35,484
106,36,320
106,37,115
106,38,11
106,39,757
106,40,87
106,41,457
106,42,1092
106,43,892
106,44,452
106,45,84
106,46,108
106,47,394
106,48,178
106,49,616
106,50,308
106,53,352
106,54,20
106,56,51
106,57,4
106,58,10
106,59,20
106,60,156
106,61,872
106,62,2
106,63,335
106,64,452
106,65,136
106,68,4
106,69,33
106,72,12
106,74,108
106,75,60
106,76,548
106,77,283
106,78,308
106,80,884
106,81,257
106,82,248
106,83,128
106,84,24
106,85,196
106,89,84
106,90,328
106,91,40
106,94,132
106,95,2
106,96,64
106,97,136
106,99,8
106,105,444
106,106,188
106,107,243
106,108,872
106,109,16
106,111,32
107,0,100
107,1,332
107,2,56
107,6,588
107,7,297
107,8,272
107,9,824
107,10,544
107,11,3128
107,12,1408
107,13,32
107,14,444
107,15,28
107,18,8
107,19,408
107,20,88
107,21,812
107,22,1780
107,23,868
107,24,3676
107,25,6620
107,26,3336
107,27,8936
107,28,4448
107,29,953
107,30,2398
107,31,2054
107,32,68
107,33,31
107,34,1212
107,35,1484
107,36,237
107,37,80
107,38,112
107,39,368
107,40,543
107,41,388
107,42,303
107,43,667
107,44,404
107,45,72
107,46,200
107,47,702
107,48,356
107,49,108
107,53,318
107,54,207
107,55,169
107,56,135
107,57,44
107,58,96
107,59,64
107,60,192
107,61,466
107,64,1
107,65,77
107,66,8
107,68,124
107,69,16
107,72,12
107,74,64
107,75,204
107,76,60
107,77,38
107,78,452
107,80,280
107,81,720
107,82,4
107,83,237
107,84,56
107,85,30
107,86,16
107,94,1600
107,95,4168
107,97,224
107,98,232
107,99,88
107,100,93
107,102,304
107,103,4
107,105,156
107,106,38
107,107,571
107,108,1248
107,109,129
107,110,4
108,0,1640
108,1,2132
108,2,204
108,3,84
108,4,12
108,6,704
108,7,466
108,8,4
108,9,205
108,10,972
108,11,732
108,12,4
108,17,12
108,18,8
108,19,404
108,20,5456
108,21,4190
108,22,615
108,23,143
108,24,2672
108,25,5420
108,26,3527
108,27,5507
108,28,3340
108,29,4500
108,30,1724
108,31,5546
108,32,1915
108,33,2360
108,34,920
108,35,811
108,36,223
108,37,1314
108,38,724
108,39,1164
108,40,1400
108,41,660
108,42,221
108,43,564
108,44,24
108,45,808
108,46,476
108,47,1622
108,48,393
108,49,152
108,52,128
108,53,546
108,54,6
108,55,120
108,56,172
108,57,168
108,58,490
108,59,280
108,60,81
108,62,2
108,69,48
108,72,108
108,74,272
108,75,268
108,76,131
108,78,332
108,80,708
108,81,1166
108,82,7
108,84,124
108,85,187
108,86,176
108,89,56
108,93,280
108,94,1992
108,95,5452
108,96,12
108,97,84
108,98,3
108,102,60
108,106,60
108,107,3
108,108,919
108,109,113
108,110,4
108,119,16
109,0,174
109,1,1436
109,2,1672
109,3,608
109,4,400
109,5,52
109,7,48
109,8,100
109,9,240
109,15,76
109,17,4
109,18,1428
109,19,1304
109,20,2828
109,21,3103
109,22,1321
109,23,8494
109,24,8348
109,25,2028
109,26,341
109,27,4415
109,28,1940
109,29,2468
109,30,1188
109,31,336
109,32,1616
109,33,2308
109,34,2928
109,35,1711
109,36,808
109,37,3364
109,38,3185
109,39,1064
109,40,667
109,41,884
109,42,288
109,43,448
109,44,509
109,45,159
109,46,523
109,47,206
109,48,32
109,51,20
109,52,164
109,53,784
109,54,137
109,55,12
109,56,1
109,57,17
109,58,88
109,59,23
109,60,148
109,61,212
109,62,52
109,65,140
109,66,244
109,72,1
109,74,78
109,75,28
109,76,1
109,77,5
109,78,480
109,79,196
109,80,548
109,81,444
109,82,300
109,83,61
109,84,40
109,85,136
109,86,4
109,88,104
109,89,151
109,90,40
109,92,148
109,93,164
109,94,8
109,95,5292
109,96,124
109,97,38
109,98,1
109,100,3
109,104,40
109,106,12
109,108,13
109,109,41
109,111,4
109,112,184
109,113,128
109,114,12
109,115,4
109,117,9
109,118,9
109,119,208
110,1,5
110,2,3
110,3,1
110,4,188
110,6,76
110,7,260
110,9,80
110,10,20
110,14,236
110,15,1816
110,16,292
110,17,548
110,18,812
110,19,775
110,20,2368
110,21,601
110,22,3044
110,23,10768
110,24,8902
110,25,2502
110,26,1639
110,27,6598
110,28,2008
110,29,3048
110,30,8868
110,31,8860
110,32,5837
110,33,1876
110,34,2612
110,35,1712
110,36,3696
110,37,2322
110,38,61
110,39,55
110,40,1508
110,41,724
110,42,76
110,43,124
110,44,53
110,45,69
110,46,81
110,47,640
110,49,4
110,50,28
110,51,88
110,52,240
110,53,156
110,54,238
110,55,125
110,56,1
110,57,3
110,59,261
110,60,64
110,61,5
110,62,344
110,65,116
110,66,84
110,69,24
110,70,404
110,71,7
110,74,526
110,75,25
110,76,6
110,77,15
110,78,364
110,79,196
110,80,688
110,81,20
110,82,62
110,83,2
110,85,680
110,86,1
110,89,324
110,92,328
110,93,20
110,95,1396
110,96,20
110,97,64
110,98,1
110,101,192
110,102,68
110,103,44
110,104,176
110,107,133
110,108,14
110,109,16
110,110,82
110,111,108
110,112,49
110,113,944
110,114,952
110,115,220
110,116,360
110,117,56
111,2,2
111,3,496
111,4,88
111,5,300
111,6,516
111,7,336
111,9,201
111,10,297
111,13,1512
111,14,2172
111,15,771
111,16,1088
111,17,1588
111,18,960
111,19,572
111,20,3662
111,21,1783
111,22,2081
111,23,6151
111,24,10576
111,25,4485
111,26,2704
111,27,12280
111,28,12486
111,29,1776
111,30,1630
111,31,3474
111,32,1380
111,33,61
111,34,482
111,35,3168
111,36,2004
111,37,351
111,38,29
111,39,79
111,40,115
111,41,70
111,42,54
111,43,43
111,44,23
111,45,128
111,46,553
111,47,196
111,48,155
111,49,448
111,50,312
111,51,96
111,52,562
111,53,14
111,54,37
111,55,6
111,56,1
111,57,3
111,58,4
111,59,33
111,60,56
111,61,1
111,64,1
111,65,133
111,67,96
111,68,145
111,69,83
111,70,424
111,71,9
111,73,120
111,74,507
111,75,8
111,76,9
111,77,32
111,78,68
111,79,28
111,80,464
111,81,1272
111,82,64
111,83,22
111,84,1
111,85,518
111,87,88
111,89,20
111,90,96
111,91,576
111,92,140
111,93,68
111,94,8
111,95,988
111,96,140
111,101,1
111,102,72
111,103,72
111,104,238
111,105,6
111,107,208
111,108,484
111,110,36
111,111,144
111,112,16
111,113,1915
111,114,1816
111,116,9
111,117,394
111,118,448
112,2,68
112,3,56
112,4,562
112,5,340
112,6,124
112,7,765
112,8,264
112,9,298
112,10,448
112,13,504
112,14,1688
112,15,3204
112,16,1747
112,17,1389
112,18,2499
112,19,2
112,20,38
112,21,285
112,22,1221
112,23,2640
112,24,2102
112,25,3039
112,26,3658
112,27,5742
112,28,22
112,29,48
112,30,135
112,31,1575
112,32,1707
112,33,454
112,34,3807
112,35,216
112,36,892
112,37,256
112,38,114
112,39,104
112,40,76
112,41,100
112,42,221
112,43,91
112,44,457
112,45,597
112,46,210
112,47,92
112,48,196
112,49,1
112,50,664
112,51,453
112,52,101
112,53,23
112,54,1
112,55,57
112,56,54
112,59,3
112,60,48
112,61,22
112,64,4
112,65,136
112,67,32
112,68,100
112,69,64
112,70,24
112,71,36
112,73,216
112,74,22
112,75,8
112,76,28
112,77,2
112,78,187
112,79,84
112,80,194
112,81,172
112,82,11
112,83,6
112,84,2
112,85,12
112,86,6
112,87,144
112,89,4
112,90,116
112,91,472
112,92,108
112,93,16
112,94,24
112,95,88
112,96,72
112,97,20
112,98,7
112,99,1
112,100,1
112,101,268
112,102,296
112,103,100
112,104,136
112,105,5
112,108,176
112,109,8
112,110,16
112,111,180
112,112,1048
112,113,1784
112,114,1184
112,115,216
112,116,1388
112,117,268
112,118,384
112,119,20
112,123,8
112,126,232
113,1,212
113,2,392
113,3,2
113,4,58
113,5,400
113,7,348
113,8,332
113,9,136
113,10,72
113,13,1616
113,14,4904
113,15,2110
113,16,98
113,17,270
113,18,76
113,19,163
113,20,319
113,21,260
113,22,171
113,23,102
113,24,183
113,25,592
113,26,24
113,27,2
113,28,7
113,29,12
113,30,75
113,31,283
113,32,501
113,33,1877
113,34,500
113,35,93
113,36,446
113,37,1704
113,38,1888
113,39,924
113,40,181
113,41,142
113,42,1072
113,43,424
113,44,236
113,47,12
113,48,315
113,49,1
113,50,25
113,51,124
113,52,268
113,53,28
113,54,48
113,55,3
113,57,15
113,58,6
113,60,27
113,61,70
113,62,1
113,63,160
113,64,92
113,65,4
113,67,24
113,68,108
113,69,140
113,70,15
113,71,896
113,72,148
113,73,32
113,74,8
113,75,10
113,78,9
113,79,31
113,80,68
113,81,420
113,82,128
113,83,3
113,84,2
113,87,534
113,88,80
113,89,444
113,90,284
113,91,64
113,94,149
113,95,332
113,96,112
113,97,52
113,101,72
113,102,408
113,103,28
113,104,28
113,105,1
113,106,20
113,109,1
113,110,140
113,111,160
113,112,928
113,114,12
113,115,148
113,116,348
113,117,68
113,123,61
113,124,92
113,126,93
113,127,9
114,0,208
114,1,136
114,2,512
114,3,564
114,4,585
114,5,753
114,6,258
114,7,46
114,8,132
114,14,20
114,15,2908
114,16,5380
114,17,987
114,18,253
114,19,680
114,20,102
114,21,133
114,22,96
114,23,182
114,25,442
114,26,557
114,27,474
114,28,94
114,29,25
114,30,169
114,31,4327
114,32,732
114,33,1540
114,34,1886
114,35,87
114,36,1286
114,37,588
114,38,476
114,39,1708
114,40,266
114,41,68
114,42,108
114,43,1068
114,44,764
114,45,32
114,46,144
114,47,1032
114,48,42
114,50,2
114,51,912
114,52,106
114,53,57
114,54,20
114,55,12
114,57,2
114,58,12
114,59,2
114,60,8
114,61,1
114,62,4
114,63,168
114,67,152
114,68,820
114,69,325
114,70,46
114,71,34
114,72,188
114,73,5
114,74,11
114,76,20
114,77,1
114,78,3
114,79,32
114,80,224
114,81,68
114,82,48
114,83,2
114,86,1
114,87,76
114,88,12
114,89,260
114,90,47
114,91,192
114,92,8
114,93,524
114,94,27
114,95,32
114,96,104
114,97,7
114,100,3
114,101,3
114,102,1
114,103,1
114,104,880
114,105,1
114,106,150
114,107,32
114,109,16
114,110,372
114,111,4
114,112,404
114,113,69
114,114,48
114,115,533
114,116,88
114,117,252
114,118,184
114,123,180
114,124,30
114,125,7
114,126,58
114,127,165
115,0,104
115,1,132
115,2,408
115,3,24
115,4,17
115,5,22
115,6,115
115,7,98
115,8,2996
115,16,1748
115,17,375
115,18,3
115,19,12
115,20,59
115,21,16
115,22,155
115,23,138
115,24,91
115,25,59
115,26,477
115,27,587
115,28,969
115,29,3079
115,30,6988
115,31,424
115,32,764
115,33,143
115,34,463
115,35,107
115,36,636
115,37,686
115,38,300
115,39,1136
115,40,50
115,41,296
115,42,688
115,43,3
115,44,80
115,45,168
115,46,8
115,47,2
115,48,20
115,49,5
115,50,5
115,52,8
115,53,3
115,55,23
115,56,2
115,58,25
115,60,3
115,61,5
115,62,101
115,63,160
115,65,56
115,66,60
115,67,1
115,68,70
115,69,66
115,70,19
115,71,91
115,72,27
115,73,52
115,74,34
115,75,14
115,76,48
115,77,29
115,78,141
115,79,816
115,80,348
115,81,152
115,82,12
115,83,5
115,85,15
115,86,30
115,87,60
115,89,351
115,90,1
115,91,293
115,92,28
115,93,282
115,95,56
115,97,2
115,100,1
115,101,3
115,103,10
115,104,2520
115,105,1
115,107,32
115,110,100
115,112,198
115,114,2
115,115,716
115,116,188
115,117,88
115,122,32
115,123,200
115,124,2
115,125,30
115,126,1
115,127,203
116,0,112
116,3,54
116,4,25
116,6,23
116,7,3
116,8,1212
116,9,320
116,10,28
116,16,20
116,17,634
116,18,181
116,19,16
116,20,26
116,21,17
116,23,90
116,24,71
116,25,11
116,26,65
116,27,21
116,28,3
116,29,678
116,30,1204
116,31,815
116,32,17
116,33,192
116,34,526
116,35,1651
116,36,210
116,37,949
116,38,407
116,39,480
116,40,974
116,41,884
116,42,98
116,43,33
116,44,2
116,45,4
116,46,1
116,47,3
116,48,6
116,49,7
116,50,8
116,55,36
116,56,12
116,59,29
116,60,4
116,61,38
116,62,35
116,65,60
116,66,5
116,67,1
116,68,5
116,69,3
116,70,91
116,71,71
116,72,62
116,74,1
116,75,29
116,76,18
116,77,5
116,78,3
116,79,61
116,80,12
116,81,1555
116,82,36
116,83,13
116,85,1
116,87,376
116,88,232
116,89,15
116,90,1
116,91,18
116,92,136
116,93,108
116,94,339
116,95,144
116,96,52
116,97,21
116,104,161
116,105,1
116,107,40
116,109,460
116,110,132
116,112,149
116,113,1
116,114,404
116,115,272
116,116,176
116,117,299
116,118,98
116,121,8
116,122,20
116,123,27
116,124,9
116,125,2
116,127,112
117,0,192
117,1,484
117,2,237
117,3,7
117,4,12
117,5,52
117,6,8
117,8,114
117,9,328
117,10,116
117,13,32
117,14,1624
117,15,216
117,18,156
117,19,204
117,20,272
117,21,30
117,22,6
117,23,1
117,24,3
117,26,4
117,27,5
117,28,2
117,29,596
117,30,278
117,31,132
117,32,212
117,33,224
117,34,340
117,35,179
117,36,127
117,37,5
117,38,1269
117,39,798
117,40,12
117,41,33
117,42,2
117,45,5
117,47,2
117,48,10
117,49,1
117,51,6
117,55,400
117,56,52
117,59,1
117,60,48
117,61,1
117,62,660
117,63,224
117,65,16
117,66,144
117,67,3
117,69,39
117,70,6
117,71,2
117,73,2
117,74,69
117,75,25
117,76,15
117,79,55
117,80,187
117,81,1377
117,82,108
117,83,5
117,86,28
117,87,315
117,88,432
117,89,6
117,90,1
117,92,4
117,93,100
117,94,100
117,95,159
117,96,16
117,97,196
117,103,1
117,105,2
117,108,56
117,109,135
117,110,816
117,112,86
117,113,2
117,115,68
117,116,204
117,117,180
117,118,4
117,119,92
117,120,16
117,121,44
117,123,921
117,124,475
117,125,344
117,126,60
118,0,268
118,1,600
118,2,404
118,3,780
118,4,88
118,5,3
118,6,17
118,7,15
118,8,903
118,9,868
118,13,396
118,14,289
118,15,671
118,16,995
118,17,380
118,18,100
118,19,844
118,20,160
118,21,337
118,22,1
118,24,2
118,25,3
118,29,233
118,30,370
118,31,30
118,32,142
118,33,62
118,34,67
118,35,137
118,36,80
118,37,87
118,38,96
118,39,304
118,40,264
118,41,75
118,42,1
118,43,4
118,44,148
118,45,18
118,46,6
118,48,6
118,50,1
118,51,4
118,52,42
118,53,216
118,54,12
118,55,130
118,56,356
118,57,32
118,58,3
118,59,5
118,60,62
118,61,13
118,62,272
118,63,68
118,64,184
118,66,200
118,67,171
118,68,29
118,69,52
118,70,15
118,71,7
118,73,4
118,74,17
118,75,23
118,76,4
118,78,6
118,79,58
118,80,40
118,82,180
118,83,4
118,85,4
118,86,264
118,87,524
118,88,156
118,89,2
118,91,8
118,92,5
118,93,28
118,94,316
118,95,28
118,96,6
118,97,128
118,99,1
118,107,1
118,108,132
118,109,16
118,110,4
118,111,88
118,112,96
118,113,180
118,114,1
118,118,464
118,119,2442
118,120,290
118,122,209
118,123,1016
118,125,153
119,0,20
119,1,16
119,4,340
119,5,158
119,6,2
119,7,29
119,8,32
119,9,1328
119,10,20
119,13,32
119,14,1467
119,15,11
119,16,23
119,17,560
119,18,4
119,19,80
119,20,628
119,21,92
119,22,140
119,23,424
119,24,404
119,25,72
119,26,5
119,27,4
119,28,8
119,29,598
119,30,480
119,31,108
119,32,9
119,33,21
119,34,41
119,35,66
119,36,10
119,37,12
119,38,2
119,39,15
119,40,564
119,41,52
119,42,76
119,43,24
119,44,516
119,45,5
119,47,2
119,48,11
119,51,21
119,52,5
119,53,16
119,54,148
119,55,5
119,56,5
119,57,8
119,62,9
119,63,2
119,64,134
119,67,752
119,68,9
119,69,5
119,70,65
119,71,17
119,72,4
119,74,15
119,75,28
119,76,5
119,78,16
119,79,37
119,80,9
119,81,69
119,82,488
119,83,12
119,85,46
119,86,260
119,87,100
119,88,240
119,89,7
119,90,30
119,91,25
119,92,1
119,93,1052
119,94,983
119,95,9
119,96,4
119,97,42
119,99,1
119,100,1
119,108,9
119,109,3
119,111,18
119,112,40
119,113,824
119,114,69
119,115,8
119,116,4
119,117,215
119,118,508
119,119,58
119,121,128
119,122,216
119,126,28
120,1,84
120,5,408
120,6,764
120,7,109
120,8,265
120,9,260
120,14,536
120,15,213
120,16,106
120,17,5
120,18,420
120,19,319
120,20,438
120,21,794
120,22,367
120,23,16
120,24,195
120,25,180
120,26,436
120,27,71
120,28,46
120,29,130
120,30,104
120,31,652
120,32,4
120,33,55
120,34,109
120,35,22
120,36,18
120,37,2
120,38,4
120,39,12
120,40,1
120,41,128
120,42,68
120,43,32
120,44,88
120,45,66
120,46,4
120,47,19
120,48,4
120,49,7
120,50,2
120,51,8
120,52,68
120,53,9
120,54,529
120,55,7
120,56,4
120,58,1
120,61,11
120,62,1
120,63,4
120,64,276
120,65,16
120,67,204
120,68,53
120,69,4
120,70,28
120,71,7
120,73,3
120,74,30
120,75,77
120,76,3
120,78,46
120,79,7
120,80,10
120,81,157
120,82,213
120,83,5
120,85,80
120,86,76
120,87,27
120,88,330
120,89,5
120,90,25
120,92,51
120,93,71
120,94,13
120,97,70
120,99,1
120,105,1
120,107,7
120,110,14
120,111,15
120,112,56
120,113,1420
120,114,6
120,115,5
120,116,6
120,117,119
120,118,101
120,119,7
120,120,371
120,121,52
120,122,44
120,123,36
120,124,189
120,125,156
120,126,80
120,127,468
121,0,80
121,4,24
121,5,268
121,6,424
121,7,207
121,8,46
121,9,140
121,10,500
121,11,660
121,12,32
121,13,352
121,14,412
121,15,232
121,16,1
121,18,332
121,19,882
121,21,25
121,23,7
121,24,182
121,25,461
121,26,341
121,27,116
121,28,4
121,29,1
121,30,123
121,31,208
121,32,833
121,33,50
121,34,4
121,36,9
121,37,7
121,40,1
121,41,3
121,42,2
121,43,60
121,45,160
121,46,277
121,47,11
121,48,4
121,49,29
121,50,17
121,52,2
121,53,10
121,54,2
121,55,3
121,56,11
121,57,2
121,58,2
121,61,1
121,63,1
121,65,136
121,68,164
121,69,81
121,70,6
121,71,2
121,72,17
121,73,6
121,74,56
121,75,16
121,76,4
121,78,28
121,80,38
121,81,264
121,82,110
121,83,1
121,85,160
121,86,112
121,87,341
121,88,32
121,89,7
121,90,1
121,91,4
121,92,28
121,93,92
121,94,5
121,95,1
121,97,77
121,98,20
121,107,2
121,108,3
121,109,1
121,110,3
121,111,346
121,112,92
121,113,201
121,114,52
121,115,10
121,116,24
121,117,457
121,118,113
121,119,354
121,120,188
121,122,360
121,123,7
121,125,550
121,126,656
121,127,172
122,0,744
122,1,1380
122,4,44
122,5,794
122,6,180
122,7,2
122,8,393
122,9,284
122,10,4
122,11,2
122,12,176
122,13,940
122,14,39
122,15,875
122,16,410
122,17,4
122,18,663
122,19,1041
122,20,4
122,21,4
122,23,9
122,24,3
122,25,37
122,26,136
122,27,1292
122,28,288
122,29,6
122,30,237
122,31,168
122,32,652
122,33,56
122,34,160
122,35,24
122,36,69
122,39,4
122,40,37
122,41,4
122,42,29
122,43,128
122,44,132
122,45,4
122,47,128
122,48,5
122,50,1
122,53,7
122,55,1
122,56,4
122,57,3
122,58,8
122,63,1
122,64,216
122,65,100
122,66,76
122,69,252
122,71,4
122,73,13
122,74,33
122,75,3
122,76,1
122,80,11
122,81,375
122,82,21
122,85,121
122,86,196
122,87,250
122,88,7
122,89,4
122,90,1
122,91,3
122,92,60
122,93,31
122,94,14
122,95,82
122,96,3
122,97,8
122,98,3
122,99,5
122,100,2
122,101,1
122,107,8
122,110,588
122,111,447
122,112,132
122,113,249
122,114,39
122,115,90
122,116,24
122,117,370
122,118,412
122,119,212
122,122,115
122,123,4
122,125,14
122,127,292
123,0,6
123,1,570
123,2,28
123,5,580
123,6,814
123,7,2
123,8,512
123,9,32
123,10,328
123,12,2
123,13,5
123,14,9
123,15,10
123,16,84
123,17,4
123,18,79
123,19,66
123,20,4
123,21,1
123,26,1382
123,27,1920
123,28,22
123,29,24
123,30,1
123,31,1083
123,32,1873
123,33,6
123,34,5
123,35,46
123,36,2276
123,39,4
123,40,124
123,41,52
123,42,560
123,43,488
123,44,33
123,45,6
123,46,8
123,47,128
123,48,28
123,53,1
123,57,7
123,58,116
123,59,25
123,62,4
123,64,348
123,65,2
123,66,24
123,69,203
123,71,2
123,72,8
123,73,6
123,74,33
123,76,27
123,78,7
123,79,1
123,80,3
123,81,477
123,82,858
123,84,2
123,85,43
123,86,48
123,87,217
123,88,152
123,89,11
123,91,15
123,92,30
123,93,5
123,94,7
123,95,53
123,96,4
123,98,27
123,99,7
123,106,3
123,107,51
123,110,356
123,112,22
123,114,3
123,115,5
123,116,17
123,117,49
123,118,702
123,119,401
123,120,774
123,121,40
123,122,519
123,124,2
123,126,107
123,127,112
124,1,2202
124,2,484
124,4,92
124,5,87
124,6,214
124,7,10
124,10,101
124,11,1
124,12,10
124,13,3
124,15,1
124,16,13
124,17,36
124,18,197
124,19,27
124,20,1
124,22,2
124,25,52
124,26,171
124,27,81
124,28,50
124,29,24
124,30,6
124,31,12
124,32,32
124,33,1
124,35,5
124,36,12
124,37,74
124,39,1
124,41,13
124,42,872
124,43,118
124,44,16
124,45,18
124,47,4
124,48,48
124,50,14
124,51,2
124,58,70
124,59,108
124,62,2
124,64,1
124,66,48
124,68,16
124,69,187
124,70,14
124,71,5
124,72,77
124,73,1
124,77,12
124,78,5
124,79,2
124,80,8
124,81,377
124,82,192
124,83,9
124,84,7
124,85,72
124,86,211
124,88,296
124,89,13
124,90,1
124,91,21
124,92,40
124,95,36
124,97,2
124,98,3
124,99,1
124,103,2
124,106,12
124,107,1
124,108,1
124,110,3
124,112,478
124,113,35
124,114,11
124,116,45
124,117,48
124,119,19
124,120,216
124,121,536
