x,y,value
0,98,248
0,99,4948
0,100,21
0,103,2
0,104,158
0,105,35
0,106,20
0,107,2
0,108,4
0,109,125
0,110,38
0,111,51
0,112,27
0,113,1
0,114,6
0,115,1
0,116,2
0,117,2
0,118,1
0,120,1
0,121,1
0,122,4
0,124,1
0,125,5
0,126,26
0,127,211
1,99,26
1,100,15
1,101,8
1,102,65
1,103,2838
1,104,1667
1,108,5
1,109,536
1,110,1245
1,111,4
1,113,2
1,114,5
1,117,2
1,119,1
1,121,1
1,123,8
1,124,20
1,125,17
1,126,28
1,127,7
2,97,4
2,98,16
2,99,7
2,100,225
2,101,17
2,103,3555
2,104,1101
2,105,70
2,107,35
2,108,127
2,109,410
2,110,947
2,111,4
2,114,5
2,115,2
2,116,2
2,117,1
2,119,1
2,121,3
2,122,6
2,123,13
2,124,335
2,125,4
2,126,10
2,127,2
3,97,18
3,98,60
3,99,15
3,100,369
3,101,1559
3,103,325
3,104,43
3,105,6
3,106,12
3,107,57
3,108,111
3,109,49
3,110,52
3,111,6
3,112,2
3,114,1
3,117,1
3,121,4
3,122,2
3,123,2
3,124,3
3,125,9
3,126,4
4,95,8
4,96,782
4,97,22
4,98,54
4,99,44
4,100,181
4,101,119
4,102,42
4,104,70
4,105,75
4,106,87
4,108,21
4,109,337
4,110,9
4,111,1
4,114,5
4,117,1
4,118,1
4,119,1
4,121,5
4,122,7
4,123,3
4,124,2
4,126,1
4,127,2
5,94,1
5,95,2122
5,96,161
5,97,22
5,98,52
5,99,21
5,100,2
5,101,4
5,102,113
5,103,7
5,104,1
5,105,251
5,107,2
5,108,15
5,109,41
5,110,1
5,111,3
5,112,2
5,113,2
5,117,1
5,120,5
5,121,9
5,122,3
5,123,5
5,125,2
5,127,1
6,94,628
6,95,1341
6,96,2
6,97,23
6,98,25
6,99,9
6,100,2
6,101,20
6,102,176
6,103,3444
6,104,26
6,105,1759
6,106,5
6,108,2
6,109,24
6,110,9
6,111,14
6,112,2
6,113,4
6,115,1
6,116,2
6,119,4
6,120,3
6,121,4
6,122,4
6,123,2
6,125,1
6,126,1
6,127,2
7,93,32
7,94,1
7,95,1
7,96,1
7,97,1
7,98,1
7,99,12
7,100,10
7,101,47
7,102,290
7,103,126
7,104,105
7,105,402
7,106,17
7,107,27
7,108,481
7,109,1805
7,110,114
7,111,66
7,112,75
7,113,17
7,114,161
7,115,42
7,116,5
7,117,1
7,118,1
7,121,5
7,123,8
7,124,6
7,125,3
7,126,1
7,127,3
8,93,80
8,99,6
8,100,16
8,101,12
8,102,49
8,103,43
8,104,11
8,105,107
8,106,6
8,107,1
8,108,225
8,109,555
8,110,11
8,111,112
8,112,58
8,113,7
8,114,7
8,115,8
8,116,12
8,117,1
8,118,1
8,121,2
8,122,1
8,123,51
8,124,1191
8,125,10
8,126,1
8,127,3
9,92,8
9,96,1
9,99,1
9,100,10
9,101,17
9,102,22
9,103,22
9,105,57
9,106,10
9,107,1
9,110,75
9,111,149
9,112,2
9,113,7
9,114,27
9,115,37
9,116,3
9,117,1
9,119,3
9,120,16
9,121,219
9,122,3
9,123,32
9,124,386
9,125,9
9,126,1
9,127,294
10,99,3
10,100,8
10,101,5
10,102,26
10,103,9
10,104,2
10,105,5
10,106,8
10,107,1
10,109,284
10,110,359
10,111,1305
10,112,63
10,113,14
10,114,57
10,115,170
10,116,9
10,117,3
10,118,2
10,119,3
10,120,1
10,122,1
10,123,11
10,124,3
10,125,1
10,127,1436
11,92,1
11,97,1
11,100,6
11,101,24
11,102,65
11,103,844
11,104,46
11,105,2
11,106,4
11,107,6
11,108,10
11,109,3
11,110,12
11,111,24
11,112,3
11,113,5
11,114,134
11,115,117
11,116,438
11,117,40
11,118,5
11,119,11
11,120,11
11,123,1
11,127,3
12,98,2
12,100,3
12,101,4
12,102,51
12,103,35
12,104,1
12,105,5
12,106,20
12,107,2
12,108,241
12,109,6
12,110,6
12,111,1
12,112,2
12,113,2
12,114,6
12,115,22
12,116,7
12,117,113
12,118,83
12,119,80
12,120,7
12,121,5
13,89,1
13,99,1
13,100,2
13,101,8
13,102,193
13,103,60
13,104,1481
13,106,53
13,107,5
13,108,1
13,109,78
13,110,29
13,111,3
13,112,2
13,113,4
13,114,8
13,115,4
13,116,2
13,117,15
13,118,4817
13,119,227
13,120,2
13,121,2
13,124,3
13,125,2
13,127,2
14,95,56
14,96,1
14,99,4
14,100,1
14,101,9
14,102,111
14,103,88
14,104,708
14,105,24
14,106,1430
14,107,13
14,108,46
14,109,63
14,110,26
14,111,6
14,112,1
14,113,63
14,114,6
14,115,13
14,116,8
14,117,13
14,118,12
14,119,1
14,120,5
14,121,3
14,122,138
14,124,7
14,125,4
15,85,772
15,86,1853
15,87,1
15,88,4
15,92,2
15,98,4
15,99,16
15,101,5
15,102,15
15,103,22
15,104,16
15,105,45
15,106,33
15,107,6
15,108,3
15,109,21
15,110,14
15,111,1
15,112,2
15,113,5
15,114,6
15,115,52
15,116,1
15,117,6
15,119,1
15,120,3
15,121,2
15,122,3
15,124,6
15,125,112
15,126,1
15,127,1
16,84,900
16,85,2421
16,86,124
16,88,4
16,90,1
16,91,5
16,92,8
16,93,3
16,94,1
16,97,1
16,98,15
16,99,12
16,100,11
16,101,31
16,102,59
16,103,45
16,104,13
16,105,6
16,106,26
16,107,2
16,108,7
16,109,1
16,112,5
16,113,8
16,115,1
16,116,1
16,118,4
16,120,7
16,122,1
16,123,5
16,124,4
16,125,5
16,126,3
16,127,6
17,84,8
17,85,22
17,89,3
17,90,10
17,91,1
17,92,7
17,93,4
17,95,1
17,96,1
17,97,2
17,98,2
17,99,11
17,100,8
17,101,20
17,102,2779
17,103,430
17,104,6
17,105,36
17,106,19
17,107,857
17,108,8
17,109,2
17,110,2
17,112,1
17,113,1
17,114,2
17,115,49
17,119,46
17,120,112
17,122,2
17,123,6
17,124,1
17,125,5
17,127,2
18,66,172
18,67,136
18,68,2107
18,69,8290
18,70,8532
18,85,1
18,87,1
18,89,2
18,90,9
18,91,6
18,92,7
18,93,2
18,94,6
18,95,2
18,97,9
18,98,31
18,99,19
18,100,14
18,101,14
18,102,23
18,103,11
18,104,20
18,105,35
18,106,45
18,107,184
18,108,3
18,109,8
18,111,4
18,117,1
18,120,3
18,121,50
18,122,56
18,123,1578
18,124,85
18,125,10
19,63,2136
19,64,893
19,65,1066
19,66,1851
19,67,56
19,68,287
19,69,415
19,70,618
19,71,200
19,90,1
19,91,4
19,92,5
19,93,8
19,94,6
19,95,13
19,96,9
19,97,16
19,98,27
19,99,125
19,100,28
19,101,30
19,102,18
19,103,378
19,104,68
19,105,51
19,106,526
19,107,51
19,108,2
19,109,1
19,110,3
19,120,7
19,121,3
19,122,4
19,123,93
19,124,81
19,127,2
20,62,4
20,63,13514
20,64,186
20,65,142
20,66,81
20,67,22
20,68,72
20,69,128
20,70,423
20,71,1988
20,83,1
20,84,1
20,88,1
20,91,273
20,92,2197
20,93,23
20,94,22
20,95,42
20,96,9
20,97,31
20,98,271
20,99,6378
20,100,28
20,101,34
20,102,28
20,103,3351
20,104,2137
20,105,128
20,106,2990
20,107,49
20,108,6
20,109,8
20,111,2
20,119,1
20,120,1
20,121,2
20,123,559
20,124,609
20,127,7
21,58,4
21,63,223
21,65,38
21,66,12
21,67,8
21,68,9
21,69,70
21,70,453
21,71,3374
21,89,1
21,91,1
21,92,91
21,93,16
21,94,16
21,95,10
21,96,3
21,97,24
21,98,14
21,99,9
21,100,7
21,101,13
21,102,21
21,103,16
21,104,45
21,105,70
21,106,44
21,107,2
21,108,1
21,110,1
21,111,1
21,114,3
21,115,7
21,116,5
21,118,1
21,119,91
21,120,2
21,121,9
21,122,2
21,123,1956
21,124,3
21,125,1
21,127,149
22,56,720
22,57,10600
22,58,3064
22,63,2
22,64,3
22,65,41
22,66,34
22,67,29
22,68,24
22,69,65
22,70,1766
22,71,5715
22,72,4516
22,79,1
22,83,1
22,93,1
22,94,1
22,95,5
22,97,3
22,98,7
22,99,1
22,100,13
22,101,2
22,102,6
22,103,8
22,104,15
22,105,42
22,106,27
22,108,2
22,110,1
22,113,1
22,114,2
22,116,9
22,117,2
22,118,169
22,121,145
22,122,50
22,123,71
22,124,279
22,125,3
22,126,5
22,127,58
23,53,20
23,54,8
23,55,1048
23,56,4068
23,57,520
23,58,16
23,61,948
23,62,933
23,63,10
23,64,16
23,65,27
23,66,22
23,67,6
23,68,11
23,69,15
23,70,189
23,71,1431
23,72,4709
23,73,160
23,77,4
23,91,1
23,96,2
23,97,6
23,98,4
23,99,1
23,100,6
23,101,9
23,102,1
23,103,1
23,104,13
23,105,39
23,106,1705
23,107,1
23,108,1
23,109,1
23,110,1
23,111,4
23,112,1
23,113,1
23,115,3
23,116,1
23,117,1
23,118,279
23,122,139
23,123,3187
23,124,2
23,125,4
23,126,1
23,127,627
24,48,4
24,49,20
24,51,15
24,52,38
24,53,8
24,56,112
24,60,3745
24,61,2650
24,62,470
24,63,3
24,64,8
24,65,7
24,66,4
24,67,3
24,68,3
24,69,1
24,70,6
24,71,87
24,72,169
24,73,344
24,74,490
24,75,25
24,87,1
24,88,8
24,94,1
24,95,1
24,98,6
24,100,2
24,101,5
24,102,9
24,103,3
24,104,15
24,105,24
24,106,12
24,108,4
24,109,3
24,112,1
24,113,3
24,114,15
24,115,12
24,116,1
24,117,7
24,118,1
24,119,1
24,120,247
24,121,1
24,122,8
24,123,70
24,124,6
24,126,3
24,127,13
25,47,228
25,48,4916
25,49,16
25,50,26
25,51,72
25,52,2173
25,53,1938
25,54,4
25,56,1287
25,59,8
25,60,2961
25,61,1280
25,62,281
25,63,271
25,64,34
25,65,2
25,66,5
25,67,11
25,69,2
25,70,1
25,71,2
25,72,1
25,73,2
25,74,22
25,75,1
25,80,1
25,88,1
25,92,3
25,94,1
25,95,1
25,97,1
25,98,58
25,99,57
25,101,6
25,102,7
25,103,5
25,104,22
25,105,1378
25,106,8
25,107,1
25,109,2
25,110,14
25,111,2
25,112,1
25,114,22
25,115,12
25,116,1
25,117,3
25,119,7
25,120,2
25,121,4
25,122,8
25,123,2
25,125,1
25,126,6
25,127,4
26,44,3244
26,45,245
26,46,169
26,47,1152
26,48,2075
26,49,2145
26,50,575
26,51,3
26,52,53
26,53,4069
26,54,1672
26,56,3183
26,57,39
26,59,3838
26,60,1657
26,61,2159
26,62,464
26,63,37
26,64,52
26,65,22
26,66,12
26,67,17
26,68,3
26,69,2
26,70,6
26,71,2
26,76,1
26,77,1
26,88,1
26,89,1
26,91,8
26,92,9
26,93,4
26,95,1
26,97,4
26,98,9
26,99,1862
26,100,64
26,101,6
26,102,7
26,103,862
26,104,78
26,105,37
26,106,393
26,107,174
26,109,4
26,110,12
26,111,16
26,112,5
26,115,1
26,116,6
26,117,6
26,119,3
26,121,2
26,122,3
26,123,5
26,124,1
26,125,2
26,126,195
26,127,15
27,43,162
27,44,424
27,45,186
27,46,173
27,47,457
27,48,1327
27,49,2374
27,50,4686
27,51,1
27,53,105
27,54,2
27,56,8061
27,57,628
27,59,1
27,60,39
27,61,637
27,62,512
27,63,11
27,64,17
27,65,21
27,66,86
27,67,17
27,70,3
27,71,7
27,72,1
27,87,2
27,92,8
27,93,1
27,94,40
27,95,20
27,97,4
27,98,18
27,99,28
27,100,31
27,101,6
27,102,1
27,103,165
27,104,49
27,105,95
27,106,1856
27,107,528
27,108,2
27,109,127
27,110,37
27,111,13
27,115,1
27,118,56
27,119,13
27,120,106
27,121,2
27,125,1
27,126,3
27,127,3
28,41,280
28,42,3580
28,43,884
28,44,263
28,45,114
28,46,431
28,47,154
28,48,250
28,49,1035
28,50,4753
28,51,1111
28,52,406
28,53,5
28,54,186
28,55,51
28,56,260
28,57,154
28,59,1
28,60,2
28,61,46
28,62,11
28,63,3
28,64,6
28,65,49
28,66,25
28,67,34
28,68,11
28,70,4
28,71,11
28,72,4
28,73,2
28,74,1
28,75,4
28,86,1
28,87,1
28,91,2
28,92,1
28,93,11
28,94,17
28,95,45
28,96,12
28,97,15
28,98,31
28,99,52
28,100,9
28,101,7
28,102,22
28,103,8
28,104,18
28,105,1
28,108,4
28,109,2
28,110,6
28,111,11
28,112,1
28,118,55
28,119,17
28,120,54
28,121,1
28,123,1
28,125,2
28,126,2
28,127,3
29,38,400
29,39,1269
29,40,233
29,41,755
29,42,2339
29,43,307
29,44,468
29,45,395
29,46,29
29,47,231
29,48,682
29,49,451
29,50,531
29,51,959
29,52,883
29,53,77
29,54,219
29,55,64
29,56,116
29,57,202
29,60,4
29,61,216
29,62,65
29,63,6
29,64,10
29,65,9
29,66,33
29,67,17
29,68,6
29,69,1
29,70,1
29,71,3
29,72,1
29,73,1
29,74,1
29,75,9
29,76,26
29,81,1
29,87,1
29,89,1
29,91,3
29,92,1
29,93,14
29,94,13
29,95,18
29,96,2299
29,97,111
29,98,42
29,99,1040
29,100,245
29,101,9
29,102,16
29,103,1450
29,104,315
29,105,1
29,108,28
29,110,19
29,111,1
29,117,1
29,118,2
29,119,2
29,120,1
29,121,59
29,122,1
29,123,70
29,124,4
29,125,7
29,126,1
29,127,5
30,36,116
30,37,939
30,38,57
30,39,31
30,40,5
30,41,5
30,42,128
30,43,50
30,44,166
30,45,303
30,46,139
30,47,141
30,48,3
30,49,2
30,50,22
30,51,51
30,52,77
30,53,47
30,54,37
30,55,20
30,56,1
30,57,9
30,58,3
30,59,3
30,60,7
30,61,135
30,62,104
30,63,685
30,64,3779
30,65,1251
30,66,20
30,67,5
30,68,9
30,69,1
30,70,221
30,71,2
30,73,5
30,74,63
30,75,51
30,76,44
30,77,2
30,83,1
30,85,1
30,86,2
30,87,1
30,93,5
30,94,7
30,95,16
30,96,16
30,97,37
30,98,57
30,99,4839
30,100,697
30,101,17
30,102,13
30,103,7
30,104,4
30,105,1
30,107,2
30,108,4
30,109,8
30,110,8
30,117,3
30,118,2
30,119,1
30,120,3
30,121,47
30,122,3
30,123,1
30,124,8
30,125,7
30,126,6
30,127,4
31,36,1620
31,37,40
31,38,6
31,39,2
31,40,1
31,41,2
31,42,6
31,43,2
31,45,22
31,46,57
31,48,6
31,50,2
31,51,3
31,52,1
31,53,1
31,54,15
31,55,2
31,56,1
31,57,1
31,58,5
31,59,5
31,60,8
31,61,13
31,62,169
31,63,2101
31,64,4042
31,65,1827
31,66,44
31,67,23
31,68,5
31,71,2
31,72,5
31,73,12
31,74,1089
31,75,1899
31,76,152
31,77,29
31,78,15
31,79,2
31,87,7
31,88,8
31,89,1
31,90,1
31,91,3
31,92,1
31,93,5
31,94,10
31,95,4
31,96,5
31,97,10
31,98,20
31,99,54
31,100,11
31,101,10
31,102,1040
31,103,1
31,104,3
31,106,8
31,107,16
31,110,3
31,111,3
31,112,2
31,116,1
31,118,3
31,119,1
31,120,2
31,121,174
31,123,31
31,124,61
31,125,2
31,126,3
31,127,2
32,36,3
32,37,111
32,38,34
32,39,10
32,40,45
32,41,100
32,42,5
32,43,2
32,44,1
32,45,2
32,46,2
32,47,1
32,48,1
32,49,6
32,50,3
32,51,1
32,52,7
32,53,3
32,54,7
32,55,3
32,56,4
32,58,1
32,59,1
32,60,7
32,61,16
32,62,244
32,63,704
32,64,4663
32,65,2276
32,66,97
32,67,3
32,68,5
32,69,6
32,70,6
32,71,2
32,73,3
32,74,14
32,75,237
32,76,13
32,77,34
32,78,34
32,79,23
32,80,14
32,81,2
