x,y,value
9,41,4
9,42,3
9,43,15
9,44,128
9,45,13
9,46,3
9,47,2
9,48,2
9,49,2
9,50,1
9,51,6
9,52,11
9,53,35
9,54,49
9,55,38
9,56,17
9,57,2
9,58,2
9,59,15
9,60,8
9,90,4
9,91,9
9,92,44
9,93,48
9,94,360
9,99,4
9,100,3
9,101,2
9,102,3
9,104,4
9,105,1
9,106,1
9,107,1
9,108,8
10,0,16
10,1,9
10,2,4
10,3,377
10,4,3
10,7,1
10,10,2
10,11,4
10,12,5
10,13,2
10,14,1
10,17,3
10,18,2
10,19,1
10,20,1
10,28,4
10,29,1
10,30,3
10,31,3
10,32,1
10,33,2
10,34,4
10,35,2
10,36,1
10,39,1
10,40,1
10,41,6
10,42,5
10,43,31
10,44,811
10,45,220
10,46,9
10,47,7
10,48,5
10,49,1
10,50,12
10,51,70
10,52,16
10,53,471
10,54,1949
10,55,26
10,56,9
10,57,4
10,58,12
10,59,5
10,60,13
10,61,16
10,84,20
10,86,12
10,90,47
10,91,306
10,92,386
10,93,99
10,94,45
10,95,98
10,96,31
10,97,4
10,98,8
10,99,3
10,100,2
10,101,9
10,102,1
10,103,2
10,104,5
10,105,2
10,106,4
10,107,4
11,0,2
11,1,1
11,2,3
11,3,1
11,6,1
11,7,1
11,9,10
11,10,9
11,11,11
11,12,18
11,13,4
11,14,1
11,15,1
11,17,1
11,23,8
11,24,1
11,25,1
11,28,5
11,29,4
11,30,2
11,31,4
11,32,4
11,33,8
11,34,23
11,35,25
11,36,1
11,37,3
11,38,4
11,39,1
11,40,4
11,41,6
11,42,6
11,43,14
11,44,11
11,45,3
11,46,2
11,47,4
11,48,11
11,49,9
11,50,3
11,51,17
11,52,61
11,53,61
11,54,399
11,55,14
11,56,3
11,57,243
11,58,11
11,59,1
11,60,4
11,61,1
11,82,80
11,83,179
11,84,26
11,85,73
11,86,53
11,87,196
11,88,36
11,89,40
11,90,6
11,91,17
11,92,51
11,93,33
11,94,35
11,95,19
11,96,40
11,97,17
11,98,9
11,99,6
11,100,7
11,101,1
11,102,1
11,103,3
11,104,8
11,105,3
11,106,3
11,107,2
12,2,6
12,3,2
12,4,1
12,6,72
12,7,1
12,8,9
12,9,17
12,10,18
12,11,13
12,12,9
12,13,37
12,14,1
12,15,2
12,17,2
12,18,1
12,21,1
12,22,3
12,23,1
12,24,2
12,27,16
12,28,5
12,29,17
12,30,50
12,31,15
12,32,19
12,33,673
12,34,18
12,35,64
12,36,1
12,37,7
12,38,21
12,39,21
12,40,16
12,41,6
12,42,5
12,43,3
12,44,374
12,45,124
12,46,12
12,47,3
12,49,3
12,50,15
12,51,345
12,52,7
12,53,11
12,54,5
12,55,4
12,56,10
12,57,18
12,59,12
12,60,1
12,61,20
12,82,62
12,83,13
12,84,30
12,85,50
12,86,52
12,87,12
12,88,8
12,89,64
12,90,186
12,91,48
12,92,56
12,93,27
12,94,865
12,95,1409
12,96,35
12,97,15
12,98,3
12,102,8
12,103,3
12,104,1
12,105,2
12,106,4
12,107,1
12,108,1
13,2,143
13,3,17
13,4,1
13,5,1
13,6,3
13,8,313
13,9,243
13,10,87
13,11,16
13,12,121
13,13,116
13,14,1
13,16,2
13,18,3
13,19,2
13,20,4
13,21,1
13,22,12
13,25,2
13,26,4
13,27,7
13,28,19
13,29,70
13,30,1563
13,31,128
13,32,10
13,33,1399
13,34,34
13,35,5
13,36,3
13,37,1
13,38,6
13,39,471
13,40,1092
13,41,6
13,42,4
13,43,1
13,44,44
13,45,20
13,46,3
13,47,1
13,48,8
13,49,3
13,50,1
13,51,3
13,52,1
13,53,6
13,54,9
13,55,135
13,56,19
13,57,2
13,58,2
13,59,7
13,60,1
13,61,21
13,62,32
13,77,4
13,81,172
13,82,14
13,83,1132
13,84,26
13,85,6
13,86,116
13,87,48
13,88,56
13,89,48
13,90,20
13,91,23
13,92,15
13,93,11
13,94,89
13,95,374
13,96,24
13,97,16
13,99,1
13,100,2
13,101,2
13,102,2
13,103,1
13,106,1
13,107,6
13,108,4
14,1,1
14,2,73
14,3,1
14,5,6
14,6,4
14,7,11
14,8,221
14,9,1658
14,10,44
14,11,117
14,12,76
14,13,13
14,14,1
14,15,1
14,17,1
14,19,5
14,20,3
14,21,13
14,22,1550
14,23,6
14,24,2
14,25,6
14,26,3
14,27,18
14,28,25
14,29,23
14,30,1981
14,31,77
14,32,2
14,33,4
14,34,3
14,35,3
14,36,5
14,37,3
14,38,1
14,39,9
14,40,17
14,41,2
14,42,2
14,43,6
14,44,4
14,45,1
14,46,7
14,47,3
14,48,4
14,49,2
14,50,3
14,51,3
14,52,28
14,53,8
14,54,2
14,55,2
14,56,3
14,57,6
14,58,2
14,59,5
14,60,7
14,61,7
14,62,16
14,63,4
14,77,8
14,78,2
14,80,8
14,81,33
14,82,11
14,83,28
14,84,6
14,85,29
14,86,9
14,87,39
14,88,16
14,89,97
14,90,55
14,91,15
14,92,17
14,93,10
14,94,29
14,95,29
14,96,28
14,97,4
14,98,3
14,99,1
14,100,7
14,101,2
14,102,8
14,103,3
14,104,1
14,105,212
14,106,6
14,107,2
14,108,2
15,1,1
15,5,7
15,6,10
15,7,473
15,8,109
15,9,18
15,10,14
15,11,7
15,12,60
15,14,3
15,15,1
15,16,2
15,17,3
15,18,6
15,19,5
15,20,2
15,21,1
15,22,15
15,23,5
15,24,17
15,25,4
15,26,5
15,27,7
15,28,18
15,29,6
15,30,26
15,31,34
15,32,23
15,33,7
15,34,2
15,35,9
15,36,1
15,37,3
15,38,6
15,40,1
15,41,8
15,42,7
15,43,8
15,44,2
15,45,7
15,47,7
15,48,7
15,49,3
15,50,5
15,51,60
15,52,1617
15,53,20
15,54,3
15,55,1
15,56,5
15,57,35
15,58,1
15,59,22
15,60,62
15,61,208
15,62,38
15,63,15
15,64,60
15,65,256
15,66,116
15,77,5
15,78,1
15,79,4
15,81,4
15,82,19
15,83,11
15,84,8
15,85,28
15,86,4
15,87,1
15,88,10
15,89,160
15,90,92
15,91,270
15,92,37
15,93,19
15,94,7
15,95,4
15,96,3
15,97,3
15,98,12
15,99,4
15,100,3
15,102,2
15,103,2
15,104,5
15,105,714
15,106,6
15,107,1
15,108,9
16,3,2
16,4,2
16,5,63
16,6,283
16,7,21
16,8,45
16,9,177
16,10,183
16,11,7
16,12,4
16,13,2
16,15,2
16,16,5
16,17,1
16,19,5
16,20,1
16,21,1
16,22,2
16,23,6
16,24,12
16,25,3
16,26,6
16,27,2
16,28,9
16,29,7
16,30,7
16,31,3
16,32,10
16,33,26
16,34,5
16,35,1
16,36,5
16,37,3
16,38,2
16,39,3
16,40,4
16,41,6
16,42,12
16,43,5
16,44,2
16,45,4
16,46,1
16,47,7
16,48,7
16,49,4
16,50,23
16,51,28
16,52,69
16,53,10
16,54,6
16,55,5
16,56,4
16,57,61
16,58,80
16,59,2
16,60,18
16,61,79
16,62,46
16,63,24
16,64,104
16,65,6
16,66,212
16,77,4
16,78,6
16,79,9
16,80,7
16,81,7
16,82,15
16,83,7
16,84,4
16,85,7
16,86,2
16,87,1
16,88,5
16,89,43
16,90,167
16,91,3140
16,92,40
16,93,17
16,94,2
16,95,6
16,96,1
16,97,1
16,98,1
16,99,9
16,100,2
16,101,1
16,102,1
16,103,1
16,104,30
16,105,61
16,106,3
16,107,2
17,1,7
17,2,5
17,3,2
17,4,3
17,5,154
17,6,327
17,7,192
17,8,171
17,9,13
17,10,5
17,11,78
17,12,4
17,13,4
17,14,1
17,15,5
17,16,1
17,17,1
17,18,3
17,19,3
17,20,7
17,21,6
17,22,1
17,23,20
17,24,3
17,25,5
17,26,3
17,27,2
17,28,18
17,29,20
17,30,8
17,31,10
17,32,12
17,33,2
17,34,3
17,35,3
17,36,5
17,37,5
17,38,4
17,40,1
17,41,11
17,42,18
17,43,25
17,44,17
17,45,3
17,46,5
17,47,3
17,49,2
17,50,6
17,51,10
17,52,24
17,53,3
17,54,1
17,55,1
17,56,6
17,57,21
17,58,81
17,59,21
17,60,55
17,61,573
17,62,841
17,63,1019
17,64,999
17,65,7
17,66,5
17,67,8
17,77,1
17,78,3
17,79,10
17,80,18
17,81,11
17,82,3
17,83,3
17,84,5
17,85,1
17,86,5
17,87,4
17,88,7
17,89,28
17,90,84
17,91,247
17,92,58
17,93,8
17,94,5
17,95,4
17,96,3
17,97,1
17,98,2
17,99,2
17,101,10
17,104,160
17,105,40
17,107,4
18,0,41
18,1,1
18,2,227
18,3,1
18,4,3
18,5,2
18,6,48
18,7,104
18,8,294
18,9,546
18,10,5
18,11,178
18,12,1
18,13,5
18,14,2
18,16,4
18,17,2
18,18,3
18,19,4
18,21,4
18,22,9
18,23,13
18,24,1
18,25,4
18,26,7
18,27,8
18,28,5
18,29,3
18,30,11
18,31,7
18,32,14
18,33,1
18,34,8
18,35,4
18,36,12
18,37,9
18,38,3
18,39,10
18,40,8
18,41,47
18,42,50
18,43,52
18,44,22
18,45,5
18,46,3
18,47,4
18,48,5
18,49,1
18,50,7
18,51,2
18,52,7
18,53,2
18,54,4
18,55,6
18,56,2
18,57,5
18,58,2
18,59,150
18,60,434
18,61,496
18,62,2966
18,63,4535
18,64,2430
18,65,13
18,66,4
18,67,2
18,77,11
18,78,1
18,79,5
18,80,48
18,81,5
18,82,2
18,83,8
18,84,5
18,85,2
18,87,8
18,88,9
18,89,20
18,90,40
18,91,40
18,92,14
18,93,4
18,94,3
18,98,2
18,100,1
18,103,3
18,104,1
18,106,1
18,107,1
19,0,88
19,1,1
19,2,74
19,3,7
19,4,11
19,5,60
19,6,55
19,7,220
19,8,83
19,9,945
19,10,18
19,11,3
19,12,4
19,13,2
19,15,1
19,16,4
19,17,470
19,18,7
19,19,1
19,20,4
19,21,6
19,22,2
19,23,4
19,24,8
19,25,8
19,26,19
19,27,23
19,28,18
19,29,33
19,30,19
19,31,26
19,32,15
19,33,9
19,34,146
19,35,51
19,36,4
19,37,6
19,38,7
19,39,4
19,40,14
19,41,76
19,42,2030
19,43,134
19,44,17
19,45,4
19,46,3
19,47,1
19,48,5
19,49,3
19,50,1
19,51,5
19,52,5
19,53,3
19,55,1
19,56,1
19,57,2
19,58,5
19,59,57
19,60,49
19,61,132
19,62,423
19,63,1227
19,64,17
19,65,136
19,66,53
19,67,6
19,68,4
19,69,4
19,76,2
19,77,2
19,79,1
19,80,55
19,81,9
19,82,32
19,83,17
19,84,1
19,85,3
19,86,5
19,87,2
19,88,3
19,89,4
19,90,21
19,91,13
19,92,1
19,93,3
19,94,3
19,95,2
19,98,1
19,99,1
19,100,2
19,101,3
19,102,1
19,105,2
20,0,3
20,2,3
20,3,7
20,4,12
20,5,56
20,6,664
20,7,313
20,8,29
20,9,134
20,10,399
20,12,3
20,13,4
20,14,1
20,15,4
20,16,3
20,17,5
20,18,16
20,19,1
20,20,6
20,21,6
20,22,7
20,23,3
20,24,1
20,25,3
20,26,3
20,27,11
20,28,26
20,29,30
20,30,109
20,31,3167
20,32,108
20,33,589
20,34,628
20,35,20
20,36,2
20,37,8
20,38,1
20,39,7
20,40,8
20,41,15
20,42,66
20,43,15
20,44,10
20,45,9
20,46,12
20,47,25
20,48,7
20,49,1
20,50,8
20,52,5
20,53,5
20,54,2
20,55,2
20,56,5
20,57,4
20,59,72
20,60,51
20,61,3
20,62,36
20,63,69
20,64,7
20,65,591
20,66,36
20,67,9
20,68,13
20,69,1
20,70,6
20,74,13
20,75,7
20,76,2
20,77,1
20,78,1
20,79,2
20,80,7
20,81,51
20,82,1545
20,83,42
20,84,7
20,85,2
20,87,3
20,88,4
20,89,4
20,90,1
20,91,4
20,93,36
20,97,4
20,98,1
20,99,1
20,100,6
20,102,1
20,103,2
20,105,2
20,106,1
21,0,5
21,1,4
21,2,1
21,3,6
21,4,3
21,5,60
21,6,36
21,7,285
21,8,47
21,9,13
21,10,17
21,11,2
21,12,5
21,14,3
21,15,5
21,16,9
21,17,100
21,18,16
21,19,6
21,20,59
21,21,33
21,22,15
21,24,2
21,25,9
21,26,5
21,27,6
21,28,170
21,29,23
21,30,81
21,31,567
21,32,112
21,33,26
21,34,14
21,35,3
21,36,4
21,37,3
21,38,4
21,39,11
21,40,14
21,41,69
21,42,27
21,43,8
21,44,3
21,45,9
21,46,39
21,47,911
21,48,37
21,49,6
21,50,2
21,52,6
21,53,2
21,54,6
21,55,4
21,56,4
21,57,3
21,58,38
21,59,67
21,60,337
21,61,117
21,62,1
21,63,57
21,65,264
21,66,18
21,67,425
21,68,89
21,69,29
21,70,8
21,71,3
21,72,2
21,74,1
21,75,4
21,76,4
21,77,7
21,78,5
21,79,2
21,80,4
21,81,59
21,82,1024
21,83,17
21,84,5
21,85,1
21,86,2
21,87,1
21,88,2
21,89,5
21,90,5
21,91,1
21,92,8
21,93,5
21,94,4
21,96,3
21,98,5
21,99,160
21,100,9
21,101,2
21,102,4
21,105,7
22,0,2
22,1,1
22,2,3
22,3,4
22,4,6
22,5,219
22,6,234
22,7,400
22,8,81
22,9,346
22,10,2
22,11,4
22,12,3
22,13,3
22,14,1
22,15,6
22,16,33
22,17,12
22,18,5
22,19,24
22,20,1547
22,21,262
22,22,30
22,23,7
22,24,1
22,25,4
22,26,1
22,27,1
22,28,1
22,29,74
22,30,51
22,31,25
22,32,25
22,33,6
22,34,6
22,35,9
22,36,6
22,37,3
22,38,11
22,39,1
22,40,11
22,41,1501
22,42,114
22,43,23
22,44,5
22,45,15
22,46,24
22,47,591
22,48,12
22,49,12
22,50,6
22,51,9
22,52,5
22,53,943
22,54,6
22,55,7
22,56,7
22,57,13
22,58,4
22,59,4
22,60,17
22,61,2
22,62,112
22,63,48
22,64,3
22,65,12
22,66,2
22,68,91
22,69,226
22,70,15
22,71,4
22,72,10
22,73,4
22,74,1
22,75,4
22,76,32
22,77,8
22,78,12
22,79,3
22,80,10
22,81,20
22,82,32
22,83,9
22,85,5
22,86,4
22,87,6
22,88,3
22,89,4
22,90,2
22,92,6
22,95,3
22,97,3
22,98,13
22,99,966
22,100,7
22,103,3
22,104,3
23,0,4
23,1,1
23,2,4
23,3,4
23,5,29
23,6,34
23,7,83
23,8,52
23,9,7
23,10,5
23,11,2
23,12,1
23,13,10
23,14,10
23,15,287
23,16,1176
23,17,7
23,18,15
23,19,2
23,20,10
23,21,178
23,22,104
23,23,38
23,24,2
23,25,5
23,26,3
23,27,2
23,28,2
23,29,206
23,30,59
23,31,11
23,32,13
23,33,9
23,34,3
23,35,7
23,36,5
23,37,4
23,38,2
23,39,6
23,40,7
23,41,31
23,42,14
23,43,19
23,44,8
23,45,22
23,46,13
23,47,340
23,48,33
23,49,4
23,50,2
23,51,15
23,52,58
23,53,64
23,54,2
23,56,3
23,57,3
23,59,3
23,60,1
23,61,3
23,62,613
23,63,31
23,64,6
23,65,4
23,68,3
23,69,4
23,71,49
23,72,27
23,73,1
23,74,5
23,75,4
23,76,5
23,77,1
23,78,6
23,79,2
23,80,6
23,81,5
23,82,2
23,83,2
23,84,3
23,85,2
23,86,1
23,87,4
23,88,2
23,89,8
23,91,5
23,92,1
23,94,5
23,95,7
23,96,912
23,97,2
23,98,4
23,99,2
23,100,5
23,102,1
24,0,5
24,1,3
24,2,2
24,3,1
24,4,6
24,5,197
24,6,522
24,7,56
24,8,276
24,9,28
24,10,2
24,11,1
24,12,15
24,13,9
24,14,12
24,15,17
24,16,13
24,17,18
24,18,3
24,19,7
24,20,70
24,21,1396
24,22,1040
24,23,10
24,24,3
24,25,1
24,26,2
24,27,6
24,28,2
24,29,11
24,31,20
24,32,143
24,33,16
24,34,2
24,35,8
24,36,4
24,37,14
24,38,11
24,39,17
24,40,11
24,41,3
24,42,4
24,43,12
24,44,27
24,45,643
24,46,20
24,47,3
24,48,3
24,49,8
24,50,2
24,51,5
24,52,2
24,53,3
24,54,6
24,55,4
24,56,9
24,57,2
24,58,4
24,59,3
24,60,4
24,61,3
24,62,10
24,63,9
24,64,9
24,65,419
24,67,1
24,68,5
24,69,10
24,74,1
24,75,1
24,76,5
24,77,6
24,78,2
24,79,1
24,82,2
24,83,4
24,85,5
24,86,4
24,87,4
24,88,5
24,89,2
24,90,3
24,91,3
24,92,6
24,93,2
24,94,4
24,95,2
24,96,4
24,97,3
24,98,2
24,99,1
24,104,1
24,106,1
25,0,8
25,1,3
25,2,2
25,3,2
25,4,3
25,5,302
25,6,1696
25,7,27
25,8,17
25,9,14
25,10,2
25,11,4
25,12,353
25,13,28
25,14,28
25,15,21
25,16,42
25,17,13
25,18,4
25,19,6
25,20,13
25,21,98
25,22,35
25,23,9
25,24,16
25,25,9
25,26,7
25,27,3
25,28,4
25,29,1
25,30,6
25,31,4
25,32,14
25,33,4
25,34,6
25,35,3
25,36,5
25,37,6
25,38,7
25,39,51
25,40,38
25,41,10
25,42,14
25,43,4
25,44,3
25,45,27
25,46,6
25,48,2
25,49,4
25,50,3
25,52,6
25,53,3
25,54,3
25,56,4
25,57,49
25,58,115
25,59,5
25,60,5
25,61,41
25,62,8
25,63,224
25,64,5
25,65,19
25,66,4
25,67,3
25,68,2
25,69,2
25,70,2
25,71,4
25,72,4
25,73,4
25,74,3
25,75,14
25,76,73
25,77,3
25,78,5
25,79,1
25,80,1
25,81,1
25,82,5
25,83,3
25,84,2
25,85,1
25,86,5
25,87,5
25,88,2
25,89,8
25,93,6
25,94,2
25,95,2
25,97,4
25,98,1
25,100,1
25,102,2
25,103,1
25,104,1
25,105,1
25,106,1
26,0,1
26,2,4
26,3,189
26,4,65
26,5,57
26,6,46
26,7,206
26,8,5
26,9,4
26,11,4
26,12,14
26,13,39
26,14,37
26,15,118
26,16,41
26,17,19
26,18,7
26,19,6
26,20,13
26,21,10
26,22,6
26,23,4
26,24,3
26,25,3
26,26,1
26,27,1
26,28,3
26,29,7
26,30,4
26,31,8
26,32,5
26,33,6
26,34,2
26,35,9
26,36,11
26,37,7
26,38,26
26,39,1252
26,40,40
26,41,12
26,42,3
26,43,2
26,44,2
26,45,5
26,46,4
26,48,3
26,49,2
26,50,3
26,51,2
26,52,1
26,56,2
26,57,8
26,58,6
26,59,11
26,60,64
26,61,1531
26,62,9
26,63,17
26,64,6
26,65,4
26,67,4
26,68,3
26,69,5
26,70,1
26,72,4
26,74,7
26,75,333
26,76,1008
26,77,5
26,78,1
26,80,4
26,81,1
26,82,2
26,84,3
26,85,6
26,86,5
26,87,3
26,88,5
26,89,2
26,90,5
26,92,1
26,93,3
26,94,5
26,95,3
26,99,2
26,100,1
26,101,1
26,102,2
26,103,2
26,104,1
26,105,2
26,106,1
27,0,5
27,1,2
27,2,1
27,3,40
27,4,224
27,5,585
27,6,14
27,8,17
27,9,3
27,10,1
27,11,12
27,12,338
27,13,43
27,14,31
27,15,893
27,16,28
27,17,10
27,18,25
27,19,187
27,20,55
27,21,15
27,22,3
27,23,5
27,24,6
27,25,3
27,26,4
27,27,1
27,28,3
27,29,4
27,30,5
27,31,18
27,32,21
27,33,4
27,34,6
27,35,9
27,36,21
27,37,12
27,38,24
27,39,44
27,40,28
27,41,6
27,42,7
27,43,12
27,44,4
27,45,3
27,47,2
27,49,4
27,50,48
27,51,6
27,52,446
27,53,4
27,54,1
27,55,4
27,56,11
27,57,5
27,59,7
27,60,16
27,61,570
27,62,7
27,63,232
27,64,140
27,65,11
27,66,2
27,67,5
27,68,2
27,70,3
27,71,6
27,72,2
27,73,4
27,74,6
27,75,8
27,76,13
27,78,1
27,79,3
27,80,1
27,81,1
27,82,5
27,83,1
27,85,3
27,86,4
27,88,1
27,89,11
27,90,5
27,91,1
27,92,5
27,93,4
27,94,415
27,95,3
27,96,1
27,97,1
27,98,1
27,99,1
27,100,1
27,101,2
27,102,1
27,104,1
27,106,1
27,107,1
27,108,3
27,109,1
28,0,5
28,2,13
28,3,18
28,4,21
28,5,205
28,6,8
28,7,1
28,8,3
28,9,2
28,10,3
28,11,7
28,12,168
28,13,12
28,14,19
28,15,980
28,16,76
28,17,137
28,18,858
28,19,664
28,20,201
28,21,6
28,22,3
28,23,2
28,24,5
28,25,4
28,26,3
28,27,2
28,28,2
28,29,7
28,30,15
28,31,25
28,32,257
28,33,81
28,34,16
28,35,6
28,36,13
28,37,5
28,38,14
28,39,3
28,40,9
28,41,27
28,42,566
28,43,27
28,44,6
28,45,4
28,46,7
28,47,6
28,48,2
28,49,5
28,50,1
28,51,4
28,52,6
28,53,9
28,54,5
28,55,16
28,56,6
28,57,1
28,58,10
28,59,16
28,60,9
28,61,30
28,62,20
28,63,453
28,64,164
28,65,56
28,66,1
28,67,1
28,68,2
28,69,4
28,70,3
28,71,1
28,72,4
28,73,1
28,74,5
28,75,3
28,76,1
28,77,3
28,78,1
28,79,2
28,80,1
28,82,1
28,83,1
28,87,2
28,88,3
28,92,3
28,93,2
28,94,9
28,95,2
28,96,1
28,97,1
28,98,2
28,99,2
28,101,1
28,102,1
28,104,2
28,105,1
28,106,1
28,107,1
28,109,4
28,110,1
28,111,2
28,113,7
28,114,8
29,0,1
29,1,553
29,2,437
29,3,190
29,4,15
29,5,4
29,6,2
29,7,2
29,9,1
29,11,8
29,12,31
29,13,16
29,14,15
29,15,21
29,16,44
29,17,112
29,18,789
29,19,54
29,20,42
29,21,16
29,22,8
29,24,2
29,25,2
29,26,2
29,27,2
29,28,4
29,29,3
29,30,8
29,31,15
29,32,1575
29,33,435
29,34,8
29,35,2
29,36,6
29,37,14
29,38,6
29,39,5
29,40,855
29,41,56
29,42,8
29,43,7
29,44,5
29,45,250
29,46,248
29,47,1
29,49,2
29,50,11
29,51,14
29,52,715
29,53,10
29,54,6
29,55,4
29,56,6
29,57,1
29,58,10
29,59,12
29,60,14
29,61,710
29,62,31
29,63,8
29,64,13
29,65,71
29,66,7
29,68,3
29,69,3
29,70,5
29,71,4
29,72,5
29,73,4
29,74,5
29,75,5
29,76,2
29,79,6
29,80,4
29,82,3
29,83,3
29,84,1
29,85,2
29,88,2
29,89,5
29,90,3
29,91,3
29,92,5
29,95,4
29,96,1
29,97,1
29,98,2
29,99,1
29,100,4
29,101,2
29,102,2
29,103,3
29,104,1
29,105,2
29,107,1
29,108,1
29,109,81
29,110,1
29,111,4
29,113,4
30,1,25
30,2,34
30,3,6
30,4,5
30,5,2
30,6,4
30,9,2
30,10,1
30,11,37
30,12,16
30,13,11
30,14,9
30,15,13
30,16,43
30,17,28
30,18,20
30,19,20
30,20,26
30,21,11
30,22,6
30,23,2
30,24,4
30,25,4
30,26,1
30,27,8
30,28,3
30,29,330
30,30,11
30,31,19
30,32,21
30,33,35
30,34,8
30,35,5
30,36,5
30,37,6
30,38,12
30,39,11
30,40,24
30,41,4
30,42,1
30,43,6
30,44,11
30,45,1166
30,46,560
30,47,12
30,49,7
30,50,7
30,51,4
30,52,4
30,53,7
30,54,2
30,55,5
30,56,1
30,57,5
30,58,4
30,59,254
30,60,65
30,61,576
30,62,39
30,63,1087
30,64,28
30,65,26
30,67,2
30,68,1
30,69,2
30,70,2
30,72,7
30,75,4
30,76,2
30,77,3
30,78,12
30,80,3
30,81,1
30,84,1
30,85,3
30,88,4
30,90,1
30,91,7
30,92,4
30,94,1
30,95,3
30,96,1
30,97,2
30,98,2
30,99,1
30,100,2
30,101,2
30,102,1
30,103,2
30,104,1
30,105,2
30,106,3
30,107,3
30,109,8
30,110,3
30,111,18
30,112,460
30,113,1
30,115,4
31,0,2
31,1,3
31,2,6
31,3,2
31,4,5
31,5,6
31,6,6
31,7,1
31,8,7
31,9,10
31,10,8
31,11,8
31,12,21
31,13,21
31,14,6
31,15,11
31,16,11
31,17,19
31,18,18
31,19,14
31,20,10
31,21,11
31,22,6
31,23,5
31,24,7
31,25,9
31,26,12
31,27,8
31,28,4
31,29,22
