x,y,value
32,13,6
32,15,158
32,16,7
32,17,73
32,18,389
32,19,312
32,20,252
32,21,8
32,22,128
32,24,132
32,25,288
32,26,8
32,27,44
32,28,12
32,29,176
32,30,562
32,31,898
32,32,456
32,33,840
33,0,34
33,1,6
33,2,485
33,3,1336
33,4,20
33,5,8
33,6,14
33,7,24
33,8,92
33,9,42
33,10,414
33,11,20
33,12,42
33,14,13
33,15,43
33,16,58
33,18,392
33,19,1847
33,20,2429
33,21,388
33,22,595
33,24,20
33,25,176
33,26,226
33,27,44
33,28,116
33,29,244
33,30,1544
33,31,508
33,32,705
33,33,346
33,34,32
33,36,692
33,37,1976
34,1,36
34,2,24
34,3,44
34,4,18
34,7,757
34,8,592
34,9,19
34,10,12
34,11,19
34,12,66
34,15,29
34,16,22
34,17,26
34,18,1
34,20,12
34,21,99
34,22,216
34,27,16
34,29,64
34,30,8
34,32,408
34,33,224
34,34,12
34,35,116
34,36,1156
34,37,356
34,38,396
35,0,4
35,1,4
35,3,136
35,4,103
35,5,7
35,7,108
35,8,47
35,11,22
35,12,70
35,13,22
35,15,3
35,16,1
35,17,9
35,20,202
35,21,122
35,22,100
35,26,72
35,27,268
35,28,812
35,29,1770
35,30,842
35,31,184
35,33,244
35,34,108
35,35,806
35,36,450
35,37,60
35,38,580
35,39,16
36,1,16
36,2,12
36,3,503
36,4,40
36,5,80
36,6,34
36,7,66
36,12,2
36,13,5
36,14,1
36,16,1
36,18,14
36,19,33
36,20,201
36,21,1298
36,22,21
36,26,4
36,27,641
36,28,3
36,29,33
36,30,99
36,31,80
36,32,420
36,33,1448
36,34,238
36,35,17
36,37,2
36,38,24
36,39,804
36,40,12
37,0,2
37,1,34
37,2,20
37,3,72
37,5,15
37,6,5
37,7,46
37,8,12
37,12,1
37,13,5
37,14,65
37,15,32
37,16,22
37,17,9
37,18,747
37,19,495
37,20,2970
37,21,2496
37,22,844
37,27,2026
37,28,38
37,29,41
37,30,76
37,31,196
37,32,616
37,33,955
37,34,65
37,35,25
37,36,22
37,37,11
37,38,15
37,39,55
37,40,440
38,0,162
38,1,308
38,6,1
38,7,33
38,12,3
38,13,45
38,14,217
38,15,896
38,16,624
38,17,868
38,18,612
38,19,328
38,20,940
38,21,12
38,27,2780
38,28,10
38,29,5
38,30,4
38,31,948
38,32,96
38,33,728
38,34,103
38,36,36
38,37,79
38,38,24
38,39,760
38,40,508
38,41,60
39,0,40
39,2,87
39,3,4
39,7,19
39,8,75
39,12,1
39,13,53
39,14,5
39,15,8
39,16,2
39,17,379
39,18,242
39,19,21
39,20,149
39,21,676
39,26,108
39,27,4830
39,28,17
39,29,8
39,30,39
39,31,740
39,32,84
39,33,2460
39,34,122
39,35,33
39,36,10
39,37,2
39,38,16
39,39,62
39,40,209
39,41,144
40,0,383
40,2,712
40,3,133
40,4,4
40,7,25
40,8,68
40,9,227
40,10,89
40,13,1
40,15,2
40,16,9
40,17,68
40,18,7
40,20,129
40,21,4
40,25,28
40,26,4
40,27,5154
40,28,717
40,29,5
40,30,10
40,31,460
40,32,648
40,33,672
40,34,829
40,35,1
40,36,52
40,37,15
40,38,48
40,39,96
40,40,619
40,41,436
41,1,16
41,2,380
41,3,226
41,4,1
41,9,17
41,10,12
41,11,1
41,16,4
41,17,9
41,18,10
41,19,40
41,20,472
41,22,72
41,23,80
41,25,44
41,26,68
41,27,4180
41,28,1234
41,29,14
41,30,112
41,31,2072
41,32,476
41,33,250
41,34,32
41,35,2
41,36,40
41,37,43
41,38,55
41,39,12
41,41,401
41,42,136
42,1,8
42,2,624
42,3,110
42,4,94
42,13,16
42,14,18
42,15,18
42,18,10
42,19,92
42,20,688
42,22,92
42,23,114
42,24,144
42,26,444
42,27,436
42,28,2850
42,29,67
42,30,68
42,31,32
42,32,27
42,33,76
42,34,33
42,35,1
42,36,4
42,37,4
42,38,2
42,40,79
42,41,169
42,42,136
42,43,36
43,1,28
43,2,4
43,3,18
43,4,197
43,5,32
43,6,26
43,9,4
43,13,1
43,14,34
43,17,1
43,18,13
43,19,704
43,20,128
43,22,460
43,23,220
43,26,1088
43,27,164
43,28,1373
43,29,77
43,30,105
43,31,2
43,32,35
43,33,1
43,34,18
43,36,1
43,37,46
43,38,10
43,39,14
43,40,145
43,41,934
43,42,740
44,2,3
44,3,3
44,4,121
44,5,48
44,9,2
44,10,90
44,12,3
44,13,40
44,14,69
44,15,34
44,18,119
44,19,68
44,20,4
44,22,348
44,23,68
44,24,236
44,25,200
44,26,140
44,27,4
44,28,700
44,29,3
44,30,114
44,31,32
44,32,5
44,34,2
44,35,20
44,36,18
44,37,67
44,38,112
44,39,54
44,40,484
44,41,212
44,42,80
45,0,8
45,4,2
45,5,39
45,7,1
45,8,1
45,9,1
45,10,68
45,13,21
45,14,6
45,15,315
45,16,10
45,17,32
45,20,8
45,22,92
45,23,4
45,24,528
45,25,76
45,26,492
45,27,336
45,28,488
45,29,1
45,31,21
45,34,4
45,35,146
45,36,86
45,37,46
45,38,8
45,39,1145
45,40,200
45,41,288
45,42,28
46,0,11
46,4,86
46,5,2
46,8,1
46,10,35
46,12,1
46,13,24
46,14,1
46,15,1177
46,16,304
46,18,32
46,20,40
46,21,12
46,23,20
46,24,1304
46,25,535
46,26,2163
46,27,166
46,28,380
46,29,6
46,31,2
46,32,4
46,34,13
46,35,172
46,36,610
46,37,185
46,38,267
46,39,664
46,40,352
46,41,632
46,42,588
46,43,424
46,44,556
47,4,16
47,10,19
47,11,32
47,14,2
47,15,169
47,16,20
47,18,342
47,19,13
47,20,333
47,21,771
47,24,419
47,25,13
47,26,3
47,27,7
47,28,52
47,29,456
47,30,8
47,32,31
47,35,110
47,36,1156
47,37,1009
47,38,220
47,39,416
47,40,50
47,41,30
47,42,1339
47,43,288
47,44,476
47,45,72
48,4,21
48,5,14
48,10,1
48,12,50
48,13,103
48,14,161
48,15,214
48,16,52
48,17,28
48,18,665
48,19,260
48,20,152
48,21,451
48,22,685
48,23,192
48,24,161
48,25,30
48,26,1
48,27,47
48,28,278
48,29,1364
48,30,14
48,31,10
48,32,9
48,33,2
48,34,1
48,35,11
48,36,116
48,38,148
48,39,355
48,40,7
48,41,73
48,42,94
48,43,20
48,44,576
48,45,1112
48,46,8
49,4,16
49,6,11
49,7,58
49,10,2
49,12,24
49,13,909
49,14,308
49,16,20
49,17,332
49,18,201
49,19,196
49,20,264
49,21,8
49,22,110
49,23,495
49,24,40
49,25,88
49,26,1
49,27,8
49,28,254
49,29,1428
49,30,115
49,31,46
49,32,4
49,33,4
49,35,11
49,36,454
49,38,362
49,39,53
49,41,2
49,42,109
49,43,140
49,44,936
49,45,1032
50,13,1
50,15,4
50,16,20
50,17,301
50,18,10
50,20,10
50,22,39
50,23,218
50,24,8
50,25,148
50,27,3
50,28,1
50,29,448
50,30,73
50,31,2
50,32,5
50,33,83
50,34,1
50,36,11
50,37,200
50,38,248
50,39,225
50,40,1
50,41,210
50,42,623
50,43,324
50,44,228
50,45,12
50,46,104
50,47,24
51,9,4
51,10,2
51,11,7
51,13,5
51,16,8
51,17,196
51,18,28
51,19,149
51,20,4
51,21,1
51,22,5
51,23,8
51,24,218
51,25,144
51,28,31
51,29,604
51,30,858
51,31,25
51,32,50
51,33,56
51,34,39
51,35,1
51,37,481
51,38,360
51,39,676
51,40,13
51,41,83
51,42,588
51,43,236
51,44,461
51,45,928
51,46,220
51,47,1512
51,53,376
52,9,1
52,10,1
52,11,3
52,13,35
52,14,29
52,15,148
52,16,1523
52,17,3020
52,18,260
52,19,24
52,21,1
52,24,141
52,26,36
52,29,300
52,30,1094
52,31,31
52,33,1
52,34,127
52,35,160
52,36,70
52,38,195
52,39,188
52,40,470
52,41,37
52,43,52
52,44,1633
52,45,1604
52,46,200
52,47,952
52,54,8
53,14,2
53,15,197
53,16,303
53,17,758
53,18,294
53,19,1
53,22,8
53,23,19
53,24,507
53,25,44
53,26,104
53,27,1
53,29,196
53,30,102
53,31,72
53,32,39
53,33,104
53,34,5
53,35,909
53,36,620
53,37,73
53,38,1
53,39,448
53,40,360
53,41,97
53,42,665
53,43,308
53,44,288
53,45,724
53,46,1200
53,47,148
54,11,1
54,12,5
54,13,30
54,14,85
54,15,33
54,17,112
54,18,387
54,19,14
54,20,2
54,23,47
54,24,3
54,25,57
54,26,96
54,27,27
54,29,64
54,30,66
54,31,117
54,32,12
54,33,5
54,34,3
54,35,1
54,36,208
54,37,348
54,38,88
54,39,201
54,41,608
54,42,208
54,43,740
54,44,1068
54,45,286
54,46,64
54,47,7212
54,48,9112
55,0,7
55,1,2
55,2,1
55,7,1
55,11,50
55,12,9
55,14,2
55,17,330
55,18,704
55,20,1
55,22,16
55,23,1
55,25,92
55,26,4
55,27,326
55,28,1
55,29,10
55,30,18
55,31,63
55,32,15
55,33,5
55,34,1
55,35,18
55,36,325
55,37,244
55,38,364
55,39,304
55,40,1
55,42,1432
55,43,568
55,45,75
55,46,512
55,47,9152
55,48,3672
56,0,3
56,5,4
56,6,3
56,9,3
56,10,104
56,11,24
56,15,74
56,16,57
56,17,184
56,18,182
56,19,5
56,21,2
56,25,2
56,26,208
56,27,93
56,28,6
56,29,11
56,30,91
56,31,7
56,32,49
56,34,1
56,35,14
56,36,14
56,37,127
56,38,108
56,39,404
56,40,258
56,42,760
56,43,606
56,44,9
56,45,118
56,46,3244
56,47,1192
56,48,3812
56,57,80
56,59,16
56,61,228
56,62,96
56,63,84
57,3,1
57,9,22
57,10,2
57,11,1
57,15,3
57,16,55
57,17,57
57,18,78
57,22,2
57,26,184
57,27,16
57,29,40
57,30,66
57,31,16
57,32,14
57,33,87
57,34,10
57,35,2
57,36,2
57,37,58
57,38,960
57,39,168
57,40,316
57,41,132
57,42,100
57,43,882
57,44,15
57,46,2294
57,47,962
57,48,666
57,51,100
57,55,24
57,59,116
57,60,56
57,61,552
57,62,420
57,63,208
57,64,636
57,65,24
57,66,176
58,5,1
58,6,2
58,9,14
58,13,2
58,15,35
58,16,8
58,17,4
58,18,40
58,23,21
58,24,13
58,25,5
58,26,96
58,28,180
58,29,30
58,30,7
58,31,5
58,32,1
58,33,153
58,34,78
58,35,12
58,36,22
58,37,11
58,38,786
58,39,24
58,40,180
58,41,120
58,42,464
58,43,144
58,44,1133
58,45,2395
58,46,1792
58,47,564
58,48,20
58,55,8
58,56,4
58,57,12
58,61,156
58,62,1
58,63,32
58,64,957
58,65,436
59,2,1
59,9,24
59,10,1
59,13,2
59,14,2
59,15,2
59,18,31
59,23,7
59,24,59
59,25,770
59,26,312
59,27,8
59,28,188
59,29,1
59,30,42
59,32,1
59,33,29
59,34,27
59,35,39
59,36,2
59,37,5
59,38,1
59,39,172
59,40,32
59,41,258
59,42,415
59,43,112
59,45,60
59,46,292
59,50,440
59,51,88
59,60,136
59,61,244
59,62,5
59,63,13
59,64,16
59,65,364
59,66,8
60,0,11
60,1,10
60,4,11
60,5,25
60,7,5
60,8,2
60,9,2
60,10,1
60,11,1
60,14,4
60,17,8
60,18,21
60,22,9
60,23,25
60,24,81
60,25,3
60,26,9
60,27,72
60,28,332
60,29,19
60,30,62
60,32,10
60,33,8
60,34,43
60,35,42
60,36,5
60,37,16
60,38,1
60,39,520
60,41,379
60,42,596
60,43,258
60,44,1
60,45,60
60,46,24
60,48,8
60,49,708
60,50,565
60,51,109
60,52,40
60,61,33
60,62,24
60,63,17
60,64,19
60,65,124
61,0,19
61,1,8
61,4,84
61,5,51
61,6,25
61,7,12
61,21,13
61,22,21
61,23,66
61,24,6
61,26,20
61,27,160
61,28,977
61,29,15
61,30,19
61,31,18
61,32,43
61,33,16
61,35,26
61,36,41
61,37,17
61,38,1
61,39,215
61,41,888
61,42,1060
61,43,328
61,44,561
61,45,721
61,46,1028
61,48,4
61,49,405
61,50,7
61,51,21
61,52,620
61,56,32
61,57,4
61,59,48
61,60,24
61,61,2
61,63,3
61,64,7
61,65,88
61,66,32
61,68,4
61,69,1084
61,70,728
62,0,55
62,2,8
62,3,41
62,4,109
62,12,2
62,18,1
62,22,14
62,26,296
62,27,148
62,28,2444
62,29,69
62,30,57
62,31,53
62,33,9
62,34,1
62,35,57
62,36,74
62,37,6
62,38,164
62,39,88
62,40,124
62,41,287
62,42,25
62,43,132
62,44,271
62,45,18
62,46,539
62,47,60
62,49,166
62,50,24
62,51,8
62,52,1628
62,53,4
62,57,20
62,58,188
62,59,28
62,60,98
62,63,1
62,64,5
62,65,2
62,66,656
62,67,276
63,1,202
63,2,76
63,3,38
63,4,2
63,7,1
63,11,1
63,19,7
63,20,82
63,21,59
63,22,107
63,23,84
63,24,8
63,25,56
63,26,489
63,27,7
63,28,729
63,29,230
63,30,2
63,31,35
63,33,5
63,34,34
63,35,896
63,36,12
63,37,705
63,38,52
63,39,116
63,40,3
63,41,8
63,43,392
63,44,9
63,45,3
63,46,38
63,47,232
63,49,542
63,50,3
63,52,28
63,53,120
63,57,8
63,58,36
63,59,404
63,60,14
63,62,1
63,63,16
63,64,61
63,65,42
63,66,517
64,0,30
64,1,40
64,10,2
64,11,1
64,12,20
64,13,1
64,16,20
64,17,3
64,18,1
64,20,31
64,21,39
64,22,126
64,23,522
64,24,20
64,25,65
64,26,9
64,27,8
64,28,19
64,29,147
64,30,41
64,31,399
64,32,199
64,33,140
64,34,64
64,36,96
64,37,64
64,38,540
64,39,15
64,40,30
64,41,20
64,42,63
64,43,368
64,44,252
64,45,45
64,46,247
64,47,28
64,49,139
64,50,4
64,51,4
64,52,5
64,53,81
64,54,188
64,57,60
64,58,64
64,59,316
64,61,7
64,62,1
64,63,6
64,64,19
64,65,13
64,66,366
64,67,244
65,0,528
65,1,3
65,2,6
65,11,79
65,12,45
65,15,2
65,16,13
65,17,16
65,19,1
65,22,8
65,23,10
65,27,13
65,28,82
65,29,29
65,30,389
65,32,36
65,33,96
65,34,101
65,35,140
65,36,96
65,37,247
65,38,131
65,39,16
65,40,1
65,42,158
65,43,4
65,44,4
65,45,100
65,46,4
65,47,160
65,48,68
65,49,40
65,51,2
65,52,476
65,53,294
65,54,24
65,56,56
65,57,212
65,59,208
65,60,203
65,61,15
65,63,13
65,64,38
65,65,412
65,66,672
65,67,32
66,0,437
66,1,1
66,9,1
66,10,3
66,11,1
66,23,45
66,27,2
66,28,1
66,29,413
66,30,4
66,31,28
66,33,15
66,34,51
66,35,1596
66,36,1586
66,37,10
66,38,74
66,39,14
66,40,2
66,41,16
66,45,112
66,46,150
66,47,1
66,48,208
66,49,168
66,50,420
66,51,148
66,52,440
66,53,96
66,54,76
66,57,132
66,58,60
66,60,224
66,61,264
66,62,30
66,63,176
66,64,360
66,65,96
67,0,3
67,5,1
67,10,18
67,16,1
67,28,62
67,29,228
67,30,84
67,31,66
67,32,12
67,33,33
67,34,5
67,35,12
67,36,57
67,37,27
67,38,27
67,39,586
67,40,199
67,42,44
67,43,180
67,44,536
67,45,218
67,46,4
67,47,6
67,48,368
67,51,5
67,52,12
67,53,445
67,54,128
67,57,4
67,58,396
67,60,32
67,61,100
67,62,168
67,63,4
68,0,1
68,7,1
68,8,17
68,9,8
68,10,1
68,16,1
68,19,14
68,20,20
68,21,5
68,24,1
68,25,6
68,26,5
68,27,12
68,29,12
68,30,345
68,31,63
68,32,128
68,33,243
68,34,1
68,36,454
68,37,306
68,38,1
68,39,60
68,40,108
68,41,68
68,42,45
68,43,1
68,44,3
68,45,363
68,46,342
68,47,620
68,48,272
68,49,208
68,50,44
68,51,12
68,52,224
68,53,196
68,54,220
68,55,112
68,60,20
68,68,4
69,5,4
69,7,2
69,8,11
69,10,1
69,18,1
69,21,22
69,22,4
69,25,1
69,26,26
69,27,115
69,28,188
69,29,64
69,30,42
69,31,65
69,32,95
69,33,704
69,34,148
69,35,206
69,36,388
69,37,208
69,38,480
69,40,36
69,41,332
69,42,3
69,43,1
69,44,7
69,45,152
69,46,48
69,47,472
69,48,1
69,49,116
69,50,64
69,51,80
69,52,126
69,54,359
69,55,132
69,56,48
69,57,4
69,67,84
69,68,180
69,69,108
69,77,20
70,1,1
70,12,1
70,16,3
70,22,82
70,23,7
70,25,3
70,26,4
70,27,173
70,29,1
70,30,13
70,31,47
70,33,114
70,34,236
70,38,4
70,39,8
70,40,24
70,41,592
70,42,347
70,43,32
70,44,11
70,45,596
70,46,230
70,47,46
70,48,133
70,49,60
70,50,56
70,51,276
70,53,3
70,54,4
70,55,892
70,57,12
70,65,48
70,66,154
70,67,308
70,68,140
70,69,376
70,77,176
70,78,1112
70,83,40
71,6,1
71,7,2
71,15,3
71,22,15
71,23,121
71,24,26
71,25,266
71,26,4
71,27,24
71,28,4
71,30,1
71,31,4
71,32,4
71,33,2
71,34,4
71,35,388
71,36,152
71,39,264
71,40,8
71,41,724
71,42,207
71,43,4
71,44,3
71,45,73
71,46,2
71,47,4
71,48,328
71,50,4
71,51,8
71,52,12
71,53,112
71,54,305
71,55,684
71,56,36
71,57,8
71,58,44
71,64,20
71,65,264
71,66,28
71,67,3
71,68,116
71,69,163
71,70,168
71,72,44
71,77,68
71,78,77
71,79,64
72,7,4
72,13,2
72,14,2
72,22,8
72,23,32
72,24,33
72,25,416
72,26,16
72,27,144
72,28,1
72,31,1
72,32,280
72,33,44
72,34,392
72,35,304
72,36,112
72,37,488
72,38,60
72,39,280
72,40,48
72,41,104
72,42,10
72,43,101
72,44,29
72,45,45
72,46,2
72,47,21
72,48,341
72,49,112
72,50,81
72,51,49
72,52,181
72,53,125
72,54,280
72,55,256
72,57,164
72,58,236
72,59,240
72,64,156
72,65,83
72,68,1
72,69,9
72,70,1108
72,71,112
72,72,116
72,73,40
72,78,432
73,6,1
73,7,9
73,13,4
73,14,5
73,15,3
73,16,2
73,17,1
73,23,1
73,24,37
73,25,4
73,27,1
73,28,4
73,29,19
73,30,12
73,32,16
73,33,104
73,34,104
73,35,308
73,36,883
73,37,6
73,38,68
73,39,360
73,40,304
73,41,174
73,42,89
73,43,11
73,44,28
73,45,2
73,46,9
73,47,3
73,48,284
73,49,232
73,50,197
73,51,6
73,53,2
73,55,146
73,56,88
73,57,80
73,58,137
73,59,836
73,64,152
73,66,1
73,68,2
73,69,4
73,70,33
73,71,224
73,72,176
73,73,244
73,74,24
73,78,328
73,79,152
73,82,20
73,85,8
74,7,23
74,8,10
74,11,6
74,12,51
74,18,4
74,19,15
74,20,12
74,21,57
74,22,747
74,23,52
74,24,72
74,26,524
74,27,52
74,28,137
74,29,23
74,30,25
74,31,402
74,32,972
74,33,524
74,34,480
74,35,262
74,36,14
74,37,11
74,38,248
74,39,380
74,40,108
74,41,255
74,42,185
74,44,2
74,45,4
74,46,38
74,47,1
74,48,672
74,49,64
74,50,56
74,51,1
74,53,532
74,54,280
74,55,592
74,56,144
74,57,4
74,58,296
74,59,395
74,60,136
74,61,8
74,63,4
74,64,152
74,71,288
74,72,152
74,73,100
74,77,68
74,78,48
74,79,180
74,87,1168
74,88,4
75,7,47
75,8,1
75,10,14
75,11,61
75,12,2
75,22,2255
75,23,298
75,24,4
75,27,88
75,28,113
75,29,16
75,30,5
75,31,1
75,32,3
75,33,64
75,34,399
75,35,65
75,36,10
75,37,2
75,38,32
75,39,220
75,40,88
75,41,248
75,42,33
75,43,5
75,44,5
75,45,27
75,46,51
75,47,318
75,48,420
75,49,8
75,50,212
75,52,189
75,53,216
75,54,48
75,55,1053
75,56,482
75,57,428
75,58,248
75,59,88
75,60,238
75,61,64
75,64,24
75,65,1
75,69,1
75,71,355
75,72,112
75,77,260
75,78,4
75,79,55
75,80,280
75,88,4
76,8,27
76,9,68
76,10,3
76,11,7
76,21,32
76,22,729
76,27,19
76,28,2
76,29,1
76,32,129
76,33,76
76,34,268
76,35,116
76,36,12
76,37,5
76,38,222
76,39,16
76,40,213
76,41,36
76,42,502
76,44,10
76,46,91
76,47,690
76,48,324
76,49,262
76,50,184
76,51,168
76,52,68
76,53,256
76,54,285
76,55,61
76,56,41
76,57,27
76,58,632
76,59,220
76,60,1
76,61,2
76,62,107
76,65,188
76,69,2
76,71,152
76,72,68
76,73,108
76,74,40
76,75,4
76,77,52
76,78,516
76,79,56
76,80,556
76,88,4
76,89,316
77,11,1
77,21,303
77,22,18
77,26,12
77,27,22
77,32,193
77,33,385
77,34,347
77,35,53
77,36,6
77,37,5
77,38,18
77,39,532
77,40,764
77,41,3
77,42,69
77,43,11
77,44,4
77,45,13
77,46,692
77,47,371
77,48,5
77,49,11
77,50,212
77,51,72
77,52,84
77,53,16
77,54,18
77,55,21
77,56,20
77,57,4
77,58,288
77,60,3
77,61,433
77,62,456
77,65,40
77,66,248
77,71,100
77,72,48
77,73,244
77,74,145
77,75,4
77,78,448
77,79,9
77,80,492
77,81,20
77,82,140
78,0,24
78,1,20
78,4,13
78,21,103
78,26,5
78,28,1
78,29,7
