x,y,value
85,0,761
86,0,1298
87,0,18
88,0,43
89,0,34
90,0,1622
91,0,466
92,0,474
92,49,140
92,50,2436
93,0,392
93,50,18179
93,51,8120
93,54,476
93,55,15120
93,56,9793
93,57,1225
93,58,6356
93,59,7476
94,0,410
94,50,392
94,51,1631
94,52,10276
94,53,20762
94,54,12859
94,55,5607
94,56,6118
94,57,546
94,58,6601
94,59,7014
94,60,16443
94,61,476
94,62,20
95,0,546
95,50,77
95,51,483
95,52,483
95,53,8092
95,54,2429
95,55,35
95,56,161
95,57,3276
95,58,4494
95,59,13440
95,60,4950
95,61,1696
95,62,346
95,63,12
96,0,562
96,51,77
96,52,49
96,53,1218
96,54,42
96,55,21
96,56,4
96,57,210
96,58,859
96,59,5057
96,60,3206
96,61,1851
96,62,97
96,63,2053
96,64,108
96,73,268
96,74,36
97,0,455
97,51,84
97,52,1995
97,53,140
97,54,70
97,56,4
97,57,12
97,58,256
97,59,863
97,60,1700
97,61,2858
97,62,718
97,63,108
97,64,1578
97,65,2835
97,66,3220
97,72,1380
97,73,2325
97,74,31
98,0,684
98,50,5
98,51,5
98,52,119
98,54,141
98,55,5
98,56,4
98,57,1312
98,58,2320
98,59,1797
98,60,1228
98,61,1219
98,62,2202
98,63,184
98,64,1068
98,65,2256
98,66,1906
98,67,168
98,72,4355
98,73,569
98,74,48
98,75,3
99,0,322
99,51,108
99,52,83
99,53,4
99,54,13
99,55,7
99,56,46
99,57,1088
99,58,2428
99,59,2210
99,60,290
99,61,206
99,62,2854
99,63,2169
99,64,992
99,65,1618
99,66,2793
99,67,1602
99,69,1554
99,70,5103
99,71,7960
99,72,3257
99,73,1291
99,74,334
99,75,2
100,0,464
100,1,2
100,50,4
100,51,5
100,52,3
100,53,1
100,54,1
100,55,5
100,56,81
100,57,1208
100,58,1600
100,59,859
100,60,266
100,61,398
100,62,464
100,63,469
100,64,453
100,65,148
100,66,1417
100,67,4081
100,68,387
100,69,119
100,70,687
100,71,917
100,72,116
100,73,1478
100,74,1206
100,75,1
101,0,302
101,1,6
101,51,4
101,52,68
101,53,7
101,54,1
101,55,6
101,56,137
101,57,3708
101,58,2272
101,59,476
101,60,24
101,61,338
101,62,69
101,63,48
101,64,28
101,65,30
101,66,33
101,67,857
101,68,617
101,69,921
101,70,435
101,71,121
101,72,67
101,73,1555
101,74,2555
101,75,79
102,0,760
102,1,200
102,49,4
102,51,36
102,52,368
102,53,308
102,54,11
102,55,3
102,56,72
102,57,111
102,58,2196
102,59,234
102,60,18
102,61,412
102,62,33
102,63,5
102,64,7
102,65,5
102,66,112
102,67,94
102,68,751
102,69,4388
102,70,3944
102,71,520
102,72,682
102,73,3244
102,74,3156
102,75,230
102,76,2401
102,77,2928
102,78,16
103,0,269
103,1,61
103,49,1
103,50,10
103,53,55
103,54,182
103,55,333
103,56,83
103,57,613
103,58,1139
103,59,99
103,60,8
103,61,91
103,62,18
103,63,6
103,64,9
103,65,11
103,66,142
103,67,29
103,68,71
103,69,1513
103,70,2293
103,71,1666
103,72,1610
103,73,1775
103,74,527
103,75,910
103,76,837
103,77,1108
103,78,2148
103,79,408
104,0,384
104,1,60
104,49,6
104,50,6
104,51,24
104,52,3
104,53,4
104,54,145
104,55,720
104,56,1635
104,57,993
104,58,411
104,59,239
104,60,2
104,61,97
104,62,10
104,63,10
104,64,3
104,65,4
104,66,7
104,67,88
104,68,135
104,69,374
104,70,441
104,71,310
104,72,255
104,73,40
104,74,163
104,75,114
104,76,167
104,77,118
104,78,85
104,79,1208
104,80,68
105,0,370
105,1,113
105,49,1
105,50,11
105,51,23
105,52,2
105,53,3
105,54,156
105,55,3245
105,56,1730
105,57,89
105,58,188
105,59,296
105,60,27
105,61,70
105,62,12
105,63,7
105,64,48
105,65,30
105,66,16
105,67,11
105,68,84
105,69,107
105,70,693
105,71,587
105,72,265
105,73,346
