x,y,value
73,94,6
73,94,6
73,96,4
73,96,4
73,99,4
73,99,4
73,100,12
73,100,12
74,95,4
74,95,4
74,96,198
74,96,198
74,97,2020
74,97,2020
74,98,520
74,98,520
74,99,78
74,100,103
74,101,102
74,101,102
74,102,34
74,102,34
75,98,28
75,98,28
75,99,268
75,99,268
75,100,101
75,101,9
75,102,14
75,113,2
75,113,2
76,99,92
76,99,92
76,100,84
76,102,66
76,103,56
76,103,56
76,109,44
76,109,44
76,111,2
76,111,2
76,112,8
76,112,8
76,113,2
76,113,2
77,100,280
77,100,280
77,101,56
77,102,10
77,103,34
77,104,13
77,105,2
77,105,2
77,107,2
77,107,2
77,108,26
77,108,26
77,109,45
77,110,8
77,111,50
77,112,4
77,112,4
78,100,302
78,100,302
78,101,3
78,103,2
78,104,52
78,105,47
78,106,112
78,107,10
78,109,8
78,110,3
78,111,14
79,57,4
79,57,4
79,97,36
79,97,36
79,98,24
79,98,24
79,99,82
79,99,82
79,100,206
79,100,206
79,102,32
79,103,39
79,104,23
79,105,20
79,107,2
79,108,13
79,109,49
79,110,29
79,111,53
80,57,396
80,57,396
80,97,4
80,97,4
80,98,48
80,99,54
80,101,15
80,102,22
80,105,15
80,106,33
80,107,55
80,108,18
80,109,4
80,110,17
80,111,19
80,112,3
80,113,9
80,114,22
80,114,22
81,57,996
81,57,996
81,58,76
81,58,76
81,83,118
81,83,118
81,96,4
81,96,4
81,97,2
81,97,2
81,98,184
81,98,184
81,99,864
81,99,864
81,100,944
81,100,944
81,101,1156
81,101,1156
81,102,137
81,103,3
81,104,2
81,105,52
81,106,45
81,107,2
81,108,2
81,109,50
81,110,12
81,112,6
81,113,9
81,115,3
82,0,68
82,0,68
82,1,22
82,1,22
82,2,6
82,2,6
82,50,6
82,50,6
82,51,12
82,51,12
82,52,4
82,52,4
82,57,10
82,57,10
82,58,20
82,59,42
82,59,42
82,60,8
82,60,8
82,77,8
82,77,8
82,78,20
82,78,20
82,79,166
82,79,166
82,80,400
82,80,400
82,81,4
82,81,4
82,82,329
82,83,344
82,83,344
82,97,4
82,97,4
82,98,2
82,98,2
82,99,170
82,99,170
82,100,808
82,100,808
82,101,179
82,102,122
82,103,79
82,104,28
82,105,103
82,106,3
82,107,18
82,108,22
82,111,12
82,113,2
82,115,24
82,116,4
82,116,4
83,0,2
83,1,10
83,2,140
83,2,140
83,3,20
83,3,20
83,44,2
83,44,2
83,50,324
83,50,324
83,51,156
83,52,122
83,52,122
83,57,1
83,58,101
83,59,1
83,60,85
83,61,42
83,61,42
83,77,44
83,77,44
83,78,5
83,79,65
83,80,114
83,82,16
83,83,376
83,83,376
83,87,16
83,87,16
83,88,102
83,88,102
83,89,198
83,89,198
83,90,128
83,90,128
83,91,220
83,91,220
83,92,70
83,92,70
83,95,34
83,95,34
83,96,6
83,96,6
83,97,111
83,98,148
83,99,185
83,100,117
83,102,10
83,103,51
83,104,51
83,105,81
83,106,28
83,107,41
83,108,1
83,110,7
83,112,43
83,113,29
83,114,81
83,115,17
83,116,40
83,116,40
83,117,1064
83,117,1064
83,118,216
83,118,216
84,1,11
84,2,206
84,3,168
84,3,168
84,13,8
84,13,8
84,14,2
84,14,2
84,50,450
84,50,450
84,51,660
84,52,285
84,53,87
84,54,5
84,55,3
84,56,1
84,57,38
84,58,146
84,59,33
84,60,10
84,61,77
84,75,2
84,75,2
84,76,8
84,76,8
84,77,72
84,78,9
84,83,162
84,83,162
84,84,2
84,84,2
84,88,452
84,88,452
84,92,278
84,92,278
84,93,748
84,93,748
84,95,184
84,95,184
84,96,63
84,99,79
84,103,3
84,105,19
84,106,18
84,107,86
84,108,16
84,109,20
84,110,15
84,111,4
84,112,12
84,113,31
84,114,49
84,115,51
84,116,112
84,116,112
84,117,2
84,117,2
85,0,6
85,2,155
85,3,268
85,3,268
85,12,2
85,12,2
85,15,34
85,15,34
85,16,4
85,16,4
85,51,570
85,51,570
85,52,379
85,53,141
85,54,23
85,55,34
85,56,116
85,57,99
85,58,154
85,59,27
85,60,33
85,61,88
85,62,30
85,63,28
85,63,28
85,64,12
85,64,12
85,65,30
85,65,30
85,76,10
85,76,10
85,77,978
85,77,978
85,78,132
85,79,37
85,83,126
85,84,192
85,84,192
85,85,8
85,85,8
85,88,3
85,89,2
85,93,36
85,93,36
85,94,172
85,94,172
85,95,798
85,95,798
85,100,8
85,101,52
85,102,1
85,105,15
85,106,65
85,107,4
85,108,45
85,109,57
85,110,51
85,111,39
85,112,63
85,113,19
85,114,177
85,115,16
85,115,16
85,116,4
85,116,4
85,119,2
85,119,2
85,120,16
85,120,16
85,122,4
85,122,4
85,123,2
85,123,2
86,0,8
86,1,50
86,2,148
86,3,904
86,3,904
86,4,4
86,4,4
86,31,10
86,31,10
86,32,44
86,32,44
86,33,36
86,33,36
86,51,928
86,51,928
86,52,164
86,53,590
86,54,488
86,55,122
86,56,157
86,57,32
86,58,40
86,59,6
86,60,25
86,61,47
86,62,145
86,63,238
86,64,84
86,65,215
86,66,132
86,66,132
86,67,34
86,67,34
86,77,168
86,77,168
86,79,134
86,80,308
86,81,18
86,83,1
86,84,207
86,85,251
86,86,56
86,87,113
86,88,114
86,89,4
86,90,4
86,95,6
86,98,49
86,101,23
86,105,55
86,106,22
86,107,9
86,108,14
86,109,2
86,110,54
86,111,1
86,112,44
86,113,26
86,114,66
86,115,20
86,115,20
86,116,164
86,116,164
86,119,690
86,119,690
86,120,278
86,121,46
86,122,4
86,122,4
87,1,73
87,2,379
87,3,1170
87,3,1170
87,4,2
87,4,2
87,33,90
87,33,90
87,34,4
87,34,4
87,51,26
87,51,26
87,52,324
87,52,324
87,53,1482
87,53,1482
87,54,638
87,54,638
87,55,271
87,56,7
87,57,42
87,58,86
87,59,138
87,60,73
87,61,15
87,62,19
87,63,46
87,64,2
87,65,44
87,66,34
87,67,522
87,67,522
87,68,38
87,68,38
87,69,2
87,69,2
87,77,10
87,77,10
87,78,1330
87,78,1330
87,79,1016
87,79,1016
87,80,1380
87,80,1380
87,81,102
87,84,3
87,85,57
87,86,53
87,87,173
87,88,34
87,89,47
87,93,3
87,94,19
87,95,17
87,96,2
87,97,15
87,99,1
87,101,104
87,102,2
87,107,40
87,108,20
87,109,125
87,110,34
87,113,15
87,114,98
87,116,18
87,116,18
87,117,12
87,117,12
87,119,734
87,119,734
87,120,974
87,120,974
87,121,8
87,122,7
88,0,244
88,1,268
88,2,446
88,2,446
88,6,68
88,6,68
88,7,8
88,7,8
88,18,6
88,18,6
88,34,2
88,34,2
88,42,4
88,42,4
88,54,4
88,54,4
88,55,89
88,56,26
88,57,5
88,58,3
88,59,35
88,60,46
88,61,20
88,62,6
88,63,18
88,64,5
88,66,2
88,67,50
88,68,9
88,69,75
88,70,192
88,70,192
88,78,34
88,78,34
88,79,2
88,79,2
88,80,128
88,80,128
88,81,30
88,82,19
88,87,93
88,88,5
88,90,1
88,91,24
88,92,45
88,93,11
88,94,24
88,95,32
88,96,23
88,97,39
88,98,5
88,100,28
88,101,34
88,102,1
88,103,29
88,104,30
88,105,109
88,106,7
88,109,2
88,110,33
88,112,60
88,113,53
88,114,92
88,115,65
88,117,124
88,117,124
88,119,2
88,119,2
88,120,6
88,120,6
88,121,12
88,121,12
88,122,2
88,123,30
88,123,30
88,124,8
88,124,8
89,0,176
89,1,460
89,2,706
89,2,706
89,3,568
89,3,568
89,4,34
89,4,34
89,5,220
89,5,220
89,6,1010
89,6,1010
89,7,24
89,7,24
89,17,2
89,17,2
89,41,198
89,41,198
89,42,38
89,43,154
89,43,154
89,44,28
89,44,28
89,54,118
89,54,118
89,55,680
89,55,680
89,56,59
89,58,2
89,60,2
89,62,2
89,63,5
89,64,25
89,65,12
89,67,11
89,68,72
89,69,39
89,70,244
89,70,244
89,71,8
89,71,8
89,79,2
89,79,2
89,80,18
89,80,18
89,81,3
89,82,22
89,83,19
89,85,1
89,87,2
89,89,13
89,90,61
89,92,22
89,93,17
89,95,4
89,96,1
89,97,4
89,99,82
89,100,42
89,101,4
89,103,24
89,104,121
89,105,78
89,106,1
89,107,5
89,112,28
89,113,6
89,114,5
89,115,1
89,117,14
89,118,4
89,119,31
89,120,73
89,121,412
89,121,412
89,122,5
89,123,1
90,0,106
90,1,303
90,2,390
90,3,530
90,4,990
90,4,990
90,5,1302
90,5,1302
90,6,930
90,6,930
90,7,376
90,7,376
90,8,12
90,8,12
90,18,2
90,18,2
90,19,20
90,19,20
90,20,226
90,20,226
90,41,76
90,41,76
90,42,162
90,43,164
90,43,164
90,44,2
90,44,2
90,55,1050
90,55,1050
90,56,690
90,56,690
90,57,25
90,58,73
90,60,3
90,64,11
90,65,10
90,66,8
90,67,12
90,68,7
90,69,20
90,71,80
90,71,80
90,72,1762
90,72,1762
90,80,40
90,80,40
90,81,107
90,82,1
90,83,24
90,84,36
90,85,22
90,86,1
90,88,25
90,89,18
90,90,1
90,91,2
90,93,2
90,95,9
90,96,18
90,100,3
90,101,1
90,102,3
90,105,10
90,106,54
90,107,119
90,108,28
90,112,33
90,113,47
90,114,17
90,116,1
90,117,86
90,119,75
90,120,50
90,121,19
90,122,11
90,123,5
91,0,321
91,1,193
91,2,240
91,3,163
91,4,196
91,5,402
91,6,319
91,7,384
91,8,740
91,8,740
91,9,310
91,9,310
91,10,62
91,10,62
91,17,4
91,17,4
91,18,26
91,18,26
91,19,63
91,20,2
91,21,181
91,22,286
91,22,286
91,23,142
91,23,142
91,24,6
91,24,6
91,41,70
91,41,70
91,42,208
91,43,8
91,43,8
91,51,2
91,51,2
91,55,6
91,55,6
91,56,492
91,56,492
91,57,256
91,58,186
91,59,62
91,60,1
91,65,29
91,66,1
91,67,11
91,68,4
91,69,1
91,71,62
91,72,298
91,72,298
91,73,34
91,73,34
91,78,8
91,78,8
91,79,104
91,79,104
91,80,310
91,80,310
91,81,188
91,82,18
91,83,89
91,84,60
91,85,7
91,86,28
91,87,14
91,88,1
91,90,27
91,91,18
91,93,18
91,96,20
91,99,6
91,100,15
91,101,31
91,105,23
91,106,8
91,107,71
91,108,2
91,112,7
91,113,31
91,114,6
91,116,82
91,117,72
91,118,156
91,119,134
91,121,14
91,123,57
92,0,221
92,1,141
92,2,61
92,3,196
92,4,148
92,5,227
92,6,234
92,7,246
92,8,274
92,9,585
92,10,804
92,10,804
92,11,54
92,11,54
92,17,108
92,17,108
92,18,336
92,19,323
92,20,372
92,20,372
92,21,440
92,21,440
92,36,106
92,36,106
92,37,18
92,37,18
92,40,2
92,40,2
92,41,106
92,41,106
92,42,129
92,43,352
92,43,352
92,55,48
92,55,48
92,56,780
92,56,780
92,57,1522
92,57,1522
92,58,1220
92,58,1220
92,59,353
92,60,34
92,61,2
92,68,15
92,70,15
92,71,52
92,72,158
92,73,198
92,73,198
92,78,360
92,78,360
92,79,146
92,80,20
92,85,15
